date,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2021-10-19,0.0,0.0,,,,6.13,,10.68,,3.41,7.5,,4.09,,,,,,
2021-10-20,37.0,0.0,,,,5.31,,7.75,,,4.43,,,,,,,,
2021-10-21,0.0,0.0,,,,,,8.31,,5.03,,,6.78,,,,,,
2021-10-22,37.0,1.0,,,,5.33,,6.88,,3.99,4.88,,4.66,,,,,,
2021-10-23,0.0,0.0,,,,3.74,,6.23,,,,,,,,,,,
2021-10-24,0.0,0.0,,,,,,10.38,,5.32,4.05,,3.8,,,,,,
2021-10-25,39.0,0.0,,,,5.18,,10.14,,3.02,3.24,,3.24,,,,,,
2021-10-26,0.0,0.0,,,,4.71,,8.53,,6.06,5.39,,,,,,,,
2021-10-27,43.0,1.0,,,,3.79,,11.16,,4.91,5.8,,4.46,,,,,,
2021-10-28,0.0,0.0,,,,5.57,,8.47,,3.34,8.02,,3.79,,,,,,
2021-10-29,55.0,0.0,,,,5.92,,7.68,,4.83,,,4.17,,,,,,
2021-10-30,0.0,0.0,,,,,,7.85,,,4.71,,3.67,,,,,,
2021-10-31,0.0,0.0,,,,,,9.83,,,3.72,,5.58,,,,,,
2021-11-01,38.0,0.0,,,,6.56,,8.44,,7.26,3.98,,3.28,,,,,,
2021-11-02,0.0,0.0,,,,3.79,,7.17,,4.01,5.9,,3.16,,,,,,
2021-11-03,41.0,2.0,,,,5.14,,8.13,,4.71,4.28,,6.42,,,,,,
2021-11-04,0.0,0.0,,,,8.26,,7.17,,5.43,6.08,,3.04,,,,,,
2021-11-05,66.0,0.0,,,,6.27,,6.92,,3.68,4.76,,3.89,,,,,,
2021-11-06,0.0,0.0,,,,4.78,,7.04,,,3.52,,4.02,,,,,,
2021-11-07,0.0,0.0,,,,7.0,,8.5,,,,,4.5,,,,,,
2021-11-08,49.0,2.0,,,,5.09,,10.6,,4.88,4.03,,5.51,,,,,,
2021-11-09,0.0,0.0,,,,3.21,,10.47,,5.13,3.21,,5.56,,,,,,
2021-11-10,31.0,1.0,,,,5.4,,7.34,,6.26,5.83,,3.67,,,,,,
2021-11-11,0.0,0.0,,,,4.92,,10.26,,4.92,3.63,,3.42,,,,,,
2021-11-12,62.0,0.0,,,,3.59,,5.91,,4.64,5.06,,2.95,,,,,,
2021-11-13,,,,,,5.24,,8.48,,4.24,,,4.49,,,,,,
2021-11-14,,,,,,7.68,,6.2,,4.46,5.7,,6.69,,,,,,
2021-11-15,,,,,,6.07,,11.67,,,4.67,,,,,,,,
2021-11-16,,,,,,8.29,,7.01,,4.89,3.61,,,,,,,,
2021-11-17,,,,,,5.75,,9.79,,3.41,2.98,,,,,,,,
2021-11-18,,,,,,4.71,,7.06,,6.21,3.64,,3.21,,,,,,
2021-11-19,,,,,,5.5,,8.67,,3.17,4.44,,4.23,,,,,,
2021-11-20,,,,,,5.33,,7.62,,6.6,3.81,,3.55,,,,,,
2021-11-21,,,,,,5.61,,10.0,,4.88,8.05,,5.61,,,,,,
2021-11-22,,,,,,4.27,,9.18,,3.63,5.34,,6.41,,,,,,
2021-11-23,,,,,,7.87,,10.5,,4.59,3.94,,3.28,,,,,,
2021-11-24,,,,,,7.08,,8.41,,5.09,6.2,,5.98,,,,,,
2021-11-25,,,,,,4.18,,8.37,,4.45,,,3.92,,,,,,
2021-11-26,,,,,,6.1,,7.27,,,3.75,,4.93,,,,,,
2021-11-27,,,,,,4.42,,9.08,,4.66,5.15,,5.4,,,,,,
2021-11-28,,,,,,4.92,,8.12,,3.69,,,5.17,,,,,,
2021-11-29,,,,,,3.38,,12.06,,4.23,5.29,,3.81,,,,,,
2021-11-30,,,,,,7.23,,9.99,,4.46,4.89,,4.25,,,,,,
2021-12-01,,,,,,4.51,,10.1,,3.01,4.94,,7.52,,,,,,
2021-12-02,,,,,,5.89,,9.16,,4.14,5.67,,4.8,,,,,,
2021-12-03,,,,,,3.89,,8.46,,3.89,3.89,,,,,,,,
2021-12-04,,,,,,4.33,,11.97,,3.82,8.66,,4.84,,,,,,
2021-12-05,,,,,,4.66,,7.11,,3.67,,,3.92,,,,,,
2021-12-06,,,,,,4.64,,7.43,,,4.41,,,,,,,,
2021-12-07,,,,,,4.99,,8.08,,,4.99,,4.52,,,,,,
2021-12-08,,,,,,5.33,,6.66,,5.77,6.22,,4.66,,,,,,
2021-12-09,,,,,,,,9.92,,4.41,,,3.97,,,,,,
2021-12-10,,,,,,5.93,,5.05,,4.39,4.62,,,,,,,,
2021-12-11,,,,,,7.41,,7.41,,5.44,3.95,,3.71,,,,,,
2021-12-12,,,,,,6.1,,6.61,,6.35,4.32,,4.07,,,,,,
2021-12-13,,,,,,4.63,,7.72,,3.75,7.72,,7.72,,,,,,
2021-12-14,,,,,,5.11,,10.22,,,4.0,,4.67,,,,,,
2021-12-15,,,,,,5.69,,10.47,,4.78,4.1,,7.29,,,,,,
2021-12-16,,,,,,,,4.63,,7.94,3.09,,3.75,,,,,,
2021-12-17,,,,,,,,6.6,,,3.64,,,,,,,,
2021-12-18,,,,,,4.08,,7.64,,4.33,,,6.11,,,,,,
2021-12-19,,,,,,5.02,,9.04,,3.77,5.02,,7.03,,,,,,
2021-12-20,,,,,,4.77,,6.73,,6.29,,,6.73,,,,,,
2021-12-21,,,,,,5.67,,8.06,,4.14,4.36,,4.36,,,,,,
2021-12-22,,,,,,,,7.28,,3.41,4.32,,3.87,,,,,,
2021-12-23,,,,,,6.16,,8.62,,4.18,3.69,,7.14,,,,,,
2021-12-24,,,,,,4.09,,9.81,,,,,4.36,,,,,,
2021-12-25,,,,,,4.78,,5.06,,,,,5.9,,,,,,
2021-12-26,,,,,,,,6.71,,4.65,,,4.91,,,,,,
2021-12-27,,,,,,4.43,,6.53,,4.66,6.53,,5.36,,,,,,
2021-12-28,,,,,,7.63,,9.71,,6.47,5.55,,4.39,,,,,,
2021-12-29,,,,,,7.08,,11.1,,5.43,5.43,,4.25,,,,,,
2021-12-30,,,,,,6.71,,8.79,,3.24,4.39,,,,,,,,
2021-12-31,,,,,,9.12,,6.62,,5.02,5.93,,4.33,,,,,,
2022-01-01,,,,,,7.22,,6.02,,5.29,,,4.57,,,,,,
2022-01-02,,,,,,5.5,,9.57,,6.46,7.66,,7.18,,,,,,
2022-01-03,,,,,,5.56,,10.04,,4.06,6.41,,7.27,,,,,,
2022-01-04,,,,,,7.23,,8.3,,4.68,4.47,,,,,,,,
2022-01-05,,,,,,5.58,,8.69,,3.31,5.38,,5.17,,,,,,
2022-01-06,,,,,,5.48,,7.3,,,5.71,,7.3,,,,,,
2022-01-07,,,,,,4.44,,4.02,,4.02,4.86,,4.23,,,,,,
2022-01-08,,,,,,6.04,,7.98,,5.8,5.56,,6.29,,,,,,
2022-01-09,,,,,,4.76,,7.38,,5.48,5.71,,4.52,,,,,,
2022-01-10,,,,,,8.05,,6.78,,,5.08,,4.45,,,,,,
2022-01-11,,,,,,6.83,,8.54,,5.12,6.62,,6.4,,,,,,
2022-01-12,,,,,,7.59,,11.49,,4.72,5.95,,5.33,,,,,,
2022-01-13,,,,,,5.68,,4.63,,3.15,5.05,,5.26,,,,,,
2022-01-14,,,,,,6.78,,6.57,,4.31,4.72,,4.31,,,,,,
2022-01-15,,,,,,,,7.88,,3.58,5.25,,4.78,,,,,,
2022-01-16,,,,,,7.55,,10.38,,7.08,7.32,,4.01,,,,,,
2022-01-17,,,,,,10.48,,9.24,,3.49,5.96,,4.72,,,,,,
2022-01-18,,,,,,7.69,,8.1,,4.05,4.86,,6.07,,,,,,
2022-01-19,,,,,,7.66,,7.45,,3.02,4.63,,7.45,,,,,,
2022-01-20,,,,,,7.42,,9.22,,4.81,3.41,,5.41,,,,,,
2022-01-21,,,,,,8.52,,7.89,,4.78,4.78,,5.4,,,,,,
2022-01-22,,,,,,6.25,,6.25,,3.37,4.57,,5.29,,,,,,
2022-01-23,,,,,,7.26,,10.9,,7.99,4.36,,7.75,,,,,,
2022-01-24,,,,,,4.63,,9.68,,5.05,4.0,,5.68,,,,,,
2022-01-25,,,,,,6.12,,9.08,,,5.91,,3.8,,,,,,
2022-01-26,,,,,,6.28,,7.54,,4.4,4.4,,3.35,,,,,,
2022-01-27,,,,,,4.11,,8.0,,4.11,7.35,,5.19,,,,,,
2022-01-28,,,,,,7.09,,6.23,,3.65,6.87,,4.51,,,,,,
2022-01-29,,,,,,5.96,,7.16,,4.29,4.06,,,,,,,,
2022-01-30,,,,,,3.56,,9.49,,6.17,6.65,,3.32,,,,,,
2022-01-31,,,,,,5.65,,5.65,,6.7,5.03,,5.86,,,,,,
2022-02-01,,,,,,5.41,,6.09,,7.44,7.22,,4.96,,,,,,
2022-02-02,,,,,,5.97,,6.79,,4.53,6.79,,7.0,,,,,,
2022-02-03,,,,,,8.17,,6.85,,4.42,4.2,,5.96,,,,,,
2022-02-04,,,,,,,,7.9,,3.95,5.41,,3.12,,,,,,
2022-02-05,,,,,,3.81,,6.91,,3.81,,,5.24,,,,,,
2022-02-06,,,,,,4.55,,9.34,,9.34,3.35,,6.23,,,,,,
2022-02-07,,,,,,5.36,,6.7,,4.02,5.36,,8.04,,,,,,
2022-02-08,,,,,,3.88,,7.15,,5.11,5.72,,7.97,,,,,,
2022-02-09,,,,,,5.41,,3.81,,,,,6.61,,,,,,
2022-02-10,,,,,,3.99,,6.19,,2.99,5.59,,7.19,,,,,,
2022-02-11,,,,,,,,9.83,,6.25,6.25,,4.91,,,,,,
2022-02-12,,,,,,3.58,,4.06,,,5.02,,6.21,,,,,,
2022-02-13,,,,,,4.27,,7.35,,,3.79,,4.27,,,,,,
2022-02-14,,,,,,4.05,,5.75,,4.47,4.69,,5.54,,,,,,
2022-02-15,,,,,,6.37,,6.16,,4.88,6.37,,4.03,,,,,,
2022-02-16,,,,,,5.43,,7.93,,5.22,5.43,,7.72,,,,,,
2022-02-17,,,,,,4.87,,6.2,,5.75,,,4.43,,,,,,
2022-02-18,,,,,,3.11,,4.67,,4.89,,,6.23,,,,,,
2022-02-19,,,,,,4.12,,4.84,,3.87,5.33,,7.26,,,,,,
2022-02-20,,,,,,,,4.74,,8.53,5.21,,6.4,,,,,,
2022-02-21,,,,,,4.17,,6.81,,3.74,4.83,,4.83,,,,,,
2022-02-22,,,,,,4.13,,6.52,,5.87,4.56,,,,,,,,
2022-02-23,,,,,,,,5.99,,5.55,6.88,,5.33,,,,,,
2022-02-24,,,,,,3.08,,5.14,,5.14,5.35,,5.55,,,,,,
2022-02-25,,,,,,,,4.63,,3.09,4.19,,4.19,,,,,,
2022-02-26,,,,,,,,5.25,,4.05,5.96,,4.29,,,,,,
2022-02-27,,,,,,4.25,,6.14,,4.49,4.49,,4.96,,,,,,
2022-02-28,,,,,,3.48,,7.36,,4.29,3.89,,4.29,,,,,,
2022-03-01,,,,,,,,5.08,,4.27,4.88,,6.5,,,,,,
2022-03-02,,,,,,5.14,,6.17,,9.04,4.73,,3.29,,,,,,
2022-03-03,,,,,,5.9,,5.69,,2.95,6.11,,4.63,,,,,,
2022-03-04,,,,,,4.0,,6.74,,6.32,7.16,,4.63,,,,,,
2022-03-05,,,,,,3.71,,3.96,,3.96,5.69,,7.92,,,,,,
2022-03-06,,,,,,4.77,,5.49,,,8.35,,5.25,,,,,,
2022-03-07,,,,,,3.48,,6.75,,4.3,3.27,,4.91,,,,,,
2022-03-08,,,,,,5.44,,4.18,,4.39,3.14,,6.07,,,,,,
2022-03-09,,,,,,5.21,,7.29,,7.08,4.79,,4.58,,,,,,
2022-03-10,,,,,,,,4.16,,5.62,4.79,,5.83,,,,,,
2022-03-11,,,,,,5.83,,,,5.2,4.58,,5.83,,,,,,
2022-03-12,,,,,,,,4.84,,5.8,,,6.29,,,,,,
2022-03-13,,,,,,5.6,,6.08,,4.38,5.84,,4.38,,,,,,
2022-03-14,,,,,,5.0,,5.21,,5.63,4.17,,7.71,,,,,,
2022-03-15,,,,,,3.54,,8.53,,4.37,5.83,,5.62,,,,,,
2022-03-16,,,,,,4.34,,12.6,,6.61,7.43,,6.81,,,,,,
2022-03-17,,,,,,5.57,,5.36,,3.22,4.72,,4.5,,,,,,
2022-03-18,,,,,,4.6,,5.44,,4.39,6.06,,4.6,,,,,,
2022-03-19,,,,,,3.33,,6.19,,7.38,5.0,,6.67,,,,,,
2022-03-20,,,,,,4.02,,7.55,,,3.52,,7.04,,,,,,
2022-03-21,,,,,,3.92,,4.33,,5.16,4.54,,4.75,,,,,,
2022-03-22,,,,,,,,6.44,,3.22,3.65,,5.79,,,,,,
2022-03-23,,,,,,3.58,,5.05,,4.0,4.63,,5.05,,,,,,
2022-03-24,,,,,,,,6.67,,3.96,5.42,,4.58,,,,,,
2022-03-25,,,,,,,,,,,4.42,,4.86,,,,,,
2022-03-26,,,,,,,,,,4.16,,,8.06,,,,,,
2022-03-27,,,,,,3.71,,6.09,,5.3,,,6.36,,,,,,
2022-03-28,,,,,,4.72,,7.46,,5.22,6.21,,6.21,,,,,,
2022-03-29,,,,,,,,7.0,,,5.19,,4.41,,,,,,
2022-03-30,,,,,,,,5.15,,7.35,6.13,,,,,,,,
2022-03-31,,,,,,3.98,,5.47,,4.97,4.97,,6.46,,,,,,
2022-04-01,,,,,,3.98,,6.71,,3.98,5.47,,,,,,,,
2022-04-02,,,,,,,,5.55,,4.75,5.28,,7.66,,,,,,
2022-04-03,,,,,,4.72,,4.98,,3.93,6.56,,4.98,,,,,,
2022-04-04,,,,,,3.54,,4.37,,3.12,7.07,,4.37,,,,,,
2022-04-05,,,,,,,,4.54,,4.11,5.41,,4.76,,,,,,
2022-04-06,,,,,,4.0,,5.05,,4.63,5.68,,6.31,,,,,,
2022-04-07,,,,,,,,4.79,,4.79,4.37,,5.41,,,,,,
2022-04-08,,,,,,3.8,,,,3.8,5.91,,4.22,,,,,,
2022-04-09,,,,,,,,3.99,,5.24,5.24,,6.49,,,,,,
2022-04-10,,,,,,,,5.08,,3.74,5.88,,5.61,,,,,,
2022-04-11,,,,,,3.92,,,,,5.0,,,,,,,,
2022-04-12,,,,,,,,3.46,,4.33,5.41,,4.98,,,,,,
2022-04-13,,,,,,,,3.74,,4.62,7.48,,3.52,,,,,,
2022-04-14,,,,,,3.7,,4.14,,5.45,5.45,,4.36,,,,,,
2022-04-15,,,,,,,,4.28,,4.99,6.18,,4.52,,,,,,
2022-04-16,,,,,,,,5.38,,,5.12,,,,,,,,
2022-04-17,,,,,,,,,,5.42,5.69,,4.33,,,,,,
2022-04-18,,,,,,4.66,,4.66,,,4.24,,3.39,,,,,,
2022-04-19,,,,,,,,5.21,,3.13,5.21,,5.42,,,,,,
2022-04-20,,,,,,,,5.83,,,3.89,,,,,,,,
2022-04-21,,,,,,,,3.67,,3.02,4.11,,,,,,,,
2022-04-22,,,,,,,,4.16,,3.51,5.26,,3.94,,,,,,
2022-04-23,,,,,,,,4.73,,4.45,4.73,,4.18,,,,,,
2022-04-24,,,,,,3.5,,5.25,,3.75,4.75,,4.0,,,,,,
2022-04-25,,,,,,5.95,,7.44,,4.68,4.04,,4.25,,,,,,
2022-04-26,,,,,,4.16,,6.02,,4.36,4.99,,5.61,,,,,,
2022-04-27,,,,,,,,3.84,,4.26,4.26,,3.62,,,,,,
2022-04-28,,,,,,4.18,,4.4,,4.18,5.95,,5.29,,,,,,
2022-04-29,,,,,,,,4.12,,,3.9,,6.29,,,,,,
2022-04-30,,,,,,3.95,,4.94,,3.7,5.19,,3.7,,,,,,
2022-05-01,,,,,,,,3.93,,5.65,5.16,,4.91,,,,,,
2022-05-02,,,,,,,,4.11,,4.93,5.75,,4.31,,,,,,
2022-05-03,,,,,,5.66,,5.25,,5.66,4.65,,4.65,,,,,,
2022-05-04,,,,,,3.65,,5.16,,,6.23,,3.87,,,,,,
2022-05-05,,,,,,3.68,,3.46,,5.41,3.68,,4.33,,,,,,
2022-05-06,,,,,,3.42,,7.48,,4.27,5.55,,,,,,,,
2022-05-07,,,,,,6.31,,5.26,,,,,5.52,,,,,,
2022-05-08,,,,,,6.76,,5.72,,5.46,,,4.42,,,,,,
2022-05-09,,,,,,,,5.47,,4.0,,,,,,,,,
2022-05-10,,,,,,5.3,,5.09,,,5.94,,4.03,,,,,,
2022-05-11,,,,,,4.38,,4.38,,2.92,4.38,,3.96,,,,,,
2022-05-12,,,,,,3.87,,4.08,,4.3,6.45,,4.08,,,,,,
2022-05-13,,,,,,3.03,,5.42,,3.03,3.9,,3.47,,,,,,
2022-05-14,,,,,,,,6.37,,,3.82,,7.14,,,,,,
2022-05-15,,,,,,,,8.24,,5.41,6.96,,4.64,,,,,,
2022-05-16,,,,,,4.1,,5.39,,5.39,4.53,,6.04,,,,,,
2022-05-17,,,,,,,,3.16,,3.58,7.17,,4.0,,,,,,
2022-05-18,,,,,,3.15,,5.25,,3.78,5.46,,6.09,,,,,,
2022-05-19,,,,,,3.62,,,,,4.05,,4.26,,,,,,
2022-05-20,,,,,,,,5.59,,4.55,3.73,,3.11,,,,,,
2022-05-21,,,,,,4.93,,6.49,,4.15,8.83,,8.05,,,,,,
2022-05-22,,,,,,4.3,,,,,6.32,,10.37,,,,,,
2022-05-23,,,,,,3.14,,3.35,,4.61,,,7.75,,,,,,
2022-05-24,,,,,,3.79,,4.21,,5.89,5.05,,5.26,,,,,,
2022-05-25,,,,,,5.55,,4.31,,4.11,6.37,,4.93,,,,,,
2022-05-26,,,,,,3.36,,4.41,,,7.78,,7.35,,,,,,
2022-05-27,,,,,,,,3.6,,3.82,4.03,,5.94,,,,,,
2022-05-28,,,,,,4.02,,4.78,,3.77,,,4.53,,,,,,
2022-05-29,,,,,,4.21,,4.46,,3.97,4.21,,6.69,,,,,,
2022-05-30,,,,,,4.48,,5.18,,,4.48,,5.66,,,,,,
2022-05-31,,,,,,3.23,,4.04,,,6.06,,3.84,,,,,,
2022-06-01,,,,,,3.73,,3.94,,3.94,4.35,,5.6,,,,,,
2022-06-02,,,,,,4.2,,5.25,,3.57,,,7.77,,,,,,
2022-06-03,,,,,,3.24,,3.89,,,5.19,,4.32,,,,,,
2022-06-04,,,,,,,,4.16,,5.46,4.16,,,,,,,,
2022-06-05,,,,,,,,6.44,,4.46,4.71,,,,,,,,
2022-06-06,,,,,,4.56,,4.76,,6.54,4.17,,4.76,,,,,,
2022-06-07,,,,,,,,4.82,,3.36,7.13,,4.61,,,,,,
2022-06-08,,,,,,,,,,3.22,,,4.3,,,,,,
2022-06-09,,,,,,3.56,,3.56,,4.45,8.89,,5.56,,,,,,
2022-06-10,,,,,,5.62,,5.15,,3.75,6.79,,4.92,,,,,,
2022-06-11,,,,,,,,3.49,,4.74,,,6.98,,,,,,
2022-06-12,,,,,,,,,,4.27,5.28,,3.52,,,,,,
2022-06-13,,,,,,3.39,,,,,5.21,,5.66,,,,,,
2022-06-14,,,,,,3.98,,3.52,,3.28,5.63,,5.63,,,,,,
2022-06-15,,,,,,3.74,,4.21,,3.5,3.97,,4.21,,,,,,
2022-06-16,,,,,,,,3.91,,5.06,4.6,,,,,,,,
2022-06-17,,,,,,,,,,3.82,,,3.35,,,,,,
2022-06-18,,,,,,,,,,,4.95,,3.65,,,,,,
2022-06-19,,,,,,,,4.34,,,4.42,,4.26,,,,,,
2022-06-20,,,,,,,,4.51,,4.96,5.33,,5.36,,,,,,
2022-06-21,,,,,,,,4.13,,3.98,3.66,,,,,,,,
2022-06-22,,,,,,3.69,,5.46,,4.31,3.87,,5.0,,,,,,
2022-06-23,,,,,,,,3.25,,,4.68,,5.42,,,,,,
2022-06-24,,,,,,4.65,,4.47,,3.44,5.69,,,,,,,,
2022-06-25,,,,,,,,,,4.66,6.41,,5.86,,,,,,
2022-06-26,,,,,,,,5.98,,,4.74,,6.36,,,,,,
2022-06-27,,,,,,,,,,,6.53,,6.35,,,,,,
2022-06-28,,,,,,5.13,,4.93,,5.82,7.11,,7.09,,,,,,
2022-06-29,,,,,,,,4.92,,6.79,3.54,,,,,,,,
2022-06-30,,,,,,4.02,,3.4,,5.23,4.09,,3.5,,,,,,
2022-07-01,,,,,,,,6.57,,4.99,3.88,,5.27,,,,,,
2022-07-02,,,,,,,,,,3.82,3.58,,6.52,,,,,,
2022-07-03,,,,,,,,,,,5.09,,4.18,,,,,,
2022-07-04,,,,,,4.23,,,,,3.95,,7.0,,,,,,
2022-07-05,,,,,,,,,,5.16,6.81,,6.45,,,,,,
2022-07-06,,,,,,,,3.96,,4.38,5.55,,5.4,,,,,,
2022-07-07,,,,,,,,3.34,,,4.18,,4.06,,,,,,
2022-07-08,,,,,,5.27,,3.51,,,6.76,,4.28,,,,,,
2022-07-09,,,,,,,,5.06,,4.21,3.62,,3.52,,,,,,
2022-07-10,,,,,,,,4.88,,5.92,,,5.4,,,,,,
2022-07-11,,,,,,,,3.59,,4.67,6.44,,,,,,,,
2022-07-12,,,,,,3.23,,4.19,,4.31,3.89,,,,,,,,
2022-07-13,,,,,,,,,,4.0,4.33,,6.3,,,,,,
2022-07-14,,,,,,6.14,,,,5.0,5.93,,,,,,,,
2022-07-15,,,,,,3.57,,3.64,,4.57,5.34,,4.73,,,,,,
2022-07-16,,,,,,3.83,,4.58,,5.49,4.13,,,,,,,,
2022-07-17,,,,,,,,3.83,,3.46,,,6.49,,,,,,
2022-07-18,,,,,,3.44,,,,,3.92,,,,,,,,
2022-07-19,,,,,,4.5,,,,4.0,6.46,,3.74,,,,,,
2022-07-20,,,,,,5.16,,,,4.53,4.87,,4.2,,,,,,
2022-07-21,,,,,,3.64,,3.96,,,4.25,,3.96,,,,,,
2022-07-22,,,,,,,,4.75,,5.36,5.46,,4.24,,,,,,
2022-07-23,,,,,,4.02,,3.86,,,4.2,,,,,,,,
2022-07-24,,,,,,4.65,,,,4.69,3.91,,6.16,,,,,,
2022-07-25,,,,,,3.82,,,,,,,5.63,,,,,,
2022-07-26,,,,,,,,4.48,,,4.99,,5.54,,,,,,
2022-07-27,,,,,,3.53,,5.07,,3.42,3.82,,,,,,,,
2022-07-28,,,,,,4.68,,5.91,,7.88,7.5,,6.11,,,,,,
2022-07-29,,,,,,,,4.84,,4.96,8.29,,3.49,,,,,,
2022-07-30,,,,,,,,3.46,,3.98,3.99,,8.0,,,,,,
2022-07-31,,,,,,,,4.58,,4.9,3.47,,3.46,,,,,,
2022-08-01,,,,,,4.96,,,,4.62,4.82,,5.7,,,,,,
2022-08-02,,,,,,4.47,,,,4.8,4.75,,5.84,,,,,,
2022-08-03,,,,,,,,2.94,,4.41,4.02,,3.97,,,,,,
2022-08-04,,,,,,4.67,,,,3.9,3.2,,,,,,,,
2022-08-05,,,,,,5.53,,,,5.19,5.32,,4.45,,,,,,
2022-08-06,,,,,,6.01,,,,5.33,,,5.14,,,,,,
2022-08-07,,,,,,,,,,4.73,5.87,,,,,,,,
2022-08-08,,,,,,7.24,,4.03,,3.93,5.02,,4.87,,,,,,
2022-08-09,,,,,,3.7,,3.19,,3.81,5.42,,5.18,,,,,,
2022-08-10,,,,,,4.24,,3.28,,,3.55,,3.85,,,,,,
2022-08-11,,,,,,4.92,,3.67,,,5.05,,6.67,,,,,,
2022-08-12,,,,,,,,,,4.24,3.62,,5.27,,,,,,
2022-08-13,,,,,,3.69,,,,4.66,5.22,,4.31,,,,,,
2022-08-14,,,,,,5.59,,,,5.83,,,5.26,,,,,,
2022-08-15,,,,,,5.44,,5.65,,3.96,7.03,,3.29,,,,,,
2022-08-16,,,,,,3.35,,5.71,,4.29,4.82,,5.3,,,,,,
2022-08-17,,,,,,,,3.24,,,8.38,,4.92,,,,,,
2022-08-18,,,,,,,,3.53,,3.57,3.22,,,,,,,,
2022-08-19,,,,,,3.19,,,,4.4,7.49,,4.25,,,,,,
2022-08-20,,,,,,3.48,,,,4.73,6.59,,,,,,,,
2022-08-21,,,,,,,,4.62,,4.01,6.25,,5.14,,,,,,
2022-08-22,,,,,,4.54,,5.31,,3.7,5.42,,3.64,,,,,,
2022-08-23,,,,,,4.7,,4.4,,3.78,,,6.02,,,,,,
2022-08-24,,,,,,,,4.01,,4.08,6.99,,3.62,,,,,,
2022-08-25,,,,,,,,,,6.69,5.06,,3.11,,,,,,
2022-08-26,,,,,,,,4.89,,4.75,,,3.58,,,,,,
2022-08-27,,,,,,,,,,,4.74,,4.64,,,,,,
2022-08-28,,,,,,4.59,,,,3.87,6.13,,4.39,,,,,,
2022-08-29,,,,,,,,5.41,,,4.91,,4.63,,,,,,
2022-08-30,,,,,,4.07,,5.76,,5.01,7.5,,4.49,,,,,,
2022-08-31,,,,,,,,3.95,,3.54,6.2,,4.96,,,,,,
2022-09-01,,,,,,3.87,,4.39,,4.37,,,4.02,,,,,,
2022-09-02,,,,,,,,4.38,,,3.75,,4.28,,,,,,
2022-09-03,,,,,,,,3.85,,5.24,,,3.53,,,,,,
2022-09-04,,,,,,,,6.4,,6.17,5.87,,4.28,,,,,,
2022-09-05,,,,,,4.75,,7.0,,5.17,3.83,,3.49,,,,,,
2022-09-06,,,,,,4.35,,7.11,,4.17,4.63,,6.12,,,,,,
2022-09-07,,,,,,4.5,,5.89,,3.67,,,4.21,,,,,,
2022-09-08,,,,,,4.27,,5.02,,3.55,5.76,,3.47,,,,,,
2022-09-09,,,,,,4.3,,4.74,,3.57,,,4.04,,,,,,
2022-09-10,,,,,,3.63,,6.45,,,4.47,,7.47,,,,,,
2022-09-11,,,,,,7.28,,,,3.67,,,5.36,,,,,,
2022-09-12,,,,,,4.84,,7.91,,7.8,4.37,,4.16,,,,,,
2022-09-13,,,,,,,,9.02,,6.89,5.47,,3.68,,,,,,
2022-09-14,,,,,,6.2,,7.88,,5.48,5.35,,3.64,,,,,,
2022-09-15,,,,,,,,5.7,,3.01,7.59,,4.65,,,,,,
2022-09-16,,,,,,3.34,,6.9,,4.25,5.81,,3.11,,,,,,
2022-09-17,,,,,,,,3.89,,,5.31,,,,,,,,
2022-09-18,,,,,,5.32,,5.45,,5.67,5.7,,3.52,,,,,,
2022-09-19,,,,,,4.32,,5.72,,,6.57,,4.59,,,,,,
2022-09-20,,,,,,4.05,,5.25,,3.48,4.02,,5.18,,,,,,
2022-09-21,,,,,,4.92,,4.19,,4.82,4.5,,4.33,,,,,,
2022-09-22,,,,,,3.91,,4.03,,5.15,4.11,,,,,,,,
2022-09-23,,,,,,,,6.04,,7.97,6.08,,4.55,,,,,,
2022-09-24,,,,,,,,6.83,,5.55,4.2,,,,,,,,
2022-09-25,,,,,,,,3.52,,,6.64,,5.66,,,,,,
2022-09-26,,,,,,4.62,,4.0,,,3.63,,4.19,,,,,,
2022-09-27,,,,,,3.65,,5.22,,,3.12,,,,,,,,
2022-09-28,,,,,,3.31,,4.21,,,3.9,,3.05,,,,,,
2022-09-29,,,,,,5.02,,5.48,,3.9,4.33,,3.55,,,,,,
2022-09-30,,,,,,5.52,,4.74,,3.42,,,,,,,,,
2022-10-01,,,,,,4.72,,5.42,,4.76,5.4,,,,,,,,
2022-10-02,,,,,,5.04,,7.8,,,5.62,,5.2,,,,,,
2022-10-03,,,,,,4.04,,6.09,,4.43,5.61,,3.97,,,,,,
2022-10-04,,,,,,7.47,,4.92,,3.02,8.48,,5.05,,,,,,
2022-10-05,,,,,,3.33,,5.98,,3.8,,,3.67,,,,,,
2022-10-06,,,,,,,,5.79,,3.36,3.61,,,,,,,,
2022-10-07,,,,,,4.33,,6.18,,,4.99,,6.6,,,,,,
2022-10-08,,,,,,4.53,,8.04,,5.12,5.09,,3.79,,,,,,
2022-10-09,,,,,,,,8.04,,,5.18,,,,,,,,
