date,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2021-02-08,47.0,1.0,6.07807,0.6228538,0.6228538,2.66,,2.85,1.13,3.35,3.93,2.2,3.4,1.2,1.49,1.73,,,
2021-02-09,18.0,5.0,6.603945,0.652749,0.652749,2.35,,2.73,1.16,4.21,3.84,2.68,4.06,0.75,1.14,1.57,,,
2021-02-10,26.0,0.0,7.185152,1.0120899,1.0120899,2.84,,2.87,0.96,3.86,4.36,2.05,2.63,0.82,1.16,1.49,,,
2021-02-11,20.0,2.0,7.100136,1.2452682,1.2452682,2.76,,2.57,1.38,4.17,3.71,1.48,3.81,0.61,1.33,1.62,,,
2021-02-12,32.0,0.0,6.676328,1.182142,1.182142,2.51,,3.59,1.31,3.28,3.95,1.77,3.05,0.64,1.26,1.72,,,
2021-02-13,16.0,3.0,5.896046,0.840509,0.840509,2.76,,2.87,0.86,4.21,4.37,2.84,3.59,0.45,1.14,1.56,,,
2021-02-14,0.0,0.0,5.203528,0.4352041,0.4352041,2.35,,2.22,1.12,3.51,3.4,1.86,3.26,0.38,1.37,1.53,,,
2021-02-15,31.0,0.0,4.670144,0.4489853,0.4489853,2.44,,2.99,1.21,4.0,3.04,1.91,3.35,0.53,1.31,1.74,,,
2021-02-16,20.0,0.0,4.201636,0.7117292,0.7117292,2.56,,3.47,1.1,3.32,4.15,2.17,3.68,0.7,1.15,0.84,,,
2021-02-17,18.0,0.0,3.78237,0.3918127,0.3918127,2.58,,3.44,0.86,4.21,3.81,2.09,3.35,0.52,1.25,1.82,,,
2021-02-18,13.0,2.0,3.667402,0.3844535,0.3844535,2.73,,3.1,1.23,3.49,4.38,2.24,3.74,0.84,1.06,1.5,,,
2021-02-19,25.0,0.0,3.635005,0.6539503,0.6539503,2.65,,2.8,1.22,4.46,3.68,2.15,3.63,0.86,1.25,1.61,,,
2021-02-20,20.0,3.0,3.421967,0.6898831,0.6898831,2.79,,3.04,0.97,4.1,3.93,2.25,3.93,0.65,1.31,1.74,,,
2021-02-21,0.0,0.0,3.393723,0.6788122,0.6788122,2.63,,2.96,1.11,4.51,4.24,2.63,3.56,0.54,1.47,1.87,,,
2021-02-22,35.0,0.0,3.392982,0.6701454,0.6701454,2.9,,2.53,1.05,3.93,4.4,2.53,3.58,0.4,1.2,1.63,,,
2021-02-23,34.0,2.0,4.068575,0.3190328,0.3190328,2.98,,2.49,0.81,3.68,4.32,2.0,3.31,0.79,0.91,1.9,,,
2021-02-24,26.0,0.0,4.832539,0.3166769,0.3166769,2.8,,2.65,0.96,4.35,4.42,2.06,3.86,0.47,1.62,1.55,,,
2021-02-25,38.0,0.0,5.401424,0.4841351,0.4841351,2.45,,2.72,1.28,3.66,4.1,2.45,3.41,1.08,1.23,1.52,,,
2021-02-26,17.0,0.0,5.370577,0.1626502,0.1626502,2.2,,2.62,1.32,3.63,3.21,2.1,3.19,0.75,0.96,1.71,,,
2021-02-27,27.0,4.0,5.399191,0.1609688,0.1609688,2.69,,3.05,0.99,4.47,4.35,2.04,3.7,0.71,0.91,1.5,,,
2021-02-28,0.0,0.0,5.427513,0.1501798,0.1501798,2.52,,2.22,0.81,3.85,3.74,2.0,3.5,0.65,1.11,1.46,,,
2021-03-01,46.0,0.0,5.466643,0.1564231,0.1564231,2.69,,3.22,1.07,3.49,4.52,1.61,3.22,0.78,1.25,1.51,,,
2021-03-02,33.0,1.0,5.59317,0.2423333,0.4103486,2.9,,2.53,0.93,3.17,4.69,2.43,3.75,0.47,1.3,1.18,,,
2021-03-03,51.0,0.0,5.723854,0.2471024,0.4177964,2.92,,2.55,1.3,3.48,4.07,2.16,3.44,0.76,1.4,1.35,,,
2021-03-04,43.0,1.0,5.802606,0.3356553,0.5011916,3.16,,2.64,1.03,3.55,3.94,2.1,3.16,0.71,0.61,1.15,,,
2021-03-05,25.0,0.0,5.808701,0.3309449,0.4952188,2.6,,3.17,1.21,3.53,4.2,1.93,3.97,0.67,0.9,1.8,,,
2021-03-06,49.0,2.0,5.800734,0.3223074,0.4842664,2.34,,3.4,0.83,3.45,3.54,2.2,3.81,0.58,1.2,1.61,,,
2021-03-07,0.0,0.0,5.757561,0.2500836,0.4417959,2.88,,2.63,1.32,3.47,3.98,1.72,3.58,0.78,1.16,1.69,,,
2021-03-08,49.0,0.0,5.699339,0.2371771,0.4259063,2.64,,2.74,1.51,3.43,4.32,2.47,3.23,0.47,1.19,1.48,,,
2021-03-09,19.0,0.0,5.343586,0.604138,0.1691903,2.29,,3.19,1.52,3.86,4.51,1.74,3.79,0.65,1.0,1.34,,,
2021-03-10,50.0,0.0,4.725631,0.599085,0.2074001,3.05,,2.68,1.13,3.81,4.67,1.57,3.94,0.76,1.28,1.57,,,
2021-03-11,61.0,0.0,5.05693,0.5258413,0.1290361,2.88,,3.49,1.27,3.71,3.49,1.95,3.69,0.68,1.34,1.76,,,
2021-03-12,61.0,1.0,6.260609,0.5339319,0.1332974,2.85,,3.31,1.32,3.26,4.22,1.78,3.71,0.53,1.58,1.32,,,
2021-03-13,36.0,0.0,7.010468,0.7958229,0.3902237,2.54,,2.67,1.42,3.79,3.48,2.2,3.46,0.67,0.72,1.62,,,
2021-03-14,0.0,0.0,7.53615,0.8062016,0.3975251,2.52,,3.38,1.24,3.54,3.95,2.07,3.09,0.89,0.86,1.31,,,
2021-03-15,109.0,1.0,7.981095,0.7891612,0.3855371,3.0,,4.0,1.09,3.07,4.71,2.26,3.47,0.57,1.31,1.5,,,
2021-03-16,36.0,0.0,7.657473,0.4527673,0.4527673,2.77,,3.45,1.12,3.65,3.96,2.21,3.48,0.73,1.0,1.55,,,
2021-03-17,72.0,1.0,7.439569,1.2092785,1.2092785,3.54,,2.84,0.92,3.19,3.64,2.13,3.09,0.57,0.87,1.48,,,
2021-03-18,60.0,0.0,7.182737,1.0679742,1.0679742,3.21,,3.33,1.3,4.32,4.76,1.81,3.24,0.58,1.04,1.26,,,
2021-03-19,84.0,0.0,7.085235,1.0804624,1.0804624,2.89,,3.66,1.42,3.66,4.02,2.14,3.33,0.82,1.16,1.6,,,
2021-03-20,54.0,1.0,6.702238,0.8321694,0.8321694,2.97,,2.97,1.08,3.06,4.11,2.52,3.34,0.54,1.64,1.59,,,
2021-03-21,0.0,0.0,6.611878,1.026586,1.026586,2.99,,3.18,1.59,3.63,3.83,1.87,3.44,0.59,1.15,1.54,,,
2021-03-22,134.0,0.0,6.654674,1.0479102,1.0479102,3.21,,3.31,1.24,3.66,3.01,2.15,3.14,0.72,1.28,1.56,,,
2021-03-23,89.0,1.0,6.960093,1.0321843,1.0321843,3.33,,3.4,1.29,3.4,4.44,2.28,3.5,0.57,1.02,1.81,,,
2021-03-24,98.0,0.0,7.853324,0.6546926,0.6546926,3.18,,3.74,1.53,3.08,3.67,1.87,3.1,0.64,1.21,1.45,,,
2021-03-25,112.0,0.0,8.831199,0.6225613,0.6225613,3.53,,4.18,1.41,3.65,3.45,2.67,4.08,0.76,1.06,1.13,,,
2021-03-26,86.0,0.0,8.944362,0.6312708,0.6312708,3.77,,3.3,1.42,3.32,3.46,2.03,3.24,0.79,1.08,1.27,,,
2021-03-27,113.0,0.0,9.468794,0.7120545,0.7120545,3.58,,3.73,1.34,4.0,3.76,2.56,4.0,0.48,1.1,1.67,,,
2021-03-28,0.0,0.0,9.568523,0.4876508,0.4876508,2.46,,3.81,1.29,3.27,3.75,2.15,3.15,0.8,1.18,1.83,,,
2021-03-29,206.0,0.0,9.506137,0.5061658,0.5061658,3.07,,3.89,1.39,3.5,4.23,2.05,3.44,0.8,1.45,1.59,,,
2021-03-30,123.0,0.0,9.916657,0.4982711,0.4982711,3.04,,4.49,1.48,3.62,3.88,2.64,3.65,0.55,1.16,1.74,,,
2021-03-31,114.0,0.0,9.993876,0.2221183,0.2221183,4.16,,3.67,1.33,3.76,4.57,2.11,3.5,,1.24,1.48,,,
2021-04-01,122.0,2.0,10.166569,0.7022906,0.7022906,3.82,,3.25,1.41,4.03,4.23,2.47,3.62,0.95,1.29,2.16,,,
2021-04-02,82.0,1.0,10.22031,0.888511,0.888511,3.81,,3.93,1.42,4.31,4.34,2.36,3.6,0.62,0.92,1.45,,,
2021-04-03,124.0,0.0,10.217896,0.8166995,0.8166995,3.29,,3.62,1.3,2.81,4.01,2.66,3.8,,0.91,2.05,,,
2021-04-04,0.0,0.0,10.174966,1.5175217,1.5175217,3.65,,3.92,0.94,3.59,4.62,2.52,3.41,0.82,0.64,1.4,,,
2021-04-05,232.0,0.0,10.0798,1.5943535,1.5943535,3.34,,3.34,1.35,4.07,4.69,2.54,3.74,1.05,1.17,1.45,,,
2021-04-06,86.0,2.0,9.844156,1.5895452,1.5895452,4.2,,3.87,1.11,4.09,4.93,2.55,4.02,0.53,1.01,1.52,,,
2021-04-07,230.0,0.0,9.273854,1.4628518,1.4628518,3.91,,3.06,1.03,3.64,4.77,2.68,3.89,0.93,0.86,1.31,,,
2021-04-08,161.0,0.0,9.267055,1.2683746,1.2683746,3.83,,3.51,1.27,3.02,4.56,2.07,3.19,0.49,0.76,1.44,,,
2021-04-09,138.0,0.0,9.492836,1.0721919,1.0721919,4.16,,3.01,1.07,3.32,3.93,2.55,3.4,0.77,1.23,1.92,,,
2021-04-10,168.0,0.0,10.365962,1.1289158,1.1289158,4.04,,3.98,1.73,3.72,4.01,2.48,3.63,0.61,0.89,1.47,,,
2021-04-11,0.0,0.0,10.922473,0.5968821,0.5968821,3.73,,3.49,1.27,4.19,4.71,1.98,3.06,0.59,1.0,1.65,,,
2021-04-12,245.0,0.0,11.490792,0.8842665,0.8842665,3.72,,3.02,1.35,3.65,4.42,2.71,4.23,1.04,1.04,1.79,,,
2021-04-13,211.0,1.0,11.978236,1.0934563,1.0934563,3.43,,3.84,1.24,3.69,4.12,2.24,3.61,0.82,1.06,1.6,,,
2021-04-14,212.0,0.0,11.81945,1.1904202,1.1904202,3.11,,3.08,1.38,4.24,4.41,2.31,3.89,0.65,0.75,1.3,,,
2021-04-15,104.0,1.0,11.782328,1.0175401,1.0175401,3.85,,3.38,1.27,3.93,4.13,2.44,3.65,0.94,1.39,1.54,,,
2021-04-16,155.0,0.0,11.403817,0.9531441,0.9531441,3.27,,3.17,1.32,3.63,4.21,3.06,3.87,0.49,1.27,1.14,,,
2021-04-17,80.0,0.0,11.149999,0.9831171,0.9831171,3.81,,3.58,1.06,4.02,3.75,2.72,3.96,0.62,0.83,1.42,,,
2021-04-18,0.0,0.0,10.405935,1.0041173,1.0041173,3.68,,3.4,1.42,4.33,4.56,2.61,3.65,0.65,1.19,2.01,,,
2021-04-19,205.0,1.0,10.014103,0.7032352,0.7032352,3.6,,3.82,1.32,3.79,4.48,2.23,4.4,0.69,1.42,1.15,,,
2021-04-20,0.0,0.0,10.004477,0.443002,0.443002,3.52,,3.28,1.41,3.84,4.71,2.55,3.74,0.58,0.9,1.19,,,
2021-04-21,194.0,1.0,9.466275,0.3159906,0.3159906,3.3,,3.1,1.25,3.17,4.42,2.15,3.91,0.39,1.34,1.32,,,
2021-04-22,101.0,0.0,9.102806,0.4480561,0.4480561,3.47,,3.72,1.27,4.02,4.79,2.3,3.54,0.77,1.35,1.1,,,
2021-04-23,96.0,3.0,8.830318,0.4432538,0.4432538,3.67,,3.4,1.35,3.96,4.01,2.56,3.88,0.7,1.51,1.62,,,
2021-04-24,72.0,1.0,7.518906,0.6507953,0.6507953,3.67,,3.38,1.38,4.16,4.13,2.58,3.87,0.63,0.89,1.69,,,
2021-04-25,0.0,0.0,6.352121,0.4997782,0.4997782,4.04,,2.92,1.26,3.96,4.24,2.33,3.62,0.73,1.63,1.35,,,
2021-04-26,150.0,0.0,5.939346,0.5950614,0.5950614,2.63,,3.15,1.53,4.23,4.04,2.63,3.5,0.74,1.13,1.67,,,
2021-04-27,82.0,4.0,5.579693,0.5884249,0.5884249,3.12,,2.94,1.0,4.57,4.14,2.33,4.14,1.0,0.84,1.43,,,
2021-04-28,100.0,-1.0,5.845671,0.6241107,0.5685391,3.6,,3.82,1.38,3.7,4.02,2.34,3.1,0.64,1.21,1.73,,,
2021-04-29,85.0,1.0,6.597236,0.5536547,0.4965069,3.06,,3.54,0.94,3.88,4.36,1.98,3.81,0.58,1.23,1.42,,,
2021-04-30,68.0,0.0,6.897575,0.5847181,0.5245715,2.67,,2.96,1.03,3.93,3.93,2.52,3.57,,1.31,1.41,,,
2021-05-01,70.0,1.0,7.513985,0.3303864,0.271238,3.1,,3.57,1.62,4.13,3.39,2.51,3.83,0.59,1.27,1.74,,,
2021-05-02,0.0,0.0,7.909826,0.3555579,0.2988453,3.78,,3.16,1.24,4.43,3.81,2.54,4.08,0.62,0.97,1.86,,,
2021-05-03,94.0,1.0,7.645642,0.7209872,0.5666906,2.85,,3.4,1.21,3.49,3.85,2.3,3.8,0.57,1.0,1.33,,,
2021-05-04,40.0,1.0,7.096036,0.6950853,0.5466073,2.39,,2.98,1.37,4.08,4.62,2.37,4.05,0.83,1.03,1.56,,,
2021-05-05,47.0,1.0,6.574795,1.0609667,0.9738702,2.43,,3.1,1.08,3.25,4.6,2.36,3.05,0.56,1.06,1.57,,,
2021-05-06,59.0,0.0,6.299499,1.0018473,0.9151771,3.26,,3.66,0.91,3.8,3.85,2.53,4.03,0.71,1.08,1.15,,,
2021-05-07,29.0,2.0,6.342717,1.0479245,0.9594666,3.15,,3.1,1.22,3.57,3.96,2.28,3.9,0.54,1.03,1.47,,,
2021-05-08,49.0,1.0,6.350102,1.0500514,0.9613648,2.81,,2.96,0.93,3.85,3.13,2.54,4.3,0.78,0.95,1.25,,,
2021-05-09,0.0,0.0,6.273247,0.9831138,0.8923837,2.43,,2.54,1.19,3.6,3.98,2.13,3.73,0.5,1.55,1.63,,,
2021-05-10,47.0,2.0,6.21162,0.5580855,0.5580855,3.04,,2.94,1.13,3.31,3.6,2.46,3.79,0.75,1.33,1.71,,,
2021-05-11,29.0,1.0,5.670005,0.6879207,0.6879207,2.77,,3.38,1.15,3.73,4.07,2.5,4.51,0.74,0.98,1.54,,,
2021-05-12,51.0,-1.0,5.282001,0.3862014,0.3862014,2.65,,3.27,1.12,3.75,4.12,2.36,3.5,0.59,1.09,1.74,,,
2021-05-13,37.0,0.0,5.127125,0.3967259,0.3967259,2.77,,3.1,1.27,3.33,3.61,2.36,3.43,0.48,0.92,1.5,,,
2021-05-14,29.0,-1.0,4.747013,0.2684294,0.2684294,2.9,,2.98,1.44,2.79,4.07,2.28,3.85,0.38,1.22,1.27,,,
2021-05-15,24.0,1.0,4.137506,0.6424484,0.6424484,3.31,,3.31,1.24,4.14,3.65,2.16,4.14,0.93,1.05,1.54,,,
2021-05-16,0.0,0.0,3.720603,0.7695996,0.7695996,2.72,,3.26,0.98,3.23,3.79,2.89,4.18,0.67,1.21,1.46,,,
2021-05-17,37.0,1.0,3.471015,0.7819419,0.7819419,3.13,,3.13,1.33,3.5,4.42,2.66,4.09,0.67,0.84,1.55,,,
2021-05-18,18.0,1.0,3.012025,0.5352064,0.5352064,2.61,,3.8,1.22,3.31,3.65,2.71,4.5,0.52,1.02,1.42,,,
2021-05-19,25.0,0.0,2.960437,0.5488176,0.5488176,2.98,,3.11,1.64,3.13,3.31,2.66,3.5,0.94,0.92,1.54,,,
2021-05-20,25.0,1.0,2.846277,0.5548209,0.5548209,3.38,,3.15,0.99,2.98,4.17,2.47,3.58,0.56,0.71,1.42,,,
2021-05-21,20.0,1.0,2.823218,0.5504911,0.5504911,2.68,,2.81,1.22,2.92,4.09,2.49,3.03,0.81,1.19,1.35,,,
2021-05-22,16.0,0.0,2.641061,0.1529624,0.1529624,2.41,,3.05,1.16,3.02,3.54,2.1,3.69,0.43,1.01,1.22,,,
2021-05-23,0.0,0.0,2.485286,0.1542434,0.1542434,2.17,,2.61,1.07,3.65,3.79,2.28,3.54,0.39,1.07,1.41,,,
2021-05-24,19.0,1.0,2.414582,0.1517326,0.1517326,2.73,,3.09,0.83,3.63,4.5,1.95,3.38,0.51,1.48,1.48,,,
2021-05-25,8.0,3.0,2.274883,0.1633198,0.1633198,2.25,,2.63,1.55,3.58,4.4,2.08,3.5,0.42,1.33,1.43,,,
2021-05-26,17.0,-1.0,1.888578,0.0957139,0.0957139,2.55,,3.04,1.27,3.43,4.46,2.7,3.58,0.71,1.08,1.52,,,
2021-05-27,6.0,0.0,1.617605,0.0977271,0.0977271,2.86,,2.49,1.59,3.42,3.9,1.75,4.11,0.72,0.88,1.25,,,
2021-05-28,10.0,0.0,1.339371,0.0982462,0.0982462,2.58,,3.34,1.61,3.23,3.53,2.13,3.36,0.73,1.32,1.56,,,
2021-05-29,3.0,0.0,1.149957,0.099817,0.099817,2.74,,4.02,1.52,3.79,3.17,1.78,3.43,0.82,1.52,1.71,,,
2021-05-30,0.0,0.0,1.050621,0.1015739,0.1015739,1.71,,3.41,1.71,3.71,3.35,3.08,3.04,1.14,0.94,1.3,,,
2021-05-31,0.0,0.0,1.015972,0.1055701,0.1055701,2.19,,3.46,1.24,2.87,3.7,2.1,2.96,,1.33,1.33,,,
2021-06-01,13.0,0.0,0.957453,0.1187444,0.1187444,2.64,,2.79,1.6,3.13,4.4,2.23,3.67,0.75,0.91,1.22,,,
2021-06-02,6.0,1.0,0.9303,0.5830096,0.5830096,2.6,,3.26,1.02,2.9,3.77,2.5,3.69,0.66,1.15,1.55,,,
2021-06-03,19.0,3.0,0.975053,0.5478101,0.5478101,2.48,,3.56,0.92,3.5,4.05,2.56,4.08,0.76,0.76,1.8,,,
2021-06-04,6.0,1.0,1.017843,0.9798134,0.9798134,2.45,,2.93,0.86,3.15,4.04,2.29,3.73,0.67,1.28,1.42,,,
2021-06-05,9.0,0.0,1.090259,1.0303931,1.0303931,2.55,,3.12,1.32,2.96,3.53,2.43,4.25,0.5,1.2,1.73,,,
2021-06-06,0.0,0.0,1.152541,1.0016239,1.0016239,2.33,,2.96,1.25,3.37,3.43,2.56,3.31,0.73,0.96,1.66,,,
2021-06-07,8.0,0.0,1.197287,0.9365919,0.9365919,2.71,,3.16,1.15,3.18,4.24,2.68,3.98,0.85,1.1,1.65,,,
2021-06-08,6.0,0.0,1.378841,1.2993432,1.2993432,3.19,,3.48,1.13,3.61,4.61,2.68,3.56,0.52,0.93,1.68,,,
2021-06-09,3.0,1.0,1.854876,0.819235,0.819235,2.43,,2.91,1.48,3.51,3.86,2.35,4.44,0.4,1.06,1.69,,,
2021-06-10,9.0,0.0,2.105902,0.864263,0.864263,2.49,,3.14,1.17,3.79,3.58,2.25,3.88,0.68,1.49,1.68,,,
2021-06-11,7.0,0.0,2.166129,0.4412191,0.4412191,2.5,,3.23,1.36,2.47,4.05,2.3,3.91,0.74,1.22,1.45,,,
2021-06-12,3.0,0.0,2.016779,0.4115564,0.4115564,2.5,,2.5,1.22,3.41,4.13,2.79,4.45,0.44,1.28,1.78,,,
2021-06-13,0.0,0.0,1.852054,0.4258853,0.4258853,2.59,,3.32,1.82,3.62,3.38,1.82,4.29,0.67,1.25,1.43,,,
2021-06-14,7.0,0.0,1.71104,0.4423705,0.5297181,2.48,,3.59,1.51,3.46,4.37,2.89,4.59,0.76,0.92,2.19,,,
2021-06-15,1.0,2.0,1.7943,0.0885797,0.1845059,3.18,,3.4,1.35,3.15,4.64,2.32,3.84,0.86,1.33,2.04,,,
2021-06-16,4.0,0.0,1.783436,0.0925468,0.191573,1.89,,3.11,1.14,3.81,3.92,2.14,3.98,0.67,1.17,1.67,,,
2021-06-17,4.0,0.0,1.765734,0.104254,0.2076719,2.69,,2.95,1.12,3.76,4.32,2.44,4.29,0.51,1.01,1.77,,,
2021-06-18,1.0,0.0,1.624217,0.101374,0.2024658,2.06,,3.61,1.41,2.51,4.12,2.28,4.14,0.54,1.24,1.41,,,
2021-06-19,0.0,0.0,1.644543,0.1131887,0.223823,2.82,,3.03,1.52,3.09,4.4,2.27,4.03,0.46,1.12,1.46,,,
2021-06-20,0.0,0.0,1.687202,0.1329856,0.2596095,2.55,,3.04,1.27,3.76,3.88,2.37,3.98,0.88,0.97,1.24,,,
2021-06-21,9.0,1.0,1.714141,0.1451014,0.1451014,2.75,,3.89,1.46,3.18,4.74,2.73,2.94,,1.4,1.91,,,
2021-06-22,2.0,0.0,1.722185,0.0,0.0,2.52,,2.98,1.4,3.23,4.0,2.52,3.92,0.49,1.45,1.4,,,
2021-06-23,1.0,0.0,1.678688,0.0,0.0,1.87,,3.22,1.49,4.07,4.29,2.42,4.05,0.88,1.29,1.71,,,
2021-06-24,2.0,0.0,1.340855,,,2.03,,3.17,1.5,3.92,4.5,2.64,4.53,0.58,1.03,1.83,,,
2021-06-25,2.0,0.0,1.019465,,,2.14,,3.36,1.41,3.52,3.6,2.36,4.47,,1.08,1.38,,,
2021-06-26,0.0,0.0,0.76102,0.3951287,0.0,2.24,,3.33,1.18,3.15,3.58,2.21,3.7,0.69,0.97,1.52,,,
2021-06-27,0.0,0.0,0.549965,1.5909725,1.2546913,2.27,,3.14,1.02,3.4,3.75,3.2,3.52,0.58,0.79,1.66,,,
2021-06-28,13.0,0.0,0.404935,1.4392073,1.1204588,2.61,,2.58,1.4,3.09,4.11,3.25,4.51,0.89,0.97,1.61,,,
2021-06-29,0.0,0.0,0.359621,1.423506,1.1087078,2.79,,3.62,1.79,3.96,4.31,2.14,4.47,0.67,1.47,1.87,,,
2021-06-30,3.0,0.0,0.458451,1.3439266,1.0491504,3.09,,3.34,1.34,3.56,4.02,2.65,4.33,0.57,0.98,1.72,,,
2021-07-01,3.0,1.0,0.408371,1.0138616,1.2327365,2.44,,2.81,0.75,3.33,3.99,2.44,3.96,0.46,0.86,1.64,,,
2021-07-02,1.0,0.0,0.351442,1.2317303,1.4500015,2.54,,3.92,1.47,3.73,3.61,2.27,3.86,0.92,1.13,1.68,,,
2021-07-03,0.0,0.0,0.385742,1.1694998,1.3754565,2.61,,4.21,1.63,3.13,4.0,2.71,4.17,,0.83,1.77,,,
2021-07-04,0.0,0.0,0.473036,0.2278779,0.4537622,2.95,,3.48,1.41,3.86,3.48,2.77,6.04,0.53,0.98,1.97,,,
2021-07-05,0.0,0.0,0.568769,0.2269255,0.4507582,2.81,,3.37,1.42,3.58,3.55,2.01,5.7,0.77,1.24,1.45,,,
2021-07-06,12.0,1.0,0.637757,0.2185497,0.4350129,3.01,,4.05,1.18,3.12,4.27,2.24,4.65,0.38,1.01,1.53,,,
2021-07-07,0.0,0.0,0.722523,0.2344539,0.4669395,2.57,,3.97,1.3,3.89,4.27,2.89,5.05,0.76,1.05,1.86,,,
2021-07-08,0.0,0.0,0.810491,0.2333775,0.2333775,3.01,,3.53,1.57,3.69,4.1,2.04,4.24,0.54,1.17,1.55,,,
2021-07-09,14.0,0.0,1.119768,0.1318314,0.1318314,2.75,,3.13,1.09,3.73,3.76,2.63,3.76,0.8,1.21,1.72,,,
2021-07-10,0.0,0.0,1.325396,0.1408977,0.1408977,2.55,,3.32,1.15,3.73,4.02,2.52,4.27,,1.34,1.85,,,
2021-07-11,0.0,0.0,1.427645,0.1449847,0.1449847,2.44,,3.55,1.14,3.32,3.99,2.46,4.51,0.61,1.08,1.55,,,
2021-07-12,0.0,0.0,1.425102,0.5460067,0.5460067,2.69,,3.76,1.63,3.66,3.55,2.75,4.67,0.56,1.07,1.95,,,
2021-07-13,20.0,0.0,1.366428,0.5668686,0.5668686,2.52,,3.65,1.34,3.65,4.21,2.84,4.48,0.96,1.31,1.53,,,
2021-07-14,0.0,0.0,1.424997,0.5237176,0.5237176,2.85,,4.04,1.27,4.07,3.64,2.65,4.35,0.9,0.68,1.92,,,
2021-07-15,0.0,0.0,1.417163,0.534461,0.534461,2.59,,3.81,1.2,3.37,3.7,2.03,3.81,0.83,1.34,1.98,,,
2021-07-16,16.0,-1.0,1.422115,1.376043,1.376043,2.23,,4.19,1.07,3.58,3.67,3.39,4.3,0.69,0.8,1.6,,,
2021-07-17,0.0,0.0,1.338054,1.3175431,1.3175431,2.86,,3.31,1.41,3.76,3.66,1.77,3.53,0.64,1.0,1.35,,,
2021-07-18,0.0,0.0,1.318178,1.2475778,1.4349701,3.09,,2.91,1.53,4.1,3.22,2.48,5.33,0.64,0.89,1.84,,,
2021-07-19,0.0,0.0,1.425151,0.8757125,1.0546749,2.82,,4.1,1.58,3.54,4.18,2.6,4.62,0.75,1.27,2.33,,,
2021-07-20,17.0,1.0,2.05374,0.9433593,1.1416423,3.36,,4.05,1.38,3.66,3.96,3.11,4.1,,1.02,1.68,,,
2021-07-21,0.0,0.0,2.816184,1.0792122,1.2847219,2.58,,3.76,1.71,3.93,4.55,2.36,4.66,0.65,1.09,1.54,,,
2021-07-22,0.0,0.0,3.720587,1.0245032,1.2125073,2.87,,3.96,1.68,3.87,4.16,2.7,4.47,,1.37,1.62,,,
2021-07-23,35.0,0.0,4.2937,0.0,0.1886947,2.97,,4.49,1.75,3.76,4.01,2.6,3.96,0.93,0.99,2.09,,,
2021-07-24,0.0,0.0,4.551983,0.0,0.196597,3.03,,3.71,1.59,4.17,3.51,2.4,4.67,0.57,1.26,1.35,,,
2021-07-25,0.0,0.0,4.574361,0.0,0.0,2.66,,4.07,1.76,3.89,3.98,3.68,5.29,0.57,1.23,1.94,,,
2021-07-26,0.0,0.0,4.589201,0.0,0.0,3.04,,4.24,1.48,4.1,4.95,2.96,4.08,0.63,1.64,1.53,,,
2021-07-27,51.0,-2.0,4.094012,0.0,0.0,3.34,,3.45,2.01,3.39,4.33,2.92,4.19,0.39,1.52,1.96,,,
2021-07-28,0.0,0.0,3.873473,0.0,0.0,3.13,,3.69,1.37,3.69,4.56,2.6,5.06,0.81,1.45,2.04,,,
2021-07-29,0.0,0.0,3.661043,0.1506185,0.1506185,2.98,,4.31,1.55,3.56,5.25,2.93,4.23,0.55,1.27,1.88,,,
2021-07-30,50.0,-1.0,3.624872,0.1552935,0.1552935,3.02,,4.14,1.32,3.11,3.7,2.12,4.64,0.41,0.94,1.47,,,
2021-07-31,0.0,0.0,3.293497,0.1492144,0.1492144,3.13,,3.74,1.51,3.61,3.8,2.42,4.25,0.61,1.19,2.03,,,
2021-08-01,0.0,0.0,2.999795,0.4637112,0.4637112,2.92,,3.75,1.5,3.45,3.63,2.8,3.89,0.47,1.03,1.59,,,
2021-08-02,0.0,0.0,2.706752,0.7148694,0.7148694,3.46,,3.77,2.09,4.15,4.75,2.64,3.79,0.77,1.02,1.32,,,
2021-08-03,79.0,0.0,2.224002,1.3242897,1.3242897,3.11,,4.24,1.58,4.27,3.88,2.61,4.02,0.8,1.19,1.97,,,
2021-08-04,0.0,0.0,2.071007,1.314062,1.314062,3.34,,3.87,1.49,3.79,4.66,2.27,4.49,0.51,1.04,1.77,,,
2021-08-05,0.0,0.0,2.11146,1.2156784,1.2156784,3.49,,3.97,1.19,3.32,4.0,2.53,3.86,0.62,0.94,2.02,,,
2021-08-06,90.0,0.0,2.305701,1.2630369,1.2630369,3.22,,4.03,1.74,3.07,3.77,2.2,4.43,0.58,1.45,1.48,,,
2021-08-07,0.0,0.0,2.629702,1.2186392,1.2186392,2.59,,3.09,2.34,3.99,3.8,2.77,4.46,0.69,1.37,2.03,,,
2021-08-08,0.0,0.0,2.929242,0.8949527,0.8949527,3.46,,4.17,1.42,3.78,4.17,2.69,3.99,0.71,1.45,1.77,,,
2021-08-09,79.0,0.0,3.151267,0.6630046,0.6630046,3.54,,3.73,1.21,3.78,4.05,2.81,4.45,0.46,1.31,1.82,,,
