date,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2021-01-13,85.0,1.0,17.406792,1.3879972,1.3879972,3.28,,3.03,1.02,3.75,3.89,2.12,3.12,0.51,1.15,1.23,0.32,,0.29
2021-01-14,105.0,6.0,16.983658,1.2930649,1.2930649,2.96,,3.07,1.04,4.0,4.11,1.93,3.04,0.38,1.31,1.31,0.24,,0.48
2021-01-15,96.0,2.0,16.224148,0.9980051,0.9980051,2.35,,2.66,1.42,3.61,3.73,1.94,3.36,0.61,1.12,1.39,0.23,,0.36
2021-01-16,54.0,3.0,15.353852,0.9923958,0.9923958,2.8,,2.88,1.09,3.81,3.69,2.43,3.51,0.57,1.11,1.58,,,0.35
2021-01-17,0.0,0.0,14.641114,0.8295769,0.8295769,2.71,,3.17,1.36,4.0,3.52,2.38,3.6,0.6,1.23,1.26,0.29,,
2021-01-18,129.0,2.0,14.016665,0.4389978,0.4389978,2.5,,3.18,1.6,3.75,3.95,2.38,3.33,0.76,1.02,1.63,0.31,,0.27
2021-01-19,0.0,0.0,13.639691,0.436351,0.436351,3.01,,2.85,1.51,3.81,3.99,2.69,3.81,0.69,1.4,1.66,0.22,,0.39
2021-01-20,155.0,0.0,14.234182,0.2753262,0.2753262,3.25,0.29,3.31,1.17,3.66,3.94,2.03,3.35,0.53,1.09,1.17,0.19,,0.35
2021-01-21,95.0,1.0,14.489132,0.2646341,0.2646341,2.81,,2.98,1.23,4.14,4.1,2.37,3.37,0.69,1.19,1.33,0.21,,0.36
2021-01-22,88.0,1.0,13.561542,0.2509038,0.2509038,3.18,,3.15,1.07,3.7,3.57,2.46,4.06,0.72,1.17,0.98,0.24,,0.34
2021-01-23,41.0,11.0,12.427309,0.1048385,0.1048385,2.62,0.23,2.95,1.32,3.89,3.88,2.77,3.03,0.7,1.27,1.45,,,0.38
2021-01-24,0.0,0.0,11.855859,0.1938212,0.1938212,2.58,,3.15,1.28,3.88,3.54,2.79,3.46,0.66,1.28,1.57,0.25,,0.3
2021-01-25,94.0,0.0,11.654232,0.0876369,0.0876369,2.92,,3.06,1.23,3.93,4.3,2.58,4.07,0.77,1.14,1.45,0.39,,0.39
2021-01-26,96.0,2.0,11.426849,0.5028174,0.5028174,3.27,,2.88,1.25,3.88,4.08,2.42,3.92,0.67,1.01,1.45,0.27,,0.45
2021-01-27,72.0,1.0,11.342759,1.1404805,1.1404805,3.03,,3.11,1.15,3.77,4.4,2.45,3.83,0.38,1.19,1.59,0.21,,0.51
2021-01-28,66.0,2.0,11.087407,1.1344407,1.1344407,3.17,0.19,3.14,1.31,3.55,4.62,2.44,3.7,0.74,1.22,1.49,0.26,,0.41
2021-01-29,100.0,0.0,10.597741,1.2635995,1.2059936,2.93,,2.99,1.21,3.67,3.88,2.49,3.12,0.67,1.07,1.22,0.28,,0.34
2021-01-30,44.0,6.0,10.971219,1.1073213,1.0566272,2.28,,3.08,1.06,4.22,3.55,2.51,3.46,0.73,1.37,1.52,0.28,,0.43
2021-01-31,0.0,0.0,11.757431,1.0089908,0.9587142,2.61,,3.02,1.48,3.69,3.76,2.23,3.57,0.58,1.21,1.49,0.24,,0.42
2021-02-01,120.0,0.0,12.443957,1.0638758,1.010651,2.78,0.28,3.05,1.45,3.57,4.13,2.17,2.9,0.77,1.48,1.4,0.37,,0.59
2021-02-02,48.0,1.0,12.563161,0.640769,0.5858382,2.85,,3.08,1.53,4.42,4.48,2.52,2.99,0.73,1.12,1.5,0.2,,0.51
2021-02-03,93.0,1.0,13.00666,0.285462,0.2298014,3.18,,3.3,1.47,4.33,4.2,2.49,3.48,0.42,1.14,1.51,0.25,,0.34
2021-02-04,72.0,0.0,13.27893,0.2977311,0.2405467,2.86,,3.19,1.16,4.06,4.34,1.99,3.36,0.48,0.98,1.5,0.23,,0.3
2021-02-05,96.0,1.0,12.8322,0.2152375,0.2152375,3.09,0.32,3.06,1.16,3.75,3.85,1.87,3.13,0.81,1.09,1.29,0.27,,
2021-02-06,41.0,1.0,12.511458,0.2272179,0.2272179,2.65,0.23,2.8,1.27,4.02,4.05,2.55,3.85,0.69,0.99,1.28,,,0.36
2021-02-07,0.0,0.0,11.873948,0.4133056,0.4133056,2.53,,2.69,1.32,3.65,3.46,2.45,3.42,0.6,1.22,1.1,0.22,,0.29
2021-02-08,112.0,0.0,11.153264,0.3963255,0.3963255,2.67,0.29,3.1,1.32,3.81,4.64,2.35,3.07,0.58,1.22,1.41,0.29,,0.5
2021-02-09,28.0,2.0,10.70372,0.393777,0.393777,3.11,0.19,2.7,1.19,3.51,4.39,2.34,3.36,0.75,1.3,1.55,0.38,,0.55
2021-02-10,68.0,0.0,10.947831,0.1835812,0.1835812,2.73,,2.83,1.43,3.95,4.25,2.39,3.36,0.67,1.5,1.51,0.26,,0.36
2021-02-11,52.0,1.0,11.044134,0.250833,0.250833,3.36,0.3,2.65,1.37,3.58,4.13,2.21,3.63,0.58,1.29,1.28,0.39,,0.42
2021-02-12,72.0,2.0,11.46153,0.7142369,0.7142369,2.83,0.31,3.08,1.07,3.77,3.89,2.13,2.95,0.46,1.19,1.22,,,0.66
2021-02-13,38.0,1.0,12.135482,0.8225258,0.7448048,2.31,,2.36,1.15,3.79,3.51,3.0,3.44,0.37,0.88,1.65,,,0.42
2021-02-14,0.0,0.0,12.92588,0.6600442,0.582434,2.25,,2.63,1.32,3.9,3.26,2.13,3.59,,1.04,1.52,,,
2021-02-15,37.0,0.0,13.500576,0.6767322,0.6086229,2.54,,2.6,1.43,3.76,4.34,2.22,3.16,0.48,1.33,1.48,0.28,,0.29
2021-02-16,52.0,0.0,13.624714,0.6602605,0.5977544,2.96,,3.18,1.44,3.47,3.98,2.65,3.44,0.53,1.2,1.43,0.22,,0.8
2021-02-17,64.0,0.0,14.0398,0.6575432,0.5959615,2.59,0.22,2.59,1.19,4.11,4.48,2.54,3.51,0.67,1.41,1.16,0.31,,0.47
2021-02-18,38.0,2.0,13.628439,0.5733249,0.5094938,2.58,,2.65,1.4,4.26,4.4,2.46,3.3,0.61,1.19,1.17,0.32,,0.43
2021-02-19,43.0,4.0,12.765607,0.126699,0.0630809,2.62,0.22,2.62,1.06,4.29,4.26,2.63,3.73,0.46,1.24,1.31,0.26,,0.39
2021-02-20,10.0,2.0,11.616688,0.0,0.0,2.53,,2.85,1.1,4.41,3.85,2.53,2.78,0.76,1.02,1.73,0.24,,0.56
2021-02-21,0.0,0.0,10.147583,0.0,0.0,2.53,,2.61,1.22,4.22,3.9,2.37,3.83,0.43,1.51,1.37,,,0.58
2021-02-22,48.0,0.0,8.849495,0.0,0.0,2.81,,3.19,1.44,4.11,4.76,2.54,3.01,0.44,1.32,1.61,0.44,,0.33
2021-02-23,77.0,0.0,7.731488,0.108141,0.108141,2.74,,3.11,1.54,3.9,5.36,2.11,3.61,0.56,1.17,1.36,0.27,,0.38
2021-02-24,42.0,0.0,7.820244,0.1314304,0.1314304,2.48,,3.19,1.46,3.85,4.94,2.16,3.13,0.46,1.08,1.4,0.28,,0.26
2021-02-25,46.0,0.0,7.572287,0.1284427,0.1284427,2.55,,2.89,1.51,4.23,4.3,2.04,3.14,0.51,1.24,1.32,0.28,,0.36
2021-02-26,31.0,0.0,7.31646,0.452408,0.452408,2.66,,2.94,1.08,3.55,4.01,2.15,3.19,0.54,1.31,1.12,0.31,,0.26
2021-02-27,53.0,4.0,7.865912,0.4549465,0.4549465,2.08,,3.3,1.22,4.2,3.97,2.44,3.44,0.65,1.24,1.25,0.46,,0.53
2021-02-28,0.0,0.0,8.257695,0.4966727,0.4966727,2.21,,2.49,1.29,4.0,4.13,2.65,2.9,0.77,1.08,1.69,0.26,,0.34
2021-03-01,52.0,0.0,8.705938,0.490319,0.490319,2.37,,2.73,1.16,3.71,3.98,2.56,3.71,0.79,1.16,1.48,0.21,,0.61
2021-03-02,43.0,0.0,9.487328,0.3883816,0.3883816,2.75,,3.21,1.54,4.21,4.26,2.63,3.56,0.64,0.94,1.51,,,0.35
2021-03-03,61.0,0.0,10.524082,0.5583267,0.5583267,2.46,,3.2,1.42,4.06,4.33,2.21,3.45,0.67,1.36,1.41,0.24,,0.36
2021-03-04,31.0,0.0,10.599712,0.5488178,0.5488178,2.26,,3.27,1.38,3.6,4.01,2.41,3.55,0.61,0.97,1.43,,,0.35
2021-03-05,43.0,0.0,10.407882,0.3378711,0.462866,2.71,,3.07,1.37,3.82,4.15,2.39,3.34,0.65,1.1,1.49,0.29,,0.32
2021-03-06,72.0,0.0,9.89172,0.3350758,0.4594252,2.97,,3.18,1.42,3.8,4.37,2.71,3.66,0.59,1.31,1.52,0.28,,0.24
2021-03-07,0.0,0.0,9.410528,0.4341235,0.5555024,2.27,,2.71,1.69,3.13,3.76,2.37,3.31,0.58,1.15,1.09,,,0.3
2021-03-08,72.0,0.0,9.143777,0.7089848,0.8292521,3.14,,2.76,1.59,3.72,4.25,2.47,3.6,0.59,1.29,1.45,0.23,,0.52
2021-03-09,37.0,0.0,9.190556,0.6812444,0.7977376,2.79,,3.41,1.83,3.54,4.53,2.09,3.57,0.65,1.05,1.3,0.39,,0.54
2021-03-10,101.0,0.0,9.261327,0.543614,0.6738441,3.04,,3.33,1.55,3.86,4.32,2.34,3.57,0.66,1.26,1.43,0.2,,0.49
2021-03-11,62.0,1.0,8.775982,0.5526957,0.6795791,3.17,,3.07,1.27,3.66,4.06,2.13,3.25,0.72,1.32,1.37,0.23,,0.41
2021-03-12,72.0,0.0,8.262515,0.442095,0.442095,2.79,,3.24,1.21,3.71,4.28,2.22,3.22,0.62,1.05,1.27,0.29,,0.34
2021-03-13,24.0,4.0,7.852967,0.7571435,0.7571435,2.96,0.25,2.9,1.34,4.37,3.77,2.9,3.74,0.56,1.2,1.25,,,0.3
2021-03-14,0.0,0.0,8.169291,0.6199582,0.6199582,2.42,,2.95,1.27,3.69,3.75,2.72,3.32,0.77,1.35,1.42,0.23,,0.31
2021-03-15,194.0,0.0,8.314491,0.460703,0.460703,2.77,0.2,3.36,1.61,3.53,4.51,2.65,3.39,0.73,1.06,1.44,0.19,,0.38
2021-03-16,81.0,2.0,8.243605,0.4673641,0.4673641,2.85,,3.08,1.46,4.02,4.1,2.5,3.34,0.76,1.23,1.5,0.24,,0.26
2021-03-17,90.0,0.0,8.372012,0.4604786,0.4604786,2.69,0.2,3.34,1.42,3.65,4.45,2.53,3.62,0.74,1.12,1.56,0.33,,0.35
2021-03-18,96.0,1.0,8.134826,0.479383,0.479383,3.26,0.19,3.61,1.52,3.64,4.83,2.67,3.59,0.39,1.14,1.54,0.27,,0.47
2021-03-19,148.0,0.0,8.174642,0.4846951,0.4846951,2.78,,2.98,1.31,3.15,3.95,2.62,3.25,0.57,1.41,1.5,0.2,,0.33
2021-03-20,98.0,0.0,8.33157,0.3210243,0.3210243,2.46,,3.03,1.75,3.78,3.82,2.8,3.49,0.46,0.96,1.46,,,0.33
2021-03-21,0.0,0.0,8.508934,0.3896078,0.362564,2.8,0.3,2.98,1.62,4.21,4.24,2.52,3.66,0.82,1.1,1.47,,,
2021-03-22,211.0,2.0,8.602217,0.3431288,0.3166002,3.37,0.29,3.92,1.75,3.76,4.77,2.7,3.43,1.02,1.03,1.59,,,0.54
2021-03-23,98.0,0.0,8.672971,0.3471516,0.3199842,3.63,,4.03,2.11,3.92,4.4,2.67,3.49,0.55,1.11,1.19,0.22,,0.25
2021-03-24,194.0,1.0,8.527791,0.421161,0.3935809,3.49,,3.57,1.68,3.9,4.33,2.61,3.46,0.56,1.36,1.52,,,0.51
2021-03-25,178.0,3.0,7.999546,0.3664274,0.3378543,4.86,,3.8,1.57,3.43,4.52,2.62,3.47,0.67,1.11,1.36,,,0.3
2021-03-26,199.0,0.0,7.921397,0.380102,0.3500266,3.41,,3.76,1.53,3.07,3.84,2.79,3.66,0.5,1.26,1.63,0.21,,0.29
2021-03-27,109.0,2.0,8.194451,0.2579941,0.2277585,3.63,0.41,3.78,1.52,3.82,3.27,2.81,3.68,0.24,1.24,1.52,,,0.39
2021-03-28,0.0,0.0,8.598324,0.1928303,0.1928303,3.16,0.42,3.5,1.35,3.18,4.03,2.57,3.87,0.58,1.62,1.46,,,0.39
2021-03-29,275.0,2.0,9.172698,0.325868,0.325868,3.39,,3.46,1.6,3.97,4.39,2.9,3.99,0.85,1.17,1.35,0.26,,0.58
2021-03-30,229.0,1.0,9.718841,0.3614178,0.3614178,4.07,0.21,3.85,1.76,4.35,4.7,2.62,4.04,0.8,0.9,1.3,,,0.46
2021-03-31,169.0,0.0,10.772598,0.8687684,0.8687684,4.24,0.31,3.9,1.62,3.46,4.08,2.31,3.7,0.67,0.91,1.49,0.24,,0.34
2021-04-01,250.0,0.0,13.058052,0.9442106,0.891775,3.92,0.23,3.86,1.61,3.65,4.66,2.73,3.46,0.76,1.17,1.45,,,0.36
2021-04-02,202.0,2.0,15.164275,1.2703236,1.2195684,3.34,0.3,4.05,1.4,3.73,3.98,2.68,3.15,0.8,1.11,1.33,,,0.37
2021-04-03,158.0,0.0,17.098896,1.1554275,1.1057482,3.73,0.3,3.68,1.77,3.45,3.58,2.69,3.29,0.65,1.27,1.25,,,0.32
2021-04-04,0.0,0.0,18.375754,1.0860628,1.0388371,3.56,0.33,3.54,1.7,3.45,3.78,2.98,3.23,0.86,1.04,1.45,,,
2021-04-05,316.0,5.0,19.430065,1.1723276,1.1235412,4.56,0.29,4.15,1.51,3.44,4.43,2.91,3.7,0.75,1.18,1.29,,,0.5
2021-04-06,119.0,2.0,19.706197,1.5213843,1.4701272,4.07,0.35,4.23,1.39,3.6,4.9,2.6,3.48,0.8,0.88,1.62,,,0.32
2021-04-07,172.0,0.0,19.963137,1.2076468,1.1276115,4.07,0.33,3.74,1.46,4.17,4.48,2.78,3.41,0.85,1.05,1.54,,,0.5
2021-04-08,174.0,0.0,20.143823,1.2556788,1.2249057,4.31,0.32,4.14,1.4,4.49,4.97,2.99,3.73,0.97,1.24,1.5,0.28,,0.47
2021-04-09,236.0,1.0,19.461888,1.1929755,1.1099561,4.04,0.4,4.38,1.36,3.99,4.49,3.13,3.88,1.01,0.98,1.38,0.27,,0.25
2021-04-10,174.0,1.0,19.333767,1.5190277,1.433626,3.66,0.37,3.82,1.59,4.26,3.61,2.44,3.73,0.58,1.22,1.75,0.25,,0.39
2021-04-11,0.0,0.0,18.872116,1.9391722,1.8594089,3.53,0.35,3.96,1.53,3.93,4.48,2.85,3.78,0.77,1.25,1.6,0.3,,0.28
2021-04-12,311.0,1.0,18.546836,1.9591333,1.8770177,3.79,0.3,3.97,1.3,3.89,4.41,3.35,4.63,0.87,1.56,1.17,0.49,,0.42
2021-04-13,195.0,2.0,18.146137,1.6586592,1.5776987,3.8,0.27,3.98,1.55,4.6,5.21,2.74,4.02,0.79,1.21,1.44,0.27,,0.52
2021-04-14,212.0,5.0,17.767099,1.9089378,1.8546108,3.94,0.29,3.92,1.61,4.11,4.87,2.89,4.13,0.69,1.25,1.4,0.2,,0.38
2021-04-15,152.0,3.0,17.521412,1.7772147,1.7227023,3.52,0.23,4.28,1.7,4.34,4.39,2.81,4.35,0.7,1.19,1.64,,,0.35
2021-04-16,207.0,2.0,16.714069,1.4828331,1.4828331,4.33,0.28,3.36,1.46,4.41,3.76,2.99,3.7,0.6,0.94,1.31,0.27,,0.24
2021-04-17,104.0,2.0,15.890696,1.149899,1.149899,4.1,0.3,3.89,1.78,3.94,4.06,3.23,3.8,0.55,0.97,1.34,,,0.42
2021-04-18,0.0,0.0,14.92252,0.7974387,0.7974387,3.21,0.29,3.15,1.58,4.02,4.14,3.06,3.72,0.66,1.03,1.23,,,0.32
2021-04-19,202.0,1.0,14.029056,0.6114997,0.6114997,3.3,0.21,3.37,1.55,3.79,4.9,2.83,3.66,0.99,1.16,1.56,0.25,,0.5
2021-04-20,0.0,0.0,13.543206,0.5702973,0.5702973,3.32,0.44,3.83,1.55,3.99,4.37,3.27,4.21,0.62,1.36,1.44,0.28,,0.37
2021-04-21,226.0,2.0,12.877249,0.1677347,0.1677347,3.94,0.35,3.59,1.48,3.53,4.07,2.74,4.15,0.71,1.45,1.43,,,0.42
2021-04-22,119.0,4.0,12.077668,0.1931061,0.1788946,3.51,,3.77,1.71,4.21,4.77,3.25,3.99,0.67,1.25,1.49,0.25,,0.52
2021-04-23,102.0,4.0,10.905809,0.3862354,0.3721875,3.96,0.27,3.29,1.24,4.12,4.01,3.54,3.81,0.6,1.31,1.39,0.23,,0.26
2021-04-24,107.0,3.0,10.208717,0.8244035,0.8105058,3.68,,3.51,1.1,4.23,4.09,3.23,4.26,0.7,1.46,1.43,,,0.41
2021-04-25,0.0,0.0,9.252517,1.30264,1.2880408,3.32,0.28,2.92,1.64,4.56,4.29,3.08,4.28,0.59,1.38,1.61,,,0.39
2021-04-26,187.0,1.0,8.392269,1.3481294,1.3324635,3.72,0.25,3.62,1.67,4.27,4.31,2.77,3.83,0.69,1.15,1.61,0.2,,0.46
2021-04-27,77.0,0.0,7.904019,1.4465482,1.4318067,3.52,0.33,3.8,1.72,4.32,4.67,2.92,4.48,0.58,1.27,1.47,0.22,,0.5
2021-04-28,90.0,1.0,7.417553,1.3839734,1.3682851,3.83,0.53,3.96,2.03,4.62,4.75,3.0,3.69,0.54,1.26,1.43,0.24,,0.36
2021-04-29,77.0,3.0,6.777581,1.439232,1.439232,3.93,0.2,3.65,1.8,4.07,4.24,2.78,3.75,0.7,1.1,1.53,,,0.39
2021-04-30,45.0,2.0,6.404973,1.2246349,1.2246349,3.34,0.33,3.11,1.23,3.32,3.9,2.87,4.19,0.58,1.39,1.3,0.36,,0.42
2021-05-01,69.0,1.0,6.039308,0.8523728,0.8523728,3.06,0.4,2.91,1.54,3.73,3.88,3.0,3.27,0.57,0.88,1.41,,,
2021-05-02,0.0,0.0,5.721358,0.3304551,0.3304551,3.17,,2.88,1.16,3.97,4.06,2.92,3.67,0.65,1.0,1.72,,,0.48
2021-05-03,94.0,2.0,5.577577,0.3121296,0.3121296,3.21,0.22,3.47,1.58,3.66,4.42,3.05,3.97,0.7,1.18,1.66,,,0.48
2021-05-04,73.0,3.0,5.701456,0.3165778,0.3165778,3.04,0.27,3.4,1.3,3.91,4.33,2.37,3.34,0.73,1.08,1.65,,,0.37
2021-05-05,41.0,0.0,6.008733,0.5135378,0.4218372,3.56,0.21,3.45,1.54,3.82,4.05,2.63,3.29,0.88,1.39,1.25,,,0.48
2021-05-06,72.0,3.0,5.973398,0.4572432,0.3750567,3.56,0.35,3.41,1.36,3.86,4.45,2.23,3.65,0.95,0.65,1.34,,,0.38
2021-05-07,69.0,1.0,6.158489,0.7993674,0.7175714,3.2,0.22,3.15,1.46,3.52,4.31,2.6,3.39,0.65,0.89,1.13,,,0.54
2021-05-08,42.0,8.0,6.793707,0.7405851,0.6577258,3.43,,2.82,1.05,4.04,3.59,2.52,3.41,0.67,0.87,1.18,0.32,,0.3
2021-05-09,0.0,0.0,7.446203,0.6423043,0.5674063,2.81,,3.47,1.22,3.57,3.68,2.7,4.07,0.6,1.2,1.25,,,0.35
2021-05-10,80.0,1.0,7.957729,1.2717393,1.1953448,2.66,0.29,3.14,1.23,3.6,4.8,2.42,3.66,0.52,0.98,1.45,,,0.52
2021-05-11,33.0,0.0,8.134946,1.2590245,1.1835207,3.16,,3.23,1.35,3.68,4.42,2.92,3.39,0.57,0.88,1.59,0.26,,0.42
2021-05-12,45.0,3.0,8.100429,1.1627337,1.1627337,3.13,0.38,2.81,1.38,3.76,4.09,2.08,3.9,0.56,1.02,1.33,,,0.51
2021-05-13,52.0,0.0,7.515571,1.5303889,1.5303889,3.05,0.33,3.19,1.05,3.26,4.08,2.67,3.51,0.71,0.8,1.64,,,0.45
2021-05-14,48.0,-1.0,6.87461,1.3718923,1.3718923,2.96,0.3,3.08,1.29,3.59,3.31,2.47,2.91,0.58,1.04,1.59,0.25,,0.33
2021-05-15,30.0,0.0,6.10343,1.2900823,1.2900823,3.27,,2.86,1.19,3.55,3.63,2.86,3.55,0.6,1.09,1.33,,,0.38
2021-05-16,0.0,0.0,5.180627,1.3716284,1.3716284,2.68,,2.94,1.21,3.28,3.68,3.19,4.02,0.55,1.19,1.19,,,
2021-05-17,64.0,1.0,4.412308,0.8316331,0.8316331,2.64,,2.58,1.03,3.62,4.16,2.39,3.36,0.72,1.18,1.3,0.25,,0.34
2021-05-18,26.0,2.0,3.674651,1.4272347,1.4272347,2.61,,3.11,1.22,3.42,4.31,2.63,4.25,0.62,0.79,1.62,,,0.28
2021-05-19,57.0,1.0,3.436797,1.5979954,1.5979954,2.73,,3.14,1.51,3.58,3.96,2.61,4.09,0.64,0.97,1.49,,,0.3
2021-05-20,42.0,3.0,3.214702,1.3378268,1.3378268,2.69,,2.92,1.41,3.71,4.27,2.51,3.38,0.53,1.05,1.6,0.38,,0.47
2021-05-21,28.0,0.0,3.158071,1.1033852,1.1033852,2.44,,2.9,1.25,3.05,3.98,2.76,3.6,0.58,1.01,1.35,,,0.48
2021-05-22,20.0,1.0,3.162453,1.1106351,1.1106351,2.61,,3.24,1.24,3.37,3.57,2.59,3.53,0.43,1.02,1.77,,,0.29
2021-05-23,0.0,0.0,3.503587,1.1791276,1.1791276,2.81,,2.79,1.19,3.83,3.83,2.46,4.04,0.4,1.02,1.4,,,0.3
2021-05-24,24.0,1.0,3.84399,1.2579858,1.2579858,2.56,,3.1,1.26,3.1,4.27,2.3,3.82,0.45,0.75,1.49,0.25,,0.43
2021-05-25,19.0,0.0,4.347746,0.4634999,0.4634999,2.75,,3.3,1.68,3.36,4.46,2.85,4.09,0.63,1.03,1.59,,,0.45
2021-05-26,19.0,1.0,5.002425,0.1617027,0.1617027,2.54,,3.13,1.41,3.46,4.2,2.68,3.85,0.56,1.19,1.46,,,0.64
2021-05-27,10.0,0.0,5.170266,0.1808092,0.1808092,2.51,,3.64,1.37,3.52,4.75,2.37,3.36,0.45,1.06,1.51,,,0.39
2021-05-28,12.0,1.0,4.986432,0.1765996,0.1765996,2.64,,2.79,1.28,3.85,3.46,2.19,3.03,0.5,1.06,1.41,0.25,,0.44
2021-05-29,23.0,1.0,4.649756,0.1800468,0.1800468,2.6,,2.6,1.01,4.0,3.87,2.49,3.41,0.51,1.08,1.61,,,0.42
2021-05-30,0.0,0.0,4.295393,0.0856377,0.0856377,2.51,,3.18,1.61,3.81,3.81,2.28,3.92,0.65,1.23,1.28,,,0.38
2021-05-31,0.0,0.0,3.991346,0.0874676,0.0874676,2.11,,2.85,1.39,3.38,3.78,3.01,4.08,,1.0,1.27,,,0.46
2021-06-01,29.0,1.0,3.726405,0.0886305,0.0886305,3.18,,3.02,1.29,3.6,3.81,2.71,3.89,0.72,0.94,1.4,,,0.28
2021-06-02,9.0,0.0,3.268307,1.4129118,1.4129118,2.47,,2.77,1.27,3.41,4.38,2.95,4.09,0.74,1.07,1.45,0.27,,0.52
2021-06-03,10.0,1.0,2.556873,1.5009828,1.5009828,2.58,,3.09,1.16,3.86,4.25,3.14,3.36,0.68,1.18,1.43,,,0.24
2021-06-04,9.0,0.0,1.970769,1.4246703,1.6744203,2.37,,2.67,1.22,3.43,3.67,2.45,4.05,0.47,1.1,1.6,,,0.3
2021-06-05,6.0,1.0,1.702556,1.4311336,1.6808836,2.5,,3.1,1.32,3.39,4.06,2.28,3.66,0.5,1.32,1.32,,,
2021-06-06,0.0,0.0,1.69078,1.4286449,1.6783948,2.35,,3.04,1.07,3.39,4.08,2.28,3.6,0.84,0.99,1.38,,,0.33
2021-06-07,13.0,2.0,1.739333,1.4072015,1.6569514,2.63,,2.94,1.4,3.5,4.12,2.72,4.1,1.06,1.45,1.4,0.25,,0.25
2021-06-08,6.0,0.0,1.631506,1.3299405,1.5576732,2.74,,2.91,1.42,3.75,3.56,2.32,3.5,0.54,1.06,1.35,0.4,,0.48
2021-06-09,14.0,0.0,1.483572,0.1679313,0.3959047,2.83,,3.04,1.32,3.66,3.8,2.38,3.67,0.75,1.02,1.97,0.27,,0.33
2021-06-10,14.0,0.0,1.268084,0.0624647,0.2904999,2.67,,3.0,1.37,3.53,3.74,2.69,3.72,0.69,1.01,1.48,0.23,,
2021-06-11,6.0,0.0,1.091905,0.0647026,0.0647026,2.43,,2.91,1.44,3.25,3.63,2.26,3.13,0.48,1.11,1.23,,,0.31
2021-06-12,4.0,0.0,0.834438,0.0655074,0.0655074,2.54,,3.5,0.99,4.06,3.67,2.97,3.4,0.62,1.07,1.4,,,0.33
2021-06-13,0.0,0.0,0.508335,0.0662092,0.0662092,1.94,,3.16,1.6,3.95,3.99,2.23,3.58,0.65,1.23,1.62,,,0.51
2021-06-14,8.0,0.0,0.23947,0.0670071,0.0670071,2.47,,3.39,1.41,3.92,4.68,2.19,3.19,0.66,1.18,1.59,0.27,,0.4
2021-06-15,2.0,0.0,0.34808,0.1526176,0.1526176,2.62,,3.49,1.47,3.2,4.47,2.44,3.55,0.65,1.37,1.2,,,
2021-06-16,3.0,0.0,0.596849,0.268497,0.268497,2.47,,3.47,1.53,3.32,4.61,2.64,3.91,0.65,1.16,1.34,0.34,,0.26
2021-06-17,3.0,0.0,1.051492,0.2224564,0.2224564,2.73,,3.57,1.35,3.27,4.17,2.76,3.38,0.43,1.05,1.13,,,0.51
2021-06-18,0.0,0.0,1.538461,0.240052,0.240052,2.26,,2.88,1.5,3.54,3.74,2.54,3.47,0.6,1.01,1.39,,,0.46
2021-06-19,0.0,0.0,2.004933,0.2342553,0.2342553,2.57,,3.57,1.37,3.71,3.15,2.05,3.92,,1.08,1.45,0.43,,0.29
2021-06-20,0.0,0.0,2.440732,0.2277043,0.2277043,2.51,,3.03,1.22,3.61,4.5,2.61,3.46,0.64,0.95,1.53,,,
2021-06-21,4.0,2.0,2.819208,0.2586943,0.2586943,2.5,,3.32,1.32,3.19,4.38,2.74,3.82,0.48,1.17,1.4,0.28,,0.33
2021-06-22,11.0,0.0,3.00497,0.1619691,0.1619691,2.28,,3.12,1.6,3.2,4.23,2.63,4.01,0.52,1.26,1.67,0.3,,0.54
2021-06-23,3.0,1.0,2.991004,0.4292315,0.4292315,2.6,,3.38,1.19,4.48,4.45,2.63,3.33,0.73,1.32,1.75,0.29,,
2021-06-24,2.0,0.0,2.833211,0.4458435,0.4458435,2.59,,3.37,1.15,3.87,4.04,2.76,3.62,0.44,1.45,1.5,,,0.39
2021-06-25,1.0,1.0,2.41027,0.4583095,0.4583095,2.42,,3.15,1.49,2.99,3.44,2.54,3.75,0.76,1.23,1.12,0.24,,0.24
2021-06-26,0.0,0.0,1.90043,0.4853789,0.4853789,2.61,,2.75,1.1,3.09,2.88,2.48,3.58,0.62,1.14,1.59,,,0.34
2021-06-27,0.0,0.0,1.475937,0.5037758,0.5037758,2.5,,3.59,1.48,3.63,3.77,3.05,3.85,0.49,1.13,1.66,,,0.29
2021-06-28,10.0,0.0,1.181887,0.4693204,0.4693204,3.19,0.28,3.81,1.55,3.47,4.08,2.96,4.08,0.64,1.32,1.55,,,0.58
2021-06-29,5.0,1.0,0.892703,0.5951134,0.5951134,2.77,,3.37,1.87,3.7,4.81,2.6,3.73,0.55,1.26,1.92,0.23,,
2021-06-30,5.0,0.0,0.670099,0.6118268,0.6118268,2.75,,3.41,1.55,3.92,4.39,2.58,4.15,0.61,1.11,1.47,,,0.62
2021-07-01,3.0,1.0,0.372466,0.5457863,0.5457863,2.26,,3.87,1.58,4.0,4.12,2.45,4.15,0.6,1.19,1.56,,,0.42
