date,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2021-07-23,43.0,0.0,0.743889,1.3230728,1.3230728,3.38,,4.32,1.54,4.36,4.19,2.99,4.59,0.56,0.9,1.52,,,
2021-07-24,0.0,0.0,0.782549,1.2557864,1.2557864,3.31,,4.06,1.34,3.94,3.72,2.26,4.49,0.65,1.15,1.44,,,
2021-07-25,0.0,0.0,0.78594,0.5510948,0.5510948,3.34,,4.2,1.96,4.77,3.91,3.03,4.54,0.5,1.12,1.55,,,
2021-07-26,0.0,0.0,0.789733,0.5546439,0.5546439,3.38,,4.02,1.82,4.5,4.38,2.97,4.89,0.68,1.32,1.94,,,0.47
2021-07-27,61.0,0.0,0.703637,0.3155155,0.3155155,3.02,,4.55,2.0,4.72,4.67,2.67,4.35,0.71,1.27,2.21,,,0.41
2021-07-28,0.0,0.0,0.618577,0.1392752,0.1392752,3.35,,4.84,2.07,4.34,4.8,2.5,4.8,0.74,1.41,1.86,,,0.33
2021-07-29,0.0,0.0,0.501134,0.4899667,0.4899667,3.11,,4.42,1.61,4.67,4.36,2.47,4.22,0.72,1.19,1.81,,,0.49
2021-07-30,86.0,0.0,0.759788,0.5856794,0.5856794,3.49,,4.37,1.76,4.02,4.5,2.86,3.76,0.59,1.25,1.65,,,
2021-07-31,0.0,0.0,0.774802,0.4400192,0.4400192,3.33,,4.25,1.58,3.73,3.93,2.83,4.38,0.6,1.6,1.58,,,0.72
2021-08-01,0.0,0.0,0.823355,0.4533627,0.4533627,3.07,,4.43,1.62,3.81,4.26,2.48,4.02,0.59,1.38,1.83,,,0.41
2021-08-02,0.0,0.0,0.880219,0.4467401,0.4467401,3.17,,4.76,2.0,4.66,4.0,2.6,4.33,0.66,1.69,1.46,,,0.29
2021-08-03,99.0,2.0,1.065978,0.4368934,0.4368934,3.13,,4.26,1.81,4.34,4.9,3.05,3.82,0.64,1.58,1.99,,,0.44
2021-08-04,0.0,0.0,0.938982,0.4329349,0.4329349,3.19,,4.43,1.2,3.78,4.39,3.02,4.58,0.63,1.28,1.78,,,0.5
2021-08-05,0.0,0.0,1.111164,0.5095266,0.5095266,3.05,,4.15,1.48,3.75,4.83,2.29,4.3,0.57,1.25,1.82,,,0.59
2021-08-06,152.0,1.0,1.502742,0.5233812,0.5233812,2.96,,3.75,1.63,4.14,4.72,2.62,4.07,0.66,1.09,1.54,,,
2021-08-07,0.0,0.0,1.795947,0.505875,0.505875,2.82,,4.39,1.72,3.58,3.51,2.35,4.14,0.49,1.03,1.59,,,0.42
2021-08-08,0.0,0.0,2.033834,0.4933068,0.4933068,3.73,,4.6,2.08,4.37,3.96,3.07,4.27,0.68,1.2,1.72,,,0.4
2021-08-09,80.0,0.0,2.309835,0.719731,0.719731,3.44,,4.5,1.92,4.0,4.63,2.83,4.83,0.9,1.08,2.16,,,0.45
2021-08-10,0.0,0.0,2.123635,0.9359916,0.9359916,3.85,,4.2,1.92,3.95,5.12,3.04,4.61,0.61,1.14,1.98,,,0.63
2021-08-11,110.0,0.0,1.854862,0.9019306,0.9019306,3.35,,3.99,1.78,4.58,4.7,2.72,3.7,0.57,1.08,2.15,,,
2021-08-12,0.0,0.0,2.21275,0.7276673,0.7276673,3.65,,4.29,1.53,4.16,4.81,2.69,4.39,0.88,1.34,2.14,,,0.44
2021-08-13,127.0,0.0,1.867555,0.8342115,0.8342115,3.12,,3.91,1.38,4.02,3.95,2.41,4.54,0.94,1.25,1.38,,,
2021-08-14,0.0,0.0,1.696749,1.3211638,1.3211638,3.17,,4.17,2.01,4.75,3.99,3.02,4.29,0.76,1.55,1.47,,,0.46
2021-08-15,0.0,0.0,1.539167,1.4274537,1.4274537,3.45,,4.39,2.17,3.76,4.29,2.29,3.98,0.72,1.16,1.95,,,0.36
2021-08-16,146.0,1.0,1.461598,1.2522316,1.2522316,3.93,,4.6,1.58,4.62,4.64,2.96,4.83,0.54,1.21,1.62,,,0.33
2021-08-17,0.0,0.0,1.461042,1.0502254,1.0502254,2.68,,3.87,1.64,4.04,5.26,2.6,5.1,0.67,1.56,1.6,,,0.42
2021-08-18,118.0,0.0,1.546448,1.1677226,1.1677226,4.23,,4.71,1.58,4.19,4.11,2.79,4.19,0.85,1.52,1.79,,,0.38
2021-08-19,0.0,0.0,1.72047,1.0414236,1.0414236,2.77,,4.26,1.89,3.55,4.51,2.96,4.34,0.4,1.62,1.41,,,0.67
2021-08-20,183.0,3.0,1.911627,1.2851018,1.2851018,3.02,,4.23,2.0,3.8,4.04,2.56,3.91,0.78,1.04,1.5,,,0.41
2021-08-21,0.0,0.0,1.971149,0.7890566,0.7890566,3.49,,3.66,1.84,3.88,3.81,2.77,4.76,0.54,1.7,1.82,,,
2021-08-22,0.0,0.0,2.043926,1.0398441,1.0398441,3.78,,4.16,1.74,4.28,3.9,2.96,4.06,0.87,1.55,1.64,,,
2021-08-23,100.0,0.0,2.110586,1.0270573,1.0270573,3.43,,4.38,1.6,4.01,4.7,3.06,4.66,0.6,1.39,1.56,,,0.69
2021-08-24,0.0,0.0,2.19433,1.3420158,1.3420158,2.98,,4.42,1.66,4.56,4.13,2.86,4.01,0.88,1.45,1.64,,,
2021-08-25,193.0,1.0,2.144268,1.2756949,1.2756949,3.35,,4.15,2.03,3.6,4.47,2.56,4.27,0.71,1.14,1.79,,,0.41
2021-08-26,0.0,0.0,2.441882,1.188946,1.188946,3.22,,3.87,1.7,3.89,4.02,2.46,4.2,0.66,1.23,1.99,,,0.33
2021-08-27,145.0,3.0,2.61818,0.9568747,0.9568747,3.21,,4.2,2.08,4.09,3.88,2.71,4.55,0.53,1.2,1.93,,,
2021-08-28,0.0,0.0,2.647885,0.9282819,0.9282819,3.62,,3.88,1.33,4.12,3.79,2.79,3.84,0.5,0.92,2.15,,,
2021-08-29,0.0,0.0,2.812302,0.6246778,0.6246778,3.14,,4.42,1.71,4.04,4.17,2.68,3.93,0.7,1.08,1.76,,,
2021-08-30,111.0,0.0,2.964119,0.5410358,0.5410358,3.01,,3.71,1.84,4.36,4.54,2.33,4.26,0.57,1.21,1.58,,,0.61
2021-08-31,0.0,0.0,2.627214,0.5856201,0.5856201,3.36,,4.46,1.72,4.04,4.33,1.96,3.78,0.9,1.05,2.0,,,0.71
2021-09-01,152.0,4.0,2.502107,1.040397,1.040397,3.66,,4.2,2.08,3.57,4.48,2.19,4.42,0.5,1.23,1.49,,,0.52
2021-09-02,0.0,0.0,2.373377,0.9495458,0.9495458,3.43,,4.03,2.05,3.52,4.09,2.41,4.29,0.77,1.51,1.49,,,0.32
2021-09-03,155.0,0.0,2.932664,1.0696677,0.8567811,3.32,,4.72,1.93,3.96,3.71,2.76,3.54,0.72,1.04,1.45,,,0.35
2021-09-04,0.0,0.0,2.754645,1.3195636,1.116506,3.33,,4.62,2.05,3.8,3.85,3.09,3.52,0.71,1.27,1.44,,,0.33
2021-09-05,0.0,0.0,2.623223,1.2765179,1.0702516,3.83,,4.65,2.16,4.19,4.67,2.85,4.24,0.69,1.37,1.92,,,0.36
2021-09-06,0.0,0.0,2.609121,1.981484,1.7682687,3.45,,4.67,1.9,3.82,4.87,2.6,3.95,0.79,0.96,1.42,,,0.57
2021-09-07,146.0,0.0,2.688834,1.7144961,1.4925658,3.4,,4.96,1.99,3.65,4.29,2.42,3.72,0.84,1.24,1.5,,,0.56
2021-09-08,88.0,5.0,2.663738,1.250427,1.0263079,3.73,,4.73,2.32,3.72,4.19,2.24,3.44,0.79,1.1,1.14,,,0.31
2021-09-09,0.0,0.0,2.366,1.2839989,1.0517022,3.78,,5.33,2.39,3.97,4.72,2.57,3.88,0.84,1.3,1.29,,,0.61
2021-09-10,200.0,3.0,2.353642,0.9790591,0.9790591,3.57,,5.23,2.19,3.9,4.39,2.36,4.2,0.97,1.16,1.39,,,0.38
2021-09-11,0.0,0.0,2.16816,0.6676118,0.6676118,3.9,,5.17,2.38,4.19,3.6,2.7,4.01,0.79,1.22,1.36,,,
2021-09-12,0.0,0.0,1.998502,1.1581883,1.1581883,4.38,,4.75,2.74,4.06,4.17,2.76,4.31,0.63,1.63,1.99,,,0.38
2021-09-13,144.0,0.0,1.913065,0.6428983,0.6428983,4.31,,4.95,3.0,3.87,4.27,2.61,4.29,0.94,1.69,1.72,,,0.3
2021-09-14,0.0,0.0,1.631544,0.9594554,0.9594554,4.05,,5.48,2.73,3.94,4.1,3.21,5.15,0.81,1.47,1.52,,,0.54
2021-09-15,227.0,3.0,1.672779,1.2411368,1.1571888,4.38,,5.69,3.01,3.93,4.18,2.59,4.63,0.86,1.23,1.6,,,0.54
2021-09-16,0.0,0.0,1.441891,1.3594668,1.254359,3.69,,5.56,2.79,4.11,4.36,2.39,3.96,0.85,1.25,1.28,,,0.43
2021-09-17,172.0,3.0,1.556595,1.4092412,1.3024717,3.95,,5.38,2.54,3.56,3.77,2.65,3.88,0.72,1.28,1.63,,,
2021-09-18,0.0,0.0,1.918338,1.4695947,1.3608103,3.56,,5.92,2.56,3.3,4.15,2.56,3.77,0.6,1.3,1.21,,,0.43
2021-09-19,0.0,0.0,2.206927,1.1820097,1.0680958,4.25,,6.44,2.87,3.49,4.56,2.64,3.56,0.82,1.38,1.44,,,0.42
2021-09-20,163.0,0.0,2.440383,1.2778511,1.1627248,3.99,,6.32,3.15,4.13,4.16,2.5,3.13,0.96,1.14,1.7,,,0.31
2021-09-21,0.0,0.0,2.106467,1.392239,1.2765108,4.0,,6.58,2.7,3.39,4.31,2.76,4.05,0.64,1.34,1.34,,,0.62
2021-09-22,228.0,-2.0,2.133583,1.0147179,1.0147179,4.12,,6.02,2.76,3.65,4.22,2.79,3.82,0.91,1.26,1.62,,,0.44
2021-09-23,0.0,0.0,2.280377,0.9435919,0.9435919,4.1,,6.03,2.56,3.53,3.87,2.09,3.6,0.52,1.44,1.24,,,0.48
2021-09-24,147.0,4.0,2.325481,0.952478,0.952478,3.63,,5.39,2.67,3.57,3.59,2.74,3.44,0.7,1.25,1.57,,,0.34
2021-09-25,0.0,0.0,2.448912,0.9315153,0.9315153,3.85,,6.68,2.5,4.03,3.85,2.72,3.85,0.65,0.94,1.03,,,0.49
2021-09-26,0.0,0.0,2.527997,0.9472554,0.9472554,3.98,,6.26,2.51,3.69,4.21,2.79,4.11,0.38,1.55,1.55,,,0.4
2021-09-27,147.0,0.0,2.543834,0.7674637,0.7674637,3.91,,6.27,2.72,3.95,4.73,2.9,3.56,0.85,1.61,1.92,,,0.59
2021-09-28,0.0,0.0,2.922535,0.440492,0.440492,4.19,,7.15,3.04,3.57,4.21,2.33,3.75,0.64,1.36,1.52,,,0.65
2021-09-29,162.0,0.0,2.862148,1.1779862,1.1779862,3.98,,7.21,2.87,4.3,4.88,2.69,3.89,0.74,1.38,1.7,,,0.49
2021-09-30,0.0,0.0,2.661399,1.2405941,1.2405941,4.27,,6.44,2.57,4.36,3.93,2.8,3.66,0.57,1.03,1.5,,,0.38
2021-10-01,187.0,3.0,2.64839,1.2735778,1.2735778,3.63,,5.99,2.51,4.15,3.5,2.68,3.5,0.95,1.4,1.36,,,0.35
2021-10-02,0.0,0.0,2.597583,1.5085748,1.5085748,3.52,,6.57,2.76,3.94,3.81,2.41,3.63,0.83,1.33,1.54,,,0.43
2021-10-03,0.0,0.0,2.585641,1.6477501,1.6477501,3.26,,6.25,2.76,4.22,3.74,2.5,3.66,0.8,1.66,1.74,,,0.28
2021-10-04,220.0,0.0,2.554904,1.6787389,1.6787389,3.89,,6.03,2.4,3.59,3.98,2.75,4.0,0.64,1.48,1.65,,,0.52
2021-10-05,0.0,0.0,2.37063,2.2047796,1.8454896,4.2,,6.57,2.8,4.42,4.04,2.67,4.28,0.72,1.22,1.5,,,0.39
2021-10-06,243.0,2.0,2.279592,2.3378249,1.9801721,4.07,,6.48,2.81,4.23,3.98,2.21,4.14,0.94,1.43,1.66,,,0.39
2021-10-07,0.0,0.0,2.610382,2.3012026,1.9499738,3.75,,6.21,2.53,4.66,4.27,2.21,3.29,0.61,1.3,1.62,,,0.47
2021-10-08,247.0,1.0,2.832716,2.7835494,2.4296474,3.45,,5.34,2.43,3.79,3.83,2.32,3.79,0.71,1.22,1.38,,,0.47
2021-10-09,0.0,0.0,2.966064,2.5535599,2.1812761,4.08,,6.26,2.33,4.41,4.1,2.2,3.34,0.7,1.33,1.81,,,0.37
2021-10-10,0.0,0.0,3.043022,2.8168677,2.4642883,3.69,,5.78,2.79,4.04,3.98,2.32,3.77,1.17,1.37,1.87,,,
2021-10-11,205.0,-1.0,2.61051,2.7549692,2.4255278,4.3,,5.39,2.22,4.19,4.47,2.51,4.19,0.78,1.39,1.65,,,0.38
2021-10-12,0.0,0.0,2.217866,2.4369419,2.4369419,3.73,,5.64,2.59,3.67,4.23,2.11,3.64,0.8,1.06,1.53,,,0.42
2021-10-13,239.0,2.0,2.272453,1.4720147,1.4720147,4.66,,5.4,2.57,3.35,4.66,2.94,3.53,0.68,1.09,1.82,,,0.45
2021-10-14,0.0,0.0,2.643431,1.5643585,1.5643585,3.42,,5.45,2.29,4.59,4.1,2.45,3.85,0.93,1.44,1.87,,,0.46
2021-10-15,212.0,2.0,2.423052,0.9825623,0.9825623,3.13,,5.12,2.51,3.71,3.63,2.62,3.58,0.78,1.07,1.39,,,
2021-10-16,0.0,0.0,2.160232,1.3296473,1.3296473,3.66,,5.04,2.34,3.73,3.66,2.41,3.46,0.64,0.99,1.47,,,0.37
2021-10-17,0.0,0.0,1.955061,0.9515231,0.9515231,3.21,,5.68,2.1,3.88,4.29,2.79,3.5,1.0,0.88,1.49,,,0.29
2021-10-18,159.0,1.0,2.048198,1.1726059,1.1726059,3.55,,5.54,2.44,3.85,4.5,3.01,4.04,0.67,1.18,1.44,,,0.3
2021-10-19,0.0,0.0,2.202379,0.6067718,0.6067718,3.77,,5.76,2.33,4.15,4.42,2.67,3.6,0.75,1.13,1.49,,,
2021-10-20,183.0,2.0,2.238922,0.5920381,0.5920381,3.57,,5.86,2.44,4.15,4.98,2.5,3.53,0.9,1.32,1.71,,,0.44
2021-10-21,0.0,0.0,2.285503,0.5994822,0.5994822,3.52,,5.21,2.3,3.92,4.7,2.3,4.75,0.52,1.25,1.44,,,0.37
2021-10-22,235.0,4.0,2.102544,0.5727391,0.5727391,4.12,,5.26,2.03,3.78,3.61,2.9,4.47,0.46,1.09,1.42,,,0.5
2021-10-23,0.0,0.0,2.038708,0.2033618,0.2033618,3.29,,5.52,2.48,3.97,3.52,2.66,4.45,0.52,1.5,1.61,,,
2021-10-24,0.0,0.0,1.89826,0.2050862,0.2050862,3.16,,5.69,2.85,3.88,4.0,2.74,3.57,0.66,1.16,1.34,,,0.43
2021-10-25,171.0,2.0,1.645182,0.0,0.0,3.87,,5.77,2.53,3.84,4.18,2.12,3.75,0.65,1.15,1.38,,,0.36
2021-10-26,0.0,0.0,1.640184,0.9228737,0.7197839,3.76,,6.26,2.54,3.92,4.74,2.15,3.83,0.75,1.35,1.21,,,0.42
2021-10-27,235.0,2.0,1.667119,0.9270087,0.6400497,3.94,,6.19,2.67,3.61,4.22,2.64,3.94,0.62,1.18,1.32,,,0.58
2021-10-28,0.0,0.0,1.728755,1.225102,0.9519513,3.65,,6.16,2.94,4.33,4.09,2.39,3.68,0.69,0.92,1.59,,,0.37
2021-10-29,243.0,4.0,1.759215,1.2153418,0.9441929,3.23,,5.74,2.39,3.27,3.95,2.45,3.62,0.88,1.33,1.46,,,0.38
2021-10-30,0.0,0.0,1.81648,1.2122727,0.9417533,3.67,,5.75,1.95,3.73,3.26,2.94,3.95,0.62,0.94,1.48,,,
2021-10-31,0.0,0.0,1.850826,1.3503813,1.0891445,3.57,,5.25,2.34,3.12,3.61,2.85,3.81,0.59,1.3,1.36,,,0.34
2021-11-01,240.0,0.0,1.795903,1.5319304,1.3949488,3.64,,6.03,2.55,3.62,4.14,2.45,3.64,0.78,1.31,1.5,,,0.43
2021-11-02,0.0,0.0,1.953564,0.7787717,0.8092274,4.04,,6.57,2.77,4.11,4.53,2.65,3.66,0.68,1.56,1.39,,,
2021-11-03,328.0,7.0,1.948735,0.9899092,1.1259402,4.05,,6.7,3.19,4.08,4.29,2.81,4.0,0.6,1.14,1.31,,,0.39
2021-11-04,0.0,0.0,1.827072,0.6093873,0.7426096,4.21,,7.02,3.16,3.83,4.61,2.9,4.14,0.75,1.15,1.45,,,0.49
2021-11-05,282.0,2.0,2.022696,1.0472354,1.1780772,3.42,,6.96,2.95,3.98,3.96,2.48,3.67,0.74,1.21,1.51,,,0.29
2021-11-06,0.0,0.0,2.148558,1.6982375,1.8284181,3.61,,6.65,2.74,4.22,4.16,2.07,3.48,0.48,1.25,1.27,,,0.36
2021-11-07,0.0,0.0,2.26905,1.4588022,1.5991292,3.69,,6.87,3.08,4.13,4.11,2.49,4.05,0.85,1.44,1.44,,,0.42
2021-11-08,210.0,0.0,2.321142,1.5810629,1.5810629,3.75,,6.65,2.74,4.48,4.74,2.76,3.81,0.83,1.43,1.62,,,0.5
2021-11-09,0.0,0.0,2.231912,1.5801124,1.5801124,4.18,,6.9,2.69,4.18,4.58,2.55,3.39,0.69,1.24,1.7,,,
2021-11-10,147.0,4.0,2.565155,1.3279332,1.3279332,3.92,,7.17,2.83,4.9,4.46,2.45,3.45,0.79,1.05,1.64,,,0.47
2021-11-11,0.0,0.0,2.808219,1.3962862,1.3962862,3.8,,5.76,2.77,3.88,3.95,2.65,3.12,0.78,1.38,1.27,,,0.47
2021-11-12,417.0,1.0,3.119828,1.4488087,1.4488087,3.19,,6.07,2.31,4.11,3.88,2.39,3.44,0.59,1.1,1.44,,,0.3
2021-11-13,,,3.334894,1.0497523,1.0497523,3.57,,6.7,2.61,4.19,3.27,2.72,4.08,0.48,0.89,1.39,,,0.41
2021-11-14,,,3.402425,1.4812748,1.4812748,4.17,,6.46,2.31,3.85,4.41,2.71,3.51,0.48,1.53,1.81,,,0.28
2021-11-15,,,3.334358,1.2648168,1.2648168,4.12,,7.01,2.96,3.77,4.71,2.92,3.36,0.77,1.37,1.44,,,0.5
2021-11-16,,,3.057231,1.4809563,1.4809563,4.31,,6.76,2.86,3.82,4.64,3.13,3.54,0.84,1.24,1.85,,,0.42
2021-11-17,,,2.832687,1.5414624,1.5414624,4.28,,7.83,2.32,4.03,4.61,2.72,3.99,0.57,1.15,1.75,,,0.48
2021-11-18,,,2.85004,1.4782831,1.4782831,4.66,,6.99,2.42,3.6,4.33,2.66,3.23,0.57,1.37,1.51,,,0.4
2021-11-19,,,2.738196,1.7131442,1.7131442,3.66,,6.24,2.37,3.53,3.82,2.63,3.73,0.61,1.27,1.43,,,
2021-11-20,,,2.61548,1.7390271,1.7390271,3.47,,6.97,2.77,4.2,3.74,3.02,3.91,0.82,1.34,1.62,,,
2021-11-21,,,2.510534,1.3229722,1.3229722,3.89,,5.97,2.48,4.11,3.73,3.14,3.3,0.9,1.32,1.53,,,0.37
2021-11-22,,,1.877817,1.4140208,1.4140208,3.69,,6.79,2.7,3.78,3.41,2.44,3.71,0.52,1.42,1.23,,,0.45
2021-11-23,,,1.7398,1.1732109,1.1732109,4.01,,7.12,2.45,3.72,4.07,2.74,3.81,0.63,1.38,1.44,,,0.48
2021-11-24,,,1.911692,1.7488461,1.7488461,4.16,,7.27,2.46,3.91,3.95,2.42,4.14,0.77,1.16,1.49,,,0.28
2021-11-25,,,2.187246,1.766103,1.766103,4.2,,6.43,2.3,3.89,3.37,2.89,3.56,0.33,1.04,1.49,,,
2021-11-26,,,2.581473,1.0508094,1.0508094,3.88,,6.67,2.42,2.57,3.6,2.47,2.7,0.52,1.29,1.24,,,0.32
2021-11-27,,,2.985378,0.8396502,0.8396502,3.94,,6.16,2.55,3.07,3.83,2.66,3.77,0.57,1.2,1.22,,,
2021-11-28,,,3.223654,0.8164587,0.8164587,3.99,,6.85,2.51,3.7,4.34,2.51,3.56,0.7,1.15,1.42,,,
2021-11-29,,,2.811945,0.6538728,0.6538728,4.79,,7.71,2.51,3.83,4.59,2.51,3.74,0.93,1.17,1.15,,,0.27
2021-11-30,,,2.523533,1.0354608,1.0354608,4.81,,6.83,2.39,3.6,4.51,2.92,3.96,0.77,1.7,1.51,,,0.48
2021-12-01,,,2.405396,0.5537642,0.5537642,5.12,,7.34,2.53,4.28,4.54,2.87,4.03,0.69,1.21,1.54,,,0.28
2021-12-02,,,2.107878,0.8481102,0.8481102,4.33,,6.67,2.36,4.65,4.54,2.31,3.64,0.56,1.22,1.5,,,0.33
2021-12-03,,,2.170122,0.893137,0.893137,4.07,,6.07,2.19,3.75,3.96,2.73,3.84,0.54,1.26,1.67,,,
2021-12-04,,,2.316836,1.3057521,1.3057521,3.62,,6.92,2.39,3.99,3.78,2.45,3.74,0.71,1.37,1.56,,,0.29
2021-12-05,,,2.426767,1.9460889,1.9460889,3.95,,6.3,2.05,3.71,3.83,3.08,3.77,0.62,1.27,1.55,,,0.28
2021-12-06,,,2.390405,2.3097649,2.3097649,3.89,,5.75,2.26,3.45,3.82,2.55,4.23,0.85,1.61,1.51,,,0.48
2021-12-07,,,2.504836,2.4374423,2.4374423,3.9,,6.09,1.89,3.89,4.37,2.77,3.89,0.64,1.36,1.65,,,0.52
2021-12-08,,,2.430518,2.3430765,2.3430765,4.34,,5.99,1.8,4.39,4.05,2.26,3.65,0.65,1.16,1.53,,,0.41
2021-12-09,,,2.569982,1.9591571,1.9591571,4.29,,6.52,2.32,4.52,4.8,2.64,3.93,0.71,1.12,1.4,,,0.37
2021-12-10,,,2.484261,2.7460087,2.7460087,4.19,,5.67,1.88,4.06,3.93,2.45,3.84,0.72,0.97,1.12,,,0.63
2021-12-11,,,2.728567,3.2493906,3.2493906,3.61,,5.75,2.25,3.65,3.96,2.45,3.63,0.71,1.0,1.69,,,
2021-12-12,,,3.084211,2.9755698,2.9755698,3.29,,6.02,1.88,3.9,4.0,3.37,3.94,0.79,1.27,2.02,,,0.55
2021-12-13,,,3.06123,2.6748465,2.6748465,4.03,,6.1,2.1,3.74,4.52,2.71,3.71,0.91,1.41,1.31,,,0.31
2021-12-14,,,2.830517,1.9969006,1.9969006,4.25,,6.76,2.39,4.19,4.62,2.96,3.86,0.67,1.37,1.51,,,0.44
2021-12-15,,,2.552945,2.0288293,2.0288293,4.16,,5.83,2.15,4.11,4.83,2.63,3.51,0.93,1.09,1.66,,,0.44
2021-12-16,,,2.504621,2.2756055,2.2756055,3.76,,6.28,2.3,3.69,4.33,2.84,3.42,0.67,1.45,1.25,,,0.49
2021-12-17,,,2.498926,1.0598575,1.0598575,4.53,,6.69,2.39,3.62,4.08,2.56,3.53,0.76,1.36,1.59,,,0.27
2021-12-18,,,2.513783,0.7543044,0.7543044,4.17,,6.66,1.94,4.24,3.76,3.12,3.73,0.57,1.14,1.62,,,0.39
2021-12-19,,,2.505868,1.1394329,1.1394329,4.11,,6.64,2.4,3.34,3.17,2.88,4.17,0.39,1.62,1.75,,,
2021-12-20,,,2.352704,1.2520821,1.2520821,4.59,,6.89,2.5,3.85,4.29,3.18,4.07,0.8,1.26,1.68,,,0.28
2021-12-21,,,2.397515,1.280769,1.280769,5.22,,7.63,2.7,4.31,4.33,2.74,4.01,0.6,1.59,1.79,,,0.36
2021-12-22,,,2.837636,1.4825721,1.4825721,4.71,,7.46,2.67,3.78,4.17,2.61,4.42,0.64,1.19,1.48,,,
2021-12-23,,,3.693482,2.2990678,2.2990678,5.17,,7.8,2.68,4.33,4.07,2.66,4.48,0.62,1.44,1.48,,,0.47
2021-12-24,,,5.227818,2.2696244,2.2696244,4.9,,7.06,2.5,3.88,3.35,3.03,4.34,0.61,1.24,1.33,,,
2021-12-25,,,6.362253,2.1856649,2.1856649,5.05,,6.5,2.61,2.89,3.58,2.89,4.29,0.66,1.57,1.27,,,
2021-12-26,,,7.01915,1.5487073,1.5487073,5.28,,7.83,3.03,4.17,4.7,3.15,4.82,0.76,1.34,1.85,,,0.51
2021-12-27,,,7.457367,1.9693886,1.9693886,5.8,,8.25,3.26,4.21,3.98,3.45,4.54,0.37,1.55,1.42,,,0.52
2021-12-28,,,7.385222,1.9125595,1.9125595,6.7,,8.41,2.94,4.76,3.92,2.98,4.47,0.63,1.57,1.43,,,
2021-12-29,,,7.247244,2.4629163,2.1370281,5.9,,8.68,3.35,4.54,4.76,3.19,4.39,0.84,1.63,1.9,,,0.43
2021-12-30,,,6.620102,1.7223205,1.4051782,6.6,,8.9,3.32,5.15,3.77,3.02,4.14,0.74,1.89,1.76,,,0.29
2021-12-31,,,6.421709,2.2459763,1.9314473,5.16,,7.96,2.72,4.01,3.28,2.85,4.55,0.76,0.99,1.77,,,0.37
2022-01-01,,,6.189872,2.4472994,2.4335485,4.99,,7.39,2.46,4.47,3.49,3.64,3.92,0.76,1.35,1.74,,,
2022-01-02,,,6.520702,3.3064814,3.2915517,5.22,,8.2,3.15,4.41,4.3,3.45,4.39,0.92,1.98,1.43,,,0.34
2022-01-03,,,6.493849,3.1158624,3.0331124,5.66,,8.54,2.98,4.39,4.28,3.32,4.63,0.75,1.6,1.41,,,0.35
2022-01-04,,,5.351806,3.8765588,3.790409,6.11,,8.46,2.6,5.35,4.53,3.2,4.38,0.64,1.38,1.82,,,0.31
2022-01-05,,,5.671275,3.8411893,3.7868672,5.4,,7.26,3.04,4.75,4.48,2.58,4.48,0.79,1.27,1.53,,,0.35
2022-01-06,,,5.732059,3.7846661,3.724965,5.27,,7.31,2.9,4.54,4.39,3.11,4.02,0.8,1.58,1.82,,,0.43
2022-01-07,,,5.226131,3.6482527,3.5908577,5.97,,7.0,2.49,3.63,4.31,3.37,4.02,0.76,1.51,1.38,,,0.39
2022-01-08,,,4.781319,3.4426205,3.1789597,5.18,,6.94,2.32,4.58,4.14,2.82,3.97,0.84,1.63,1.48,,,0.38
2022-01-09,,,4.396967,2.6406162,2.3762148,5.13,,6.71,2.4,4.31,3.62,2.38,3.64,0.55,1.48,1.22,,,0.47
2022-01-10,,,4.192707,2.6518346,2.413187,5.58,,6.64,2.37,3.7,4.44,2.83,4.15,0.94,1.28,1.41,,,
2022-01-11,,,4.181111,2.4111516,2.1752919,5.21,,6.99,2.4,4.33,3.95,3.09,4.12,0.74,1.33,1.16,,,0.91
2022-01-12,,,4.154507,1.7349703,1.7349703,5.57,,6.88,1.94,4.52,4.37,3.32,4.21,0.62,1.48,1.31,,,0.38
2022-01-13,,,3.908842,1.7987882,1.7987882,5.07,,6.48,2.28,4.39,4.58,2.71,4.06,0.67,1.3,1.87,,,0.69
2022-01-14,,,4.206874,1.6341032,1.5831786,4.82,,6.42,1.96,4.07,4.02,2.54,3.88,0.61,1.26,1.74,,,0.46
2022-01-15,,,4.061252,2.5726729,2.3301392,4.6,,6.05,2.12,4.24,3.67,3.01,4.1,0.6,1.37,1.39,,,0.32
2022-01-16,,,3.951743,3.2506272,3.003431,4.47,,6.32,2.35,4.38,4.16,3.18,4.36,0.57,1.45,1.63,,,0.43
2022-01-17,,,3.790288,3.0278747,2.7667974,4.41,,6.02,2.05,4.42,4.83,2.63,4.37,0.55,1.15,1.48,,,0.55
2022-01-18,,,3.667562,2.8566434,2.5924324,5.06,,5.96,2.34,4.06,5.04,2.85,4.22,0.76,1.05,1.49,,,0.47
2022-01-19,,,3.654211,3.455621,3.1873095,4.73,,6.01,2.35,4.2,4.59,3.09,4.09,0.7,1.71,1.62,,,0.58
2022-01-20,,,3.578687,3.9860015,3.7402917,4.56,,5.74,2.22,4.18,4.25,2.76,4.36,0.96,1.43,1.43,,,0.59
