date,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2021-02-11,21.0,1.0,2.11609,0.5250678,0.5250678,2.41,,2.83,1.43,3.18,4.44,2.06,3.22,0.53,1.29,1.64,,,
2021-02-12,13.0,0.0,1.692588,0.570094,0.570094,2.41,,3.25,1.53,4.01,4.51,2.6,3.94,0.88,0.92,1.64,,,
2021-02-13,8.0,0.0,1.29446,0.5296797,0.5296797,2.69,,3.17,1.49,4.14,3.7,2.21,3.42,0.64,1.0,1.53,,,
2021-02-14,0.0,0.0,0.900544,0.3195033,0.3195033,2.41,,3.49,1.0,4.25,3.61,2.01,3.81,0.88,1.36,1.65,,,
2021-02-15,16.0,0.0,0.589272,0.3133238,0.3133238,2.81,,4.14,0.89,3.4,4.62,2.73,3.51,0.78,1.4,1.4,,,
2021-02-16,11.0,0.0,0.498078,0.3325136,0.3325136,2.46,,3.55,1.26,4.3,4.47,2.12,3.28,0.58,1.67,1.4,,,
2021-02-17,7.0,0.0,0.656605,0.1789919,0.1789919,2.86,,3.17,1.38,4.07,3.76,2.69,2.69,0.52,1.28,1.66,,,
2021-02-18,10.0,0.0,0.894021,0.1447545,0.1447545,2.37,,2.95,1.03,4.01,3.94,2.4,3.15,0.69,1.17,1.17,,,
2021-02-19,10.0,0.0,1.070701,0.6533556,0.6533556,1.88,,3.07,0.8,3.56,4.08,2.51,3.87,0.49,1.15,1.64,,,
2021-02-20,5.0,0.0,1.316497,0.6580584,0.6580584,1.68,,2.72,1.32,4.0,4.0,2.24,4.09,0.6,1.16,1.92,,,
2021-02-21,0.0,0.0,1.560671,0.6959699,0.6959699,2.37,,2.76,0.93,3.46,3.92,3.34,2.99,,1.59,1.59,,,
2021-02-22,11.0,0.0,1.668857,0.8411217,0.8411217,2.65,,3.37,1.23,4.29,4.22,3.0,3.44,0.71,1.5,1.63,,,
2021-02-23,5.0,0.0,1.816342,0.8387668,0.8387668,2.42,,2.8,0.92,4.58,4.27,2.36,3.31,0.58,1.6,1.91,,,
2021-02-24,4.0,0.0,1.930825,0.8406011,0.8406011,2.69,,3.49,1.14,3.25,4.59,2.14,3.25,0.79,1.04,1.69,,,
2021-02-25,9.0,0.0,1.791168,0.8405445,0.8405445,2.26,,3.25,0.92,3.66,4.24,2.02,3.56,0.72,1.23,1.26,,,
2021-02-26,4.0,0.0,1.696405,0.0,0.0,2.43,,3.02,1.22,3.41,3.3,1.95,3.3,,1.56,1.43,,,
2021-02-27,7.0,1.0,1.575822,0.0963074,0.0963074,2.3,,2.82,1.47,3.97,4.61,2.62,3.46,,1.39,1.47,,,
2021-02-28,0.0,0.0,1.457378,0.1082092,0.1082092,2.41,,2.53,1.46,3.64,4.56,2.41,3.37,,2.11,2.03,,,
2021-03-01,12.0,0.0,1.396087,0.1105699,0.1105699,2.63,,2.36,1.18,3.81,4.15,2.53,3.85,0.47,1.11,1.65,,,
2021-03-02,2.0,0.0,1.309597,0.1053295,0.1053295,2.73,,2.73,1.2,3.86,4.33,2.39,3.92,0.85,1.33,1.3,,,
2021-03-03,5.0,0.0,1.206875,0.1052077,0.1052077,2.17,,2.62,1.0,4.73,4.63,2.35,3.97,0.76,0.9,1.59,,,
2021-03-04,10.0,0.0,1.096836,0.1076343,0.1076343,2.44,,3.13,0.89,3.4,4.13,2.34,3.27,0.72,1.14,1.69,,,
2021-03-05,9.0,1.0,0.944426,0.1056409,0.1056409,2.11,,2.88,1.05,4.05,3.48,2.04,3.69,,1.48,1.69,,,
2021-03-06,1.0,0.0,0.827541,0.0,0.0,2.5,,2.78,0.87,4.77,4.25,2.54,2.9,,1.31,1.43,,,
2021-03-07,0.0,0.0,0.667975,0.0,0.0,2.02,,3.73,1.32,3.57,3.45,2.48,3.34,0.7,1.2,1.24,,,
2021-03-08,17.0,0.0,0.537753,0.553616,0.553616,3.02,,3.46,1.09,4.89,4.72,2.38,3.16,0.81,1.05,1.66,,,
2021-03-09,1.0,0.0,0.631273,0.8192275,0.8192275,3.15,,3.22,1.42,3.7,4.39,2.32,3.35,0.93,1.38,1.7,,,
2021-03-10,27.0,0.0,0.942767,0.9493468,0.9493468,2.96,,3.44,1.29,3.98,4.87,2.35,3.57,0.82,1.53,1.26,,,
2021-03-11,16.0,0.0,1.392224,0.9642504,0.9642504,3.18,,2.87,1.27,3.56,3.87,2.05,4.07,0.85,1.13,1.64,,,
2021-03-12,20.0,0.0,1.722547,1.0771144,1.0771144,2.05,,2.25,1.35,3.23,4.37,2.71,3.02,,,1.25,,,
2021-03-13,6.0,1.0,1.859623,1.0896709,1.0896709,2.16,,3.26,1.1,3.3,3.66,2.32,3.3,0.75,0.79,1.02,,,
2021-03-14,0.0,0.0,1.9105,1.1155653,1.1155653,2.91,,2.32,0.85,3.76,3.33,1.94,3.06,0.54,1.01,1.43,,,
2021-03-15,23.0,0.0,1.921883,0.6489869,0.6489869,2.79,,3.12,1.22,3.58,3.84,2.53,3.78,0.62,1.12,1.22,,,
2021-03-16,12.0,0.0,1.833747,0.5168033,0.5168033,2.57,,3.13,1.4,4.1,4.87,2.27,3.5,,1.4,1.93,,,
2021-03-17,31.0,0.0,1.624771,0.274369,0.274369,2.06,,2.54,1.52,3.83,4.27,2.88,3.22,,1.12,1.59,,,
2021-03-18,22.0,0.0,1.534964,0.9780805,0.9780805,3.39,,2.65,1.91,4.13,3.76,2.45,3.69,0.5,0.77,1.54,,,
2021-03-19,24.0,0.0,1.63775,0.8980222,0.8980222,3.0,,3.21,1.32,3.1,3.56,2.13,3.35,0.7,0.77,1.81,,,
2021-03-20,22.0,0.0,1.558525,0.8350167,0.8350167,2.27,,2.4,1.42,3.65,4.06,2.23,3.57,1.05,1.14,1.18,,,
2021-03-21,0.0,0.0,1.503528,0.8390512,0.8390512,2.61,,3.09,1.25,3.73,4.22,2.53,3.33,0.56,1.12,2.25,,,
2021-03-22,30.0,0.0,1.450796,0.8538576,0.8538576,2.85,,3.15,1.39,3.79,4.44,2.23,3.39,0.64,1.56,1.66,,,
2021-03-23,22.0,0.0,1.274256,0.6987558,0.6987558,2.79,,3.03,1.19,3.74,4.05,2.45,3.61,,1.19,1.05,,,
2021-03-24,46.0,0.0,0.929408,0.7142441,0.7142441,2.82,,2.82,1.31,3.65,4.1,2.14,4.48,0.65,1.21,1.48,,,
2021-03-25,45.0,0.0,0.729417,0.3738146,0.3738146,3.1,,4.12,1.67,3.88,4.77,2.56,4.26,0.71,1.5,1.36,,,
2021-03-26,46.0,0.0,0.75509,0.3662241,0.3662241,3.03,,3.79,1.57,3.83,4.11,2.23,3.41,0.59,1.29,1.46,,,
2021-03-27,36.0,0.0,0.951278,0.3687098,0.3687098,2.76,,3.63,1.5,4.03,4.34,2.45,3.16,,1.26,1.03,,,
2021-03-28,0.0,0.0,1.119792,1.3562208,1.3562208,3.17,,3.06,1.02,3.32,2.98,2.42,4.27,0.64,1.4,1.96,,,
2021-03-29,74.0,0.0,1.281638,1.4436199,1.4436199,2.82,,3.76,1.41,3.42,4.5,2.58,3.73,0.67,1.24,1.34,,,
2021-03-30,45.0,0.0,1.454331,1.6446221,1.6446221,3.49,,3.72,1.69,3.69,3.15,2.4,4.16,0.47,1.12,1.62,,,
2021-03-31,78.0,0.0,1.589419,1.6617011,1.6617011,3.69,,3.24,1.5,3.72,3.82,2.73,3.58,0.51,0.99,1.5,,,
2021-04-01,100.0,0.0,1.562043,1.6677497,1.5417894,3.48,,3.8,1.78,3.87,4.25,2.89,3.42,0.7,1.11,1.74,,,
2021-04-02,58.0,0.0,1.540357,1.9750635,1.8493889,3.0,,4.09,1.21,4.56,3.86,3.27,3.51,0.82,1.13,1.75,,,
2021-04-03,83.0,0.0,1.632937,2.3210531,2.4869845,2.94,,3.97,1.96,3.75,3.58,2.05,3.07,0.6,0.85,1.54,,,
2021-04-04,0.0,0.0,1.883544,1.7220446,1.9025887,3.56,,3.65,0.95,4.24,3.34,2.84,3.34,,0.86,0.9,,,
2021-04-05,107.0,0.0,2.258491,1.7724303,1.9685504,2.83,,4.4,1.45,3.57,4.32,2.67,3.96,0.98,0.94,1.53,,,
2021-04-06,55.0,0.0,2.374062,1.9742121,2.169542,3.45,,3.77,1.61,4.1,5.34,3.25,3.69,0.76,1.53,1.53,,,
2021-04-07,87.0,3.0,2.635102,1.9348659,2.1268368,4.08,,4.29,1.23,4.37,4.57,2.82,4.17,,1.35,0.98,,,
2021-04-08,89.0,0.0,2.700244,2.1438522,2.4615039,4.28,,4.63,1.45,4.16,4.83,2.79,3.46,0.75,1.1,2.0,,,
2021-04-09,71.0,0.0,2.886805,2.0444599,2.7317834,3.72,,4.23,1.19,3.91,3.95,2.37,4.19,0.87,1.15,1.86,,,
2021-04-10,75.0,2.0,3.212771,2.0919318,2.4366194,3.42,,3.67,1.56,4.37,3.58,1.85,4.16,1.44,1.4,1.52,,,
2021-04-11,0.0,0.0,3.540666,1.6404696,1.970149,3.39,,3.79,1.68,3.75,3.55,2.91,4.19,0.84,1.2,2.04,,,
2021-04-12,119.0,0.0,3.821791,1.5363401,1.8492403,3.92,,3.92,1.2,3.46,4.73,3.11,4.38,0.92,0.99,1.59,,,
2021-04-13,120.0,1.0,4.241678,1.143866,1.4529348,3.71,,3.79,1.42,3.79,4.46,3.33,3.89,0.85,1.45,1.38,,,
2021-04-14,232.0,0.0,4.539138,1.8618504,2.1676187,2.98,,4.75,1.01,4.02,5.03,3.09,4.02,1.07,1.32,2.01,,,
2021-04-15,83.0,1.0,4.78517,2.2276057,2.5340285,4.39,,3.3,1.02,4.74,4.87,2.96,3.41,0.78,1.26,1.84,,,
2021-04-16,150.0,1.0,5.262719,2.002391,2.002391,4.07,,3.01,1.13,4.25,3.54,2.8,4.46,0.81,1.49,1.13,,,
2021-04-17,66.0,0.0,5.378019,1.760662,1.760662,3.94,,3.81,0.87,4.06,3.65,2.61,4.19,,1.37,1.82,,,
2021-04-18,0.0,0.0,5.513742,1.765043,1.765043,4.1,,3.82,1.49,4.55,4.22,2.65,4.34,,1.49,1.61,,,
2021-04-19,125.0,0.0,5.610142,2.0578458,2.0578458,2.96,,4.41,1.51,3.77,4.94,3.5,4.94,0.81,1.41,2.12,,,
2021-04-20,0.0,0.0,5.435256,2.7343215,2.7343215,3.57,,4.22,1.82,4.32,4.46,2.61,4.29,0.86,1.61,1.72,,,
2021-04-21,190.0,2.0,5.109706,1.9020866,1.9020866,4.29,,3.77,1.52,4.26,4.22,2.73,3.98,0.86,1.63,1.45,,,
2021-04-22,90.0,0.0,4.637633,1.0627576,1.0627576,3.49,,4.01,1.08,4.08,4.64,2.55,3.67,0.56,1.5,1.5,,,
2021-04-23,466.0,0.0,4.585212,1.6578485,1.6578485,3.79,,3.82,1.73,3.61,5.19,2.85,3.68,0.65,1.33,1.55,,,
2021-04-24,119.0,3.0,4.185195,1.7010063,1.7010063,3.58,,3.29,1.11,3.95,3.99,3.17,4.28,0.66,0.99,1.4,,,
2021-04-25,0.0,0.0,3.968014,1.6352073,1.8445544,2.52,,4.65,1.16,4.61,4.89,2.92,3.77,0.76,1.6,1.56,,,
2021-04-26,191.0,0.0,3.832201,1.9597195,2.1635864,3.65,,4.39,1.4,3.95,4.16,3.17,4.39,0.71,1.33,1.36,,,
2021-04-27,109.0,4.0,3.902599,2.4553383,2.6543599,3.98,,3.52,1.23,4.05,4.68,2.85,3.41,0.7,1.2,1.48,,,
2021-04-28,147.0,1.0,3.83612,2.3414395,2.4700402,3.27,,4.53,1.79,3.9,4.96,2.35,4.08,0.98,1.34,1.93,,,
2021-04-29,120.0,0.0,3.817269,2.3056916,2.4322668,3.59,,4.41,1.06,3.73,4.31,3.28,4.07,0.55,1.13,1.44,,,
2021-04-30,98.0,1.0,3.695262,1.8002718,1.9316311,3.6,,3.46,1.22,4.33,3.46,2.34,3.88,0.73,1.4,1.47,,,
2021-05-01,110.0,2.0,3.746875,1.8162101,2.1220286,2.88,,3.5,1.42,3.13,4.88,2.56,2.68,0.85,1.26,1.67,,,
2021-05-02,0.0,0.0,3.871821,2.4252288,2.518802,3.1,,2.85,1.86,4.25,3.92,2.89,2.4,,1.61,2.19,,,
2021-05-03,161.0,0.0,4.02247,1.8244637,1.9237318,3.14,,3.27,1.38,3.54,4.18,3.17,4.35,0.84,1.15,1.11,,,
2021-05-04,106.0,3.0,4.142417,0.7967557,0.9029237,2.62,,3.47,1.6,3.64,4.11,2.92,4.25,0.78,1.19,1.19,,,
2021-05-05,100.0,3.0,4.06562,0.8178964,1.0107139,3.3,,3.19,1.4,3.97,4.74,2.98,3.79,,0.95,1.47,,,
2021-05-06,131.0,1.0,3.733812,0.8292292,1.0247772,3.3,,3.3,1.02,4.09,4.29,3.06,4.73,0.75,1.29,1.26,,,
2021-05-07,67.0,0.0,3.316755,0.7977195,0.9856756,3.29,,3.11,1.72,3.43,3.36,3.33,3.9,0.64,1.36,1.32,,,
2021-05-08,71.0,0.0,3.006031,0.7871841,0.7871841,3.47,,3.39,0.88,3.89,3.85,3.39,4.05,,1.17,1.38,,,
2021-05-09,0.0,0.0,2.925107,0.1683191,0.1683191,2.83,,4.27,1.35,3.69,3.2,3.61,4.23,0.86,1.35,1.44,,,
2021-05-10,87.0,1.0,2.93622,0.0865727,0.0865727,3.11,,3.56,1.37,3.32,4.96,3.56,3.69,0.89,1.09,1.75,,,
2021-05-11,67.0,5.0,2.995968,0.6407515,0.6407515,3.19,,4.27,1.98,3.3,4.27,3.12,3.96,0.83,1.28,1.39,,,
2021-05-12,87.0,3.0,3.474441,1.1511641,1.1511641,2.61,,3.88,1.69,3.49,3.81,3.04,4.06,0.71,0.95,1.48,,,
2021-05-13,61.0,-2.0,3.770583,1.3362621,1.3362621,2.99,,4.91,1.49,3.95,3.91,2.63,3.84,0.78,0.93,1.32,,,
2021-05-14,55.0,1.0,3.839319,1.2963586,1.2963586,3.16,,3.67,1.18,3.34,3.93,2.13,4.04,0.7,0.81,2.06,,,
2021-05-15,57.0,2.0,3.536753,1.3546037,1.3546037,3.0,,4.06,1.94,3.21,3.47,2.54,3.51,0.59,1.35,1.23,,,
2021-05-16,0.0,0.0,2.898754,1.3637788,1.3637788,3.41,,3.37,1.38,3.89,3.73,3.0,4.5,0.57,1.09,1.87,,,
2021-05-17,92.0,1.0,2.37167,1.4126407,1.4126407,2.72,,3.91,1.61,3.81,4.36,3.04,3.52,0.84,0.94,1.36,,,
2021-05-18,59.0,1.0,1.969157,0.7408986,0.7408986,2.58,,4.51,1.43,3.91,4.82,2.69,3.6,0.63,1.12,1.71,,,
2021-05-19,67.0,1.0,1.506903,0.2537751,0.2537751,2.76,,2.94,1.45,3.38,4.21,2.59,3.9,0.76,0.97,1.55,,,
2021-05-20,52.0,0.0,1.237375,0.0972956,0.0972956,2.79,,3.78,1.66,4.38,4.67,2.62,3.57,0.64,1.1,1.38,,,
2021-05-21,25.0,0.0,0.982908,0.103173,0.103173,2.53,,3.68,2.08,3.05,3.53,2.23,4.05,0.78,0.71,0.82,,,
2021-05-22,46.0,2.0,0.797706,0.1027479,0.1027479,2.38,,3.56,1.65,3.77,3.34,1.82,3.51,0.78,1.17,1.99,,,
2021-05-23,0.0,0.0,0.649274,0.6173191,0.6173191,2.4,,3.5,0.87,2.48,4.21,2.64,3.66,0.87,1.42,1.14,,,
2021-05-24,50.0,0.0,0.62542,1.0304672,1.0304672,2.77,,3.53,1.68,3.42,4.9,2.91,3.8,0.75,1.03,1.3,,,
2021-05-25,37.0,3.0,0.68357,0.9766894,0.9766894,3.08,,4.47,0.9,3.57,4.37,2.56,3.98,0.76,1.39,1.87,,,
2021-05-26,39.0,1.0,0.896273,0.8773708,0.8773708,2.86,,3.92,1.34,2.61,4.31,2.68,3.5,0.71,1.38,2.08,,,
2021-05-27,26.0,1.0,1.188177,0.8817619,0.8817619,2.69,,2.51,1.38,2.83,4.49,2.26,3.46,0.57,1.31,1.98,,,
2021-05-28,19.0,0.0,1.455934,0.888015,0.888015,2.11,,3.57,1.56,3.67,3.49,2.69,3.24,0.62,0.95,1.31,,,
2021-05-29,16.0,0.0,1.72312,0.8542671,0.8542671,3.06,,4.05,1.35,3.55,3.69,2.34,2.56,0.72,1.26,1.8,,,
2021-05-30,0.0,0.0,1.883333,0.4231047,0.4231047,2.27,,2.8,1.29,3.91,3.42,2.35,3.82,,0.67,0.89,,,
2021-05-31,0.0,0.0,1.960528,0.0,0.0,1.92,,3.16,1.92,2.68,3.6,2.48,3.92,,1.12,1.76,,,
2021-06-01,32.0,0.0,2.044876,0.5871876,0.5871876,3.47,,3.65,1.56,3.92,3.68,2.01,3.61,0.66,1.28,1.11,,,
2021-06-02,16.0,6.0,2.011306,0.5672363,0.5672363,3.02,,3.76,1.55,3.52,4.04,2.64,4.29,,1.09,1.44,,,
2021-06-03,17.0,1.0,1.85089,0.5864839,0.5864839,2.72,,3.88,0.8,3.42,4.37,2.13,3.53,0.7,1.08,2.13,,,
2021-06-04,9.0,1.0,1.492949,0.5972903,0.5972903,2.54,,4.12,1.73,3.35,3.9,2.17,3.35,0.74,1.51,1.55,,,
2021-06-05,10.0,1.0,1.194301,0.6215045,0.6215045,3.08,,2.74,1.33,3.42,3.77,2.87,3.04,,0.98,0.94,,,
2021-06-06,0.0,0.0,0.916702,0.6324916,0.6324916,3.33,,4.13,1.12,3.21,4.01,2.33,3.49,0.72,1.2,1.2,,,
2021-06-07,13.0,0.0,0.684654,0.6376708,0.6376708,2.93,,4.05,1.4,3.88,3.47,1.23,3.68,1.09,1.36,2.01,,,
2021-06-08,6.0,3.0,0.54585,0.0,0.0,1.48,,3.31,1.62,3.41,3.41,2.57,3.66,0.56,1.13,1.34,,,
2021-06-09,13.0,-2.0,0.541962,0.0,0.0,2.8,,3.41,1.36,3.48,3.56,2.41,3.77,0.65,1.29,1.69,,,
2021-06-10,4.0,0.0,0.469196,0.0994358,0.0994358,2.81,,3.51,1.44,3.96,4.1,2.22,3.85,,1.26,1.92,,,
2021-06-11,4.0,0.0,0.340476,0.101509,0.101509,2.28,,3.38,1.18,2.83,3.81,2.79,3.96,0.67,1.1,1.88,,,
2021-06-12,6.0,0.0,0.226236,0.1010086,0.1010086,2.11,,3.71,1.6,3.67,3.02,2.85,3.93,,1.03,2.11,,,
2021-06-13,0.0,0.0,0.132085,0.0974895,0.0974895,3.35,,3.56,0.96,3.18,3.56,3.14,4.52,,1.13,1.21,,,
2021-06-14,7.0,0.0,0.056338,0.0987063,0.0987063,2.48,,3.57,1.73,3.65,3.23,3.04,3.61,0.98,1.43,1.8,,,
2021-06-15,3.0,0.0,0.359264,0.1106619,0.1106619,3.12,,3.38,1.52,3.76,3.99,2.47,3.73,,0.95,1.67,,,
2021-06-16,4.0,1.0,0.662544,0.7318986,0.7318986,3.04,,3.35,1.66,3.93,3.89,3.16,3.62,,1.35,2.23,,,
2021-06-17,6.0,1.0,0.92545,0.6329419,0.6329419,2.12,,4.05,1.23,3.31,3.97,2.5,4.05,0.54,1.66,1.89,,,
2021-06-18,6.0,1.0,1.08804,0.6276475,0.6276475,2.04,,3.88,1.17,3.13,3.68,2.78,2.86,0.7,0.7,1.37,,,
2021-06-19,0.0,0.0,0.878837,0.6707631,0.6707631,2.0,,4.0,0.79,3.59,3.29,2.17,3.5,0.96,1.13,2.17,,,
2021-06-20,0.0,0.0,0.675604,0.7118941,0.7118941,2.52,,3.55,1.11,3.22,4.12,2.23,3.22,,1.2,1.28,,,
2021-06-21,7.0,2.0,0.487205,0.7536535,0.7536535,2.13,,3.48,1.47,4.66,4.8,3.01,4.44,0.7,1.14,1.54,,,
2021-06-22,3.0,0.0,0.427282,1.4604608,1.4604608,1.98,,4.11,1.37,3.12,4.68,1.9,3.95,0.53,1.1,1.71,,,
2021-06-23,22.0,1.0,0.44682,,,2.52,,3.79,1.39,3.38,4.8,2.4,4.99,0.53,1.54,1.31,,,
2021-06-24,4.0,2.0,0.491751,,,2.48,,3.99,1.48,3.88,4.46,3.2,3.78,0.65,1.76,1.62,,,
2021-06-25,5.0,0.0,0.513192,,,2.22,,3.55,0.67,3.66,4.14,3.18,4.06,0.67,1.22,1.85,,,
2021-06-26,0.0,0.0,0.554628,,,1.99,,3.6,1.06,3.17,4.18,2.35,2.97,,1.25,1.6,,,
2021-06-27,0.0,0.0,0.605396,,,2.5,,3.15,1.53,4.15,3.83,2.5,3.87,0.65,1.33,2.22,,,
2021-06-28,5.0,0.0,0.643221,1.357745,0.9303956,3.01,,3.23,1.03,3.81,4.55,3.12,4.66,,1.36,1.94,,,
2021-06-29,4.0,0.0,0.548316,0.6732222,0.2516373,2.57,,3.45,1.28,4.03,4.29,3.08,4.11,,0.73,1.91,,,
2021-06-30,9.0,-1.0,0.397315,0.5790498,0.2161257,3.5,,3.91,1.62,3.68,4.32,2.67,3.91,0.83,0.9,1.58,,,
2021-07-01,3.0,-1.0,0.26615,0.2128294,0.2128294,2.43,,3.58,1.83,3.46,4.26,2.97,3.73,0.61,0.91,1.98,,,
2021-07-02,7.0,0.0,0.361114,0.1724511,0.1724511,1.95,,3.74,1.99,3.1,3.22,2.43,3.94,,0.92,1.75,,,
2021-07-03,0.0,0.0,0.429521,0.1832402,0.1832402,2.65,,2.95,0.97,4.72,4.14,2.42,5.86,0.97,0.93,2.21,,,
2021-07-04,0.0,0.0,0.489076,0.0,0.0,2.26,,3.53,1.45,3.39,3.17,2.58,5.25,,0.95,1.49,,,
2021-07-05,0.0,0.0,0.551535,0.0,0.0,1.93,,3.33,1.28,3.48,4.38,2.5,6.62,0.72,1.17,2.08,,,
2021-07-06,5.0,0.0,0.640233,0.0,0.0,2.78,,3.51,1.34,3.76,4.12,2.42,4.88,0.61,1.16,1.92,,,
2021-07-07,0.0,0.0,0.744109,0.0,0.0,2.69,,3.8,1.22,2.8,3.98,3.15,4.73,0.75,1.83,1.4,,,
2021-07-08,0.0,0.0,0.927166,0.4005831,0.4005831,2.88,,3.86,1.27,4.62,4.55,2.47,4.99,0.62,1.71,1.93,,,
2021-07-09,15.0,-1.0,1.18344,0.3908848,0.3908848,2.37,,3.89,1.75,3.77,3.89,1.94,4.74,,1.4,1.24,,,
2021-07-10,0.0,0.0,1.199853,0.3980501,0.3980501,3.05,,3.76,1.42,3.55,3.38,2.34,4.22,,1.09,1.38,,,
2021-07-11,0.0,0.0,1.232177,0.3958957,0.3958957,2.57,,2.97,1.62,3.12,4.55,2.89,3.36,0.71,1.66,1.98,,,
2021-07-12,0.0,0.0,1.236749,0.3960826,0.3960826,2.52,,4.14,1.51,3.5,4.72,2.67,4.9,0.76,1.19,1.66,,,
2021-07-13,18.0,0.0,1.224169,0.3987605,0.3987605,3.22,,4.09,1.52,4.13,4.56,2.25,4.31,0.65,1.16,2.06,,,
2021-07-14,0.0,0.0,1.192008,0.4094822,0.4094822,2.48,,4.03,1.0,3.36,4.36,2.4,3.81,0.89,1.11,1.81,,,
2021-07-15,0.0,0.0,1.083412,0.127533,0.127533,2.44,,4.41,1.86,4.44,4.08,2.26,4.84,0.73,1.02,2.22,,,
2021-07-16,18.0,1.0,0.89409,0.7451972,0.7451972,2.46,,3.52,1.67,3.37,3.94,2.73,4.7,0.72,1.25,1.82,,,
2021-07-17,0.0,0.0,0.831908,0.772686,0.772686,2.36,,3.94,1.5,3.43,3.77,2.14,3.34,,0.77,1.41,,,
2021-07-18,0.0,0.0,0.81236,0.7532812,0.7532812,2.81,,4.56,1.22,3.42,4.32,2.77,4.48,,1.39,1.71,,,
2021-07-19,0.0,0.0,0.798005,0.7567558,0.7567558,2.65,,4.11,1.95,3.45,4.37,2.87,3.86,0.92,1.18,2.17,,,
2021-07-20,18.0,0.0,0.731646,0.7759294,0.7759294,3.07,,3.7,2.22,4.1,4.33,3.25,4.25,,1.37,1.85,,,
2021-07-21,0.0,0.0,0.651965,0.7938895,0.7938895,2.83,,4.81,1.72,3.39,3.84,2.61,4.1,0.52,1.16,2.09,,,
2021-07-22,0.0,0.0,0.641086,1.0689147,1.0689147,3.43,,4.29,1.2,4.37,5.19,2.73,4.03,0.97,0.67,1.94,,,
2021-07-23,38.0,1.0,0.58289,0.4589153,0.4589153,2.3,,3.8,1.17,4.03,3.73,3.05,4.33,,1.13,1.43,,,
2021-07-24,0.0,0.0,0.588561,1.0660878,1.0660878,2.65,,3.98,1.37,4.02,4.38,3.18,4.58,0.89,1.05,2.01,,,
2021-07-25,0.0,0.0,0.667972,0.9224231,0.9224231,3.2,,4.47,1.6,3.94,3.37,2.3,4.64,0.98,1.11,1.19,,,
2021-07-26,0.0,0.0,0.788228,0.9162925,0.9162925,2.75,,5.03,1.69,3.74,5.07,2.97,3.63,,0.99,1.76,,,
2021-07-27,31.0,1.0,0.825098,1.5531575,1.5531575,2.78,,4.21,2.05,3.08,4.69,2.6,4.47,0.81,1.57,2.2,,,
2021-07-28,0.0,0.0,0.909162,1.4949355,1.4949355,3.03,,3.76,1.81,3.14,3.97,2.35,3.65,0.72,0.97,1.59,,,
2021-07-29,0.0,0.0,0.911581,1.2081268,1.2081268,2.54,,3.92,1.02,4.03,3.56,2.18,3.67,0.8,0.76,1.81,,,
2021-07-30,65.0,2.0,0.803293,1.3150328,1.3150328,2.67,,3.64,1.59,3.8,4.22,2.67,4.26,,,1.51,,,
2021-07-31,0.0,0.0,0.768993,0.7945835,0.7945835,2.47,,4.82,1.09,3.65,3.6,2.89,3.27,0.67,0.96,1.59,,,
2021-08-01,0.0,0.0,0.726413,0.7989412,0.7989412,2.64,,3.96,1.2,4.48,4.36,3.16,4.64,0.6,1.28,1.76,,,
2021-08-02,0.0,0.0,0.701702,0.7974344,0.7974344,2.96,,4.93,1.72,3.83,4.63,2.52,4.05,,1.6,1.75,,,
2021-08-03,53.0,0.0,0.679321,0.2796098,0.2796098,2.96,,4.89,1.26,4.29,4.59,2.15,3.78,,0.93,2.0,,,
2021-08-04,0.0,0.0,0.709214,0.2899587,0.2899587,2.93,,4.31,1.63,3.38,5.16,2.63,3.97,0.96,1.23,1.93,,,
2021-08-05,0.0,0.0,0.874735,0.6375709,0.6375709,3.19,,3.94,1.54,3.82,4.2,2.14,4.35,0.71,1.09,1.73,,,
2021-08-06,73.0,0.0,1.3318,0.6245849,0.6245849,2.98,,4.48,1.57,2.91,4.36,2.65,4.03,0.67,1.08,1.6,,,
2021-08-07,0.0,0.0,1.800302,0.7331843,0.7331843,2.55,,4.01,1.38,3.88,3.38,3.51,4.18,,1.0,1.8,,,
2021-08-08,0.0,0.0,2.156083,0.8928529,0.8928529,2.91,,5.04,1.81,4.25,4.09,2.88,3.94,,1.46,2.17,,,
2021-08-09,33.0,0.0,2.419047,0.8701768,0.8701768,3.54,,4.79,1.42,3.51,4.64,2.16,4.15,0.81,1.17,2.16,,,
2021-08-10,0.0,0.0,2.702237,0.6486371,0.6486371,2.79,,4.36,1.6,3.88,5.84,2.54,3.74,0.54,1.2,1.71,,,
2021-08-11,42.0,0.0,2.832816,0.6535802,0.6535802,3.13,,4.11,1.41,4.11,3.96,2.7,4.61,0.86,1.3,1.87,,,
2021-08-12,0.0,0.0,2.803091,0.2552608,0.2552608,3.19,,4.33,1.81,3.85,3.81,2.37,3.89,0.59,1.15,2.19,,,
2021-08-13,51.0,0.0,2.614724,0.2536959,0.2536959,2.64,,3.63,1.41,3.86,4.09,2.6,3.21,0.8,1.64,1.95,,,
2021-08-14,0.0,0.0,2.427287,0.4707448,0.4707448,2.63,,4.35,1.64,4.56,4.35,2.33,2.84,,1.16,2.07,,,
