date,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2022-09-26,,,,,,5.12,,3.33,,4.75,7.91,,,,,,,,
2022-09-27,,,,,,,,7.62,,3.64,6.18,,3.73,,,,,,
2022-09-28,,,,,,,,5.28,,4.05,5.45,,4.19,,,,,,
2022-09-29,,,,,,,,4.7,,4.28,5.88,,4.19,,,,,,
2022-09-30,,,,,,,,6.06,,,6.33,,,,,,,,
2022-10-01,,,,,,4.4,,,,,,,5.1,,,,,,
2022-10-02,,,,,,,,5.47,,4.83,,,4.49,,,,,,
2022-10-03,,,,,,8.43,,7.36,,4.9,6.76,,,,,,,,
2022-10-04,,,,,,5.64,,5.09,,4.59,5.33,,3.53,,,,,,
2022-10-05,,,,,,6.45,,4.8,,3.22,8.38,,,,,,,,
2022-10-06,,,,,,5.42,,6.0,,3.27,3.12,,3.73,,,,,,
2022-10-07,,,,,,3.94,,4.79,,,3.19,,,,,,,,
2022-10-08,,,,,,,,6.54,,,,,,,,,,,
2022-10-09,,,,,,,,7.29,,,5.13,,,,,,,,
2022-10-10,,,,,,,,8.02,,5.23,4.52,,3.87,,,,,,
2022-10-11,,,,,,6.41,,7.36,,4.29,4.22,,5.65,,,,,,
2022-10-12,,,,,,5.45,,8.96,,5.52,5.8,,4.38,,,,,,
2022-10-13,,,,,,3.5,,9.61,,3.71,4.75,,5.3,,,,,,
2022-10-14,,,,,,,,8.2,,4.28,4.61,,5.2,,,,,,
2022-10-15,,,,,,,,4.47,,3.93,,,5.42,,,,,,
2022-10-16,,,,,,4.0,,7.11,,4.36,5.86,,3.84,,,,,,
2022-10-17,,,,,,,,8.09,,4.27,4.79,,4.25,,,,,,
2022-10-18,,,,,,4.37,,6.22,,6.69,,,5.72,,,,,,
2022-10-19,,,,,,3.34,,5.63,,3.27,3.56,,,,,,,,
2022-10-20,,,,,,4.06,,8.95,,5.46,5.85,,3.48,,,,,,
2022-10-21,,,,,,4.29,,7.62,,3.67,4.5,,5.13,,,,,,
2022-10-22,,,,,,,,11.63,,,,,,,,,,,
2022-10-23,,,,,,6.28,,7.65,,6.03,4.97,,,,,,,,
2022-10-24,,,,,,5.26,,10.17,,4.56,4.3,,,,,,,,
2022-10-25,,,4.525948,,,4.55,,9.04,,5.11,4.76,,3.5,,,,,,
2022-10-26,,,4.665126,,,5.01,,8.04,,4.06,4.42,,4.8,,,,,,
2022-10-27,,,4.138317,,,5.2,,4.55,,4.38,,,,,,,,,
2022-10-28,,,3.602672,,,3.63,,6.67,,5.28,4.39,,,,,,,,
2022-10-29,,,3.18773,,,7.07,,6.07,,7.87,5.24,,,,,,,,
2022-10-30,,,2.826094,,,,,4.18,,6.46,7.17,,,,,,,,
2022-10-31,,,2.485532,,,,,3.36,,,4.99,,5.61,,,,,,
2022-11-01,,,1.941547,,,6.38,,10.09,,4.65,4.9,,3.5,,,,,,
2022-11-02,,,1.433127,,,3.51,,8.27,,,3.7,,,,,,,,
2022-11-03,,,0.978734,,,3.62,,14.6,,3.99,7.21,,,,,,,,
2022-11-04,,,0.591004,,,4.04,,9.36,,,7.22,,,,,,,,
2022-11-05,,,0.275203,,,,,8.98,,4.49,5.67,,6.35,,,,,,
2022-11-06,,,0.034293,,,4.65,,7.32,,5.54,,,,,,,,,
2022-11-07,,,0.0,,,4.55,,8.25,,5.09,4.12,,5.74,,,,,,
2022-11-08,,,0.0,,,3.54,,8.26,,4.29,4.09,,,,,,,,
2022-11-09,,,0.006493,,,4.55,,6.5,,4.74,4.48,,3.7,,,,,,
2022-11-10,,,0.511625,,,3.58,,9.01,,3.52,3.68,,4.34,,,,,,
2022-11-11,,,1.234837,,,4.48,,8.24,,4.42,4.88,,3.79,,,,,,
2022-11-12,,,1.901636,,,,,7.12,,4.08,,,,,,,,,
2022-11-13,,,2.4707,,,,,7.69,,,,,,,,,,,
2022-11-14,,,2.790995,,,4.42,,6.18,,,3.93,,4.26,,,,,,
2022-11-15,,,3.051896,,,,,7.64,,4.25,5.22,,,,,,,,
2022-11-16,,,3.397944,,,4.91,,7.55,,5.49,7.15,,,,,,,,
2022-11-17,,,3.491502,,,,,9.04,,4.22,4.04,,3.28,,,,,,
2022-11-18,,,3.601415,,,,,9.46,,,5.37,,,,,,,,
2022-11-19,,,3.444643,,,,,10.63,,7.0,6.83,,4.52,,,,,,
2022-11-20,,,3.268039,,,,,6.72,,5.03,,,,,,,,,
2022-11-21,,,2.999406,,,4.33,,8.12,,5.56,,,,,,,,,
2022-11-22,,,2.824121,,,3.82,,8.34,,,3.8,,4.07,,,,,,
2022-11-23,,,2.628078,,,,,8.1,,6.2,4.94,,,,,,,,
2022-11-24,,,,,,,,8.04,,6.45,,,4.23,,,,,,
2022-11-25,,,,,,4.41,,9.94,,3.84,,,4.66,,,,,,
2022-11-26,,,,,,5.61,,8.15,,,6.35,,4.24,,,,,,
2022-11-27,,,,,,4.71,,10.79,,4.15,4.51,,6.24,,,,,,
2022-11-28,,,,,,6.33,,9.73,,3.77,7.87,,3.53,,,,,,
2022-11-29,,,,,,3.92,,9.51,,,8.4,,4.24,,,,,,
2022-11-30,,,,,,6.06,,8.17,,5.12,4.78,,5.25,,,,,,
2022-12-01,,,,,,4.4,,10.17,,,4.37,,5.17,,,,,,
2022-12-02,,,0.0,,,,,10.69,,4.72,5.51,,,,,,,,
2022-12-03,,,0.0,,,5.54,,6.43,,,7.84,,4.16,,,,,,
2022-12-04,,,0.0,,,6.73,,8.95,,8.83,,,,,,,,,
2022-12-05,,,0.106765,,,4.62,,13.33,,3.82,3.67,,6.41,,,,,,
2022-12-06,,,0.244565,,,5.88,,9.35,,,5.69,,3.37,,,,,,
2022-12-07,,,1.050096,,,3.84,,9.98,,,6.07,,3.61,,,,,,
2022-12-08,,,1.778468,,,4.85,,9.71,,5.98,3.72,,,,,,,,
2022-12-09,,,2.7841,,,6.92,,11.34,,5.54,5.57,,5.11,,,,,,
2022-12-10,,,3.413655,,,8.03,,12.92,,,5.24,,4.65,,,,,,
2022-12-11,,,3.893707,,,7.81,,9.09,,4.01,5.6,,,,,,,,
2022-12-12,,,4.013628,,,11.11,,13.0,,4.16,6.39,,4.88,,,,,,
2022-12-13,,,3.863706,,,7.68,,14.88,,3.75,,,6.38,,,,,,
2022-12-14,,,3.366074,,,10.06,,16.21,,5.39,5.24,,3.76,,,,,,
2022-12-15,,,2.600569,,,10.17,,13.31,,5.58,5.83,,4.5,,,,,,
2022-12-16,,,1.887305,,,8.39,,16.53,,5.11,5.33,,6.22,,,,,,
2022-12-17,,,1.267976,,,7.76,,7.68,,4.49,,,4.47,,,,,,
2022-12-18,,,0.745236,,,10.86,,13.95,,6.72,,,5.72,,,,,,
2022-12-19,,,0.325665,,,6.7,,11.33,,4.69,4.48,,4.31,,,,,,
2022-12-20,,,0.007104,,,,,8.17,,3.85,5.77,,,,,,,,
2022-12-21,,,0.0,,,5.91,,11.21,,3.99,5.34,,4.9,,,,,,
2022-12-22,,,0.0,,,6.25,,12.29,,,5.42,,5.22,,,,,,
2022-12-23,,,0.0,,,8.55,,11.4,,5.31,5.26,,,,,,,,
2022-12-24,,,0.113428,,,6.07,,11.65,,,,,5.54,,,,,,
2022-12-25,,,0.623556,,,5.5,,8.47,,,6.18,,6.55,,,,,,
2022-12-26,,,1.059716,,,7.1,,14.62,,5.85,,,4.04,,,,,,
2022-12-27,,,2.442358,,,8.0,,10.26,,5.61,,,5.87,,,,,,
2022-12-28,,,,,,7.71,,12.73,,6.62,9.5,,4.61,,,,,,
2022-12-29,,,,,,9.1,,11.6,,4.98,6.49,,,,,,,,
2022-12-30,,,,,,4.34,,10.45,,6.49,7.33,,,,,,,,
2022-12-31,,,,,,4.37,,8.38,,,,,,,,,,,
2023-01-01,,,,,,4.68,,9.33,,6.05,,,5.18,,,,,,
2023-01-02,,,,,,5.64,,7.81,,,7.54,,4.28,,,,,,
2023-01-03,,,5.967201,,,5.03,,10.14,,,5.25,,5.27,,,,,,
2023-01-04,,,5.880426,,,4.37,,12.2,,5.12,6.86,,4.31,,,,,,
2023-01-05,,,5.737028,,,4.95,,11.61,,4.3,4.81,,6.11,,,,,,
2023-01-06,,,5.095585,,,4.88,,5.6,,5.88,4.59,,,,,,,,
2023-01-07,,,4.102269,,,5.53,,12.04,,6.39,5.21,,7.11,,,,,,
2023-01-08,,,3.453446,,,,,11.44,,4.71,5.45,,,,,,,,
2023-01-09,,,3.193408,,,6.31,,6.93,,5.3,4.57,,4.66,,,,,,
2023-01-10,,,3.17529,,,4.46,,8.15,,5.98,5.83,,4.71,,,,,,
2023-01-11,,,2.134767,,,,,8.99,,4.38,4.55,,6.96,,,,,,
2023-01-12,,,1.333782,,,,,10.22,,5.62,3.85,,8.27,,,,,,
2023-01-13,,,0.99036,,,5.84,,6.15,,,4.4,,4.8,,,,,,
2023-01-14,,,1.510398,,,,,,,4.38,5.55,,7.03,,,,,,
2023-01-15,,,2.024262,,,5.93,,5.97,,8.77,6.97,,4.77,,,,,,
2023-01-16,,,2.372605,,,,,6.16,,3.8,3.8,,4.31,,,,,,
2023-01-17,,,2.263233,,,5.59,,6.55,,5.57,8.44,,6.31,,,,,,
2023-01-18,,,2.093043,,,,,5.97,,,5.35,,3.42,,,,,,
2023-01-19,,,1.925109,,,4.03,,5.88,,4.07,4.27,,4.19,,,,,,
2023-01-20,,,1.782443,,,,,5.8,,,5.13,,,,,,,,
2023-01-21,,,1.275197,,,5.42,,5.93,,4.04,5.57,,5.13,,,,,,
2023-01-22,,,0.83269,,,4.51,,7.2,,6.18,,,5.61,,,,,,
2023-01-23,,,0.46345,,,3.72,,7.06,,3.35,6.38,,4.37,,,,,,
2023-01-24,,,0.167589,,,4.86,,10.31,,4.12,6.12,,3.51,,,,,,
2023-01-25,,,0.069171,,,4.81,,7.58,,5.72,5.34,,6.04,,,,,,
2023-01-26,,,0.214787,,,4.12,,9.63,,3.65,6.13,,5.77,,,,,,
2023-01-27,,,0.301534,,,3.83,,7.04,,4.11,4.45,,4.49,,,,,,
2023-01-28,,,,,,,,4.25,,,,,,,,,,,
2023-01-29,,,,,,5.43,,8.0,,,6.04,,7.03,,,,,,
2023-01-30,,,0.0,,,3.62,,7.7,,4.29,6.93,,6.71,,,,,,
2023-01-31,,,,,,,,8.05,,5.42,6.55,,5.84,,,,,,
2023-02-01,,,,,,3.97,,6.95,,5.38,5.25,,,,,,,,
2023-02-02,,,,,,4.66,,6.81,,5.47,3.54,,4.48,,,,,,
2023-02-03,,,0.0,,,,,7.84,,5.31,4.53,,7.56,,,,,,
2023-02-04,,,0.0,,,,,5.48,,,,,5.64,,,,,,
2023-02-05,,,,,,3.81,,9.49,,,,,5.85,,,,,,
2023-02-06,,,0.0,,,5.06,,8.07,,3.45,3.37,,5.35,,,,,,
2023-02-07,,,0.0,,,,,5.47,,6.52,5.5,,4.25,,,,,,
2023-02-08,,,0.0,,,,,3.48,,3.3,5.54,,7.61,,,,,,
2023-02-09,,,0.0,,,5.3,,6.41,,,5.25,,8.86,,,,,,
2023-02-10,,,0.00039,,,,,5.78,,3.23,4.2,,4.98,,,,,,
2023-02-11,,,0.055653,,,,,6.82,,,,,5.93,,,,,,
2023-02-12,,,0.090015,,,5.65,,5.34,,,5.11,,4.97,,,,,,
2023-02-13,,,0.109049,,,,,6.89,,3.62,7.23,,5.71,,,,,,
2023-02-14,,,0.115295,,,,,5.15,,,6.08,,6.57,,,,,,
2023-02-15,,,0.112335,,,3.99,,6.0,,5.31,7.01,,9.02,,,,,,
2023-02-16,,,0.102826,,,,,5.3,,,5.18,,6.84,,,,,,
2023-02-17,,,0.089849,,,,,5.91,,4.92,4.3,,5.78,,,,,,
2023-02-18,,,0.075482,,,4.75,,6.75,,4.49,,,6.2,,,,,,
2023-02-19,,,0.061316,,,,,6.12,,7.96,5.33,,7.0,,,,,,
2023-02-20,,,0.052676,,,6.76,,7.84,,6.45,7.31,,5.59,,,,,,
2023-02-21,,,0.036829,,,,,7.1,,4.04,6.18,,4.71,,,,,,
2023-02-22,,,0.027454,,,,,8.88,,6.97,,,6.25,,,,,,
2023-02-23,,,0.021408,,,3.53,,7.22,,6.4,,,3.85,,,,,,
2023-02-24,,,0.014049,,,,,8.18,,6.28,,,4.4,,,,,,
2023-02-25,,,0.009718,,,5.54,,5.9,,,,,6.06,,,,,,
2023-02-26,,,0.006545,,,,,7.1,,,5.77,,7.07,,,,,,
2023-02-27,,,0.004324,,,5.07,,5.69,,3.43,,,5.34,,,,,,
2023-02-28,,,0.002779,,,4.14,,7.55,,3.69,5.44,,6.32,,,,,,
2023-03-01,,,0.213717,,,,,7.05,,6.39,7.99,,6.19,,,,,,
2023-03-02,,,0.390956,,,3.82,,6.64,,6.47,3.43,,7.8,,,,,,
2023-03-03,,,0.731616,,,3.24,,8.37,,3.82,,,5.47,,,,,,
2023-03-04,,,1.227456,,,,,4.16,,5.64,5.86,,5.39,,,,,,
2023-03-05,,,1.637739,,,,,7.55,,5.03,,,,,,,,,
2023-03-06,,,1.882139,,,5.03,,4.53,,3.46,6.38,,5.18,,,,,,
2023-03-07,,,2.136356,,,,,6.5,,5.83,5.42,,7.37,,,,,,
2023-03-08,,,2.305305,,,4.24,,8.49,,3.88,6.18,,,,,,,,
2023-03-09,,,2.220622,,,4.2,,4.73,,5.56,5.7,,4.25,,,,,,
2023-03-10,,,2.119182,,,,,7.18,,,,,7.31,,,,,,
2023-03-11,,,1.812856,,,,,7.26,,,4.51,,7.83,,,,,,
2023-03-12,,,1.336206,,,,,7.3,,,5.22,,6.63,,,,,,
2023-03-13,,,0.913934,,,3.23,,10.27,,3.16,4.94,,6.69,,,,,,
2023-03-14,,,0.555669,,,4.59,,6.66,,4.07,5.73,,5.27,,,,,,
2023-03-15,,,0.265551,,,7.15,,5.53,,3.76,6.29,,5.89,,,,,,
2023-03-16,,,0.043242,,,5.74,,5.44,,3.6,5.99,,5.61,,,,,,
2023-03-17,,,0.0,,,,,6.52,,3.89,6.06,,4.97,,,,,,
2023-03-18,,,0.127673,,,,,,,,,,4.66,,,,,,
2023-03-19,,,0.275646,,,5.8,,7.49,,,5.06,,8.86,,,,,,
2023-03-20,,,0.435051,,,4.91,,7.02,,4.75,6.12,,7.16,,,,,,
2023-03-21,,,1.898805,,,5.61,,5.29,,5.1,4.5,,5.73,,,,,,
2023-03-22,,,0.814966,,,5.46,,6.66,,,,,5.32,,,,,,
2023-03-23,,,2.30097,,,,,4.67,,,5.89,,6.93,,,,,,
2023-03-24,,,3.1108,,,3.81,,8.89,,4.21,4.07,,4.07,,,,,,
2023-03-25,,,3.654131,,,9.69,,9.66,,,,,4.61,,,,,,
2023-03-26,,,3.569334,,,,,6.96,,5.82,,,6.36,,,,,,
2023-03-27,,,2.253026,,,,,6.22,,,5.11,,4.99,,,,,,
2023-03-28,,,2.250998,,,,,3.35,,,3.28,,6.16,,,,,,
2023-03-29,,,2.739536,,,,,7.51,,4.48,6.16,,4.29,,,,,,
2023-03-30,,,3.154102,,,,,,,,4.12,,5.26,,,,,,
2023-03-31,,,3.500272,,,,,5.23,,5.1,4.19,,4.75,,,,,,
2023-04-01,,,3.784648,,,,,5.24,,,4.7,,8.45,,,,,,
2023-04-02,,,3.979589,,,,,6.23,,3.92,,,8.06,,,,,,
2023-04-03,,,3.829582,,,5.29,,5.16,,4.83,4.04,,7.54,,,,,,
2023-04-04,,,3.721292,,,4.25,,6.05,,3.09,4.89,,7.06,,,,,,
2023-04-05,,,3.524859,,,4.05,,4.66,,5.38,4.9,,7.24,,,,,,
2023-04-06,,,2.836545,,,4.89,,6.76,,,5.57,,5.56,,,,,,
2023-04-07,,,2.233919,,,,,5.06,,,,,6.46,,,,,,
2023-04-08,,,1.606065,,,3.98,,4.2,,4.18,5.18,,5.06,,,,,,
2023-04-09,,,0.88337,,,,,5.77,,,,,,,,,,,
2023-04-10,,,0.663895,,,4.96,,8.88,,,5.51,,3.62,,,,,,
2023-04-11,,,0.429647,,,7.05,,6.94,,4.02,6.38,,6.67,,,,,,
2023-04-12,,,0.364871,,,3.81,,6.82,,5.75,4.46,,6.26,,,,,,
2023-04-13,,,0.305432,,,4.98,,6.05,,6.88,5.52,,3.91,,,,,,
2023-04-14,,,0.539584,,,4.98,,5.06,,,5.05,,,,,,,,
2023-04-15,,,0.917264,,,7.01,,7.85,,,5.13,,5.77,,,,,,
2023-04-16,,,1.175133,,,,,4.04,,,6.37,,4.7,,,,,,
2023-04-17,,,1.357573,,,4.91,,4.31,,,4.51,,5.35,,,,,,
2023-04-18,,,1.490687,,,,,7.99,,3.42,6.76,,3.49,,,,,,
2023-04-19,,,1.575259,,,3.79,,6.76,,,5.09,,8.37,,,,,,
2023-04-20,,,1.653889,,,,,7.29,,4.7,4.89,,4.92,,,,,,
2023-04-21,,,1.477888,,,,,3.45,,3.96,4.3,,7.65,,,,,,
2023-04-22,,,1.096432,,,,,,,,,,6.37,,,,,,
2023-04-23,,,0.75354,,,5.3,,6.66,,5.57,4.52,,7.78,,,,,,
2023-04-24,,,0.453668,,,3.59,,4.96,,3.91,6.83,,4.99,,,,,,
2023-04-25,,,0.21192,,,3.45,,7.34,,,6.68,,4.65,,,,,,
2023-04-26,,,0.029095,,,3.85,,4.71,,6.33,5.21,,4.42,,,,,,
2023-04-27,,,0.0,,,3.62,,6.88,,4.04,4.25,,5.46,,,,,,
2023-04-28,,,0.0,,,,,4.62,,,,,,,,,,,
2023-04-29,,,0.0,,,,,,,5.33,,,7.98,,,,,,
2023-04-30,,,0.0,,,,,6.88,,,5.71,,,,,,,,
2023-05-01,,,0.0,,,,,7.45,,5.02,5.22,,5.71,,,,,,
2023-05-02,,,0.0,,,4.89,,8.88,,5.13,4.6,,5.4,,,,,,
2023-05-03,,,0.0,,,3.76,,5.36,,,7.5,,4.55,,,,,,
2023-05-04,,,0.158742,,,4.64,,6.86,,5.87,6.55,,4.41,,,,,,
2023-05-05,,,0.354719,,,4.34,,8.24,,3.93,4.43,,4.33,,,,,,
2023-05-06,,,0.530627,,,,,,,,5.82,,8.61,,,,,,
2023-05-07,,,0.666703,,,6.4,,5.69,,4.92,,,6.05,,,,,,
2023-05-08,,,0.748798,,,5.26,,4.69,,5.03,5.4,,4.83,,,,,,
2023-05-09,,,0.80085,,,4.93,,5.38,,,5.43,,4.57,,,,,,
2023-05-10,,,0.827574,,,3.95,,4.41,,5.11,,,5.38,,,,,,
2023-05-11,,,0.849548,,,,,7.68,,5.29,6.37,,,,,,,,
2023-05-12,,,0.662621,,,5.66,,7.45,,4.59,7.26,,4.26,,,,,,
2023-05-13,,,0.488637,,,,,,,,6.75,,,,,,,,
2023-05-14,,,0.332344,,,5.87,,,,,,,,,,,,,
2023-05-15,,,0.2008,,,,,9.06,,,5.53,,4.35,,,,,,
2023-05-16,,,0.094453,,,,,4.11,,,4.39,,7.74,,,,,,
2023-05-17,,,0.409623,,,5.99,,4.23,,,,,,,,,,,
2023-05-18,,,0.704186,,,6.08,,11.01,,,8.22,,,,,,,,
2023-05-19,,,1.187358,,,6.2,,6.52,,4.52,8.98,,5.96,,,,,,
2023-05-20,,,1.695068,,,,,7.93,,,,,8.84,,,,,,
2023-05-21,,,2.120755,,,,,,,5.5,,,,,,,,,
2023-05-22,,,2.397248,,,,,8.0,,4.21,4.3,,5.08,,,,,,
2023-05-23,,,2.56659,,,7.83,,5.22,,6.72,6.01,,6.21,,,,,,
2023-05-24,,,2.668419,,,,,9.74,,,3.71,,6.91,,,,,,
2023-05-25,,,2.324504,,,4.24,,4.37,,5.12,8.36,,4.54,,,,,,
2023-05-26,,,1.982882,,,,,,,4.18,5.34,,6.9,,,,,,
2023-05-27,,,1.44981,,,,,,,7.53,,,,,,,,,
2023-05-28,,,0.978446,,,,,,,,6.07,,5.58,,,,,,
2023-05-29,,,0.577114,,,,,9.0,,,,,,,,,,,
2023-05-30,,,0.256629,,,4.1,,7.26,,3.87,4.05,,5.76,,,,,,
2023-05-31,,,0.011258,,,,,5.72,,4.41,6.16,,,,,,,,
2023-06-01,,,0.0,,,,,4.72,,,6.08,,6.98,,,,,,
2023-06-02,,,0.0,,,5.17,,6.63,,,,,,,,,,,
2023-06-03,,,0.0,,,5.2,,,,,5.17,,,,,,,,
2023-06-04,,,0.0,,,,,,,5.87,6.97,,,,,,,,
2023-06-05,,,0.0,,,6.77,,7.25,,6.01,5.34,,,,,,,,
2023-06-06,,,0.0,,,,,4.13,,,9.05,,5.96,,,,,,
2023-06-07,,,0.0,,,4.68,,5.35,,4.96,4.88,,5.12,,,,,,
2023-06-08,,,0.0,,,,,5.22,,5.42,6.18,,,,,,,,
2023-06-09,,,0.0,,,,,4.62,,,4.1,,,,,,,,
2023-06-10,,,0.0,,,,,7.88,,,6.65,,,,,,,,
2023-06-11,,,0.0,,,,,8.59,,,,,5.42,,,,,,
2023-06-12,,,0.0,,,4.56,,5.74,,4.03,,,5.41,,,,,,
2023-06-13,,,0.0,,,4.48,,4.64,,6.27,6.36,,,,,,,,
2023-06-14,,,0.0,,,,,,,6.08,7.31,,,,,,,,
2023-06-15,,,0.0,,,,,4.79,,,4.74,,,,,,,,
2023-06-16,,,0.0,,,,,6.2,,6.79,4.47,,4.37,,,,,,
2023-06-17,,,0.0,,,,,6.53,,5.32,6.34,,,,,,,,
2023-06-18,,,0.0,,,,,5.52,,6.48,,,,,,,,,
2023-06-19,,,0.0,,,5.11,,6.72,,6.62,,,4.9,,,,,,
2023-06-20,,,0.0,,,,,,,6.67,5.76,,,,,,,,
2023-06-21,,,0.0,,,4.7,,4.34,,4.14,,,,,,,,,
2023-06-22,,,0.0,,,5.1,,,,4.86,6.6,,5.37,,,,,,
2023-06-23,,,0.0,,,,,,,,7.18,,7.47,,,,,,
2023-06-24,,,0.0,,,,,,,7.31,,,,,,,,,
2023-06-25,,,0.0,,,,,,,,6.26,,9.08,,,,,,
2023-06-26,,,0.0,,,4.07,,5.66,,4.22,7.1,,,,,,,,
2023-06-27,,,0.199293,,,,,3.96,,,5.27,,5.44,,,,,,
2023-06-28,,,0.794509,,,,,,,6.42,4.24,,,,,,,,
2023-06-29,,,1.281593,,,,,4.1,,,5.99,,,,,,,,
2023-06-30,,,1.708107,,,,,6.11,,,3.95,,,,,,,,
2023-07-01,,,2.07555,,,,,4.62,,6.43,4.38,,7.85,,,,,,
2023-07-02,,,2.36955,,,,,,,,,,4.75,,,,,,
2023-07-03,,,2.498275,,,4.27,,,,5.7,,,4.79,,,,,,
2023-07-04,,,2.679146,,,,,5.29,,,,,,,,,,,
2023-07-05,,,2.600294,,,,,,,4.28,4.95,,4.92,,,,,,
2023-07-06,,,0.705955,,,,,4.48,,4.86,4.22,,4.66,,,,,,
2023-07-07,,,1.7105,,,,,,,,5.37,,5.38,,,,,,
2023-07-08,,,1.466893,,,,,,,6.49,,,7.75,,,,,,
2023-07-09,,,1.248579,,,,,5.7,,6.13,,,6.51,,,,,,
2023-07-10,,,1.049685,,,,,4.31,,,5.76,,5.65,,,,,,
2023-07-11,,,0.89667,,,6.12,,,,,5.75,,4.13,,,,,,
2023-07-12,,,0.836196,,,,,5.03,,6.4,4.24,,8.72,,,,,,
2023-07-13,,,0.855489,,,,,5.58,,,6.06,,4.29,,,,,,
2023-07-14,,,0.880722,,,,,,,5.56,5.2,,6.03,,,,,,
2023-07-15,,,0.66504,,,,,4.58,,,6.18,,,,,,,,
2023-07-16,,,0.471484,,,,,4.63,,7.38,,,,,,,,,
2023-07-17,,,0.302456,,,,,,,3.97,5.21,,7.67,,,,,,
2023-07-18,,,0.163724,,,,,4.03,,,7.37,,5.05,,,,,,
2023-07-19,,,0.053751,,,,,,,,5.26,,,,,,,,
2023-07-20,,,0.0,,,,,,,,6.48,,5.44,,,,,,
2023-07-21,,,0.0,,,,,,,,5.36,,4.53,,,,,,
2023-07-22,,,0.0,,,,,6.8,,,4.38,,,,,,,,
2023-07-23,,,0.0,,,,,6.64,,,,,5.47,,,,,,
2023-07-24,,,0.0,,,,,,,5.92,4.39,,,,,,,,
2023-07-25,,,0.0,,,,,4.46,,3.91,4.25,,6.36,,,,,,
2023-07-26,,,0.0,,,,,,,,3.82,,6.65,,,,,,
2023-07-27,,,0.0,,,,,5.57,,,6.76,,4.21,,,,,,
2023-07-28,,,0.0,,,,,,,,4.85,,8.71,,,,,,
2023-07-29,,,0.0,,,,,,,,,,,,,,,,
2023-07-30,,,0.0,,,,,,,,,,,,,,,,
2023-07-31,,,0.0,,,3.72,,,,4.98,5.41,,5.94,,,,,,
2023-08-01,,,0.0,,,,,,,,3.71,,5.53,,,,,,
2023-08-02,,,0.0,,,3.62,,3.68,,,8.49,,6.17,,,,,,
2023-08-03,,,0.0,,,,,,,6.14,,,5.61,,,,,,
2023-08-04,,,0.0,,,,,,,4.92,,,5.73,,,,,,
2023-08-05,,,0.0,,,,,,,,,,,,,,,,
2023-08-06,,,0.0,,,,,,,5.28,6.37,,,,,,,,
2023-08-07,,,0.333934,,,,,,,4.52,5.46,,,,,,,,
2023-08-08,,,0.64688,,,,,,,,4.46,,7.3,,,,,,
2023-08-09,,,0.922996,,,,,5.83,,5.23,7.61,,,,,,,,
2023-08-10,,,1.204389,,,,,4.17,,,5.2,,4.26,,,,,,
2023-08-11,,,1.44735,,,,,,,,5.87,,3.78,,,,,,
2023-08-12,,,1.754264,,,,,,,,,,6.49,,,,,,
2023-08-13,,,1.966263,,,,,,,5.53,5.86,,4.79,,,,,,
2023-08-14,,,1.994561,,,,,4.3,,4.42,6.19,,6.63,,,,,,
2023-08-15,,,1.58136,,,,,4.98,,5.02,5.92,,,,,,,,
2023-08-16,,,1.400955,,,,,7.42,,4.33,,,5.57,,,,,,
2023-08-17,,,1.228413,,,4.21,,,,,5.1,,4.63,,,,,,
2023-08-18,,,1.056773,,,5.14,,,,4.38,,,,,,,,,
2023-08-19,,,0.920672,,,,,,,,5.17,,,,,,,,
2023-08-20,,,0.906389,,,,,5.61,,4.91,,,6.85,,,,,,
2023-08-21,,,0.887448,,,,,,,,4.94,,,,,,,,
2023-08-22,,,0.917592,,,,,,,,5.59,,3.92,,,,,,
2023-08-23,,,0.947215,,,,,6.21,,,,,,,,,,,
2023-08-24,,,0.794884,,,,,5.01,,,4.47,,,,,,,,
2023-08-25,,,0.666158,,,,,,,5.2,5.1,,6.91,,,,,,
2023-08-26,,,0.568262,,,,,,,,,,4.77,,,,,,
2023-08-27,,,0.4945,,,,,5.0,,5.47,5.91,,,,,,,,
2023-08-28,,,0.388905,,,,,5.63,,,,,5.73,,,,,,
2023-08-29,,,0.290078,,,,,5.49,,3.99,4.17,,5.99,,,,,,
2023-08-30,,,0.199594,,,,,5.29,,4.8,,,3.56,,,,,,
2023-08-31,,,0.124175,,,3.62,,3.56,,4.07,4.27,,,,,,,,
2023-09-01,,,0.062525,,,,,,,4.72,,,4.41,,,,,,
2023-09-02,,,0.01492,,,,,,,4.88,4.25,,,,,,,,
2023-09-03,,,0.0,,,,,7.68,,,6.19,,6.0,,,,,,
2023-09-04,,,0.0,,,,,,,4.42,,,5.94,,,,,,
2023-09-05,,,0.0,,,,,4.12,,4.11,3.64,,5.98,,,,,,
2023-09-06,,,0.0,,,5.43,,3.77,,4.4,5.71,,3.77,,,,,,
2023-09-07,,,0.363622,,,,,4.64,,,4.64,,4.7,,,,,,
2023-09-08,,,0.771107,,,3.89,,4.57,,6.1,4.29,,4.95,,,,,,
2023-09-09,,,1.172032,,,,,4.99,,,5.44,,,,,,,,
