date,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2021-02-13,15.0,3.0,1.885415,0.6428033,0.6428033,2.37,,3.16,1.89,3.95,4.17,2.42,3.56,,0.92,1.89,,,
2021-02-14,0.0,0.0,2.063815,0.6552969,0.6552969,2.08,,3.24,1.56,3.33,3.07,2.64,3.54,,1.04,0.99,,,
2021-02-15,28.0,0.0,1.946745,0.2478672,0.2478672,2.61,,3.5,1.0,4.26,3.34,2.33,2.81,0.6,1.17,1.81,,,
2021-02-16,19.0,0.0,1.889352,0.0321998,0.0321998,2.87,,3.15,1.09,3.32,4.25,2.39,3.44,0.77,1.5,1.58,,,
2021-02-17,19.0,0.0,1.98881,0.0299724,0.0299724,2.13,,3.25,1.51,4.42,4.22,2.6,3.45,0.85,0.74,1.47,,,
2021-02-18,12.0,2.0,2.018681,0.0362445,0.0362445,2.74,,2.82,1.16,3.71,4.6,2.63,2.86,1.12,1.16,1.0,,,
2021-02-19,20.0,1.0,2.024041,0.0,0.0,2.58,,2.78,0.86,4.07,4.54,2.19,3.52,0.94,1.29,1.56,,,
2021-02-20,5.0,5.0,2.096898,0.0,0.0,2.21,,2.77,0.99,4.2,3.55,2.12,3.25,0.61,0.99,1.25,,,
2021-02-21,0.0,0.0,2.162342,0.0,0.0,1.95,,3.14,1.19,3.91,5.01,2.04,3.74,0.59,1.23,1.32,,,
2021-02-22,34.0,0.0,2.279504,0.0,0.0,3.22,,2.49,1.0,4.21,5.75,2.95,3.83,0.73,1.15,1.34,,,
2021-02-23,54.0,0.0,2.62054,0.0,0.0,3.59,,2.9,0.85,4.17,5.14,1.89,3.09,0.66,1.16,2.01,,,
2021-02-24,40.0,1.0,3.183958,0.5430356,0.5430356,2.78,,2.39,1.23,2.74,4.36,2.35,3.93,0.85,0.93,1.81,,,
2021-02-25,32.0,3.0,3.564068,0.5654429,0.5654429,2.92,,3.15,1.15,5.08,4.35,3.27,3.54,0.62,1.27,1.62,,,
2021-02-26,20.0,0.0,3.88108,0.5677701,0.5677701,2.55,,3.21,1.29,3.45,4.39,2.31,3.18,0.63,0.9,1.69,,,
2021-02-27,14.0,3.0,3.886045,0.9204987,0.9204987,2.11,,3.03,1.4,3.95,3.91,1.67,2.98,0.83,0.79,1.36,,,
2021-02-28,0.0,0.0,3.795965,1.0146934,1.0146934,2.17,,2.98,0.77,3.88,3.97,1.58,3.03,0.77,1.71,1.75,,,
2021-03-01,36.0,0.0,3.674522,0.9863973,0.9863973,2.66,,2.43,1.04,3.66,3.89,2.12,2.81,,1.69,1.77,,,
2021-03-02,39.0,0.0,3.55991,1.0611383,1.0611383,1.97,,2.75,1.04,4.22,3.98,1.55,3.44,,1.31,1.86,,,
2021-03-03,34.0,0.0,3.435107,0.9244238,0.9244238,2.73,,3.04,1.19,2.96,4.86,2.02,3.0,0.83,1.03,1.54,,,
2021-03-04,26.0,0.0,3.459408,1.3395825,1.3395825,2.64,,2.06,1.24,3.73,3.84,1.9,3.14,,1.24,1.48,,,
2021-03-05,29.0,0.0,3.665398,2.0963173,2.0963173,2.47,,2.47,0.8,3.19,3.35,1.95,3.03,0.88,1.2,1.24,,,
2021-03-06,19.0,2.0,3.748896,1.8264353,1.8264353,2.06,,2.24,1.05,3.99,3.6,1.84,4.25,0.88,0.75,1.23,,,
2021-03-07,0.0,0.0,3.798677,1.694512,1.694512,1.86,,2.89,0.65,2.98,3.02,1.68,2.46,0.91,1.12,1.17,,,
2021-03-08,40.0,0.0,3.888663,2.1397998,2.1397998,3.01,,2.6,1.54,4.39,3.58,2.44,3.45,0.69,1.46,1.87,,,
2021-03-09,18.0,0.0,4.48464,1.9548756,1.9548756,1.97,,2.96,1.3,4.3,3.55,2.29,3.86,0.91,1.38,1.26,,,
2021-03-10,47.0,0.0,4.386214,1.6023615,1.6023615,2.17,,3.19,1.1,2.96,4.1,1.97,3.63,0.91,1.46,2.01,,,
2021-03-11,70.0,0.0,4.10741,1.1194012,1.1194012,2.41,,2.99,0.78,3.15,4.19,1.82,3.26,0.66,1.36,2.14,,,
2021-03-12,34.0,0.0,3.604516,0.3527836,0.3527836,1.79,,2.64,1.01,3.92,3.88,2.1,3.03,0.58,0.62,1.51,,,
2021-03-13,33.0,1.0,3.014737,0.3346273,0.3346273,2.32,,3.4,1.2,3.01,3.57,1.94,4.56,,0.95,1.33,,,
2021-03-14,0.0,0.0,2.326267,0.3245571,0.3245571,2.37,,2.46,0.81,2.97,3.81,2.58,3.94,,1.06,1.44,,,
2021-03-15,52.0,1.0,1.913509,0.3189699,0.3189699,2.25,,2.85,1.46,3.33,4.68,2.02,2.81,0.6,1.2,1.72,,,
2021-03-16,38.0,0.0,1.806837,0.0845923,0.0845923,2.23,,3.47,0.75,3.32,4.3,1.89,3.54,,1.21,1.09,,,
2021-03-17,68.0,0.0,1.94168,0.0833661,0.0833661,2.66,,3.66,1.27,4.12,4.01,2.08,3.31,0.66,1.04,1.43,,,
2021-03-18,78.0,0.0,2.482212,0.1375261,0.1375261,2.78,,3.27,1.39,3.61,4.74,1.99,3.42,,0.86,1.43,,,
2021-03-19,87.0,0.0,2.906678,0.1408363,0.1408363,2.48,,3.99,1.32,3.57,3.99,1.63,3.53,0.74,1.09,1.36,,,
2021-03-20,76.0,0.0,3.255301,0.1140209,0.1140209,2.64,,2.55,1.54,3.47,3.47,1.76,3.47,,1.36,1.23,,,
2021-03-21,0.0,0.0,3.684472,0.1225779,0.1225779,2.91,,3.82,1.26,4.08,5.0,2.17,3.48,0.74,1.17,1.78,,,
2021-03-22,116.0,0.0,4.012303,0.2635046,0.544199,3.05,,3.2,1.43,3.78,3.82,2.43,4.05,,1.27,1.85,,,
2021-03-23,152.0,0.0,4.097854,0.256046,0.5244466,2.48,,3.88,1.94,3.88,3.88,2.44,3.88,0.66,1.32,1.59,,,
2021-03-24,117.0,0.0,4.341454,0.2543936,0.5200706,3.3,,3.54,1.71,3.27,3.89,2.45,3.69,0.85,1.28,1.55,,,
2021-03-25,132.0,4.0,4.872743,0.2183084,0.4857845,3.58,,4.13,1.26,3.7,4.96,2.32,4.05,0.98,0.98,1.5,,,
2021-03-26,113.0,1.0,5.288023,0.2213242,0.4966461,3.14,,3.56,0.99,3.31,4.18,2.19,2.98,0.62,1.08,0.91,,,
2021-03-27,110.0,0.0,5.659067,0.231882,0.5267822,3.23,,3.41,1.66,3.81,3.14,2.24,3.5,,1.08,1.21,,,
2021-03-28,0.0,0.0,6.017402,0.6820701,0.9637558,3.24,,3.51,0.83,3.51,3.2,2.54,4.21,,1.14,1.89,,,
2021-03-29,152.0,0.0,6.398002,0.7783946,0.7783946,3.71,,4.35,1.35,4.43,5.11,2.15,3.88,0.63,0.8,1.6,,,
2021-03-30,178.0,0.0,6.557236,0.9934362,0.9934362,4.62,,4.19,1.58,3.89,4.75,2.4,4.11,,1.41,2.48,,,
2021-03-31,141.0,0.0,6.533279,1.6728313,1.6728313,3.77,,4.46,1.28,4.03,4.5,2.96,4.54,0.69,1.46,1.89,,,
2021-04-01,110.0,1.0,6.626472,1.6029708,1.6029708,2.64,,3.92,1.79,4.13,4.21,2.34,4.0,0.89,1.28,1.41,,,
2021-04-02,133.0,0.0,6.496357,2.9355656,2.7292272,3.58,,3.67,1.31,4.63,3.67,1.75,3.72,0.7,1.0,1.05,,,
2021-04-03,131.0,2.0,6.473613,2.9292461,2.7232006,3.48,,3.75,1.19,3.62,4.03,1.97,3.52,0.87,1.46,1.28,,,
2021-04-04,0.0,0.0,6.526179,2.6641255,2.0854504,4.06,,3.45,1.37,3.92,3.45,2.65,3.07,,1.47,1.23,,,
2021-04-05,170.0,0.0,6.578475,2.8294206,2.2391621,3.21,,3.71,1.66,4.02,4.37,2.4,3.98,0.93,1.2,1.62,,,
2021-04-06,162.0,0.0,6.538957,2.8964542,2.3267922,3.92,,3.8,1.09,3.92,4.97,2.95,3.15,1.01,1.13,1.78,,,
2021-04-07,189.0,0.0,6.68226,2.8253281,2.2576144,3.85,,4.09,1.62,4.74,4.38,2.55,3.12,0.65,1.34,2.11,,,
2021-04-08,140.0,5.0,6.436455,3.6397845,3.0658442,3.69,,3.62,1.21,2.96,4.43,2.57,3.58,0.97,0.93,0.74,,,
2021-04-09,128.0,0.0,6.218127,2.6171274,2.2220277,3.71,,3.35,1.24,3.27,4.27,2.23,3.99,0.64,1.08,1.44,,,
2021-04-10,172.0,3.0,6.139565,2.5898545,2.197897,3.42,,3.55,0.7,4.07,3.55,2.94,2.72,0.66,0.88,1.8,,,
2021-04-11,0.0,0.0,5.894134,2.6848036,2.6848036,3.42,,4.18,1.56,3.5,4.52,3.0,4.52,1.1,1.18,1.14,,,
2021-04-12,230.0,0.0,5.674786,2.3676957,2.3676957,3.58,,4.09,1.21,3.11,4.28,3.23,4.48,,1.32,1.52,,,
2021-04-13,202.0,1.0,5.44468,2.0511854,2.0511854,3.44,,4.09,1.24,4.17,4.81,2.8,3.85,1.0,1.56,1.44,,,
2021-04-14,141.0,0.0,5.301734,1.8180202,1.8180202,3.92,,3.84,1.37,4.08,4.12,3.1,4.12,0.67,1.14,1.53,,,
2021-04-15,128.0,4.0,5.113134,1.0869581,1.0869581,2.99,,3.58,1.87,3.65,4.31,2.92,4.86,0.82,1.17,1.32,,,
2021-04-16,178.0,0.0,4.894264,1.0584209,1.0584209,4.22,,3.62,1.37,3.7,4.26,3.22,3.9,0.68,1.21,1.29,,,
2021-04-17,110.0,1.0,4.754122,1.0937168,1.0937168,3.47,,3.61,0.77,3.61,4.46,2.71,3.47,,1.13,1.89,,,
2021-04-18,0.0,0.0,4.675954,0.8921675,0.8921675,2.64,,2.86,1.27,3.78,4.17,2.81,4.48,0.83,1.23,1.19,,,
2021-04-19,125.0,0.0,4.587589,0.7706631,0.7706631,2.95,,3.34,0.93,3.3,4.97,2.33,3.69,0.66,1.4,1.48,,,
2021-04-20,0.0,0.0,4.341167,0.7638394,0.7638394,2.7,,4.05,1.27,3.86,3.78,2.62,4.36,0.77,1.12,1.77,,,
2021-04-21,191.0,0.0,4.275369,0.3535439,0.3535439,3.71,,3.64,1.29,4.11,4.73,2.89,3.48,0.78,1.68,1.92,,,
2021-04-22,68.0,3.0,4.460704,0.5578142,0.5872315,3.32,,4.07,1.34,3.87,4.62,2.73,4.42,0.63,1.46,1.9,,,
2021-04-23,68.0,0.0,4.851416,0.8070169,0.8364702,3.47,,3.84,1.02,4.2,4.57,2.86,4.04,,1.02,1.18,,,
2021-04-24,72.0,3.0,5.172105,0.7987746,0.8270229,2.89,,3.85,1.71,3.63,4.6,2.89,4.16,,1.53,1.71,,,
2021-04-25,0.0,0.0,5.47735,1.0253604,1.0572675,3.39,,3.83,1.15,4.8,4.49,3.57,4.54,0.75,1.54,1.94,,,
2021-04-26,100.0,1.0,5.734717,0.8872238,0.9272477,3.22,,4.01,1.73,3.18,4.64,2.44,4.17,0.59,0.9,1.42,,,
2021-04-27,86.0,1.0,5.545928,0.9187097,0.9611101,3.95,,3.58,1.34,3.34,3.5,2.81,3.01,0.98,1.43,1.83,,,
2021-04-28,53.0,0.0,5.44454,0.9346272,0.978229,3.11,,2.91,1.49,3.26,4.05,2.71,3.42,0.63,1.81,1.34,,,
2021-04-29,68.0,2.0,5.368162,0.7064761,0.7064761,3.36,,3.7,1.53,2.9,3.85,2.29,3.78,0.69,0.92,1.53,,,
2021-04-30,60.0,0.0,5.133007,0.3968034,0.3968034,3.51,,3.23,1.32,4.11,3.51,2.95,2.59,0.64,1.64,1.68,,,
2021-05-01,42.0,2.0,4.971185,1.3133999,1.3133999,2.85,,3.12,2.07,3.17,3.17,2.67,4.04,0.83,1.2,1.7,,,
2021-05-02,0.0,0.0,4.650252,0.8760738,0.8760738,2.62,,3.17,1.61,3.5,4.65,2.3,3.73,0.78,1.01,1.79,,,
2021-05-03,81.0,0.0,4.339354,1.3181985,1.3181985,3.33,,4.02,1.72,3.56,4.63,2.56,4.17,0.96,1.26,1.61,,,
2021-05-04,33.0,0.0,3.688801,1.5024508,1.5024508,2.74,,3.6,1.33,3.87,4.58,3.79,4.38,0.55,1.64,1.76,,,
2021-05-05,42.0,0.0,3.33001,2.032875,2.032875,2.94,,3.45,1.07,3.53,4.08,2.85,4.64,0.71,1.59,1.35,,,
2021-05-06,63.0,2.0,2.806963,2.04444,2.04444,2.93,,3.32,2.03,4.33,4.22,1.83,3.79,0.59,1.37,1.52,,,
2021-05-07,54.0,0.0,2.532259,2.0682184,2.0682184,3.25,,2.64,1.5,3.17,4.34,2.4,4.22,,1.22,2.23,,,
2021-05-08,50.0,3.0,2.450348,1.1534804,1.1534804,2.88,,3.16,1.11,3.9,2.55,2.65,3.25,0.84,1.39,1.35,,,
2021-05-09,0.0,0.0,2.406105,1.1950915,1.1950915,2.81,,3.32,1.04,4.49,3.93,2.5,3.97,,0.95,1.21,,,
2021-05-10,70.0,0.0,2.345691,0.7531298,0.7531298,3.01,,3.4,1.95,4.07,4.81,3.36,4.26,0.62,1.64,1.6,,,
2021-05-11,63.0,0.0,2.404878,0.8934134,0.8934134,2.87,,3.89,1.53,3.97,3.93,3.66,4.56,0.86,1.26,1.46,,,
2021-05-12,59.0,0.0,2.41487,0.552545,0.552545,2.97,,3.9,1.29,3.82,4.42,2.13,4.06,,2.01,1.85,,,
2021-05-13,11.0,1.0,2.200266,0.5508932,0.5508932,3.39,,4.28,1.86,4.24,3.39,2.22,3.79,,1.13,1.13,,,
2021-05-14,45.0,0.0,2.152469,0.5380218,0.5380218,2.79,,4.75,1.42,3.54,4.29,3.04,3.33,,1.46,1.33,,,
2021-05-15,24.0,4.0,2.35913,0.9692608,0.9692608,2.69,,4.38,1.18,3.3,3.91,2.26,3.2,0.75,0.75,1.7,,,
2021-05-16,0.0,0.0,2.649803,0.9900427,0.9900427,2.56,,3.93,1.33,3.62,3.8,3.27,3.85,,1.72,1.72,,,
2021-05-17,53.0,0.0,2.952431,1.0479122,1.0479122,2.86,,4.1,1.63,3.46,4.26,2.27,3.7,1.03,1.03,1.39,,,
2021-05-18,34.0,0.0,3.268645,0.7713111,0.7713111,2.65,,3.85,1.16,3.09,4.01,2.56,4.01,0.92,1.12,1.52,,,
2021-05-19,38.0,1.0,3.140277,0.6508019,0.6508019,3.25,,3.42,1.57,4.1,4.14,2.45,3.25,,1.29,1.93,,,
2021-05-20,28.0,0.0,2.813554,0.8128297,0.8128297,3.2,,4.13,1.62,3.85,3.89,2.19,3.72,0.57,1.21,1.34,,,
2021-05-21,19.0,1.0,2.357934,0.8195269,0.8195269,3.06,,3.73,1.68,4.4,3.31,2.43,3.48,,0.92,1.55,,,
2021-05-22,22.0,2.0,2.152138,0.8042223,0.8042223,2.96,,3.0,1.27,3.38,3.85,2.49,3.42,,0.89,1.92,,,
2021-05-23,0.0,0.0,1.959497,0.7916019,0.7916019,2.54,,3.83,1.42,3.65,3.74,2.76,3.29,0.67,1.07,1.6,,,
2021-05-24,25.0,0.0,1.779583,1.0744815,1.0744815,2.93,,3.16,1.33,2.54,4.84,2.89,3.87,0.66,0.98,1.83,,,
2021-05-25,28.0,1.0,2.061035,1.5634699,1.5634699,3.7,,2.92,1.81,3.7,4.29,2.56,2.96,1.06,1.58,1.58,,,
2021-05-26,17.0,0.0,2.423943,1.5834879,1.5834879,3.03,,3.51,1.54,3.62,3.98,2.21,3.27,0.71,1.06,1.46,,,
2021-05-27,17.0,1.0,2.662954,1.8133897,1.8133897,3.06,,3.23,1.2,2.57,3.81,1.91,3.23,,1.28,1.12,,,
2021-05-28,4.0,0.0,2.871409,1.8183233,1.8183233,2.22,,3.92,0.89,2.79,3.03,1.86,3.72,0.57,1.13,1.42,,,
2021-05-29,6.0,1.0,2.888471,1.1554232,1.1554232,2.92,,3.46,1.07,3.55,3.85,2.63,4.19,,1.07,1.95,,,
2021-05-30,0.0,0.0,2.871861,1.1966492,1.1966492,2.41,,3.49,1.23,4.86,3.39,2.65,3.63,1.13,1.28,1.82,,,
2021-05-31,0.0,0.0,2.809259,0.9416646,0.9416646,2.1,,2.95,1.07,2.9,4.56,2.81,3.84,,1.12,1.03,,,
2021-06-01,24.0,0.0,2.768071,0.4166562,0.4166562,2.81,,3.87,1.23,3.04,4.03,2.57,2.05,0.55,0.83,1.26,,,
2021-06-02,3.0,1.0,2.654966,0.7262167,0.7262167,2.7,,3.72,0.74,3.05,3.76,2.98,3.8,,1.21,1.29,,,
2021-06-03,4.0,2.0,2.48928,0.3300497,0.3300497,2.39,,3.63,0.88,2.75,4.11,2.79,4.23,,1.28,1.51,,,
2021-06-04,7.0,0.0,1.994905,0.3547215,0.3547215,2.1,,3.79,0.91,2.97,4.0,2.1,3.34,,1.2,1.15,,,
2021-06-05,-8.0,4.0,1.47304,0.3862345,0.3862345,2.71,,3.85,1.14,3.37,3.28,2.71,3.71,,0.67,1.76,,,
2021-06-06,0.0,0.0,0.999764,0.4672862,0.3510816,2.75,,2.83,1.02,2.97,3.45,2.44,3.81,,1.06,1.15,,,
2021-06-07,8.0,0.0,0.616678,0.4847135,0.3654849,2.65,,4.27,1.73,2.61,4.46,2.38,3.85,0.69,1.65,1.61,,,
2021-06-08,2.0,3.0,0.261571,0.8493416,0.4033445,2.19,,3.84,1.1,2.62,3.56,2.47,4.19,0.82,1.21,1.68,,,
2021-06-09,1.0,1.0,0.15995,0.4535128,0.0,2.78,,3.84,0.86,3.84,4.08,2.65,4.08,,1.06,1.31,,,
2021-06-10,5.0,0.0,0.119713,0.4542999,0.0,2.26,,4.32,0.96,3.19,4.07,2.51,3.39,,1.17,1.13,,,
2021-06-11,1.0,0.0,0.241309,0.3934197,0.0,2.61,,3.52,1.48,3.26,3.87,2.04,3.79,0.83,1.13,1.3,,,
2021-06-12,7.0,1.0,0.401513,0.3860816,0.0,2.26,,3.44,1.23,2.6,3.44,2.36,4.15,0.71,1.6,1.7,,,
2021-06-13,0.0,0.0,0.551766,0.7460532,0.4815253,2.74,,3.72,1.63,3.39,4.51,3.35,3.58,,0.98,2.19,,,
2021-06-14,7.0,0.0,0.684722,0.7454332,0.4810247,3.07,,2.94,0.92,3.53,3.99,2.19,4.33,,1.34,1.43,,,
2021-06-15,5.0,0.0,0.691636,0.5879685,0.5879685,2.34,,3.44,1.27,3.23,4.33,2.29,3.78,0.64,0.72,1.49,,,
2021-06-16,7.0,0.0,0.750713,1.2463257,1.2463257,2.4,,2.75,1.63,3.13,4.59,1.93,3.13,0.82,0.69,1.85,,,
2021-06-17,2.0,0.0,0.788299,1.5831963,1.5831963,2.56,,3.41,1.24,3.07,3.5,2.47,3.67,0.64,1.19,1.07,,,
2021-06-18,5.0,0.0,0.864112,1.6376281,1.6376281,2.74,,3.26,1.16,2.96,4.29,2.27,3.52,0.6,1.11,1.72,,,
2021-06-19,0.0,0.0,0.884749,1.6983101,1.6983101,2.39,,2.76,1.33,3.17,3.9,2.25,3.03,0.73,1.01,2.07,,,
2021-06-20,0.0,0.0,0.90746,,,1.92,,3.15,1.55,3.25,2.88,2.47,3.7,0.64,,1.6,,,
2021-06-21,5.0,1.0,0.914521,,,2.45,,3.94,1.16,2.24,3.69,2.2,4.11,0.79,1.12,1.45,,,
2021-06-22,-1.0,1.0,0.866522,,,2.6,,3.57,1.32,2.89,4.51,2.25,2.98,0.64,1.06,1.32,,,
2021-06-23,5.0,0.0,0.717055,,,2.96,,3.55,1.18,4.18,4.6,2.15,3.08,0.63,1.6,1.86,,,
2021-06-24,-1.0,0.0,0.574388,,,3.04,,2.7,1.73,3.17,4.01,2.28,3.93,0.59,1.14,1.73,,,
2021-06-25,2.0,0.0,0.408408,,,2.05,,2.79,1.52,2.22,3.82,2.42,3.74,0.78,0.78,1.07,,,
2021-06-26,0.0,0.0,0.300907,,,2.03,,2.74,0.8,3.71,3.23,2.03,3.67,,1.33,1.59,,,
2021-06-27,0.0,0.0,0.23231,,,2.19,,3.27,1.61,3.36,3.31,2.42,3.67,,1.3,1.75,,,
2021-06-28,4.0,0.0,0.189588,,,2.39,,3.3,1.53,3.67,3.8,3.14,4.54,0.87,1.03,1.77,,,
2021-06-29,4.0,1.0,0.179529,0.2879325,0.2879325,1.84,,3.19,1.48,3.44,4.46,1.84,3.65,0.82,1.35,1.84,,,
2021-06-30,4.0,0.0,0.220113,0.2717294,0.2717294,2.78,,2.82,1.7,4.23,3.94,2.03,4.02,0.58,0.79,1.2,,,
2021-07-01,5.0,0.0,0.406641,0.2702782,0.2702782,2.45,,2.88,1.42,4.34,3.91,2.45,3.48,0.86,1.12,1.07,,,
2021-07-02,2.0,0.0,0.586476,0.2767374,0.2767374,2.47,,2.51,1.66,3.32,3.32,2.56,3.55,0.72,,1.03,,,
2021-07-03,0.0,0.0,0.764637,0.2759255,0.2759255,2.24,,3.29,1.55,2.64,3.74,2.15,3.59,0.75,1.1,1.5,,,
2021-07-04,0.0,0.0,0.884459,1.0304183,1.0304183,1.97,,3.33,1.01,4.04,3.18,2.37,5.3,0.81,1.61,1.77,,,
2021-07-05,0.0,0.0,0.983085,1.654515,1.654515,2.65,,3.12,1.13,3.56,3.69,2.3,5.29,0.65,1.34,1.6,,,
2021-07-06,12.0,0.0,1.120651,1.4056786,1.4056786,3.13,,3.71,1.48,3.38,3.83,2.88,4.16,,1.2,1.69,,,
2021-07-07,0.0,0.0,1.169536,1.4449308,1.4449308,2.41,,3.1,1.06,4.04,4.12,2.86,5.02,0.65,1.19,2.17,,,
2021-07-08,0.0,0.0,1.26392,1.4415287,1.4415287,2.8,,3.3,1.36,2.72,4.12,2.47,3.87,0.7,1.36,2.02,,,
2021-07-09,18.0,0.0,1.351665,1.3700201,1.3700201,2.48,,3.52,1.48,3.52,4.35,1.96,4.53,0.74,1.44,1.18,,,
2021-07-10,0.0,0.0,1.47134,1.3218905,1.3218905,2.71,,2.24,1.62,4.09,4.04,2.9,4.28,0.81,0.86,1.57,,,
2021-07-11,0.0,0.0,1.650594,1.1523829,1.1523829,2.73,,3.55,2.04,3.64,4.25,2.69,4.72,0.87,0.69,1.99,,,
2021-07-12,0.0,0.0,1.772919,0.5730161,0.5730161,2.76,,3.54,1.11,3.91,4.16,3.17,4.82,1.15,1.4,2.22,,,
2021-07-13,17.0,0.0,1.9634,1.0369874,1.0369874,2.25,,3.48,1.43,3.43,4.29,2.82,4.54,,1.59,1.31,,,
2021-07-14,0.0,0.0,1.98606,1.010566,1.010566,2.92,,3.72,1.01,4.14,3.72,2.41,4.94,0.84,0.76,2.03,,,
2021-07-15,0.0,0.0,2.013385,0.9820165,0.9820165,2.87,,2.91,1.12,3.86,4.4,2.82,4.57,0.62,1.5,1.29,,,
2021-07-16,16.0,0.0,1.958671,1.0023504,1.0023504,3.07,,3.9,1.78,2.98,3.77,2.86,3.94,,1.04,1.45,,,
2021-07-17,0.0,0.0,1.716348,1.0508215,1.0508215,2.55,,3.43,1.11,2.87,3.57,2.41,3.38,0.83,0.88,1.81,,,
2021-07-18,0.0,0.0,1.460733,0.3864525,0.3864525,2.48,,3.06,1.4,4.55,4.15,2.21,4.55,,1.22,1.4,,,
2021-07-19,0.0,0.0,1.230686,0.533799,0.533799,2.6,,2.85,1.36,3.96,4.38,2.48,4.54,0.91,0.99,1.94,,,
2021-07-20,24.0,0.0,1.071755,0.1739618,0.1739618,2.59,,4.06,1.67,4.18,4.35,2.59,4.06,0.63,0.92,1.63,,,
2021-07-21,0.0,0.0,0.812196,0.188081,0.188081,3.03,,3.71,1.49,3.62,4.6,2.69,3.71,,1.49,1.45,,,
2021-07-22,0.0,0.0,0.733219,0.2589714,0.2589714,3.56,,3.99,1.97,3.26,4.8,2.27,4.72,,0.99,1.59,,,
2021-07-23,29.0,2.0,0.631119,0.2453296,0.2453296,2.72,,4.14,1.3,3.43,3.43,2.68,4.48,0.75,0.88,1.84,,,
2021-07-24,0.0,0.0,0.543297,0.6459227,0.6459227,2.47,,3.39,1.42,3.57,3.94,2.2,4.81,,1.33,1.33,,,
2021-07-25,0.0,0.0,0.496534,0.5703572,0.5703572,2.54,,3.91,1.27,3.59,3.36,3.41,5.0,,1.82,1.45,,,
2021-07-26,0.0,0.0,0.581977,0.4201204,0.4201204,2.58,,3.53,2.24,3.82,4.4,2.66,4.2,0.83,1.04,2.66,,,
2021-07-27,58.0,0.0,0.613061,0.8533774,0.8533774,3.2,,4.21,1.31,3.41,5.05,2.53,3.92,0.67,1.43,1.73,,,
2021-07-28,0.0,0.0,0.60033,0.7935533,0.7935533,3.15,,3.57,1.98,4.04,4.71,2.94,4.21,,1.43,1.93,,,
2021-07-29,0.0,0.0,0.64192,0.8150236,0.8150236,3.45,,4.67,1.77,3.11,4.29,2.82,4.71,,1.09,1.34,,,
2021-07-30,47.0,0.0,0.692108,0.845022,0.845022,2.73,,4.14,1.36,2.99,3.7,2.51,3.26,,1.32,1.72,,,
2021-07-31,0.0,0.0,0.807367,0.5532208,0.5532208,2.54,,3.84,1.15,3.79,3.07,3.17,4.36,,1.87,1.82,,,
2021-08-01,0.0,0.0,0.895869,0.5407166,0.5407166,2.85,,3.8,1.76,4.16,3.71,2.99,3.94,,1.13,2.22,,,
2021-08-02,0.0,0.0,1.010394,0.5477859,0.5477859,3.3,,3.97,1.67,4.09,4.01,1.88,4.13,,0.79,1.79,,,
2021-08-03,71.0,0.0,1.223946,0.1889293,0.1889293,2.87,,4.47,1.39,2.91,4.09,2.78,3.46,0.59,1.22,1.9,,,
2021-08-04,0.0,0.0,1.283754,0.1943131,0.1943131,2.92,,3.9,1.16,3.13,3.52,3.04,4.63,,0.99,2.23,,,
2021-08-05,0.0,0.0,1.394173,1.766955,1.766955,2.62,,3.52,1.2,4.33,3.56,2.49,4.93,0.64,0.81,1.42,,,
2021-08-06,111.0,0.0,1.476578,2.552198,2.552198,3.06,,3.92,1.76,3.87,4.04,2.15,4.3,0.65,1.42,1.64,,,
2021-08-07,0.0,0.0,1.516659,2.4333614,2.4333614,2.7,,4.19,1.72,3.72,3.72,1.95,4.47,,1.12,2.88,,,
2021-08-08,0.0,0.0,1.550859,2.5695607,2.5695607,2.06,,3.18,1.88,3.53,3.53,2.86,4.38,0.98,1.66,2.01,,,
2021-08-09,50.0,0.0,1.654989,2.5598603,2.5598603,2.99,,4.5,1.8,4.05,3.81,2.87,3.72,0.98,1.39,2.25,,,
2021-08-10,0.0,0.0,1.600502,2.5676529,2.5676529,3.38,,3.63,1.42,3.09,4.8,2.13,4.22,0.58,1.04,1.75,,,
2021-08-11,72.0,0.0,1.465224,2.5272821,2.5272821,4.57,,4.12,1.4,3.05,4.24,2.72,2.6,1.03,1.32,1.69,,,
2021-08-12,0.0,0.0,1.352102,1.2289021,1.2289021,2.9,,3.57,1.43,3.21,3.39,2.36,3.88,,1.38,1.34,,,
2021-08-13,86.0,1.0,1.433976,0.1305764,0.1305764,2.68,,2.77,1.94,2.63,3.74,2.49,3.93,,0.79,1.57,,,
2021-08-14,0.0,0.0,1.544627,0.1272974,0.1272974,2.5,,3.57,1.02,2.71,3.42,2.35,4.29,,1.12,1.38,,,
2021-08-15,0.0,0.0,1.617952,0.0,0.0,3.74,,3.21,1.49,2.06,3.6,2.11,4.17,,0.91,1.34,,,
2021-08-16,59.0,1.0,1.710873,0.4896062,0.4896062,3.36,,3.27,1.66,3.74,3.91,2.04,3.96,,,1.53,,,
2021-08-17,0.0,0.0,1.862336,0.4618628,0.4618628,3.67,,5.04,1.15,3.5,4.87,2.86,3.5,0.6,0.77,1.88,,,
