date,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2021-09-11,0.0,0.0,1.944136,,,3.35,,6.21,,3.58,,,,,,,,,
2021-09-12,0.0,0.0,1.897998,,,3.39,,5.2,,3.39,4.74,,7.0,,,,,,
2021-09-13,10.0,0.0,1.88916,,,2.92,,5.84,,4.2,3.29,,,,,,,,
2021-09-14,0.0,0.0,1.92024,,,,,7.9,,,3.01,,3.57,,,,,,
2021-09-15,16.0,0.0,1.987436,,,3.32,,5.08,,3.71,3.71,,3.9,,,,,,
2021-09-16,0.0,0.0,1.93435,,,,,6.48,,4.71,3.93,,3.73,,,,,,
2021-09-17,8.0,0.0,1.611352,,,4.42,,6.93,,,,,2.69,,,,,,
2021-09-18,0.0,0.0,1.341847,,,3.71,,8.65,,3.46,4.7,,,,,,,,
2021-09-19,0.0,0.0,1.153666,,,4.96,,7.32,,4.48,4.96,,,,,,,,
2021-09-20,13.0,0.0,1.058928,,,2.92,,7.31,,3.1,4.2,,3.1,,,,,,
2021-09-21,0.0,0.0,0.802859,,,4.92,,4.19,,,4.74,,5.29,,,,,,
2021-09-22,18.0,0.0,0.526044,,,4.72,,7.44,,5.26,4.54,,3.27,,,,,,
2021-09-23,0.0,0.0,0.376894,,,4.3,,4.69,,4.1,4.49,,3.91,,,,,,
2021-09-24,17.0,1.0,0.654397,,,4.16,,6.74,,4.36,2.77,,4.16,,,,,,
2021-09-25,0.0,0.0,1.166948,,,,,7.65,,,4.07,,,,,,,,
2021-09-26,0.0,0.0,1.633703,,,4.93,,6.1,,3.99,5.16,,4.46,,,,,,
2021-09-27,28.0,0.0,2.060376,,,4.7,,8.65,,,5.83,,4.7,,,,,,
2021-09-28,0.0,0.0,2.298603,,,5.51,,8.93,,,4.94,,4.18,,,,,,
2021-09-29,22.0,0.0,2.48739,,,3.53,,6.46,,,2.94,,5.09,,,,,,
2021-09-30,0.0,0.0,3.200517,,,4.12,,7.66,,3.73,2.94,,5.5,,,,,,
2021-10-01,45.0,2.0,3.717709,,,3.41,,7.77,,3.03,2.84,,4.55,,,,,,
2021-10-02,0.0,0.0,4.047607,,,3.87,,5.56,,5.08,4.84,,5.08,,,,,,
2021-10-03,0.0,0.0,4.295853,,,4.51,,8.81,,,,,6.02,,,,,,
2021-10-04,32.0,1.0,4.490277,,,5.16,,8.36,,2.85,4.98,,,,,,,,
2021-10-05,0.0,0.0,4.193967,,,4.26,,9.3,,3.68,3.29,,6.4,,,,,,
2021-10-06,35.0,0.0,3.990843,,,2.93,,8.79,,4.49,3.91,,4.69,,,,,,
2021-10-07,0.0,0.0,3.817469,,,3.71,,7.61,,4.1,4.49,,,,,,,,
2021-10-08,36.0,0.0,3.250308,,,4.2,,6.68,,3.24,4.0,,3.24,,,,,,
2021-10-09,0.0,0.0,2.768137,,,,,6.73,,4.41,3.71,,,,,,,,
2021-10-10,0.0,0.0,2.353976,,,5.06,,5.5,,,5.5,,,,,,,,
2021-10-11,33.0,0.0,1.890338,,,3.77,,4.71,,4.33,4.71,,4.33,,,,,,
2021-10-12,0.0,0.0,1.640341,,,4.4,,5.36,,4.97,5.55,,,,,,,,
2021-10-13,39.0,0.0,1.618707,,,3.8,,6.6,,5.6,,,5.0,,,,,,
2021-10-14,0.0,0.0,1.823943,,,6.78,,7.16,,2.83,6.03,,3.77,,,,,,
2021-10-15,40.0,1.0,2.091793,,,,,3.98,,3.41,,,4.55,,,,,,
2021-10-16,0.0,0.0,2.391548,,,3.54,,8.02,,,7.08,,,,,,,,
2021-10-17,0.0,0.0,2.627619,,,,,7.42,,4.4,4.4,,4.4,,,,,,
2021-10-18,35.0,0.0,3.086044,,,3.0,,6.94,,3.75,4.32,,3.94,,,,,,
2021-10-19,0.0,0.0,3.706225,,,5.24,,6.79,,,4.85,,4.46,,,,,,
2021-10-20,16.0,2.0,4.103316,,,3.85,,8.28,,4.24,5.2,,4.05,,,,,,
2021-10-21,0.0,0.0,4.509934,,,5.57,,9.65,,3.52,4.27,,5.01,,,,,,
2021-10-22,43.0,1.0,5.040884,,,3.23,,5.71,,4.37,3.99,,3.99,,,,,,
2021-10-23,0.0,0.0,,,,5.53,,7.84,,,,,,,,,,,
2021-10-24,0.0,0.0,,,,4.09,,11.81,,,6.59,,3.63,,,,,,
2021-10-25,37.0,-1.0,5.991546,,,4.51,,8.47,,4.15,5.23,,,,,,,,
2021-10-26,0.0,0.0,5.422169,,,5.57,,6.5,,,5.01,,2.6,,,,,,
2021-10-27,34.0,1.0,4.716272,,,5.88,,7.58,,,4.74,,3.41,,,,,,
2021-10-28,0.0,0.0,4.102493,,,5.76,,11.71,,3.84,4.22,,2.88,,,,,,
2021-10-29,43.0,1.0,3.628277,,,4.69,,6.75,,4.32,3.94,,3.38,,,,,,
2021-10-30,0.0,0.0,3.188137,,,5.2,,9.96,,5.66,4.3,,,,,,,,
2021-10-31,0.0,0.0,2.797273,,,,,5.93,,4.75,,,,,,,,,
2021-11-01,35.0,0.0,2.632666,,,6.29,,6.67,,2.67,6.48,,,,,,,,
2021-11-02,0.0,0.0,2.781212,,,7.93,,8.68,,3.59,7.17,,3.59,,,,,,
2021-11-03,46.0,1.0,3.006723,,,6.09,,6.09,,3.81,5.9,,,,,,,,
2021-11-04,0.0,0.0,3.28989,,,4.09,,7.02,,3.51,5.65,,2.92,,,,,,
2021-11-05,47.0,2.0,3.758387,,,5.82,,10.47,,4.07,5.24,,,,,,,,
2021-11-06,0.0,0.0,4.261199,,,5.54,,11.3,,5.77,5.77,,,,,,,,
2021-11-07,0.0,0.0,4.597582,,,5.41,,7.89,,4.28,4.06,,5.41,,,,,,
2021-11-08,58.0,0.0,5.043268,,,6.36,,5.78,,,5.59,,2.7,,,,,,
2021-11-09,0.0,0.0,5.242674,,,6.31,,8.03,,5.36,6.88,,3.63,,,,,,
2021-11-10,35.0,0.0,5.259176,,,5.73,,6.53,,4.35,4.35,,4.55,,,,,,
2021-11-11,0.0,0.0,5.210952,,,4.83,,6.37,,4.83,3.28,,4.63,,,,,,
2021-11-12,76.0,0.0,5.832322,,,4.74,,8.35,,3.98,3.03,,,,,,,,
2021-11-13,,,6.393273,,,5.72,,8.46,,,,,3.66,,,,,,
2021-11-14,,,6.874621,,,3.58,,6.71,,5.14,4.47,,,,,,,,
2021-11-15,,,6.927367,,,3.93,,9.23,,3.54,3.34,,6.48,,,,,,
2021-11-16,,,6.745079,,,3.8,,7.79,,5.89,,,4.94,,,,,,
2021-11-17,,,6.779949,,,5.91,,8.39,,4.57,4.57,,4.96,,,,,,
2021-11-18,,,6.835506,,,5.8,,10.63,,5.41,3.29,,3.67,,,,,,
2021-11-19,,,7.167267,,,5.78,,7.9,,3.47,5.39,,3.27,,,,,,
2021-11-20,,,6.881049,,,3.23,,9.91,,6.22,4.61,,3.46,,,,,,
2021-11-21,,,6.582825,,,6.39,,8.37,,3.52,,,4.63,,,,,,
2021-11-22,,,6.373104,,,4.96,,3.82,,4.01,5.15,,4.77,,,,,,
2021-11-23,,,6.608328,,,3.74,,7.68,,4.33,4.53,,3.74,,,,,,
2021-11-24,,,6.960923,,,4.17,,9.88,,4.39,3.73,,4.17,,,,,,
2021-11-25,,,7.450909,,,4.18,,7.25,,4.62,3.3,,3.3,,,,,,
2021-11-26,,,7.91994,,,,,6.28,,4.6,5.44,,,,,,,,
2021-11-27,,,8.100958,,,,,7.87,,4.81,3.06,,3.5,,,,,,
2021-11-28,,,8.286742,,,4.08,,11.18,,,3.65,,4.51,,,,,,
2021-11-29,,,8.77415,,,2.8,,6.9,,2.61,4.66,,4.47,,,,,,
2021-11-30,,,9.034488,,,5.72,,4.99,,5.72,4.06,,4.99,,,,,,
2021-12-01,,,9.035216,,,3.97,,10.01,,4.53,3.21,,4.34,,,,,,
2021-12-02,,,8.871431,,,5.09,,9.05,,3.02,4.72,,,,,,,,
2021-12-03,,,8.388494,,,5.12,,6.82,,3.6,,,3.03,,,,,,
2021-12-04,,,8.027074,,,,,9.43,,,4.71,,3.59,,,,,,
2021-12-05,,,7.683882,,,5.27,,5.49,,3.51,,,6.37,,,,,,
2021-12-06,,,7.364172,,,4.22,,6.33,,3.07,5.18,,2.88,,,,,,
2021-12-07,,,6.678848,,,3.57,,7.9,,5.64,4.89,,4.89,,,,,,
2021-12-08,,,6.235147,,,3.51,,5.65,,3.71,3.9,,4.29,,,,,,
2021-12-09,,,6.085485,,,,,6.53,,3.65,5.18,,3.84,,,,,,
2021-12-10,,,6.156161,,,4.56,,7.87,,4.14,5.8,,4.35,,,,,,
2021-12-11,,,6.528229,,,5.61,,6.07,,4.67,,,,,,,,,
2021-12-12,,,6.866331,,,,,7.05,,,7.28,,4.7,,,,,,
2021-12-13,,,7.366781,,,3.08,,5.78,,3.66,4.43,,4.63,,,,,,
2021-12-14,,,7.706789,,,4.94,,10.28,,3.16,4.74,,3.56,,,,,,
2021-12-15,,,7.725729,,,3.3,,9.51,,4.46,4.27,,2.91,,,,,,
2021-12-16,,,7.467569,,,4.42,,7.11,,4.99,2.69,,3.65,,,,,,
2021-12-17,,,7.005176,,,6.13,,5.52,,4.09,4.09,,4.09,,,,,,
2021-12-18,,,6.535522,,,5.22,,7.11,,5.45,3.79,,,,,,,,
2021-12-19,,,5.937905,,,4.38,,8.98,,3.23,,,,,,,,,
2021-12-20,,,4.682509,,,,,8.02,,5.04,5.5,,4.81,,,,,,
2021-12-21,,,3.287101,,,5.92,,9.34,,3.87,4.33,,5.24,,,,,,
2021-12-22,,,2.185616,,,4.24,,10.6,,3.53,,,4.24,,,,,,
2021-12-23,,,1.834319,,,5.8,,11.6,,,3.48,,5.8,,,,,,
2021-12-24,,,1.868944,,,,,8.07,,,8.07,,,,,,,,
2021-12-25,,,1.9725,,,3.4,,8.26,,4.86,,,,,,,,,
2021-12-26,,,2.062249,,,4.39,,9.25,,3.7,5.55,,6.01,,,,,,
2021-12-27,,,2.355887,,,4.26,,10.87,,3.2,5.54,,6.6,,,,,,
2021-12-28,,,3.248429,,,5.41,,10.39,,3.68,7.79,,7.36,,,,,,
2021-12-29,,,4.803552,,,4.73,,14.63,,4.73,3.23,,4.95,,,,,,
2021-12-30,,,7.009727,,,6.39,,11.46,,5.51,5.95,,4.85,,,,,,
2021-12-31,,,9.561992,,,5.0,,10.87,,5.22,,,5.22,,,,,,
2022-01-01,,,11.791577,,,3.83,,7.43,,6.08,,,6.53,,,,,,
2022-01-02,,,13.822749,,,4.47,,7.82,,4.24,6.03,,4.69,,,,,,
2022-01-03,,,14.762649,,,7.25,,7.82,,3.82,5.72,,4.39,,,,,,
2022-01-04,,,15.364675,,,4.77,,8.78,,4.39,4.96,,3.81,,,,,,
2022-01-05,,,15.6605,,,5.67,,7.31,,4.2,6.76,,5.12,,,,,,
2022-01-06,,,14.792442,,,3.54,,8.2,,4.66,3.54,,4.47,,,,,,
2022-01-07,,,13.686443,,,5.5,,7.51,,4.58,6.05,,5.68,,,,,,
2022-01-08,,,12.420552,,,4.88,,6.5,,4.41,6.04,,5.11,,,,,,
2022-01-09,,,11.330216,,,6.2,,6.42,,3.54,3.99,,6.42,,,,,,
2022-01-10,,,10.46877,,,7.1,,5.28,,3.82,4.37,,3.82,,,,,,
2022-01-11,,,9.752609,,,4.67,,6.91,,3.73,3.36,,3.73,,,,,,
2022-01-12,,,9.265788,,,3.58,,6.03,,3.77,4.15,,3.96,,,,,,
2022-01-13,,,8.562846,,,5.0,,7.8,,5.6,4.2,,,,,,,,
2022-01-14,,,8.622208,,,7.1,,6.53,,3.46,3.65,,2.88,,,,,,
2022-01-15,,,8.992412,,,5.79,,7.87,,,4.86,,4.4,,,,,,
2022-01-16,,,9.492647,,,5.83,,10.98,,4.48,4.26,,3.58,,,,,,
2022-01-17,,,10.113463,,,5.87,,8.71,,4.05,4.86,,3.04,,,,,,
2022-01-18,,,10.360732,,,5.5,,7.02,,5.88,6.83,,5.88,,,,,,
2022-01-19,,,10.855885,,,7.75,,6.42,,4.16,5.86,,4.16,,,,,,
2022-01-20,,,10.614,,,6.5,,6.87,,5.01,3.9,,6.87,,,,,,
2022-01-21,,,10.160143,,,7.03,,9.5,,3.8,3.99,,4.94,,,,,,
2022-01-22,,,9.685939,,,4.54,,8.85,,3.86,4.99,,,,,,,,
2022-01-23,,,9.209055,,,,,6.81,,7.94,4.99,,4.76,,,,,,
2022-01-24,,,9.015676,,,5.44,,9.38,,4.32,5.63,,5.07,,,,,,
2022-01-25,,,9.013332,,,5.68,,7.57,,4.35,5.11,,3.03,,,,,,
2022-01-26,,,9.071255,,,3.57,,4.89,,4.14,4.33,,3.95,,,,,,
2022-01-27,,,8.97214,,,2.81,,6.0,,4.5,4.69,,2.81,,,,,,
2022-01-28,,,8.64462,,,3.6,,6.82,,2.84,3.98,,2.65,,,,,,
2022-01-29,,,8.331489,,,,,4.6,,3.22,3.22,,5.52,,,,,,
2022-01-30,,,8.072023,,,3.52,,6.16,,5.94,3.52,,3.52,,,,,,
2022-01-31,,,8.234927,,,4.18,,7.22,,4.94,3.61,,5.89,,,,,,
2022-02-01,,,8.072032,,,3.88,,5.05,,2.91,3.69,,,,,,,,
2022-02-02,,,7.573918,,,5.76,,4.91,,3.41,4.91,,3.2,,,,,,
2022-02-03,,,7.214687,,,3.52,,6.59,,5.49,3.73,,4.83,,,,,,
2022-02-04,,,7.170067,,,4.41,,4.41,,5.29,4.19,,4.63,,,,,,
2022-02-05,,,7.441437,,,,,7.81,,3.22,4.83,,4.37,,,,,,
2022-02-06,,,7.606074,,,,,8.74,,3.81,4.03,,6.95,,,,,,
2022-02-07,,,7.408253,,,4.95,,8.76,,4.0,7.43,,4.19,,,,,,
2022-02-08,,,7.079103,,,,,5.84,,4.15,5.66,,4.71,,,,,,
2022-02-09,,,6.611007,,,3.2,,4.52,,3.96,6.59,,5.09,,,,,,
2022-02-10,,,5.966682,,,,,4.16,,4.92,4.35,,4.54,,,,,,
2022-02-11,,,5.022889,,,6.99,,4.08,,,3.5,,3.3,,,,,,
2022-02-12,,,4.011939,,,5.26,,5.02,,6.22,,,4.3,,,,,,
2022-02-13,,,3.23557,,,,,5.03,,5.03,5.25,,3.88,,,,,,
2022-02-14,,,2.291744,,,2.7,,4.63,,2.89,6.55,,3.28,,,,,,
2022-02-15,,,1.935604,,,,,,,4.44,4.64,,,,,,,,
2022-02-16,,,1.849083,,,5.05,,7.38,,5.25,3.69,,,,,,,,
2022-02-17,,,2.001331,,,,,5.54,,,,,2.96,,,,,,
2022-02-18,,,2.313316,,,,,3.3,,4.75,3.71,,3.92,,,,,,
2022-02-19,,,2.743042,,,3.56,,4.98,,,5.92,,5.69,,,,,,
2022-02-20,,,3.13471,,,,,6.58,,4.23,5.41,,4.94,,,,,,
2022-02-21,,,3.302197,,,5.99,,5.55,,,,,4.88,,,,,,
2022-02-22,,,3.282298,,,4.37,,6.27,,3.42,4.37,,3.99,,,,,,
2022-02-23,,,3.05383,,,4.17,,7.21,,4.55,3.79,,3.6,,,,,,
2022-02-24,,,2.525309,,,,,3.18,,5.24,3.56,,2.99,,,,,,
2022-02-25,,,1.856706,,,3.41,,3.79,,3.98,2.65,,3.98,,,,,,
2022-02-26,,,1.282187,,,3.33,,5.72,,,4.29,,,,,,,,
2022-02-27,,,0.840605,,,,,5.2,,3.85,4.97,,3.17,,,,,,
2022-02-28,,,0.727971,,,5.42,,4.11,,,5.98,,5.04,,,,,,
2022-03-01,,,0.783753,,,,,,,4.12,4.12,,2.81,,,,,,
2022-03-02,,,0.885078,,,3.46,,,,6.34,3.84,,3.27,,,,,,
2022-03-03,,,1.031068,,,3.36,,5.78,,,,,5.04,,,,,,
2022-03-04,,,1.11999,,,3.79,,5.31,,5.12,6.45,,4.17,,,,,,
2022-03-05,,,1.277594,,,4.95,,5.9,,,4.72,,4.01,,,,,,
2022-03-06,,,1.442479,,,3.37,,4.93,,3.37,,,4.93,,,,,,
2022-03-07,,,1.576874,,,4.25,,7.94,,2.77,4.06,,4.8,,,,,,
2022-03-08,,,1.410304,,,4.67,,5.97,,,3.55,,4.29,,,,,,
2022-03-09,,,1.139041,,,2.96,,3.14,,2.96,3.88,,5.55,,,,,,
2022-03-10,,,0.89495,,,3.04,,5.52,,,3.42,,4.38,,,,,,
2022-03-11,,,0.686259,,,,,3.59,,,3.59,,4.35,,,,,,
2022-03-12,,,0.522577,,,,,6.52,,5.12,3.96,,3.73,,,,,,
2022-03-13,,,0.396147,,,,,3.49,,,4.89,,6.05,,,,,,
2022-03-14,,,0.285954,,,4.35,,7.57,,4.16,6.05,,3.78,,,,,,
2022-03-15,,,0.113293,,,4.12,,3.56,,,3.75,,3.75,,,,,,
2022-03-16,,,0.0,,,3.5,,2.91,,6.02,6.61,,4.47,,,,,,
2022-03-17,,,0.0,,,3.79,,5.19,,,2.79,,5.99,,,,,,
2022-03-18,,,0.0,,,5.83,,5.46,,2.63,3.76,,3.58,,,,,,
2022-03-19,,,0.0,,,,,4.12,,,3.89,,6.41,,,,,,
2022-03-20,,,0.0,,,,,5.83,,3.73,3.5,,7.0,,,,,,
2022-03-21,,,0.0,,,2.63,,5.27,,2.63,5.27,,4.7,,,,,,
2022-03-22,,,0.0,,,5.79,,5.01,,,6.36,,5.01,,,,,,
2022-03-23,,,0.005062,,,,,8.44,,5.25,4.88,,4.69,,,,,,
2022-03-24,,,0.21467,,,5.83,,7.71,,4.33,4.7,,4.7,,,,,,
2022-03-25,,,0.405706,,,2.8,,6.41,,,6.21,,,,,,,,
2022-03-26,,,0.588188,,,3.37,,4.81,,5.05,,,3.85,,,,,,
2022-03-27,,,0.73353,,,4.41,,4.65,,3.92,4.65,,4.41,,,,,,
2022-03-28,,,0.819715,,,5.08,,5.08,,4.39,8.09,,7.16,,,,,,
2022-03-29,,,0.887207,,,4.06,,7.88,,,3.58,,4.3,,,,,,
2022-03-30,,,0.820667,,,,,6.84,,4.72,5.19,,4.25,,,,,,
2022-03-31,,,0.750135,,,,,3.56,,4.03,5.22,,5.46,,,,,,
2022-04-01,,,0.56073,,,,,,,6.25,3.85,,4.81,,,,,,
2022-04-02,,,0.393982,,,,,,,5.61,5.12,,5.61,,,,,,
2022-04-03,,,0.249547,,,5.47,,6.15,,4.78,5.69,,6.15,,,,,,
2022-04-04,,,0.676269,,,3.73,,4.47,,3.17,3.35,,3.54,,,,,,
2022-04-05,,,1.134931,,,,,4.42,,3.27,4.8,,5.96,,,,,,
2022-04-06,,,1.50169,,,,,5.39,,4.81,5.77,,4.04,,,,,,
2022-04-07,,,1.656297,,,3.37,,3.37,,2.62,5.05,,9.91,,,,,,
2022-04-08,,,1.747006,,,,,4.69,,3.76,4.51,,4.51,,,,,,
2022-04-09,,,1.941057,,,3.33,,4.04,,,,,5.47,,,,,,
2022-04-10,,,2.069731,,,,,,,5.06,6.75,,4.58,,,,,,
2022-04-11,,,1.912015,,,2.66,,3.23,,4.95,4.95,,4.0,,,,,,
2022-04-12,,,1.430687,,,,,3.95,,3.36,6.51,,5.33,,,,,,
2022-04-13,,,0.991844,,,3.07,,6.76,,3.48,4.3,,7.38,,,,,,
2022-04-14,,,0.601193,,,,,3.86,,,3.67,,4.24,,,,,,
2022-04-15,,,0.51222,,,,,3.57,,,,,4.69,,,,,,
2022-04-16,,,0.492235,,,3.23,,3.69,,,3.92,,3.46,,,,,,
2022-04-17,,,0.35169,,,,,4.91,,4.67,3.51,,3.97,,,,,,
2022-04-18,,,0.229316,,,5.17,,4.25,,4.43,6.65,,5.17,,,,,,
2022-04-19,,,0.129171,,,,,5.18,,,5.18,,6.11,,,,,,
2022-04-20,,,0.049296,,,,,3.43,,2.86,4.38,,7.05,,,,,,
2022-04-21,,,0.0,,,3.62,,7.82,,2.67,4.96,,4.19,,,,,,
2022-04-22,,,0.0,,,5.0,,5.57,,5.0,4.42,,5.19,,,,,,
2022-04-23,,,0.031914,,,,,9.01,,6.26,3.5,,5.0,,,,,,
2022-04-24,,,0.589342,,,3.64,,6.07,,4.12,4.12,,5.34,,,,,,
2022-04-25,,,1.408064,,,3.67,,4.58,,3.12,5.5,,3.85,,,,,,
2022-04-26,,,1.284492,,,2.79,,6.51,,2.98,3.91,,3.91,,,,,,
2022-04-27,,,1.16546,,,3.23,,5.32,,5.32,4.18,,5.32,,,,,,
2022-04-28,,,1.073301,,,,,4.26,,3.48,3.29,,4.64,,,,,,
2022-04-29,,,1.038113,,,3.1,,4.07,,,3.29,,5.62,,,,,,
2022-04-30,,,0.844156,,,,,5.53,,5.53,4.56,,6.25,,,,,,
2022-05-01,,,0.574626,,,4.06,,5.19,,4.74,4.51,,4.06,,,,,,
2022-05-02,,,0.679125,,,3.36,,5.97,,3.92,4.85,,3.17,,,,,,
2022-05-03,,,0.846158,,,4.64,,3.75,,3.03,5.53,,3.39,,,,,,
2022-05-04,,,1.19574,,,3.04,,4.37,,,3.8,,4.75,,,,,,
2022-05-05,,,1.429276,,,5.06,,5.64,,5.06,4.28,,4.28,,,,,,
2022-05-06,,,1.60102,,,4.73,,6.24,,3.03,,,4.35,,,,,,
2022-05-07,,,1.726405,,,4.64,,5.12,,4.15,5.12,,4.15,,,,,,
2022-05-08,,,1.847579,,,,,5.61,,4.88,4.39,,,,,,,,
2022-05-09,,,1.87166,,,4.66,,6.6,,4.27,5.24,,3.88,,,,,,
2022-05-10,,,2.301106,,,3.87,,3.29,,3.49,4.65,,3.29,,,,,,
2022-05-11,,,2.484405,,,3.89,,5.05,,3.11,3.69,,,,,,,,
2022-05-12,,,2.695504,,,4.52,,3.93,,4.33,6.68,,3.54,,,,,,
2022-05-13,,,2.99759,,,3.38,,4.78,,,3.78,,3.98,,,,,,
2022-05-14,,,4.129587,,,8.51,,4.62,,,,,5.11,,,,,,
2022-05-15,,,5.374623,,,3.77,,4.72,,8.96,4.96,,4.48,,,,,,
2022-05-16,,,6.149048,,,3.39,,5.47,,4.71,3.39,,3.96,,,,,,
2022-05-17,,,7.100593,,,2.91,,5.44,,3.5,3.5,,3.11,,,,,,
2022-05-18,,,5.706523,,,6.85,,5.37,,,,,5.55,,,,,,
2022-05-19,,,4.936775,,,,,3.71,,,3.71,,3.91,,,,,,
2022-05-20,,,3.806817,,,,,3.3,,,,,3.69,,,,,,
2022-05-21,,,3.398661,,,3.68,,4.14,,,,,8.29,,,,,,
2022-05-22,,,3.182197,,,3.6,,6.3,,4.27,5.62,,8.1,,,,,,
2022-05-23,,,2.749545,,,3.22,,3.03,,2.84,,,8.71,,,,,,
2022-05-24,,,2.3811,,,2.9,,2.9,,4.06,3.48,,6.57,,,,,,
2022-05-25,,,2.446316,,,2.95,,2.95,,3.5,2.76,,7.0,,,,,,
2022-05-26,,,3.22189,,,2.6,,3.72,,3.35,4.28,,5.02,,,,,,
2022-05-27,,,3.513839,,,,,4.47,,3.35,4.29,,5.03,,,,,,
2022-05-28,,,4.126111,,,,,4.57,,3.6,3.6,,,,,,,,
2022-05-29,,,4.678003,,,3.47,,4.86,,,4.63,,3.47,,,,,,
2022-05-30,,,5.446485,,,,,3.51,,3.29,4.61,,5.71,,,,,,
2022-05-31,,,6.183104,,,5.01,,3.71,,,3.15,,4.45,,,,,,
2022-06-01,,,6.699171,,,2.97,,,,3.15,4.08,,4.08,,,,,,
2022-06-02,,,6.395506,,,,,7.21,,3.9,5.46,,5.46,,,,,,
2022-06-03,,,5.628844,,,3.53,,2.74,,3.92,4.7,,4.51,,,,,,
2022-06-04,,,4.864786,,,,,4.46,,5.21,,,4.46,,,,,,
2022-06-05,,,3.921811,,,,,,,4.62,4.18,,6.16,,,,,,
2022-06-06,,,3.105804,,,2.61,,2.98,,2.98,4.48,,3.73,,,,,,
2022-06-07,,,2.197363,,,,,4.79,,3.13,4.97,,3.68,,,,,,
2022-06-08,,,1.375588,,,4.83,,4.05,,3.48,6.18,,4.83,,,,,,
2022-06-09,,,0.842227,,,,,4.04,,3.43,4.44,,4.04,,,,,,
2022-06-10,,,0.439309,,,4.37,,4.37,,,3.28,,5.46,,,,,,
2022-06-11,,,0.166727,,,,,,,4.35,6.76,,5.8,,,,,,
2022-06-12,,,0.0,,,,,3.6,,,6.98,,4.51,,,,,,
2022-06-13,,,0.0,,,,,4.17,,,5.27,,3.29,,,,,,
2022-06-14,,,0.0,,,3.55,,3.77,,3.99,4.21,,4.43,,,,,,
2022-06-15,,,0.0,,,,,,,,5.56,,,,,,,,
2022-06-16,,,0.0,,,,,4.0,,4.45,3.11,,4.89,,,,,,
2022-06-17,,,0.0,,,,,3.18,,,,,,,,,,,
2022-06-18,,,0.0,,,,,4.56,,4.56,3.36,,5.28,,,,,,
2022-06-19,,,0.0,,,3.67,,,,4.51,3.92,,3.58,,,,,,
2022-06-20,,,0.0,,,3.22,,,,4.18,4.21,,4.3,,,,,,
2022-06-21,,,0.0,,,5.04,,,,3.82,4.61,,,,,,,,
2022-06-22,,,0.0,,,,,,,,3.32,,4.15,,,,,,
2022-06-23,,,0.0,,,4.43,,3.69,,3.69,4.12,,6.87,,,,,,
2022-06-24,,,0.0,,,3.9,,,,3.28,4.84,,4.48,,,,,,
2022-06-25,,,0.0,,,3.47,,3.62,,,3.86,,3.93,,,,,,
2022-06-26,,,0.078927,,,,,3.95,,,3.64,,4.55,,,,,,
2022-06-27,,,0.251606,,,3.69,,,,,5.27,,5.34,,,,,,
2022-06-28,,,0.405777,,,,,4.38,,3.34,5.67,,3.27,,,,,,
2022-06-29,,,1.13856,,,4.36,,3.63,,3.61,5.31,,,,,,,,
2022-06-30,,,1.839083,,,,,4.8,,3.46,4.11,,5.33,,,,,,
2022-07-01,,,2.498377,,,3.65,,,,4.32,5.18,,2.97,,,,,,
2022-07-02,,,3.171746,,,,,,,4.37,5.17,,4.9,,,,,,
2022-07-03,,,3.655004,,,3.34,,3.77,,3.66,4.66,,7.29,,,,,,
2022-07-04,,,4.009475,,,3.9,,4.47,,4.48,2.74,,5.84,,,,,,
2022-07-05,,,4.159493,,,3.01,,3.25,,4.97,3.53,,6.71,,,,,,
2022-07-06,,,4.179486,,,3.63,,3.76,,4.52,5.41,,,,,,,,
2022-07-07,,,3.386886,,,2.87,,,,3.32,5.21,,5.11,,,,,,
2022-07-08,,,2.51382,,,,,,,3.32,6.41,,4.37,,,,,,
2022-07-09,,,1.801446,,,,,,,4.89,,,4.21,,,,,,
2022-07-10,,,1.093625,,,,,3.16,,5.03,4.79,,5.33,,,,,,
2022-07-11,,,0.520104,,,,,,,3.48,4.46,,3.67,,,,,,
2022-07-12,,,0.080353,,,,,,,4.71,5.5,,3.11,,,,,,
2022-07-13,,,0.0,,,,,3.65,,6.21,4.77,,4.18,,,,,,
2022-07-14,,,0.0,,,,,,,4.0,5.73,,3.54,,,,,,
2022-07-15,,,0.0,,,,,,,3.45,4.86,,,,,,,,
2022-07-16,,,0.0,,,3.22,,3.76,,3.55,7.11,,3.34,,,,,,
2022-07-17,,,0.0,,,,,,,3.79,4.19,,,,,,,,
2022-07-18,,,0.0,,,,,3.08,,5.67,4.15,,3.23,,,,,,
2022-07-19,,,0.0,,,,,,,3.02,6.84,,,,,,,,
2022-07-20,,,0.0,,,,,,,4.68,5.6,,,,,,,,
2022-07-21,,,0.0,,,5.39,,3.66,,4.62,6.12,,4.35,,,,,,
2022-07-22,,,0.108626,,,,,4.62,,3.5,3.02,,4.16,,,,,,
2022-07-23,,,0.347927,,,4.03,,3.44,,4.96,4.03,,4.35,,,,,,
2022-07-24,,,0.505861,,,3.36,,4.5,,,6.82,,,,,,,,
