date,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2021-02-11,41.0,5.0,6.404311,0.2185432,0.2185432,2.01,,2.95,1.07,3.38,4.39,2.11,3.25,0.7,1.21,1.71,,,
2021-02-12,15.0,0.0,6.067381,0.376997,0.376997,3.11,,3.57,1.24,3.4,4.14,2.12,3.65,0.57,1.45,1.91,,,
2021-02-13,11.0,3.0,5.983865,0.620245,0.620245,3.06,,3.17,1.55,3.66,4.49,2.38,3.96,0.72,1.13,1.7,,,
2021-02-14,0.0,0.0,5.768763,0.6498522,0.6498522,2.13,,3.37,1.09,3.67,4.38,1.53,3.37,0.71,1.42,1.24,,,
2021-02-15,26.0,0.0,5.580116,0.6382201,0.6382201,2.55,,3.06,1.51,3.7,3.56,1.58,3.38,0.61,1.22,1.51,,,
2021-02-16,17.0,2.0,5.105185,0.599746,0.599746,2.43,,2.88,1.46,3.4,4.69,1.98,3.27,0.73,1.04,1.18,,,
2021-02-17,28.0,0.0,4.717414,0.4035071,0.4035071,3.37,,3.72,1.3,4.71,3.79,2.32,3.27,0.67,1.76,1.05,,,
2021-02-18,6.0,1.0,4.738754,0.4922148,0.4922148,2.75,,3.55,1.14,3.99,4.15,2.04,3.62,0.7,1.47,1.31,,,
2021-02-19,33.0,0.0,4.844392,0.3820235,0.3820235,2.58,,2.48,0.9,3.62,3.83,2.31,3.48,0.62,1.03,1.31,,,
2021-02-20,14.0,0.0,5.1715,0.681862,0.681862,3.03,,3.49,1.18,4.25,4.47,2.69,3.94,,0.98,2.31,,,
2021-02-21,0.0,0.0,5.487531,0.9239547,0.9239547,2.36,,3.49,1.6,3.71,5.01,2.69,3.74,0.8,1.6,1.71,,,
2021-02-22,25.0,0.0,5.802308,0.9910385,0.9910385,3.11,,3.48,1.14,4.61,3.98,2.84,3.68,0.6,1.2,1.97,,,
2021-02-23,25.0,2.0,5.858818,0.9811512,0.9811512,2.78,,3.44,1.2,4.05,4.65,2.84,4.75,0.54,1.57,1.47,,,
2021-02-24,27.0,0.0,5.989208,0.944727,0.944727,2.57,,2.37,1.33,3.77,4.34,2.3,3.87,0.47,1.4,1.7,,,
2021-02-25,14.0,2.0,6.440408,0.8531872,0.8531872,2.87,,3.0,1.6,4.11,5.41,1.9,3.94,0.63,2.1,1.94,,,
2021-02-26,28.0,0.0,6.771655,0.8012422,0.8012422,2.83,,2.11,1.07,3.66,4.32,2.8,3.87,0.69,1.04,2.31,,,
2021-02-27,39.0,1.0,6.954048,0.472056,0.472056,2.19,,2.77,1.11,5.34,3.84,1.96,3.96,0.81,1.23,2.08,,,
2021-02-28,0.0,0.0,7.009025,0.2217685,0.2217685,2.91,,2.84,0.96,4.27,3.46,2.39,3.17,0.7,1.29,1.73,,,
2021-03-01,34.0,0.0,7.030139,0.4107068,0.4107068,2.61,,3.04,0.84,3.31,3.94,2.74,3.78,,1.6,2.04,,,
2021-03-02,48.0,0.0,6.812707,0.7863045,0.7863045,2.53,,2.97,1.15,4.69,4.12,2.23,3.61,0.78,1.59,1.72,,,
2021-03-03,47.0,0.0,6.411565,1.227369,1.227369,3.06,,3.19,1.43,3.74,4.89,1.8,4.01,0.98,1.39,1.53,,,
2021-03-04,27.0,1.0,5.777008,1.2271394,1.2271394,2.3,,3.44,1.49,3.85,4.22,1.69,3.24,0.47,1.22,1.55,,,
2021-03-05,41.0,0.0,4.915391,1.3828105,1.3828105,2.23,,2.92,0.84,3.73,3.8,2.02,3.34,,1.46,1.46,,,
2021-03-06,39.0,0.0,4.555754,1.1811737,1.3816462,2.58,,2.54,1.29,4.36,3.75,2.16,3.71,,1.02,1.86,,,
2021-03-07,0.0,0.0,4.275281,1.2118316,1.4184682,2.09,,2.75,1.28,3.44,3.67,2.49,4.03,0.73,1.72,1.58,,,
2021-03-08,59.0,0.0,4.127681,1.0167454,1.2216677,3.64,,3.1,1.46,3.88,4.46,2.52,3.74,,1.53,1.74,,,
2021-03-09,58.0,1.0,4.390816,0.6034442,0.8000283,3.45,,3.52,1.91,3.79,4.71,2.46,3.65,0.96,1.36,1.5,,,
2021-03-10,57.0,0.0,4.81453,0.1503693,0.3484017,3.2,,2.93,1.09,3.3,5.55,2.38,4.42,0.54,1.46,1.53,,,
2021-03-11,52.0,0.0,4.999557,0.1498642,0.3472197,3.35,,3.51,1.42,4.12,3.92,2.26,3.75,0.68,1.59,1.59,,,
2021-03-12,55.0,0.0,4.876805,0.6492644,0.8485624,3.15,,3.29,1.73,3.81,3.84,2.32,4.54,0.66,1.21,1.94,,,
2021-03-13,40.0,2.0,4.799277,0.6697348,0.6697348,3.03,,2.84,1.36,4.39,4.17,2.61,4.05,0.61,1.1,2.04,,,
2021-03-14,0.0,0.0,4.739839,0.670219,0.670219,2.69,,3.47,1.18,3.98,3.91,2.4,4.24,,0.74,0.89,,,
2021-03-15,50.0,0.0,4.655298,0.688394,0.688394,3.41,,3.6,1.48,3.15,4.52,2.79,3.47,0.82,1.11,1.74,,,
2021-03-16,61.0,2.0,5.007622,0.7603315,0.7603315,2.65,,3.45,1.19,3.78,4.08,2.22,3.81,0.5,1.72,1.49,,,
2021-03-17,99.0,0.0,5.789367,0.7698929,0.7698929,3.34,,3.2,1.5,4.0,3.54,2.34,3.77,0.8,0.7,1.3,,,
2021-03-18,56.0,0.0,6.554047,1.1603407,1.1603407,3.15,,3.81,1.18,4.37,3.91,2.33,4.43,0.76,0.95,1.77,,,
2021-03-19,56.0,0.0,6.957054,0.4501532,0.4501532,2.87,,3.24,1.26,2.66,3.52,2.66,3.24,0.55,0.96,1.88,,,
2021-03-20,65.0,0.0,7.105662,0.6338736,0.6338736,3.2,,3.66,1.95,4.31,3.05,2.36,3.78,0.8,1.52,1.26,,,
2021-03-21,0.0,0.0,7.283966,0.9128314,0.9128314,2.49,,3.7,1.7,4.04,3.89,2.46,3.4,0.91,1.17,1.81,,,
2021-03-22,74.0,0.0,7.411824,0.8998545,0.8998545,3.51,,3.67,1.99,2.7,4.42,2.97,3.78,0.67,1.42,1.89,,,
2021-03-23,74.0,0.0,7.465665,0.8338508,0.8338508,4.47,,3.69,2.27,3.59,4.23,2.57,3.76,0.85,1.66,1.79,,,
2021-03-24,59.0,0.0,8.16356,1.1771865,1.1771865,2.9,,3.5,1.38,3.54,3.47,2.22,4.04,0.84,1.15,1.31,,,
2021-03-25,54.0,1.0,8.965222,0.7683892,0.7683892,2.77,,3.69,1.59,3.08,4.54,2.5,3.42,0.57,1.56,1.35,,,
2021-03-26,167.0,1.0,9.85827,0.7289072,0.7289072,3.21,,3.41,1.53,2.93,4.26,2.29,3.48,0.65,1.33,0.95,,,
2021-03-27,53.0,1.0,10.998559,0.8031383,0.8031383,3.01,,3.98,1.54,4.4,3.71,2.12,4.59,,1.78,1.27,,,
2021-03-28,0.0,0.0,11.950184,1.3146644,0.9910023,3.44,,3.19,1.81,3.37,4.2,2.71,4.78,0.87,1.2,1.16,,,
2021-03-29,107.0,0.0,12.579641,1.6683667,1.3575985,3.48,,3.92,1.74,3.68,3.92,2.34,3.78,,1.1,1.67,,,
2021-03-30,137.0,0.0,13.317668,1.7940174,1.492079,4.03,,4.24,1.4,4.38,4.51,2.15,3.79,0.55,1.13,1.26,,,
2021-03-31,143.0,0.0,14.300073,1.4756081,1.183572,4.72,,3.86,1.62,4.03,4.44,2.45,4.1,0.69,1.27,1.52,,,
2021-04-01,91.0,0.0,15.216326,1.9177387,1.6264606,4.33,,4.12,1.68,3.65,4.3,2.22,4.12,0.9,1.4,1.18,,,
2021-04-02,204.0,1.0,15.515011,2.1909049,1.9056685,3.94,,5.21,1.43,3.86,5.17,3.59,4.48,1.7,0.54,2.47,,,
2021-04-03,134.0,1.0,15.446677,2.5395317,2.2476182,3.72,,4.24,1.64,4.24,4.4,2.4,3.2,0.84,1.04,1.28,,,
2021-04-04,0.0,0.0,15.247699,2.1607925,2.1607925,3.38,,4.47,1.71,3.76,4.38,3.55,3.09,0.75,1.25,1.96,,,
2021-04-05,167.0,0.0,14.878242,1.7214158,1.7214158,3.88,,3.88,1.31,3.96,4.63,2.35,3.88,1.01,0.93,1.64,,,
2021-04-06,92.0,0.0,13.95629,1.9020518,1.9020518,3.93,,4.05,1.55,4.64,5.36,2.66,4.92,0.91,1.07,1.55,,,
2021-04-07,75.0,1.0,12.811803,2.0386091,2.0386091,4.36,,4.88,2.06,4.28,4.76,2.65,4.24,1.15,1.03,1.98,,,
2021-04-08,122.0,1.0,12.227137,1.8283015,1.8283015,3.95,,3.99,1.0,3.76,3.72,2.72,4.37,1.03,1.76,1.84,,,
2021-04-09,141.0,0.0,12.037647,1.4565189,1.4565189,4.17,,3.97,2.18,3.31,4.6,3.15,4.21,0.58,0.94,1.25,,,
2021-04-10,167.0,3.0,12.533448,1.0303584,1.0303584,4.32,,3.96,1.76,3.8,4.32,2.8,3.76,,1.16,2.4,,,
2021-04-11,0.0,0.0,12.955927,0.8524386,0.8524386,3.79,,4.31,1.3,4.38,4.38,3.08,3.94,0.71,1.19,1.56,,,
2021-04-12,180.0,1.0,13.363768,0.8945801,0.8945801,3.7,,4.01,1.17,4.18,4.73,2.71,3.32,0.58,1.71,1.99,,,
2021-04-13,252.0,2.0,13.733325,0.6681903,0.6681903,3.33,,3.58,1.84,3.73,4.52,2.64,4.27,,1.05,1.52,,,
2021-04-14,117.0,0.0,13.651077,0.7289938,0.7289938,3.51,,3.87,1.05,5.13,5.03,2.78,4.08,0.49,1.05,1.58,,,
2021-04-15,94.0,2.0,13.058878,0.9096074,0.9096074,3.54,,4.16,1.17,4.4,5.54,2.3,4.16,0.89,1.24,1.62,,,
2021-04-16,146.0,1.0,11.717626,0.890853,0.890853,2.92,,3.38,1.39,3.35,5.13,2.35,3.92,0.53,1.35,2.03,,,
2021-04-17,54.0,1.0,10.437855,0.8710623,0.8710623,3.99,,3.79,1.32,3.95,4.67,3.07,3.83,0.92,1.48,1.48,,,
2021-04-18,0.0,0.0,9.377972,1.1993111,1.1993111,3.0,,3.85,0.96,4.08,4.51,2.81,4.51,0.73,1.04,2.04,,,
2021-04-19,141.0,2.0,8.603504,1.4408108,1.4408108,3.28,,3.69,1.54,3.83,4.75,3.15,3.25,1.3,1.71,2.05,,,
2021-04-20,0.0,0.0,8.217721,1.4251321,1.4251321,3.36,,3.66,1.56,3.49,5.02,2.51,3.97,0.78,1.86,1.46,,,
2021-04-21,214.0,1.0,7.633745,1.3519872,1.3519872,3.4,,3.77,1.6,4.49,5.1,2.38,3.43,0.98,1.39,2.14,,,
2021-04-22,50.0,2.0,7.117014,1.2501809,1.1488075,3.55,,4.11,1.53,5.22,4.67,2.61,4.0,,1.29,1.57,,,
2021-04-23,69.0,0.0,6.734503,1.3460424,1.5232649,3.39,,2.85,1.16,3.83,4.19,2.56,3.97,0.83,1.12,1.12,,,
2021-04-24,81.0,4.0,6.28434,1.1544847,1.3320371,2.81,,3.71,1.42,4.9,4.78,3.32,4.35,0.59,0.99,2.49,,,
2021-04-25,0.0,0.0,6.032638,0.6660008,0.8451011,3.5,,3.81,1.32,4.28,4.2,2.8,4.12,,1.79,1.56,,,
2021-04-26,73.0,0.0,5.919921,0.4221066,0.5999239,3.69,,3.65,1.17,4.34,4.38,2.86,4.41,1.59,0.96,1.14,,,
2021-04-27,113.0,1.0,6.029898,0.5058412,0.6399813,3.32,,3.71,0.97,3.89,5.16,2.42,3.21,0.86,1.48,1.19,,,
2021-04-28,68.0,0.0,6.431068,0.360531,0.4937049,3.04,,3.52,1.31,3.97,4.49,2.17,3.97,0.9,1.1,1.42,,,
2021-04-29,40.0,1.0,6.486711,0.2741219,0.4972818,3.76,,3.79,1.25,4.09,4.57,2.98,4.37,0.47,1.05,0.91,,,
2021-04-30,71.0,0.0,6.47468,0.6536262,0.6301873,2.92,,3.31,1.27,3.48,3.73,2.39,4.29,0.67,1.48,1.69,,,
2021-05-01,34.0,1.0,6.024566,0.6832451,0.6592747,2.45,,3.92,1.43,3.23,4.05,2.21,3.47,,1.23,1.27,,,
2021-05-02,0.0,0.0,5.740479,0.666325,0.6426582,2.56,,2.68,0.81,3.0,4.67,2.96,3.29,0.65,1.34,1.34,,,
2021-05-03,89.0,2.0,5.501726,0.7491142,0.7253921,3.04,,3.83,0.87,3.63,4.1,2.77,3.9,1.23,1.43,1.0,,,
2021-05-04,67.0,2.0,5.208438,0.7802715,0.7559611,2.78,,2.44,1.38,3.75,4.54,2.54,4.06,0.55,1.06,1.99,,,
2021-05-05,34.0,1.0,5.166237,0.7881981,0.7637381,2.49,,3.33,1.61,3.08,4.48,2.52,3.26,0.95,1.16,1.33,,,
2021-05-06,62.0,0.0,5.03386,0.4517191,0.4270075,3.77,,2.94,1.89,3.91,4.82,2.13,3.84,0.52,1.19,2.27,,,
2021-05-07,52.0,0.0,5.269734,0.0,0.0,3.25,,3.36,1.08,4.01,3.79,2.85,3.9,0.87,1.01,2.1,,,
2021-05-08,34.0,1.0,5.295101,0.0,0.0,2.97,,3.13,1.21,4.64,3.51,2.67,3.68,0.83,1.55,1.96,,,
2021-05-09,0.0,0.0,5.256177,0.0,0.0,2.74,,2.74,1.33,3.35,4.11,3.2,3.65,0.61,1.64,2.21,,,
2021-05-10,60.0,0.0,5.289706,0.0,0.0,2.66,,2.9,1.04,4.15,4.29,2.87,3.97,,0.93,1.62,,,
2021-05-11,26.0,2.0,5.239938,0.0,0.0,3.1,,3.55,1.57,4.0,4.59,2.16,3.9,,1.64,1.64,,,
2021-05-12,34.0,2.0,5.126084,0.0892884,0.0892884,3.01,,3.15,1.12,4.13,4.21,2.56,4.24,0.53,0.88,1.47,,,
2021-05-13,13.0,2.0,4.835319,0.0956263,0.0956263,3.05,,3.41,1.46,3.34,3.73,2.31,2.84,0.75,1.17,2.02,,,
2021-05-14,36.0,2.0,4.633401,0.0891348,0.0891348,2.95,,2.5,1.53,3.51,3.66,2.39,3.4,0.52,1.2,1.46,,,
2021-05-15,15.0,1.0,4.435555,0.1014013,0.1014013,3.26,,3.56,1.76,3.39,4.04,2.62,4.08,0.69,1.03,1.72,,,
2021-05-16,0.0,0.0,4.228259,0.0965034,0.0965034,3.11,,3.27,1.48,3.51,3.87,2.99,3.67,0.84,1.56,1.64,,,
2021-05-17,35.0,0.0,4.084514,0.0974514,0.0974514,3.6,,3.88,1.12,3.22,4.23,2.06,3.71,0.81,1.19,0.98,,,
2021-05-18,16.0,2.0,4.346129,0.4807936,0.4807936,3.29,,3.67,1.13,3.85,4.73,2.15,3.88,0.67,0.85,1.55,,,
2021-05-19,22.0,0.0,4.454443,0.395851,0.8556094,3.62,,3.48,2.2,3.69,4.15,2.31,3.16,0.6,1.03,1.46,,,
2021-05-20,29.0,2.0,4.764721,0.7234771,1.1521207,2.81,,2.95,1.74,3.84,4.09,2.31,3.95,0.57,1.0,1.46,,,
2021-05-21,14.0,0.0,4.473351,0.7642303,1.2111111,2.53,,2.57,1.04,4.13,4.28,1.6,3.87,,1.68,1.04,,,
2021-05-22,16.0,0.0,4.285042,0.7494562,1.1745433,2.53,,3.76,1.82,3.25,3.5,2.7,2.7,,1.6,1.73,,,
2021-05-23,0.0,0.0,4.045317,1.2119173,1.6481456,2.51,,3.53,1.69,3.26,4.04,2.08,3.81,,1.26,1.89,,,
2021-05-24,25.0,0.0,3.889982,1.2070099,1.6416911,2.91,,4.2,1.87,3.99,4.2,2.29,4.33,0.83,1.07,1.59,,,
2021-05-25,17.0,1.0,3.850642,0.8300794,1.2684676,2.95,,3.3,2.07,3.9,4.39,2.81,4.01,0.67,1.02,1.26,,,
2021-05-26,20.0,1.0,3.925464,0.7999131,0.7999131,2.23,,3.68,1.45,3.07,4.39,1.93,3.41,,1.25,1.05,,,
2021-05-27,14.0,0.0,3.870071,0.4360571,0.4360571,2.7,,3.71,1.48,3.49,4.25,3.13,3.57,,1.44,1.44,,,
2021-05-28,10.0,1.0,3.475552,0.5363125,0.4258697,2.28,,3.19,1.74,2.9,3.51,2.17,4.24,,0.72,1.85,,,
2021-05-29,13.0,1.0,3.124856,0.5145017,0.4081972,2.5,,3.94,1.53,4.77,3.98,2.06,3.77,0.61,1.09,1.88,,,
2021-05-30,0.0,0.0,2.71124,0.1124593,0.0,2.63,,3.94,1.5,3.81,3.9,2.49,3.27,,1.95,1.36,,,
2021-05-31,0.0,0.0,2.367065,0.112843,0.0,2.77,,3.38,1.42,3.58,3.95,2.6,4.11,0.73,1.06,1.75,,,
2021-06-01,9.0,0.0,2.143766,0.7794465,0.6648964,3.44,,4.16,1.39,3.26,3.78,3.05,3.85,0.76,1.46,1.46,,,
2021-06-02,3.0,0.0,2.091119,1.194841,1.0840228,2.73,,3.96,1.86,3.66,4.05,2.39,3.69,0.73,1.33,1.46,,,
2021-06-03,6.0,0.0,1.998089,1.4487694,1.3332301,3.41,,3.06,1.29,3.24,4.04,2.71,3.45,,0.77,1.77,,,
2021-06-04,11.0,0.0,1.958447,1.3212465,1.3212465,2.36,,3.76,0.96,2.55,3.54,1.99,3.47,,1.11,1.7,,,
2021-06-05,5.0,0.0,1.934376,1.4237653,1.4237653,2.27,,4.02,2.14,3.42,3.98,2.39,3.38,0.77,1.32,1.75,,,
2021-06-06,0.0,0.0,1.937811,1.4184269,1.4184269,2.68,,2.92,1.3,3.35,3.86,3.07,3.11,0.79,1.22,1.22,,,
2021-06-07,8.0,0.0,1.899448,1.6289416,1.6289416,2.35,,3.91,1.29,3.37,4.59,2.55,3.64,,0.71,1.74,,,
2021-06-08,5.0,0.0,1.845342,1.325049,1.325049,2.56,,3.08,1.66,3.94,3.91,2.18,3.63,0.73,1.14,1.66,,,
2021-06-09,3.0,0.0,1.720612,0.8622046,0.8622046,2.78,,3.28,1.7,3.75,4.04,1.91,4.19,1.01,1.05,1.33,,,
2021-06-10,8.0,0.0,1.43326,0.6262762,0.6262762,2.59,,3.49,1.69,4.05,4.35,2.21,4.01,,1.43,1.57,,,
2021-06-11,3.0,0.0,1.141066,0.6629391,0.6629391,2.26,,3.69,1.23,4.25,3.33,2.58,4.29,,1.43,1.23,,,
2021-06-12,4.0,0.0,0.951541,0.6536587,0.6536587,2.62,,3.39,1.16,3.22,3.74,2.66,3.95,0.77,1.42,1.85,,,
2021-06-13,0.0,0.0,0.761643,0.6525415,0.6525415,2.74,,3.56,1.57,4.06,4.14,2.69,5.06,0.83,1.16,1.53,,,
2021-06-14,3.0,0.0,0.638497,0.6395796,0.6395796,2.65,,3.72,1.23,3.88,3.46,1.61,4.03,,1.11,1.42,,,
2021-06-15,10.0,1.0,0.558733,0.0,0.0,2.29,,4.39,1.09,3.65,4.63,2.76,4.67,0.58,1.55,1.44,,,
2021-06-16,7.0,0.0,0.585656,0.0,0.0,3.05,,3.8,1.47,3.84,4.24,2.38,4.51,0.63,1.43,1.35,,,
2021-06-17,-4.0,0.0,0.704228,0.0,0.0,2.74,,3.74,1.35,3.7,4.97,2.19,4.65,0.68,0.83,1.71,,,
2021-06-18,0.0,0.0,0.869523,0.5094907,0.5094907,2.68,,4.42,1.42,2.84,3.71,2.64,3.86,,1.38,1.66,,,
2021-06-19,0.0,0.0,1.216145,,,2.37,,3.81,1.1,3.6,3.77,2.46,4.45,,1.02,0.93,,,
2021-06-20,0.0,0.0,1.536694,,,2.39,,3.17,0.66,3.79,3.62,3.21,5.48,,1.11,1.48,,,
2021-06-21,3.0,1.0,1.817554,,,2.99,,3.56,1.3,3.52,3.64,2.18,3.45,0.54,1.46,1.49,,,
2021-06-22,-6.0,0.0,2.151324,,,2.63,,4.25,1.26,3.23,3.93,2.12,4.33,0.71,1.34,1.81,,,
2021-06-23,2.0,0.0,2.322878,,,2.88,,3.94,2.29,3.86,4.42,2.37,4.61,0.98,1.81,1.97,,,
2021-06-24,1.0,0.0,2.604543,,,2.45,,5.14,1.42,4.43,4.47,2.57,3.56,0.75,1.19,1.38,,,
2021-06-25,0.0,0.0,2.583135,,,2.6,,4.16,1.26,4.66,4.16,2.67,4.58,0.88,0.99,1.79,,,
2021-06-26,0.0,0.0,2.50159,,,2.25,,3.23,0.82,3.96,3.84,2.7,4.0,0.57,1.14,1.64,,,
2021-06-27,0.0,0.0,2.413201,,,2.38,,4.15,1.53,3.71,3.35,2.54,3.87,0.81,0.97,2.22,,,
2021-06-28,6.0,1.0,2.300793,,,2.84,,4.87,1.57,3.72,3.83,3.49,3.72,0.92,1.61,1.84,,,
2021-06-29,0.0,0.0,2.111296,,,1.87,,3.67,1.11,3.4,4.47,2.44,5.16,,1.22,1.68,,,
2021-06-30,5.0,0.0,1.909364,,,2.93,,3.69,1.41,4.3,5.33,2.36,4.3,0.61,1.71,1.94,,,
2021-07-01,0.0,0.0,1.497225,,,2.89,,3.64,1.7,3.68,3.8,2.97,4.08,,1.15,1.74,,,
2021-07-02,17.0,0.0,1.205368,0.6798485,0.6798485,2.67,,3.18,1.48,3.77,3.26,2.25,3.22,,1.36,1.27,,,
2021-07-03,0.0,0.0,0.900161,,,2.69,,3.75,1.11,3.71,3.85,2.87,5.42,0.69,1.57,1.71,,,
2021-07-04,0.0,0.0,0.709624,,,2.12,,3.01,1.55,3.44,4.71,1.98,5.65,,1.22,1.08,,,
2021-07-05,0.0,0.0,0.567733,1.3434833,1.3434833,2.5,,3.22,1.37,3.62,4.23,3.18,6.08,,1.49,1.41,,,
2021-07-06,6.0,0.0,0.462026,1.6541624,1.6541624,2.57,,3.65,1.34,3.96,4.34,2.38,4.53,0.58,1.23,1.54,,,
2021-07-07,0.0,0.0,0.34886,1.6649515,1.6649515,2.28,,3.58,1.6,3.58,3.73,2.36,4.11,0.99,1.29,1.52,,,
2021-07-08,0.0,0.0,0.340679,2.3248646,2.3248646,2.27,,4.0,1.61,3.5,4.35,2.92,4.92,1.27,1.77,1.58,,,
2021-07-09,7.0,0.0,0.442538,1.7626479,2.0941652,2.01,,3.4,1.89,3.07,4.55,2.71,3.93,0.86,1.48,1.68,,,
2021-07-10,0.0,0.0,0.501182,1.7967331,2.1406806,2.71,,3.31,1.46,3.61,3.65,2.66,4.17,,0.9,1.38,,,
2021-07-11,0.0,0.0,0.600067,1.8620064,2.2157757,2.47,,4.21,1.31,3.2,4.09,2.35,4.9,,1.31,1.74,,,
2021-07-12,0.0,0.0,0.613929,1.1265232,1.4976077,2.79,,3.81,1.21,3.77,4.41,2.71,4.41,,1.4,2.07,,,
2021-07-13,11.0,1.0,0.908503,1.8867217,2.2543711,2.72,,3.55,1.4,4.16,4.0,2.57,4.16,0.91,1.28,2.08,,,
2021-07-14,0.0,0.0,1.149456,1.7877648,2.1415894,2.27,,2.66,1.1,3.56,4.54,2.74,4.7,0.82,1.29,1.88,,,
2021-07-15,0.0,0.0,1.478915,1.0113753,1.3493936,2.93,,3.67,1.6,3.95,4.53,2.42,3.79,,1.37,1.92,,,
2021-07-16,26.0,1.0,1.986661,0.9630504,0.9630504,2.51,,3.78,1.24,3.82,4.01,3.05,4.71,0.81,1.24,1.47,,,
2021-07-17,0.0,0.0,2.525454,0.9490795,0.9490795,2.36,,3.71,1.39,3.54,3.96,2.82,4.3,0.72,1.64,1.56,,,
2021-07-18,0.0,0.0,3.175139,1.6064105,1.6064105,2.06,,4.66,1.47,3.65,4.2,2.52,5.33,0.8,1.05,1.51,,,
2021-07-19,0.0,0.0,3.671235,1.6150594,1.6150594,3.01,,3.36,1.43,3.32,4.75,2.47,4.6,0.85,1.31,1.58,,,
2021-07-20,19.0,0.0,3.924928,0.695671,0.695671,3.28,,4.14,1.49,4.14,4.38,2.93,3.87,0.94,1.09,1.52,,,
2021-07-21,0.0,0.0,3.725434,,,3.41,,3.41,1.78,3.29,4.75,3.29,4.79,0.83,1.35,1.74,,,
2021-07-22,0.0,0.0,3.55804,,,2.72,,4.75,2.04,4.43,4.95,3.2,5.39,0.8,0.84,2.08,,,
2021-07-23,25.0,1.0,3.071607,1.5404679,2.0244716,2.53,,4.34,2.01,3.08,4.7,2.37,4.5,1.15,0.83,1.94,,,
2021-07-24,0.0,0.0,2.80598,1.5230091,1.9965229,2.0,,3.67,1.67,4.54,3.96,2.62,4.21,,0.96,1.62,,,
2021-07-25,0.0,0.0,2.762094,0.9825262,1.4579922,2.12,,3.73,1.37,3.86,4.19,2.98,4.52,0.7,1.33,1.95,,,
2021-07-26,0.0,0.0,2.769444,1.1018418,1.5648356,2.68,,3.34,1.48,3.49,3.88,2.52,4.54,0.62,1.75,2.1,,,
2021-07-27,36.0,0.0,2.535516,1.461536,1.8798987,3.41,,4.64,1.94,3.79,4.57,2.63,4.26,0.58,1.24,1.9,,,
2021-07-28,0.0,0.0,2.454545,1.7348907,2.1055812,3.33,,3.99,1.57,4.19,4.27,3.01,3.6,0.74,1.76,2.15,,,
2021-07-29,0.0,0.0,2.41622,1.5503613,1.5503613,2.47,,3.43,1.7,4.01,4.67,2.55,4.28,0.69,1.74,1.81,,,
2021-07-30,37.0,0.0,2.429868,1.5429413,1.5429413,2.9,,4.21,1.96,3.84,4.45,2.25,4.16,,1.63,2.82,,,
2021-07-31,0.0,0.0,2.375735,1.5366782,1.5366782,3.22,,3.52,1.2,3.86,4.2,3.09,5.02,,1.11,2.02,,,
2021-08-01,0.0,0.0,2.350432,1.4519502,1.4519502,2.55,,3.97,1.66,3.77,4.17,3.12,3.97,0.65,0.85,1.66,,,
2021-08-02,0.0,0.0,2.303794,1.38818,1.38818,2.7,,3.63,1.58,3.86,4.29,2.51,4.13,0.66,1.2,1.39,,,
2021-08-03,53.0,0.0,2.140526,1.2110018,1.2110018,2.95,,4.21,1.77,4.68,4.48,2.2,3.62,0.59,1.14,1.77,,,
2021-08-04,0.0,0.0,1.657285,1.0150318,1.0150318,2.9,,3.57,1.27,4.17,4.8,2.9,5.2,,0.95,1.78,,,
2021-08-05,0.0,0.0,1.321787,0.7759303,0.7759303,3.17,,4.04,1.39,3.81,4.16,2.14,4.24,1.07,1.55,2.26,,,
2021-08-06,60.0,0.0,1.098512,0.9633509,0.9633509,3.18,,3.3,1.47,3.46,3.95,2.89,4.81,0.57,0.9,1.67,,,
2021-08-07,0.0,0.0,0.971837,0.9504183,0.9504183,2.83,,3.71,1.27,4.01,3.97,2.95,4.98,0.97,0.89,2.15,,,
2021-08-08,0.0,0.0,0.915871,0.9232361,0.9232361,3.74,,3.82,0.81,4.27,4.39,2.97,4.23,,1.58,1.5,,,
2021-08-09,52.0,0.0,0.905133,0.9731157,0.9731157,3.49,,3.72,1.9,3.19,3.76,2.35,3.8,0.91,1.29,2.09,,,
2021-08-10,0.0,0.0,1.149094,0.4371461,0.4371461,3.79,,3.86,1.45,3.44,5.39,2.87,4.13,0.69,1.45,1.61,,,
2021-08-11,47.0,0.0,1.378314,0.2625233,0.2625233,2.4,,4.06,1.39,3.48,5.29,2.05,3.9,,1.27,2.12,,,
2021-08-12,0.0,0.0,1.778646,0.2471274,0.2471274,3.27,,3.14,1.39,3.55,4.65,2.53,3.8,0.61,1.47,1.39,,,
2021-08-13,62.0,1.0,1.913718,0.3613479,0.3613479,3.48,,3.23,1.84,3.73,3.48,2.56,4.27,0.67,1.47,1.76,,,
2021-08-14,0.0,0.0,2.019615,0.3637518,0.3637518,2.01,,3.52,1.78,3.83,4.82,2.81,3.48,0.8,1.16,1.2,,,
2021-08-15,0.0,0.0,2.185216,0.4170154,0.4170154,2.71,,3.35,1.4,3.73,4.24,1.78,3.09,0.59,1.65,1.23,,,
