date,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2021-02-09,5.0,0.0,8.419048,0.4966419,0.4966419,2.43,,3.6,1.34,4.13,4.52,2.45,3.51,0.95,0.95,1.65,,,
2021-02-10,1.0,0.0,8.296751,0.5095243,0.5095243,2.87,,3.71,1.84,3.99,4.91,2.15,3.26,0.95,1.28,1.73,,,
2021-02-11,42.0,4.0,7.875738,0.3428458,0.3428458,2.92,,3.09,1.39,3.83,4.14,2.13,3.4,0.99,1.53,1.45,,,
2021-02-12,25.0,0.0,7.389265,0.5124403,0.5124403,2.4,,3.2,1.39,3.65,3.88,1.81,2.99,0.77,1.1,1.57,,,
2021-02-13,16.0,2.0,6.552691,0.2860931,0.2860931,2.6,,3.84,1.51,4.15,3.53,1.92,3.12,0.69,1.37,2.12,,,
2021-02-14,0.0,0.0,5.767641,0.3805476,0.3805476,2.77,,2.53,1.11,3.75,5.13,2.74,3.61,0.91,1.59,1.62,,,
2021-02-15,30.0,1.0,5.090675,0.435087,0.435087,2.97,,3.14,1.07,3.39,3.96,2.2,3.67,0.51,1.78,1.41,,,
2021-02-16,5.0,3.0,4.468677,0.5478715,0.5478715,2.33,,3.07,1.53,3.99,4.2,1.53,2.61,0.74,1.96,1.26,,,
2021-02-17,27.0,2.0,4.360573,1.1779486,1.1779486,2.79,,3.1,1.63,4.28,5.04,2.19,3.32,0.65,1.32,1.97,,,
2021-02-18,21.0,2.0,4.122428,1.1641243,1.1641243,2.43,,3.44,1.55,4.91,4.74,2.26,3.58,0.82,1.67,1.41,,,
2021-02-19,22.0,3.0,3.697697,0.9823727,0.9823727,2.77,,3.32,1.31,4.66,4.37,2.45,3.12,0.67,1.6,1.49,,,
2021-02-20,11.0,3.0,3.29736,0.8398007,0.8398007,3.01,,3.49,1.49,4.6,4.15,2.8,3.67,0.55,0.9,1.76,,,
2021-02-21,0.0,0.0,2.983535,0.7651964,0.7651964,2.55,,3.65,1.36,4.04,5.01,2.19,4.04,0.53,1.49,1.82,,,
2021-02-22,36.0,0.0,2.463858,0.7012512,0.7012512,2.69,,3.03,1.16,4.59,4.7,3.03,3.82,0.99,1.87,1.56,,,
2021-02-23,25.0,7.0,2.414572,0.702021,0.702021,2.87,,3.21,1.39,3.99,5.07,2.93,3.68,0.75,1.53,1.37,,,
2021-02-24,34.0,1.0,2.668368,0.1222271,0.1222271,2.26,,3.02,1.34,4.53,4.64,2.52,3.58,0.56,1.59,1.73,,,
2021-02-25,35.0,1.0,2.779951,0.0,0.0,2.64,,3.19,0.94,4.06,4.2,1.95,3.61,0.69,1.14,1.08,,,
2021-02-26,25.0,0.0,2.828872,0.0,0.0,2.37,,2.87,1.11,3.93,3.37,2.64,3.72,0.59,1.02,1.58,,,
2021-02-27,35.0,1.0,2.740443,0.0,0.0,2.41,,3.41,1.72,4.2,4.79,2.76,3.55,0.62,1.55,1.72,,,
2021-02-28,0.0,0.0,2.641093,0.0,0.0,1.91,,2.74,1.39,3.59,4.65,2.31,4.48,,1.15,1.58,,,
2021-03-01,30.0,0.0,2.546312,0.0,0.0,2.26,,3.01,1.7,4.18,4.51,2.4,3.82,0.84,1.45,1.48,,,
2021-03-02,30.0,2.0,2.408026,0.7743665,0.7743665,3.14,,3.45,1.56,4.06,4.56,2.37,3.81,1.14,1.22,1.7,,,
2021-03-03,38.0,2.0,2.501585,0.7053944,0.7053944,2.79,,3.35,1.3,4.09,4.82,2.54,3.83,0.54,1.52,2.23,,,
2021-03-04,39.0,3.0,2.466572,1.0333724,1.0333724,2.98,,3.66,1.39,3.8,4.54,2.84,4.17,0.51,0.96,1.67,,,
2021-03-05,29.0,1.0,2.490662,0.9980762,0.9980762,2.59,,2.98,1.39,4.07,4.07,2.89,3.74,0.5,1.5,1.56,,,
2021-03-06,29.0,1.0,2.65134,0.9955524,0.9955524,2.51,,2.79,0.87,4.15,4.63,2.37,3.35,,1.32,1.25,,,
2021-03-07,0.0,0.0,2.73094,0.99189,0.99189,2.65,,3.73,1.05,3.5,3.53,2.34,3.73,0.75,1.43,1.36,,,
2021-03-08,37.0,2.0,2.833026,1.0023839,1.0023839,2.86,,3.75,1.27,3.25,3.51,2.86,3.87,0.65,1.27,1.95,,,
2021-03-09,37.0,4.0,2.78519,0.5713327,0.5713327,2.91,,2.88,1.35,3.7,4.44,2.47,3.41,0.71,0.82,2.06,,,
2021-03-10,43.0,0.0,2.905225,0.5885732,0.5885732,3.01,,3.62,1.5,3.65,4.77,2.21,4.13,0.74,1.18,1.71,,,
2021-03-11,50.0,1.0,2.803401,0.8847833,0.8847833,2.59,,3.31,1.28,3.2,4.04,1.89,3.25,0.47,1.6,1.6,,,
2021-03-12,34.0,0.0,2.611038,0.9274735,0.9274735,2.69,,3.19,1.39,3.87,3.95,2.6,3.48,0.77,1.03,1.59,,,
2021-03-13,40.0,1.0,2.500162,1.3464086,1.3464086,2.34,,3.55,1.38,3.44,4.3,2.27,3.86,0.9,1.21,1.38,,,
2021-03-14,0.0,0.0,2.377172,1.6112273,1.6112273,2.56,,3.6,1.17,3.36,3.56,2.8,3.36,0.83,1.03,1.37,,,
2021-03-15,39.0,0.0,2.036005,1.8448845,1.8448845,2.67,,3.7,1.16,3.73,4.08,2.4,3.46,0.7,1.38,2.0,,,
2021-03-16,47.0,0.0,1.975854,1.6113431,1.6113431,3.38,,3.3,1.85,3.24,4.28,2.83,3.98,0.49,1.28,1.66,,,
2021-03-17,69.0,0.0,2.109914,1.7942691,1.7942691,2.88,,3.04,0.99,3.04,4.5,2.63,3.43,0.75,0.97,1.16,,,
2021-03-18,55.0,2.0,2.524603,1.1309557,1.1309557,3.07,,4.5,1.04,3.59,4.14,2.83,4.39,0.44,1.18,1.98,,,
2021-03-19,54.0,2.0,3.088578,1.1106719,1.1106719,3.03,,2.95,0.93,2.89,3.64,2.31,3.29,0.43,1.27,1.19,,,
2021-03-20,44.0,1.0,3.455692,0.640636,0.640636,2.54,,2.96,1.43,3.58,4.0,2.05,3.76,0.73,1.6,1.6,,,
2021-03-21,0.0,0.0,3.68443,0.3764922,0.3764922,3.06,,3.33,1.44,4.16,4.12,3.13,3.54,0.89,1.06,1.79,,,
2021-03-22,54.0,1.0,3.972246,0.2668509,0.2668509,2.61,,3.76,1.77,3.73,3.96,2.47,3.9,0.53,1.09,1.74,,,
2021-03-23,53.0,0.0,4.359441,0.5423303,0.5423303,3.64,,3.72,1.1,3.13,4.82,2.51,3.98,0.65,1.1,1.13,,,
2021-03-24,9.0,0.0,4.449893,0.3995759,0.3995759,3.51,,4.18,1.6,3.54,4.69,2.78,4.18,0.79,1.18,1.07,,,
2021-03-25,95.0,1.0,4.506887,0.3865408,0.3865408,3.21,,3.89,1.55,3.3,4.37,2.42,3.66,0.93,1.27,1.3,,,
2021-03-26,46.0,0.0,4.460866,0.3665055,0.3665055,2.98,,4.15,1.3,3.56,4.42,2.47,3.36,0.65,1.09,1.5,,,
2021-03-27,93.0,0.0,4.112665,0.3653961,0.3653961,3.71,,3.85,1.34,4.2,5.05,2.05,3.78,0.78,1.41,1.8,,,
2021-03-28,0.0,0.0,3.848705,0.5033342,0.5033342,3.24,,3.89,1.24,3.1,3.99,2.93,4.37,0.58,1.45,1.34,,,
2021-03-29,87.0,0.0,3.594852,0.7491091,0.7491091,3.19,,3.63,1.64,4.52,4.58,2.94,4.52,0.69,1.29,1.77,,,
2021-03-30,67.0,0.0,3.699367,1.4535035,1.4535035,3.95,,4.43,1.31,4.07,4.75,3.56,4.88,1.6,1.25,1.19,,,
2021-03-31,143.0,0.0,3.98259,1.6357408,1.6357408,3.68,,4.19,1.32,3.68,3.9,3.1,4.0,0.84,1.1,1.13,,,
2021-04-01,107.0,0.0,4.371197,2.3133521,2.3133521,4.63,,4.4,1.36,3.33,4.56,2.91,4.53,1.0,1.07,1.17,,,
2021-04-02,72.0,0.0,4.563057,2.8580036,2.8580036,3.6,,4.73,1.51,4.32,3.74,2.47,4.63,0.82,1.37,1.54,,,
2021-04-03,141.0,2.0,4.847681,2.6418578,2.6418578,3.93,,4.33,1.75,3.64,4.07,3.09,4.33,0.73,1.53,1.6,,,
2021-04-04,0.0,0.0,5.266422,2.8295408,2.8295408,2.82,,3.01,1.77,3.83,4.32,3.08,3.72,0.79,1.2,2.14,,,
2021-04-05,113.0,0.0,5.283012,2.7455804,2.7455804,3.95,,3.4,1.41,4.04,4.81,2.97,4.29,0.83,1.07,1.9,,,
2021-04-06,103.0,2.0,6.09649,2.3006968,2.3006968,3.28,,4.91,1.49,4.15,4.56,3.48,3.54,0.82,0.82,1.9,,,
2021-04-07,172.0,1.0,6.589368,2.4117048,2.4117048,4.45,,4.11,1.63,4.31,5.09,2.53,4.51,0.93,1.51,2.18,,,
2021-04-08,139.0,2.0,6.546248,1.7960722,1.7960722,4.02,,3.82,1.0,3.54,4.67,2.65,3.85,0.51,1.28,1.54,,,
2021-04-09,167.0,0.0,6.48771,1.3549292,1.3549292,4.12,,4.03,1.84,3.48,4.18,2.46,4.15,1.02,0.99,1.67,,,
2021-04-10,146.0,1.0,6.46825,1.3802214,1.3802214,3.8,,3.77,2.02,3.48,4.09,3.06,3.59,0.78,0.68,1.28,,,
2021-04-11,0.0,0.0,6.741188,1.424923,1.3626599,4.37,,4.47,1.47,4.06,4.5,3.31,3.92,0.89,1.6,1.74,,,
2021-04-12,184.0,0.0,6.917216,1.7769992,1.7148176,3.92,,3.32,1.48,4.0,5.48,2.98,4.8,0.74,1.42,1.48,,,
2021-04-13,113.0,3.0,7.527783,1.4347064,1.3718482,3.64,,4.18,1.27,4.92,5.21,2.75,4.06,0.95,1.24,1.36,,,
2021-04-14,158.0,0.0,7.332292,1.9320368,1.8729243,3.52,,4.09,1.32,4.98,4.67,3.0,4.24,0.66,1.38,1.41,,,
2021-04-15,215.0,0.0,7.161296,1.9202273,1.861486,4.21,,4.35,1.62,4.4,4.46,2.84,4.15,0.82,1.22,1.31,,,
2021-04-16,148.0,0.0,6.717278,2.2638312,2.2006562,3.55,,3.67,1.37,3.55,4.98,2.92,4.35,0.69,1.34,1.73,,,
2021-04-17,127.0,2.0,6.560757,2.272027,2.5124961,3.35,,4.0,1.67,4.37,5.38,2.98,4.51,0.95,1.46,2.07,,,
2021-04-18,0.0,0.0,6.4057,1.8328944,2.1242918,3.25,,4.16,1.4,4.09,5.0,2.76,3.95,0.63,1.15,1.82,,,
2021-04-19,185.0,3.0,6.273893,1.0977385,1.3813454,3.45,,4.72,1.5,4.58,4.87,2.89,4.81,1.1,1.44,2.04,,,
2021-04-20,0.0,0.0,6.217333,1.5311528,1.8188804,3.86,,4.17,1.63,3.37,4.8,2.83,4.49,0.43,1.4,1.54,,,
2021-04-21,347.0,2.0,5.89231,0.891916,1.191137,3.52,,4.35,1.83,4.52,5.44,2.43,3.43,0.69,1.63,1.37,,,
2021-04-22,125.0,2.0,5.779606,1.1396615,1.4418224,3.51,,3.75,1.49,4.01,4.8,2.66,3.6,0.64,1.29,1.87,,,
2021-04-23,125.0,1.0,5.653671,0.8307799,1.1333778,3.73,,4.66,1.39,4.41,4.16,3.36,3.76,0.43,1.08,1.51,,,
2021-04-24,81.0,1.0,5.588788,1.3285796,1.3285796,3.62,,3.8,1.41,3.69,4.77,2.53,3.76,0.94,1.41,1.59,,,
2021-04-25,0.0,0.0,5.522862,1.3305963,1.3305963,2.69,,5.17,1.93,4.13,4.34,3.17,4.2,0.48,1.65,1.86,,,
2021-04-26,100.0,4.0,5.614985,1.3189909,1.3189909,3.71,,4.24,1.84,4.22,4.55,3.06,3.54,0.45,1.61,1.61,,,
2021-04-27,107.0,0.0,5.567352,1.1907755,1.1907755,3.41,,4.39,1.72,5.3,4.86,3.14,4.09,0.92,1.1,1.9,,,
2021-04-28,170.0,0.0,5.45319,1.0134085,1.0134085,3.27,,4.51,1.53,3.72,4.57,3.21,4.01,,1.53,1.77,,,
2021-04-29,99.0,5.0,5.435516,0.8227742,0.8227742,3.06,,4.89,1.66,4.09,4.4,2.43,4.17,0.77,1.14,1.66,,,
2021-04-30,84.0,1.0,5.291638,1.4720295,1.4720295,3.63,,3.6,1.32,3.36,3.48,3.45,3.6,0.87,1.02,1.83,,,
2021-05-01,102.0,3.0,5.133446,1.1135485,1.1135485,3.43,,4.39,1.81,4.58,4.1,3.88,3.62,,0.85,1.81,,,
2021-05-02,0.0,0.0,4.953598,1.3491516,1.3491516,3.9,,4.35,1.36,4.42,4.27,2.95,3.87,0.59,1.22,1.29,,,
2021-05-03,113.0,0.0,4.793158,1.4189692,1.4189692,2.92,,4.19,1.24,3.55,3.64,3.12,4.71,0.66,1.76,1.27,,,
2021-05-04,95.0,4.0,4.099743,1.0513134,1.0513134,3.24,,4.49,1.31,3.56,4.43,2.89,4.23,0.5,1.34,1.55,,,
2021-05-05,89.0,2.0,3.347823,1.4004901,1.0358692,2.88,,4.41,1.44,3.21,4.17,2.49,3.84,0.78,1.47,1.44,,,
2021-05-06,117.0,1.0,2.585603,1.3767709,1.0199483,2.78,,4.37,1.39,3.81,3.9,3.01,3.54,0.71,1.36,1.45,,,
2021-05-07,81.0,0.0,2.271433,0.7795348,0.4208647,2.89,,3.95,1.0,3.4,4.04,3.16,3.62,0.46,1.25,1.25,,,
2021-05-08,64.0,2.0,2.029666,0.7382155,0.3771626,2.46,,4.0,1.47,3.82,4.19,3.25,3.97,0.53,1.47,1.59,,,
2021-05-09,0.0,0.0,1.849828,0.6949924,0.3335174,2.93,,4.06,1.87,4.06,3.55,3.15,3.95,0.88,1.39,1.35,,,
2021-05-10,77.0,2.0,1.780458,0.7292318,0.3532317,3.11,,3.84,1.35,4.28,4.55,3.55,4.52,0.73,1.38,1.06,,,
2021-05-11,74.0,0.0,1.842475,0.8984828,0.4944404,2.92,,4.77,1.53,3.89,4.6,3.15,4.04,0.88,1.44,1.06,,,
2021-05-12,58.0,1.0,1.674534,0.5406393,0.5406393,3.18,,4.08,1.94,3.57,4.18,3.21,4.27,0.67,1.57,1.27,,,
2021-05-13,67.0,1.0,1.538255,0.5541683,0.5541683,3.85,,4.37,2.68,3.79,3.79,2.62,4.16,1.17,1.23,2.15,,,
2021-05-14,52.0,0.0,1.766795,1.5208415,1.5208415,2.42,,4.56,1.47,3.25,3.19,2.87,4.17,0.54,1.05,0.86,,,
2021-05-15,60.0,1.0,2.070805,1.4390948,1.4390948,2.69,,4.64,1.83,3.67,3.59,3.24,3.98,0.58,1.21,1.44,,,
2021-05-16,0.0,0.0,2.365578,1.5719446,1.5719446,2.16,,4.29,1.8,3.85,4.11,2.56,3.78,0.54,1.55,1.69,,,
2021-05-17,59.0,0.0,2.755656,1.591753,1.591753,2.95,,3.34,1.85,3.31,4.17,3.01,4.29,0.71,1.1,1.43,,,
2021-05-18,43.0,5.0,3.124223,1.7460615,1.7460615,3.12,,3.37,1.88,3.58,5.12,2.67,4.0,0.97,1.03,1.46,,,
2021-05-19,44.0,1.0,3.49804,2.4374281,2.4374281,2.78,,3.02,1.84,3.74,4.98,2.6,4.1,0.75,0.97,1.36,,,
2021-05-20,50.0,5.0,3.595248,2.4882205,2.4882205,2.81,,3.75,1.25,3.6,4.09,3.33,3.66,0.67,1.31,1.74,,,
2021-05-21,28.0,0.0,3.72864,1.7461068,1.7461068,2.16,,3.71,1.4,3.62,3.05,2.79,3.11,0.73,1.08,1.27,,,
2021-05-22,27.0,3.0,3.514751,1.7295585,1.7295585,1.54,,3.66,1.74,4.51,3.66,2.74,3.39,0.77,1.16,1.08,,,
2021-05-23,0.0,0.0,3.329036,1.2548241,1.2548241,3.35,,3.78,1.57,3.56,4.31,3.03,4.1,0.75,1.1,1.32,,,
2021-05-24,26.0,0.0,3.105749,1.2455372,1.2455372,2.26,,3.72,1.35,3.31,4.22,2.61,3.84,0.88,1.0,1.17,,,
2021-05-25,37.0,1.0,2.846161,0.931479,0.931479,2.9,,3.11,1.62,3.53,4.25,3.08,3.08,,1.08,1.5,,,
2021-05-26,43.0,0.0,2.406369,0.0,0.0,2.28,,3.67,1.14,3.4,3.61,2.73,3.79,0.66,1.08,1.53,,,
2021-05-27,17.0,1.0,2.0106,0.0,0.0,2.52,,3.35,1.91,3.17,4.4,2.71,3.85,0.8,0.58,1.48,,,
2021-05-28,19.0,2.0,1.964741,0.1116559,0.1116559,2.51,,4.29,1.29,3.0,4.0,3.25,3.51,0.74,1.06,1.19,,,
2021-05-29,12.0,2.0,1.866406,0.1076905,0.1076905,1.66,,2.94,0.75,4.11,3.77,3.03,3.27,,1.24,1.24,,,
2021-05-30,0.0,0.0,1.776123,0.1072786,0.1072786,2.63,,4.54,0.92,3.84,3.96,2.46,3.34,,1.33,1.46,,,
2021-05-31,0.0,0.0,1.718834,1.2580605,1.2580605,2.65,,4.05,1.51,3.28,3.35,2.62,4.2,0.55,1.36,1.36,,,
2021-06-01,23.0,0.0,1.703228,1.2385811,1.2385811,2.74,,3.25,1.67,3.25,3.88,2.89,3.79,0.69,1.64,1.52,,,
2021-06-02,18.0,4.0,1.869181,1.2034839,1.2034839,2.61,,3.9,1.29,3.66,4.5,2.55,4.38,0.69,1.35,1.92,,,
2021-06-03,38.0,2.0,2.107142,1.1884198,1.1884198,2.57,,3.88,1.34,3.3,3.73,2.54,3.52,0.7,1.13,1.41,,,
2021-06-04,5.0,1.0,2.135432,1.1480121,1.1480121,2.02,,4.23,1.57,3.88,4.07,2.57,3.66,,1.03,1.51,,,
2021-06-05,18.0,0.0,2.035781,1.6018494,1.6018494,2.13,,4.22,1.34,3.91,4.14,2.17,3.31,,1.34,1.38,,,
2021-06-06,0.0,0.0,1.902172,1.6178155,1.6178155,2.12,,3.59,1.65,3.23,3.77,2.97,3.88,0.84,0.59,1.87,,,
2021-06-07,7.0,0.0,1.762435,0.5359116,0.5359116,2.5,,3.74,1.19,3.3,4.13,2.91,3.83,0.65,1.25,1.69,,,
2021-06-08,6.0,2.0,1.420138,0.5387844,0.5387844,2.39,,3.75,1.54,3.63,4.62,3.05,4.38,0.69,1.12,1.51,,,
2021-06-09,11.0,1.0,1.293341,0.5531938,0.5531938,2.5,,3.5,1.47,3.21,4.59,2.34,3.93,,1.41,1.59,,,
2021-06-10,4.0,1.0,1.252066,0.5928796,0.5928796,1.87,,3.38,1.26,3.93,4.48,2.77,3.48,0.68,1.29,1.58,,,
2021-06-11,2.0,0.0,1.314506,0.4900805,0.4900805,2.9,,3.54,1.52,4.15,4.18,2.9,4.18,0.74,1.45,1.48,,,
2021-06-12,1.0,4.0,1.338768,0.2386903,0.2386903,2.59,,3.3,1.88,3.69,3.85,2.31,4.55,,1.57,0.74,,,
2021-06-13,0.0,0.0,1.350748,0.2381268,0.2381268,3.05,,4.36,1.24,3.4,4.63,2.94,4.02,0.62,1.58,1.31,,,
2021-06-14,8.0,1.0,1.399196,0.235114,0.235114,2.71,,3.14,1.57,3.44,3.99,2.39,4.42,0.62,1.15,1.54,,,
2021-06-15,2.0,0.0,1.282803,0.2512925,0.2512925,2.8,,3.94,1.3,3.94,5.17,3.17,4.24,0.57,1.4,1.77,,,
2021-06-16,6.0,0.0,1.126671,0.2553168,0.2553168,2.67,,3.48,1.59,3.55,4.49,2.23,3.72,0.74,1.28,1.45,,,
2021-06-17,4.0,2.0,0.981937,0.2592985,0.2592985,2.51,,3.26,1.43,3.7,4.18,2.61,3.94,0.51,0.81,1.46,,,
2021-06-18,3.0,1.0,0.834015,0.2728213,0.2728213,2.11,,3.35,1.17,4.01,4.01,3.52,3.63,,1.07,1.83,,,
2021-06-19,0.0,0.0,0.701715,0.0,0.0,2.36,,3.81,1.61,3.53,3.34,2.2,3.34,0.55,1.41,1.3,,,
2021-06-20,0.0,0.0,0.454926,0.0,0.0,2.07,,4.1,1.33,3.55,3.63,2.3,4.18,0.9,1.21,1.8,,,
2021-06-21,4.0,0.0,0.274452,,,2.43,,4.88,1.49,3.79,4.69,2.69,3.98,,1.52,1.2,,,
2021-06-22,2.0,1.0,0.495591,,,2.42,,3.67,1.67,3.57,4.94,3.01,4.52,0.56,1.38,2.29,,,
2021-06-23,11.0,0.0,0.740829,,,2.27,,4.14,1.6,3.2,5.41,2.5,3.97,1.1,1.37,2.84,,,
2021-06-24,0.0,2.0,0.949622,,,2.78,,3.76,1.27,3.92,4.48,2.25,4.28,0.69,1.24,1.54,,,
2021-06-25,3.0,0.0,1.169951,,,2.27,,3.43,1.63,3.5,4.4,2.13,4.03,0.87,1.0,1.43,,,
2021-06-26,0.0,0.0,1.418457,,,2.7,,4.05,1.31,3.84,3.07,3.03,3.03,,1.24,1.5,,,
2021-06-27,0.0,0.0,1.599468,,,2.14,,3.03,1.41,3.51,3.96,2.96,4.84,0.63,1.55,2.07,,,
2021-06-28,4.0,0.0,1.720555,,,2.44,,3.85,1.88,3.49,3.98,2.47,4.48,0.82,1.19,1.19,,,
2021-06-29,4.0,1.0,1.62753,0.41625,0.41625,2.45,,3.83,1.73,3.6,3.56,2.62,5.07,0.95,1.5,2.29,,,
2021-06-30,0.0,0.0,1.494848,0.41625,0.41625,2.89,,4.11,1.19,3.98,4.61,2.26,3.95,0.63,1.16,1.82,,,
2021-07-01,2.0,0.0,1.247563,0.1313154,0.1313154,2.74,,5.1,1.92,4.08,4.42,2.09,4.55,0.55,1.33,1.88,,,
2021-07-02,2.0,0.0,0.957241,0.1274791,0.1274791,2.33,,3.83,1.88,3.31,3.61,2.78,4.1,,1.17,1.01,,,
2021-07-03,0.0,0.0,0.709157,0.1287239,0.1287239,1.95,,3.91,1.51,2.88,3.6,3.64,3.46,,0.67,1.91,,,
2021-07-04,0.0,0.0,0.510498,0.1184908,0.1184908,2.77,,3.72,1.45,3.36,3.22,2.77,7.17,,1.13,1.54,,,
2021-07-05,0.0,0.0,0.354314,0.1228167,0.1228167,2.72,,3.67,2.28,3.23,3.12,3.19,5.95,,1.14,1.83,,,
2021-07-06,6.0,0.0,0.381062,0.1226242,0.1226242,2.96,,3.94,1.68,3.09,4.5,2.07,5.06,0.59,1.35,2.14,,,
2021-07-07,0.0,0.0,0.640685,0.1187098,0.1187098,3.14,,4.38,1.73,3.95,4.57,2.65,4.61,0.98,1.08,1.7,,,
2021-07-08,0.0,0.0,0.959863,0.0,0.0,2.85,,4.49,1.6,3.21,3.96,2.72,4.81,0.75,1.01,2.19,,,
2021-07-09,13.0,3.0,1.350233,0.0,0.0,2.9,,3.93,1.11,4.25,4.29,2.86,4.07,0.82,0.96,1.64,,,
2021-07-10,0.0,0.0,1.7264,0.0,0.0,3.1,,4.04,1.51,3.14,4.04,2.49,4.36,,1.02,1.43,,,
2021-07-11,0.0,0.0,2.107547,0.0,0.0,2.74,,4.36,1.31,3.68,4.17,2.63,4.17,0.68,1.05,2.03,,,
2021-07-12,0.0,0.0,2.369689,0.0,0.0,3.06,,5.02,1.69,3.75,3.97,3.03,4.98,0.81,1.4,2.12,,,
2021-07-13,14.0,1.0,2.690644,0.0,0.0,2.96,,4.68,1.56,4.49,4.07,3.06,4.11,0.67,1.69,1.66,,,
2021-07-14,0.0,0.0,2.830088,0.0,0.0,3.06,,5.25,1.79,3.59,5.12,2.62,4.05,0.53,1.26,1.99,,,
2021-07-15,0.0,0.0,2.629361,0.0,0.0,3.02,,4.3,2.04,3.35,3.71,2.82,3.87,0.56,1.77,2.07,,,
2021-07-16,32.0,0.0,2.324596,0.0,0.0,2.6,,3.86,1.54,3.61,4.88,2.81,4.21,0.67,1.26,1.02,,,
2021-07-17,0.0,0.0,2.024129,0.6565167,0.6565167,2.32,,3.91,1.34,4.72,4.11,2.69,4.44,0.69,1.22,1.67,,,
2021-07-18,0.0,0.0,1.81369,0.6735882,0.6735882,2.8,,4.63,2.14,3.35,4.48,3.46,3.58,0.86,1.13,2.18,,,
2021-07-19,0.0,0.0,1.637104,0.6790344,0.6790344,2.88,,4.44,2.65,3.54,4.54,2.55,4.37,0.66,1.69,1.56,,,
2021-07-20,31.0,1.0,1.55988,0.8367173,0.8367173,3.01,,4.65,2.26,4.58,4.91,2.32,4.22,,1.67,1.57,,,
2021-07-21,0.0,0.0,1.550953,0.819676,0.819676,2.47,,4.17,2.2,3.42,4.88,2.41,4.58,0.61,1.29,1.9,,,
2021-07-22,0.0,0.0,1.552177,0.8172689,0.8172689,2.72,,4.52,1.32,3.87,4.38,2.31,4.28,0.65,1.49,2.1,,,
2021-07-23,46.0,1.0,1.577491,0.80654,0.80654,2.8,,4.19,1.52,3.7,4.64,2.21,4.36,0.55,1.07,1.49,,,
2021-07-24,0.0,0.0,1.503718,0.1510298,0.1510298,2.72,,4.31,1.48,4.2,4.58,1.85,3.4,,1.17,1.81,,,
2021-07-25,0.0,0.0,1.425705,0.1528703,0.1528703,3.26,,4.38,2.13,4.3,4.19,2.29,4.22,0.74,1.63,2.25,,,
2021-07-26,0.0,0.0,1.161813,0.6450888,0.6450888,3.42,,4.72,1.93,4.79,4.39,2.86,4.52,,1.59,2.06,,,
2021-07-27,52.0,2.0,1.06419,0.4957709,0.4957709,3.4,,5.01,2.04,4.35,4.75,2.27,4.81,0.56,1.61,1.75,,,
2021-07-28,0.0,0.0,1.168684,0.6183318,0.6183318,3.51,,3.74,1.8,4.41,4.74,2.97,4.47,,1.2,1.97,,,
2021-07-29,0.0,0.0,1.524859,0.9358986,0.9358986,2.88,,4.34,1.87,4.78,4.91,2.71,4.21,0.64,1.8,2.07,,,
2021-07-30,94.0,0.0,1.932002,1.629615,1.629615,2.8,,3.98,1.94,4.23,4.01,2.44,4.41,0.79,1.07,1.65,,,
2021-07-31,0.0,0.0,2.298001,1.7838789,1.7838789,3.17,,3.78,1.53,4.26,4.42,2.93,3.37,0.92,1.57,2.01,,,
2021-08-01,0.0,0.0,2.58451,1.6550211,1.6550211,3.01,,3.65,1.65,3.5,4.17,2.86,4.21,0.79,1.09,1.39,,,
2021-08-02,0.0,0.0,2.808047,1.5398952,1.5398952,3.53,,4.85,1.91,3.79,4.12,2.87,4.45,,1.06,1.85,,,
2021-08-03,75.0,0.0,2.888684,1.5977611,1.5977611,3.05,,4.21,1.85,4.27,5.17,2.68,4.27,0.66,1.29,1.95,,,
2021-08-04,0.0,0.0,3.008742,1.5124462,1.5124462,2.74,,5.37,2.13,4.9,4.59,2.63,4.19,0.98,1.52,1.79,,,
2021-08-05,0.0,0.0,3.105245,1.1289063,1.1289063,2.85,,4.18,1.56,4.01,4.35,2.45,4.66,,1.19,1.87,,,
2021-08-06,84.0,0.0,3.099036,0.5947169,0.5947169,2.79,,3.4,1.34,3.75,4.07,2.9,4.11,0.49,1.2,1.98,,,
2021-08-07,0.0,0.0,3.22338,0.5941315,0.5941315,2.03,,4.14,1.75,3.58,4.06,2.71,4.42,0.56,1.35,1.91,,,
2021-08-08,0.0,0.0,3.278672,1.9672773,1.3870635,3.26,,4.22,1.33,4.07,4.41,2.63,4.63,0.96,1.37,1.74,,,
2021-08-09,70.0,1.0,3.236695,2.2270943,1.6642345,3.18,,3.9,2.4,3.93,3.9,3.15,4.45,0.58,1.46,1.59,,,
2021-08-10,0.0,0.0,3.238866,2.1476778,1.5919596,2.65,,4.63,1.75,4.05,5.5,2.3,4.37,0.52,1.42,1.59,,,
2021-08-11,77.0,0.0,3.278699,2.5934408,2.0748165,2.28,,4.39,2.08,2.77,4.59,2.31,3.71,0.62,1.4,1.85,,,
2021-08-12,0.0,0.0,3.313748,2.4680503,1.9846961,2.8,,3.71,1.74,3.54,4.41,2.77,4.57,0.73,1.1,1.9,,,
