date,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2020-12-26,179.0,8.0,21.933219,0.5874654,0.5874654,2.62,,2.41,1.07,3.95,3.21,2.26,2.88,0.44,1.08,1.68,0.21,,0.31
2020-12-27,0.0,0.0,22.213194,0.5926083,0.5926083,2.65,,3.03,1.15,3.88,3.74,1.83,3.08,0.53,1.38,1.69,,0.2,0.29
2020-12-28,119.0,-1.0,22.526349,1.3381226,1.3381226,3.06,,3.0,1.03,3.53,3.92,2.24,3.16,0.56,1.24,2.92,0.21,,0.46
2020-12-29,147.0,5.0,23.491988,1.2753713,1.2753713,2.67,0.2,3.11,1.36,3.45,4.04,2.26,2.89,0.53,1.36,2.12,0.2,0.21,0.47
2020-12-30,107.0,1.0,23.337512,1.2862519,1.2862519,3.16,,2.71,1.19,4.11,3.74,2.46,3.01,0.8,1.33,1.66,0.26,0.23,0.38
2020-12-31,0.0,0.0,22.604331,1.2749921,1.2749921,2.65,0.24,3.0,1.14,3.79,3.28,2.37,3.12,0.42,1.08,1.52,,,0.44
2021-01-01,0.0,0.0,21.894005,1.1097586,1.1097586,2.69,,2.81,0.92,4.48,3.34,2.67,3.19,0.73,1.19,1.64,,,0.25
2021-01-02,257.0,5.0,21.16846,1.1264353,1.1264353,2.88,0.32,2.87,1.06,3.66,3.99,2.2,3.07,0.67,1.45,1.31,,,0.18
2021-01-03,0.0,0.0,20.619545,1.5249311,1.2073895,2.64,,2.42,1.16,3.98,3.91,2.43,3.17,0.61,1.26,1.36,0.17,0.23,0.32
2021-01-04,189.0,2.0,19.984748,0.5006192,0.182261,3.07,0.16,2.96,1.28,4.06,4.07,2.3,3.23,0.61,1.27,1.42,0.27,,0.48
2021-01-05,115.0,4.0,19.38357,0.6823393,0.3615785,3.27,0.29,2.78,1.33,4.36,4.73,2.42,3.25,0.6,1.36,1.39,0.35,0.18,0.35
2021-01-06,148.0,1.0,17.445685,0.6718246,0.3553441,3.02,0.19,2.76,1.0,4.24,3.71,1.85,3.03,0.71,0.92,1.25,0.35,,0.39
2021-01-07,148.0,3.0,14.793376,0.6014701,0.3607702,2.64,,2.72,0.9,3.84,3.94,2.14,3.35,0.6,0.93,1.64,0.2,0.38,0.34
2021-01-08,153.0,0.0,12.489805,0.6673092,0.4260669,2.82,,2.89,0.97,4.06,3.55,2.09,2.9,0.54,1.05,1.29,0.35,,0.24
2021-01-09,69.0,5.0,10.47182,0.7451924,0.5022948,2.66,0.22,2.61,0.95,3.91,3.41,2.05,3.31,0.6,0.92,1.51,0.29,0.17,0.36
2021-01-10,0.0,0.0,8.982971,0.4243625,0.4243625,3.32,,2.81,1.21,3.74,3.85,2.02,3.6,0.36,1.02,1.33,0.21,0.2,0.24
2021-01-11,164.0,0.0,7.549423,0.4226886,0.4226886,2.74,,2.66,1.02,3.91,4.27,2.16,3.16,0.73,0.99,1.53,0.19,0.14,0.4
2021-01-12,106.0,2.0,6.836194,0.4532806,0.4532806,2.74,0.18,2.78,0.84,3.87,4.11,2.04,3.53,0.9,0.98,1.48,0.2,0.36,0.3
2021-01-13,58.0,0.0,6.379997,0.4984324,0.4984324,2.99,0.2,2.55,0.98,3.83,4.31,2.09,3.36,0.64,1.1,1.51,0.23,0.14,0.33
2021-01-14,134.0,2.0,5.555317,0.6042661,0.6042661,3.12,0.2,2.77,1.15,4.06,4.13,2.01,2.91,0.72,0.96,1.48,0.36,,0.39
2021-01-15,101.0,0.0,5.255455,0.4644946,0.4644946,3.08,0.22,2.54,1.16,3.91,4.27,2.1,3.57,0.63,1.12,1.27,0.28,0.21,0.37
2021-01-16,69.0,1.0,5.093551,0.4006999,0.4006999,2.73,,2.78,1.0,3.82,3.85,2.14,3.2,0.74,1.09,1.4,0.19,0.19,0.49
2021-01-17,0.0,0.0,5.33141,0.4136565,0.4136565,2.97,,2.55,0.99,4.34,3.66,2.36,3.41,0.59,1.2,1.54,0.18,0.15,0.31
2021-01-18,104.0,0.0,5.638474,0.5512739,0.5292581,3.13,0.17,2.75,1.03,3.78,3.8,2.18,3.54,0.77,1.22,1.5,0.31,0.21,0.21
2021-01-19,0.0,0.0,5.724134,0.4293464,0.3891282,3.36,0.22,2.67,1.34,3.8,4.24,2.04,3.36,0.77,1.1,1.5,0.34,,0.4
2021-01-20,193.0,1.0,6.336702,0.4357438,0.3941654,2.89,0.25,2.59,1.03,3.79,3.9,2.1,3.01,0.66,1.14,1.49,0.24,0.14,0.4
2021-01-21,68.0,2.0,7.534546,0.4518533,0.4109625,3.12,0.13,2.78,1.24,3.82,4.5,2.12,3.5,0.94,1.23,1.49,0.31,0.15,0.4
2021-01-22,76.0,0.0,8.322032,0.4664311,0.4249218,3.24,0.19,2.73,1.03,3.79,3.68,1.97,3.38,0.86,1.04,1.58,0.32,,0.29
2021-01-23,79.0,3.0,8.451055,0.5725326,0.5306523,2.98,,2.44,1.25,3.64,3.45,2.14,3.35,0.61,1.14,1.59,0.24,,0.43
2021-01-24,0.0,0.0,7.775689,0.626114,0.5059549,3.01,0.18,2.53,1.11,3.64,3.97,2.46,3.04,0.62,1.06,1.59,0.28,0.21,0.3
2021-01-25,118.0,0.0,7.2228,0.4828773,0.3844606,3.52,0.15,2.92,1.49,4.2,4.47,2.14,3.38,0.7,1.27,1.5,0.29,0.19,0.42
2021-01-26,142.0,0.0,6.368298,0.6223775,0.5397267,3.48,0.26,3.11,1.42,4.13,4.61,2.36,3.47,0.74,1.26,1.35,0.27,0.29,0.43
2021-01-27,102.0,0.0,6.472619,0.6126364,0.5291837,3.44,0.15,2.92,1.05,3.9,4.34,2.13,3.67,0.63,1.12,1.43,0.33,0.18,0.35
2021-01-28,159.0,1.0,6.842354,0.4733214,0.3874484,3.39,0.22,3.0,1.32,3.66,4.61,2.15,3.36,0.61,0.95,1.27,0.35,0.13,0.37
2021-01-29,157.0,0.0,7.16301,0.4200769,0.3389871,3.08,0.16,2.67,1.29,3.65,3.82,2.09,2.99,0.53,1.24,1.72,0.29,0.18,0.44
2021-01-30,114.0,0.0,7.148415,0.2707812,0.1898284,3.06,0.19,3.04,1.38,4.28,3.85,2.45,3.35,0.62,0.94,1.42,0.21,,0.29
2021-01-31,0.0,0.0,6.644606,0.2502806,0.2502806,3.08,0.21,2.81,1.2,3.71,3.69,2.6,3.05,0.7,1.0,1.27,0.29,0.22,0.36
2021-02-01,129.0,2.0,6.188559,0.2534473,0.2534473,3.21,0.22,2.59,1.23,3.99,4.36,2.47,3.32,0.74,1.08,1.69,0.22,0.23,0.35
2021-02-02,96.0,1.0,5.801925,0.1019171,0.1019171,3.42,,2.99,1.45,4.14,4.44,2.33,3.39,0.75,1.05,1.35,0.21,0.2,0.41
2021-02-03,78.0,0.0,5.853467,0.0734884,0.0734884,3.43,0.22,2.88,1.3,4.44,4.35,2.21,3.16,0.84,1.03,1.58,0.35,,0.42
2021-02-04,152.0,1.0,5.738124,0.0712758,0.0712758,3.2,,3.05,1.11,4.21,3.99,2.29,3.03,0.71,1.07,1.73,0.26,0.15,0.49
2021-02-05,81.0,0.0,5.661421,0.1372956,0.1372956,2.81,0.16,2.83,1.29,3.97,3.91,2.07,3.3,0.66,1.18,1.51,0.3,0.16,0.28
2021-02-06,81.0,0.0,5.386985,0.1141389,0.1141389,3.13,,3.04,1.21,4.53,3.78,2.4,3.3,0.49,0.95,1.45,0.24,,0.43
2021-02-07,0.0,0.0,5.186303,0.3386094,0.3386094,2.86,,3.06,1.48,3.73,3.95,2.17,2.97,0.6,1.12,1.43,0.16,0.21,0.3
2021-02-08,97.0,1.0,5.027982,0.3364971,0.3364971,3.47,,3.33,1.93,4.02,4.64,2.52,3.78,0.86,1.28,1.3,0.32,0.16,0.45
2021-02-09,87.0,3.0,5.673592,0.3396468,0.3396468,3.54,,3.42,1.79,3.92,4.35,2.27,3.9,0.81,1.31,1.39,0.26,0.24,0.44
2021-02-10,55.0,0.0,6.455244,0.3232666,0.3232666,3.82,0.24,3.19,1.65,4.12,4.3,2.29,3.63,0.59,1.43,1.69,0.19,0.19,0.55
2021-02-11,100.0,0.0,7.544005,0.3263101,0.3263101,3.15,0.2,3.33,1.45,4.18,4.27,2.21,2.93,0.64,1.02,1.52,0.23,0.23,0.52
2021-02-12,127.0,0.0,7.301772,0.3321279,0.3321279,2.99,,2.98,1.38,3.9,3.81,2.1,3.04,0.63,1.21,1.49,0.34,,0.43
2021-02-13,81.0,4.0,7.339813,0.329724,0.329724,3.26,,2.88,1.62,4.1,3.31,2.41,3.02,0.54,0.91,1.49,0.2,0.25,0.28
2021-02-14,0.0,0.0,6.373836,0.0491764,0.0491764,2.76,0.22,2.79,1.37,3.55,3.74,2.25,3.21,0.75,1.23,1.47,0.37,0.17,0.43
2021-02-15,93.0,0.0,5.527584,0.0458334,0.0458334,3.16,0.21,3.01,1.42,4.09,4.08,2.02,3.32,0.61,1.38,1.53,0.2,0.26,0.42
2021-02-16,34.0,1.0,5.128673,0.187031,0.187031,3.02,0.18,3.05,1.41,4.02,4.22,2.14,3.21,0.69,1.23,1.39,0.29,0.14,0.38
2021-02-17,48.0,0.0,5.292997,0.2335712,0.2335712,3.18,0.13,2.96,1.3,4.7,4.47,2.4,3.27,0.55,1.26,1.84,0.15,0.24,0.31
2021-02-18,76.0,1.0,5.412893,0.2292706,0.2292706,3.44,0.15,2.97,1.4,4.19,4.02,2.18,3.38,0.65,1.17,1.47,0.23,0.13,0.32
2021-02-19,93.0,2.0,5.250247,0.5178025,0.5178025,2.98,0.13,2.61,1.16,4.22,3.99,2.15,3.24,0.72,1.01,1.42,0.29,0.19,0.44
2021-02-20,46.0,1.0,4.818749,0.539167,0.539167,2.88,,2.57,1.35,4.43,3.59,2.44,3.36,0.55,1.27,1.51,0.26,0.2,0.3
2021-02-21,0.0,0.0,4.308874,0.5519655,0.5519655,2.72,0.17,3.03,1.22,4.57,3.77,2.28,3.16,0.61,1.66,1.73,0.21,,0.3
2021-02-22,82.0,1.0,4.073649,0.5731178,0.5731178,2.98,,2.71,1.36,3.96,4.88,2.47,2.92,0.64,1.35,1.59,0.41,0.29,0.49
2021-02-23,63.0,0.0,3.982807,0.3664995,0.3664995,3.03,0.25,2.85,1.61,4.13,4.82,2.23,3.29,0.86,1.28,1.42,0.22,0.18,0.59
2021-02-24,65.0,0.0,4.276199,0.3137384,0.3137384,2.94,0.15,2.7,1.33,3.96,4.47,2.18,3.58,0.64,1.45,1.57,0.32,0.17,0.52
2021-02-25,81.0,0.0,4.65816,0.3188412,0.3188412,2.87,0.14,3.05,1.36,3.96,4.67,2.23,3.42,0.87,1.3,1.46,0.22,0.23,0.48
2021-02-26,54.0,0.0,5.422419,0.0242666,0.0242666,2.8,,2.8,1.32,3.79,4.32,2.43,3.39,0.77,1.03,1.34,0.21,0.17,0.3
2021-02-27,60.0,0.0,6.097267,0.0917929,0.0917929,2.84,,2.67,1.18,4.19,3.88,2.4,3.3,0.5,1.04,1.54,0.35,,0.29
2021-02-28,0.0,0.0,6.550396,0.0,0.0,2.74,,3.1,1.43,4.33,4.02,2.47,3.43,0.97,1.08,1.7,0.32,0.23,0.31
2021-03-01,64.0,0.0,7.12789,0.0,0.0,2.92,,2.96,1.3,3.82,4.73,2.48,3.27,0.74,1.05,1.2,0.23,0.31,0.34
2021-03-02,28.0,0.0,7.139086,0.0306471,0.0306471,2.68,,3.25,1.2,3.82,4.76,2.45,3.29,0.76,1.46,1.64,0.36,0.16,0.39
2021-03-03,58.0,0.0,7.036035,0.0291375,0.0291375,2.94,0.27,2.79,1.53,4.16,4.61,2.43,3.17,0.79,1.25,1.58,0.33,0.23,0.42
2021-03-04,37.0,1.0,6.465894,0.202743,0.202743,2.45,,2.78,1.13,4.5,4.36,2.29,3.22,0.7,1.04,1.44,0.38,0.2,0.56
2021-03-05,39.0,0.0,6.022945,0.2835925,0.2835925,3.06,0.18,2.49,1.22,4.21,4.09,2.34,3.18,0.58,0.94,1.37,0.2,0.23,0.35
2021-03-06,41.0,1.0,5.415368,0.2785077,0.2785077,2.61,,2.76,1.1,4.08,3.84,2.34,3.31,0.74,1.0,1.42,0.23,0.19,0.41
2021-03-07,0.0,0.0,4.900034,0.211115,0.211115,2.77,0.16,2.72,1.65,3.43,4.27,2.1,2.88,0.88,1.1,1.46,0.18,0.16,0.44
2021-03-08,55.0,0.0,4.562472,0.2046957,0.2046957,2.72,,2.95,1.59,3.99,4.52,2.23,3.2,0.63,1.35,1.63,0.22,0.17,0.45
2021-03-09,41.0,0.0,4.058667,0.369634,0.369634,2.99,0.21,3.03,1.54,3.94,4.46,2.07,3.46,0.83,1.2,1.5,0.31,0.14,0.6
2021-03-10,60.0,0.0,3.554426,0.6223842,0.6223842,3.15,0.26,2.93,1.51,3.89,4.8,2.38,3.16,0.73,1.06,1.49,0.31,0.21,0.46
2021-03-11,57.0,0.0,3.288931,0.5310047,0.5310047,2.63,0.17,3.17,1.38,4.13,4.75,2.18,3.57,0.66,1.14,1.59,0.23,0.18,0.64
2021-03-12,58.0,0.0,3.192728,0.4794634,0.4794634,2.78,,2.83,1.19,3.87,3.9,2.2,3.14,0.66,1.11,1.37,0.18,0.18,0.32
2021-03-13,39.0,0.0,3.278278,0.5427227,0.5427227,2.74,0.17,2.82,1.34,4.4,3.78,2.31,3.44,0.52,1.18,1.54,0.2,0.16,0.38
2021-03-14,0.0,0.0,3.596874,0.5419254,0.5419254,2.75,,3.02,1.27,3.49,4.0,2.38,3.37,0.83,1.1,1.34,0.34,0.18,0.38
2021-03-15,76.0,0.0,3.705233,0.5557967,0.5557967,2.85,0.22,3.19,1.61,3.92,4.72,2.35,3.46,0.78,1.17,1.38,0.26,0.3,0.38
2021-03-16,65.0,0.0,3.992351,0.4093357,0.4093357,2.97,0.18,3.29,1.5,3.9,4.92,2.38,3.56,0.91,1.12,1.41,0.38,0.17,0.35
2021-03-17,61.0,0.0,4.023101,0.233021,0.233021,2.89,,3.28,1.32,3.78,4.36,2.17,3.14,0.68,1.2,1.51,0.29,0.27,0.3
2021-03-18,61.0,0.0,3.793954,0.2906674,0.2906674,3.0,0.18,3.24,1.39,3.87,4.47,2.33,3.04,0.67,1.17,1.36,0.37,0.22,0.42
2021-03-19,80.0,1.0,3.808844,0.2091588,0.2091588,2.94,,3.07,1.27,3.69,3.9,2.19,3.11,0.73,0.9,1.25,0.16,0.17,0.47
2021-03-20,50.0,0.0,3.874027,0.1014483,0.1014483,3.11,0.19,3.14,1.42,4.21,3.44,2.43,3.3,0.58,1.19,1.65,0.18,,0.45
2021-03-21,0.0,0.0,3.964759,0.6278868,0.6278868,3.13,0.26,3.28,1.74,3.73,4.65,2.62,3.59,0.83,1.14,1.49,0.23,,0.34
2021-03-22,122.0,0.0,4.07666,0.6043922,0.6043922,3.4,0.23,3.39,1.51,3.7,4.75,2.27,3.3,0.9,1.1,1.52,0.23,0.28,0.29
2021-03-23,110.0,1.0,4.35658,0.5961008,0.5961008,3.38,0.14,3.76,1.52,3.6,4.57,2.29,3.51,0.94,1.24,1.49,0.22,0.29,0.42
2021-03-24,77.0,1.0,4.947936,0.5626631,0.5626631,3.94,0.31,3.31,1.69,3.78,4.82,2.4,3.62,0.89,1.22,1.33,0.22,0.23,0.43
2021-03-25,163.0,0.0,5.264754,0.6233494,0.6233494,3.66,0.13,3.6,1.41,3.96,4.74,2.43,3.93,0.77,1.11,1.3,0.3,0.21,0.35
2021-03-26,169.0,0.0,5.556651,0.6389397,0.6389397,3.45,0.23,3.01,1.24,3.81,4.2,2.23,3.86,0.64,0.85,1.69,0.29,0.24,0.29
2021-03-27,139.0,0.0,6.225724,1.3288562,1.3288562,3.48,0.21,2.94,1.24,3.92,4.04,2.56,3.59,0.71,0.88,1.64,0.24,,0.21
2021-03-28,0.0,0.0,6.867293,1.0269474,1.0269474,3.41,0.24,3.15,1.42,3.69,4.26,2.04,3.49,0.86,1.14,1.35,0.23,0.22,0.52
2021-03-29,228.0,1.0,7.520045,1.030426,1.030426,3.48,0.23,3.86,1.48,3.99,4.47,2.47,3.17,0.84,1.14,1.66,0.28,0.25,0.42
2021-03-30,143.0,0.0,7.882914,1.0668553,1.0668553,3.81,0.29,3.22,1.5,4.24,4.65,2.36,3.34,0.82,1.3,1.72,0.26,0.27,0.47
2021-03-31,141.0,0.0,8.249787,1.0673143,1.0673143,3.87,,3.25,1.74,3.95,4.73,2.32,3.23,0.91,0.89,1.41,0.24,0.19,0.4
2021-04-01,150.0,1.0,8.281345,0.9742395,0.9742395,4.07,0.25,3.35,1.34,3.89,4.26,2.09,3.06,0.45,0.95,1.47,0.16,0.21,0.59
2021-04-02,163.0,0.0,8.388692,0.8271432,0.8271432,3.31,0.2,3.14,1.27,3.87,4.0,2.53,3.53,0.85,0.86,1.21,0.34,0.23,0.27
2021-04-03,180.0,1.0,8.123348,0.5248399,0.5248399,3.51,0.2,3.02,1.61,4.01,4.17,2.27,3.13,0.44,0.92,1.44,0.17,0.21,0.34
2021-04-04,0.0,0.0,7.838751,0.5877103,0.5877103,3.09,,3.14,1.63,3.59,4.16,2.5,3.7,0.52,1.17,1.36,0.28,0.17,0.28
2021-04-05,218.0,1.0,7.466633,0.6195506,0.589868,3.83,0.32,3.54,1.53,3.94,4.88,2.73,3.5,0.95,1.28,1.91,0.39,0.14,0.37
2021-04-06,214.0,2.0,8.154978,0.6070149,0.5786914,3.89,0.37,3.73,1.69,3.88,4.93,2.63,3.59,0.68,1.0,1.59,0.27,0.16,0.37
2021-04-07,231.0,0.0,9.357151,0.5976468,0.570111,4.87,0.4,3.31,1.52,4.22,4.58,2.54,3.43,0.99,1.22,1.52,0.28,,0.43
2021-04-08,246.0,0.0,10.026505,0.63053,0.6013302,4.77,0.49,3.54,1.55,4.18,4.73,2.27,3.91,0.78,1.12,1.46,0.42,0.34,0.53
2021-04-09,196.0,0.0,10.346396,0.6497516,0.5963489,4.03,0.35,3.63,1.29,3.76,4.49,2.32,3.09,0.8,1.07,1.45,0.24,0.28,0.41
2021-04-10,202.0,2.0,9.859049,0.4886836,0.446209,4.43,0.37,3.69,1.5,4.07,3.98,2.59,3.48,0.56,1.01,1.39,0.18,,0.41
2021-04-11,0.0,0.0,9.562382,0.1949144,0.1510172,3.61,0.23,3.3,1.59,3.87,4.1,2.6,3.42,0.68,1.2,1.75,0.34,,0.45
2021-04-12,243.0,0.0,9.555656,0.1851229,0.1547228,4.24,0.32,3.69,1.64,4.05,4.58,2.54,3.86,0.77,1.31,1.38,0.39,0.2,0.35
2021-04-13,371.0,1.0,10.345012,0.3249496,0.2974499,4.04,0.26,3.62,1.61,4.36,4.68,2.45,3.97,0.67,0.94,1.66,0.26,0.17,0.52
2021-04-14,224.0,1.0,10.559006,0.4443674,0.4206128,4.36,0.22,3.75,1.64,4.89,4.74,2.53,3.33,0.82,1.15,1.31,0.24,0.27,0.45
2021-04-15,179.0,0.0,10.704367,0.3985472,0.3788503,4.69,0.38,3.56,1.42,4.19,4.83,3.03,3.76,0.82,1.1,1.53,0.21,0.21,0.34
2021-04-16,238.0,-1.0,10.419336,0.5251707,0.5251707,3.81,0.26,3.18,1.23,4.12,4.16,2.43,3.61,0.57,1.09,1.39,0.31,0.28,0.49
2021-04-17,137.0,2.0,9.95624,0.5428458,0.5428458,4.38,0.35,3.34,1.32,4.4,4.09,2.75,3.28,0.53,0.88,1.2,0.24,0.21,0.41
2021-04-18,0.0,0.0,9.418277,0.6615179,0.6615179,3.9,0.2,3.31,1.31,4.54,4.59,2.65,3.69,0.78,1.2,1.49,0.28,0.18,0.34
2021-04-19,224.0,0.0,9.112352,0.6927747,0.6927747,3.68,0.23,3.6,1.74,4.16,4.91,2.39,3.78,0.88,1.21,1.41,0.19,0.16,0.39
2021-04-20,0.0,0.0,9.246469,0.5995992,0.6446016,3.51,0.15,3.13,1.64,4.12,5.0,2.48,3.44,0.83,1.19,1.52,0.28,0.27,0.48
2021-04-21,229.0,2.0,9.494704,0.477476,0.5232841,4.24,0.26,3.74,1.58,4.45,4.95,2.5,3.6,0.75,1.21,1.3,0.41,,0.36
2021-04-22,127.0,1.0,9.47172,0.6433377,0.6914934,4.3,0.27,3.52,1.46,4.08,4.49,2.66,3.48,0.47,1.2,1.41,0.29,0.13,0.43
2021-04-23,90.0,1.0,9.182456,0.5303632,0.581026,3.83,0.27,3.76,1.14,4.55,4.27,2.62,3.31,0.71,1.32,1.35,0.18,,0.33
2021-04-24,123.0,0.0,8.426741,0.5252535,0.5754121,4.17,0.22,3.5,1.66,4.57,4.08,2.77,3.63,0.64,1.45,1.48,0.26,,0.27
2021-04-25,0.0,0.0,7.68083,0.3579471,0.4132834,4.08,0.22,3.25,1.41,4.48,4.35,2.51,3.91,0.67,1.31,1.64,0.28,0.33,0.4
2021-04-26,126.0,0.0,7.21638,0.2348198,0.288699,3.9,0.23,3.35,1.48,4.55,4.47,2.46,3.68,0.51,1.24,1.65,0.26,0.14,0.47
2021-04-27,79.0,4.0,6.855863,0.2402313,0.2402313,4.08,0.27,3.2,1.51,4.52,4.84,2.51,3.22,0.88,1.2,1.6,0.23,0.19,0.34
2021-04-28,101.0,0.0,6.724334,0.2515556,0.2515556,4.2,0.3,3.58,1.56,3.96,4.67,2.52,3.84,0.77,1.03,1.34,0.21,,0.36
2021-04-29,59.0,2.0,6.919437,0.35406,0.35406,3.29,0.29,3.08,1.36,3.81,4.16,2.43,3.69,0.83,1.25,1.43,,0.14,0.37
2021-04-30,76.0,0.0,7.355684,0.3752916,0.3752916,3.67,0.2,2.98,1.56,3.61,4.05,2.77,3.17,0.7,1.04,1.27,0.23,0.15,0.3
2021-05-01,77.0,1.0,7.416656,0.3790103,0.3790103,3.62,0.17,3.15,1.12,4.47,3.84,2.24,3.14,0.38,1.07,1.57,,,0.31
2021-05-02,0.0,0.0,7.457338,0.3713255,0.3713255,3.59,0.25,3.03,1.32,4.23,3.78,2.45,3.53,0.7,1.22,1.35,0.22,0.2,0.63
2021-05-03,97.0,0.0,7.588243,0.4887671,0.4887671,3.21,0.17,3.52,1.44,4.01,4.59,2.6,3.39,0.7,1.18,1.54,0.3,0.2,0.47
2021-05-04,46.0,1.0,8.038636,0.4836398,0.4836398,3.57,0.19,3.03,1.5,3.61,4.04,2.27,3.63,0.64,1.1,1.43,0.34,0.17,0.35
2021-05-05,63.0,1.0,8.628387,0.4827761,0.4827761,3.63,0.28,3.22,1.32,3.93,3.68,2.08,3.48,0.6,1.22,1.46,0.25,0.17,0.32
2021-05-06,84.0,4.0,8.655593,0.0919429,0.0919429,3.71,0.34,3.1,1.38,4.29,4.6,2.41,3.53,0.74,1.06,1.37,0.32,,0.41
2021-05-07,51.0,0.0,8.445074,0.4278976,0.4278976,3.29,0.25,2.77,1.08,3.97,3.8,2.47,2.77,0.56,1.07,1.58,0.23,,0.57
2021-05-08,46.0,0.0,7.899742,0.4314012,0.4314012,3.67,0.38,3.13,1.41,4.13,3.54,2.28,3.13,0.58,1.03,1.47,,,0.41
2021-05-09,0.0,0.0,7.06695,0.5780677,0.5780677,3.31,0.24,3.16,1.14,3.8,4.02,2.57,3.12,0.57,1.05,1.44,,0.28,0.23
2021-05-10,49.0,0.0,6.320464,0.4311807,0.4311807,3.2,0.15,3.27,1.38,4.14,4.63,2.37,3.43,0.78,1.18,1.75,0.27,0.19,0.39
2021-05-11,35.0,3.0,6.004308,0.5078941,0.5078941,3.09,,3.45,1.37,3.74,4.7,2.08,3.7,0.75,1.48,1.48,0.26,0.14,0.53
2021-05-12,81.0,0.0,6.36067,0.5331241,0.5331241,3.47,0.18,3.09,1.54,3.91,4.18,2.48,3.11,0.7,1.33,1.26,0.31,0.17,0.52
2021-05-13,38.0,3.0,6.247771,0.5256389,0.5256389,3.38,0.23,3.45,1.39,4.0,4.34,1.98,3.42,0.73,1.14,1.29,0.23,0.27,0.4
2021-05-14,31.0,0.0,6.07064,0.2184067,0.2184067,3.01,0.26,3.02,1.21,3.58,3.93,2.13,2.92,0.62,1.05,1.53,0.21,,0.36
2021-05-15,31.0,2.0,5.738114,0.2120243,0.2120243,3.38,,2.96,1.33,3.84,3.56,2.47,3.64,0.55,1.15,1.35,,,0.29
2021-05-16,0.0,0.0,5.407838,0.0871758,0.0871758,2.62,0.24,3.28,1.13,3.8,4.19,2.56,3.19,0.65,1.24,1.4,0.25,,0.39
2021-05-17,46.0,0.0,5.153648,0.0850369,0.0850369,3.16,0.18,3.03,1.47,3.32,4.29,2.38,3.6,0.44,0.96,1.85,0.28,,0.51
2021-05-18,18.0,1.0,5.322048,0.0227101,0.0227101,3.13,0.15,2.81,1.29,3.77,4.1,2.38,3.62,0.57,0.92,1.59,0.2,0.17,0.5
2021-05-19,48.0,3.0,5.617625,0.071914,0.0,2.91,,2.85,1.25,3.75,4.36,2.2,3.46,0.46,1.05,1.58,0.24,0.22,0.47
2021-05-20,17.0,1.0,5.918926,0.0736916,0.0,2.8,0.24,2.61,1.21,3.53,3.81,2.03,3.22,0.58,0.98,1.54,0.18,0.18,0.44
2021-05-21,22.0,0.0,5.64427,0.2058489,0.1294901,2.9,,2.89,1.03,3.18,4.15,2.25,3.54,0.52,1.01,1.13,,,0.37
2021-05-22,26.0,0.0,5.280307,0.2107524,0.1335783,2.64,,2.75,1.11,3.58,4.28,2.12,3.48,0.5,0.82,1.7,0.23,,0.39
2021-05-23,0.0,0.0,4.737247,0.2146913,0.1368624,2.84,0.2,2.64,1.08,3.38,3.98,2.4,3.7,0.5,1.09,1.43,0.24,0.3,0.22
2021-05-24,31.0,0.0,4.233609,0.2142144,0.1364647,2.79,,2.99,1.26,3.76,4.29,2.39,3.53,0.81,1.09,1.62,0.29,0.2,0.52
2021-05-25,21.0,1.0,3.968536,0.201192,0.1170911,2.91,,3.26,1.26,3.5,4.34,2.4,3.56,0.74,0.92,1.48,0.18,,0.31
2021-05-26,20.0,1.0,3.585272,0.1142452,0.1142452,3.01,,2.64,1.5,3.14,4.39,2.34,3.47,0.75,1.1,1.48,0.2,0.26,0.36
2021-05-27,6.0,1.0,3.584334,0.1113933,0.1113933,2.92,0.16,2.95,1.15,3.14,3.75,2.11,3.36,0.57,0.89,1.48,0.27,,0.25
2021-05-28,13.0,1.0,3.350833,0.0,0.0,2.63,,3.01,1.26,3.2,3.9,1.87,3.69,0.62,0.75,1.47,0.25,,0.4
2021-05-29,5.0,1.0,3.552771,0.0,0.0,3.04,,2.7,1.29,3.73,3.83,2.23,3.67,0.39,0.99,1.34,0.39,,0.4
2021-05-30,0.0,0.0,3.738301,0.0,0.0,2.78,,2.79,1.32,3.37,4.08,2.39,3.68,0.74,0.93,1.53,,,0.39
2021-05-31,0.0,0.0,3.418805,0.0162358,0.0162358,2.44,,3.04,1.55,3.38,4.38,2.17,3.05,0.54,0.91,1.23,0.23,0.2,0.27
2021-06-01,12.0,0.0,3.169558,0.4190029,0.4190029,3.13,0.21,3.54,1.42,3.98,4.27,2.4,3.8,0.74,0.91,1.39,0.28,0.2,0.29
2021-06-02,7.0,1.0,3.312522,0.6414678,0.6414678,3.01,0.18,3.63,1.54,3.56,4.15,2.82,3.39,0.69,0.88,1.44,0.29,0.16,0.42
2021-06-03,7.0,0.0,3.171468,0.6446801,0.6446801,2.85,0.17,2.89,1.11,3.83,4.14,2.33,3.29,0.65,1.09,1.54,0.38,,0.31
2021-06-04,2.0,0.0,2.992914,1.2044304,1.2044304,2.7,,3.01,1.44,4.06,4.19,2.43,3.88,0.54,0.92,1.43,0.21,0.24,0.59
