date,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2020-12-18,460.0,3.0,15.884406,0.5566115,0.5726203,2.64,0.14,2.78,1.05,3.3,3.41,1.86,2.83,0.53,1.13,1.22,0.18,0.14,0.27
2020-12-19,413.0,29.0,15.913217,0.5764224,0.6029416,2.89,0.19,2.91,1.18,3.61,3.16,2.0,2.94,0.52,1.09,1.36,0.21,0.19,0.3
2020-12-20,0.0,0.0,16.18032,0.7025442,0.7292385,2.58,0.14,2.93,1.15,3.5,3.21,1.91,2.94,0.52,1.16,1.37,0.17,0.09,0.25
2020-12-21,551.0,3.0,16.857472,0.7799813,0.8132863,2.71,0.18,2.88,1.1,3.48,3.47,2.02,2.98,0.62,1.2,1.35,0.18,0.14,0.36
2020-12-22,387.0,18.0,17.414469,0.7241491,0.7241491,2.69,0.14,2.75,1.15,3.48,3.48,2.05,3.01,0.51,1.23,1.4,0.26,0.13,0.26
2020-12-23,313.0,8.0,17.002473,0.5552517,0.5552517,2.64,0.16,2.93,1.35,3.5,3.35,2.15,2.97,0.56,1.16,1.46,0.23,0.08,0.28
2020-12-24,0.0,0.0,18.228791,0.6891123,0.6891123,2.61,0.15,2.64,1.04,3.26,2.88,1.83,2.64,0.52,1.05,1.26,0.2,0.11,0.27
2020-12-25,0.0,0.0,21.895904,0.6074938,0.6074938,2.38,0.11,2.62,1.1,3.11,2.91,1.78,2.74,0.55,1.08,1.16,0.17,0.09,0.28
2020-12-26,775.0,32.0,25.251877,0.7820408,0.7820408,2.51,0.16,2.97,1.25,3.41,3.34,2.24,3.22,0.64,1.18,1.26,0.22,0.1,0.28
2020-12-27,0.0,0.0,27.319033,0.5802832,0.5802832,2.76,0.15,3.17,1.33,3.47,3.79,2.04,3.09,0.54,1.2,1.84,0.19,0.14,0.33
2020-12-28,423.0,2.0,27.36648,0.8086194,0.8086194,2.7,0.16,2.92,1.21,3.77,3.75,2.0,3.13,0.62,1.24,2.42,0.2,0.12,0.41
2020-12-29,577.0,26.0,26.949158,0.7965801,0.7965801,2.9,0.17,3.33,1.3,3.85,3.67,2.15,3.23,0.57,1.29,2.1,0.24,0.13,0.34
2020-12-30,471.0,4.0,25.050152,0.8664935,0.8664935,2.97,0.2,3.47,1.25,4.02,3.62,2.0,3.05,0.68,1.39,1.71,0.22,0.15,0.28
2020-12-31,0.0,0.0,23.129042,0.9209499,0.754905,2.7,0.15,2.92,1.21,3.51,3.01,2.03,2.92,0.59,1.23,1.33,0.21,0.17,0.23
2021-01-01,0.0,0.0,24.80319,0.9683506,0.8039432,2.6,0.17,2.8,1.28,4.54,3.48,2.73,3.06,0.6,1.17,1.74,0.2,0.13,0.27
2021-01-02,899.0,23.0,26.023231,0.8941564,0.7297091,2.52,0.13,3.02,1.16,3.69,3.59,2.22,3.06,0.56,1.27,1.52,0.23,0.14,0.28
2021-01-03,0.0,0.0,24.667689,0.920629,0.7318478,2.47,0.14,3.12,1.16,3.74,3.77,2.09,3.06,0.59,1.25,1.54,0.24,0.13,0.35
2021-01-04,732.0,2.0,22.700444,0.7706483,0.5818279,2.94,0.13,3.0,1.26,3.75,3.87,2.15,3.22,0.61,1.36,1.43,0.16,0.14,0.34
2021-01-05,362.0,16.0,20.510013,0.8127692,0.6213254,2.95,0.18,3.06,1.09,4.0,4.3,1.83,3.18,0.61,1.26,1.48,0.17,0.16,0.39
2021-01-06,563.0,3.0,17.931542,0.9609765,0.7651687,2.89,0.18,2.77,1.0,3.7,3.63,2.02,2.9,0.59,1.08,1.36,0.19,0.13,0.31
2021-01-07,470.0,35.0,15.752658,0.8010865,0.7782544,2.67,0.16,2.71,1.18,3.49,3.88,1.81,3.13,0.66,0.95,1.34,0.24,0.13,0.35
2021-01-08,445.0,2.0,13.138402,0.8085239,0.7856807,2.65,0.18,3.0,1.01,3.53,3.72,1.91,3.13,0.52,1.1,1.45,0.19,0.14,0.34
2021-01-09,214.0,37.0,11.27329,1.0330588,0.9528867,2.61,0.17,2.87,1.02,3.56,3.58,1.95,2.94,0.54,1.07,1.27,0.2,0.12,0.35
2021-01-10,0.0,0.0,9.871307,1.136632,1.0810622,2.53,0.14,2.83,1.05,3.61,3.74,1.91,2.92,0.58,1.14,1.26,0.15,0.09,0.31
2021-01-11,666.0,-3.0,8.889155,0.9641187,0.8871029,2.53,0.2,2.8,1.1,3.6,3.94,1.98,3.17,0.69,1.02,1.35,0.23,0.12,0.37
2021-01-12,291.0,12.0,8.606718,0.8365219,0.7592172,2.75,0.16,2.98,1.06,3.61,4.04,1.84,3.08,0.6,1.13,1.43,0.26,0.14,0.36
2021-01-13,389.0,1.0,8.290146,0.7254109,0.6496267,2.85,0.15,2.74,1.13,3.66,4.15,1.9,3.04,0.61,1.1,1.46,0.21,0.17,0.38
2021-01-14,393.0,23.0,9.116391,0.7990367,0.721431,2.84,0.17,2.65,0.97,3.76,4.02,1.81,2.98,0.61,1.14,1.44,0.24,0.16,0.35
2021-01-15,367.0,5.0,9.417529,0.7271424,0.6506983,2.6,0.1,2.75,0.98,3.57,3.49,1.99,3.13,0.66,1.08,1.31,0.17,0.13,0.39
2021-01-16,321.0,17.0,8.579185,0.3841344,0.3630698,2.48,0.13,2.85,1.04,3.87,3.48,2.12,3.08,0.56,1.29,1.38,0.18,0.12,0.33
2021-01-17,0.0,0.0,7.934501,0.3553931,0.3341579,2.56,0.14,2.69,1.12,3.85,3.75,2.07,3.26,0.57,1.16,1.57,0.23,0.14,0.36
2021-01-18,367.0,3.0,7.819732,0.6458998,0.6458998,2.76,0.18,2.71,0.99,3.92,4.07,1.95,3.23,0.66,1.14,1.49,0.27,0.2,0.45
2021-01-19,0.0,0.0,8.278952,0.6429275,0.6858264,2.95,0.15,2.96,1.04,3.61,4.07,1.97,3.2,0.63,1.08,1.52,0.22,0.18,0.37
2021-01-20,570.0,4.0,8.538438,0.6025043,0.6455279,2.56,0.18,2.5,0.94,3.68,3.76,1.84,2.76,0.56,1.06,1.35,0.28,0.19,0.38
2021-01-21,252.0,20.0,9.519291,0.4896464,0.532507,2.85,0.15,2.72,1.05,3.77,3.93,2.05,3.12,0.61,1.08,1.53,0.25,0.15,0.33
2021-01-22,299.0,0.0,9.263167,0.5904489,0.633279,2.59,0.11,2.71,1.0,3.56,3.7,1.89,2.93,0.52,1.13,1.4,0.19,0.15,0.39
2021-01-23,163.0,30.0,9.161762,0.6503952,0.6920169,2.43,0.13,2.6,1.01,3.65,3.51,1.9,2.99,0.47,1.2,1.46,0.13,0.1,0.33
2021-01-24,0.0,0.0,8.965006,0.6582506,0.6998255,2.6,0.13,2.79,1.04,3.75,3.47,2.06,3.03,0.7,1.1,1.42,0.19,0.13,0.31
2021-01-25,327.0,3.0,8.92441,0.3848398,0.4273062,2.79,0.19,2.79,1.04,3.76,4.03,2.14,3.17,0.67,1.19,1.57,0.3,0.16,0.38
2021-01-26,273.0,8.0,9.141441,0.653378,0.6434998,3.0,0.17,2.48,1.16,3.74,3.86,1.9,3.13,0.7,1.2,1.48,0.21,0.12,0.34
2021-01-27,214.0,1.0,9.171927,0.675678,0.6659232,2.79,0.14,2.52,1.03,3.81,3.88,1.97,3.07,0.6,1.1,1.5,0.21,0.15,0.33
2021-01-28,251.0,13.0,8.706508,0.7439358,0.6622525,3.01,0.14,2.61,1.04,3.69,3.9,1.72,2.92,0.57,1.15,1.53,0.29,0.16,0.36
2021-01-29,246.0,-2.0,8.749218,0.7073995,0.6243498,2.97,0.13,2.7,0.98,3.58,3.53,1.79,2.98,0.57,1.08,1.36,0.21,0.14,0.37
2021-01-30,178.0,9.0,8.099827,0.7014485,0.6174846,2.76,0.18,2.67,1.05,3.77,3.55,1.84,3.17,0.59,1.09,1.51,0.17,0.14,0.31
2021-01-31,0.0,0.0,7.58456,0.6028948,0.518106,2.6,0.11,3.02,0.93,3.66,3.62,2.03,3.31,0.65,1.15,1.46,0.14,0.16,0.29
2021-02-01,357.0,0.0,7.41531,0.6074174,0.522526,2.82,0.14,2.74,0.99,3.76,3.8,1.91,3.01,0.66,1.05,1.41,0.21,0.15,0.36
2021-02-02,205.0,8.0,7.714571,0.4091821,0.333,2.71,0.14,2.86,1.09,3.76,3.97,2.09,3.26,0.68,1.27,1.42,0.24,0.12,0.45
2021-02-03,168.0,1.0,7.60131,0.3894061,0.3125237,2.84,0.14,2.96,1.11,3.82,4.21,2.04,3.12,0.62,1.17,1.49,0.22,0.17,0.35
2021-02-04,264.0,7.0,7.87343,0.3423087,0.3423087,2.83,0.17,2.9,1.07,3.81,3.72,1.98,3.12,0.61,1.22,1.47,0.23,0.18,0.29
2021-02-05,236.0,2.0,7.547332,0.4027149,0.4027149,2.57,0.1,2.74,1.03,3.47,3.52,1.94,3.18,0.64,1.16,1.28,0.19,0.14,0.39
2021-02-06,133.0,9.0,7.320533,0.3859874,0.3859874,2.75,0.15,2.53,1.1,3.74,3.39,2.03,3.08,0.54,1.21,1.36,0.2,0.14,0.26
2021-02-07,0.0,0.0,7.062632,0.410963,0.410963,2.49,0.12,2.65,0.98,3.44,3.24,2.07,2.77,0.52,1.04,1.42,0.2,0.12,0.27
2021-02-08,267.0,1.0,6.847421,0.419811,0.419811,2.73,0.16,2.85,1.04,3.66,3.63,2.09,3.16,0.68,1.11,1.41,0.27,0.19,0.4
2021-02-09,169.0,7.0,7.737771,0.4041699,0.4041699,2.69,0.1,2.79,1.14,3.61,4.08,2.14,2.98,0.65,1.21,1.54,0.28,0.18,0.35
2021-02-10,165.0,0.0,7.822597,0.4409543,0.4409543,2.78,0.19,2.69,1.04,3.76,3.82,2.1,2.98,0.63,1.23,1.35,0.22,0.2,0.4
2021-02-11,166.0,11.0,8.168517,0.498009,0.498009,2.93,0.16,3.01,1.02,3.79,3.79,1.91,3.06,0.56,1.07,1.46,0.27,0.17,0.39
2021-02-12,173.0,0.0,7.900411,0.3787003,0.3787003,2.53,0.12,2.54,1.07,3.54,3.41,1.84,3.07,0.55,1.19,1.31,0.22,0.18,0.31
2021-02-13,60.0,9.0,7.185937,0.4447672,0.4447672,2.45,0.12,2.57,1.03,3.66,3.43,2.1,3.02,0.57,1.13,1.53,0.22,0.2,0.28
2021-02-14,0.0,0.0,6.49685,0.5411623,0.5411623,2.34,0.1,2.57,1.08,3.42,3.4,2.14,3.17,0.62,1.03,1.43,0.15,0.15,0.34
2021-02-15,177.0,1.0,6.060186,0.5257236,0.5257236,2.73,0.1,2.66,1.12,3.68,3.67,2.01,3.09,0.63,1.23,1.36,0.21,0.14,0.25
2021-02-16,129.0,1.0,6.446101,0.6941417,0.6941417,2.29,0.12,2.78,1.13,3.74,3.63,2.04,2.86,0.76,1.32,1.32,0.23,0.15,0.53
2021-02-17,174.0,0.0,6.448866,0.6124841,0.6124841,2.79,0.13,2.89,1.06,4.02,3.99,1.88,2.99,0.62,1.29,1.47,0.22,0.13,0.4
2021-02-18,180.0,10.0,6.606325,0.5136609,0.5136609,2.83,0.15,2.56,1.15,3.82,3.91,2.08,3.02,0.66,1.16,1.51,0.26,0.14,0.41
2021-02-19,183.0,0.0,7.154587,0.5462419,0.5462419,2.55,0.11,2.48,1.01,3.68,3.73,1.97,3.01,0.5,1.17,1.35,0.2,0.13,0.4
2021-02-20,91.0,12.0,6.765205,0.6165306,0.6165306,2.59,0.14,2.68,1.14,3.9,3.72,2.13,3.09,0.61,1.15,1.39,0.2,0.11,0.27
2021-02-21,0.0,0.0,6.394424,0.4813148,0.4813148,2.76,0.18,2.79,1.02,4.09,3.59,2.16,3.07,0.61,1.04,1.42,0.26,0.12,0.31
2021-02-22,178.0,0.0,6.235429,0.4740972,0.4740972,2.52,0.12,2.81,1.12,3.91,4.35,2.13,3.07,0.67,1.21,1.61,0.17,0.19,0.37
2021-02-23,233.0,3.0,6.407323,0.4221243,0.4221243,2.58,0.12,2.62,1.07,3.76,4.07,2.02,3.17,0.64,1.17,1.5,0.28,0.15,0.36
2021-02-24,163.0,2.0,6.248702,0.439135,0.439135,2.49,0.13,2.72,1.02,3.85,3.91,2.05,2.97,0.66,1.09,1.56,0.23,0.12,0.49
2021-02-25,163.0,7.0,6.411944,0.5233057,0.5199838,2.65,0.14,2.56,1.03,3.6,3.81,2.07,3.13,0.6,1.14,1.47,0.18,0.16,0.37
2021-02-26,126.0,0.0,6.415081,0.5732065,0.5698132,2.54,0.09,2.55,0.97,3.74,3.62,1.91,3.07,0.66,1.03,1.51,0.24,0.16,0.38
2021-02-27,147.0,9.0,6.011131,0.4672428,0.4035915,2.38,0.13,2.64,1.13,3.93,3.67,2.03,2.95,0.48,1.04,1.6,0.18,0.13,0.29
2021-02-28,0.0,0.0,5.692212,0.4726557,0.4082814,2.36,0.09,2.51,0.95,3.67,3.72,2.06,2.82,0.67,1.2,1.4,0.15,0.23,0.35
2021-03-01,219.0,0.0,5.580899,0.4419216,0.3782027,2.5,0.16,2.59,1.03,3.39,3.97,1.9,3.09,0.7,1.09,1.36,0.24,0.15,0.42
2021-03-02,174.0,3.0,5.616148,0.2713055,0.2070554,2.77,0.16,2.61,1.09,3.56,4.33,2.13,3.28,0.71,1.13,1.59,0.2,0.22,0.43
2021-03-03,181.0,3.0,5.435596,0.2570938,0.1933182,2.62,0.13,2.72,1.03,3.63,4.23,2.06,3.15,0.66,1.18,1.42,0.23,0.14,0.37
2021-03-04,159.0,2.0,5.904847,0.2165937,0.1557404,2.66,0.11,2.67,1.12,3.62,4.01,1.95,3.13,0.64,1.04,1.46,0.28,0.18,0.39
2021-03-05,162.0,2.0,6.150047,0.1606697,0.0999194,2.51,0.1,2.66,1.12,3.48,3.7,2.02,3.03,0.54,1.08,1.37,0.22,0.15,0.36
2021-03-06,214.0,11.0,6.095098,0.0727452,0.0713611,2.65,0.11,2.54,1.01,3.78,3.71,2.19,3.05,0.57,1.09,1.5,0.22,0.22,0.3
2021-03-07,0.0,0.0,5.993098,0.22247,0.2210813,2.64,0.16,2.82,1.05,3.53,3.8,2.2,3.32,0.52,1.03,1.48,0.2,0.1,0.33
2021-03-08,256.0,0.0,5.911387,0.3122414,0.3108693,2.9,0.15,2.73,1.09,3.58,4.01,2.04,3.07,0.6,1.21,1.44,0.23,0.2,0.33
2021-03-09,240.0,2.0,6.282089,0.4939542,0.4540036,2.63,0.16,3.02,1.08,3.37,4.23,2.0,3.03,0.69,1.17,1.39,0.26,0.16,0.4
2021-03-10,290.0,0.0,6.032495,0.5647613,0.5239077,2.78,0.2,2.99,0.97,3.51,4.2,2.05,3.05,0.63,1.14,1.42,0.18,0.17,0.37
2021-03-11,320.0,1.0,6.433472,0.526795,0.4862727,2.97,0.17,2.94,1.14,3.61,3.96,1.91,3.2,0.68,1.03,1.43,0.29,0.16,0.35
2021-03-12,366.0,0.0,6.420952,0.505013,0.463854,2.57,0.13,2.78,1.08,3.53,3.71,2.0,3.19,0.63,1.05,1.22,0.21,0.13,0.33
2021-03-13,269.0,5.0,6.889468,0.7628767,0.7211224,2.78,0.12,2.81,1.02,3.67,3.58,2.16,3.08,0.55,0.96,1.41,0.2,0.12,0.33
2021-03-14,0.0,0.0,7.150002,0.8371915,0.7957355,2.72,0.17,2.86,1.1,3.53,3.53,2.23,3.14,0.6,1.14,1.41,0.19,0.16,0.33
2021-03-15,487.0,0.0,6.943128,0.988007,0.9468889,2.91,0.18,3.13,1.24,3.26,4.18,2.14,3.22,0.63,1.1,1.41,0.23,0.18,0.4
2021-03-16,374.0,3.0,7.520429,0.8180901,0.8180901,3.02,0.2,3.01,1.18,3.66,4.14,2.08,3.2,0.66,1.11,1.5,0.23,0.14,0.44
2021-03-17,513.0,0.0,7.634458,0.8686635,0.8686635,3.26,0.2,3.01,1.22,3.74,3.98,1.97,3.15,0.64,1.02,1.28,0.2,0.16,0.38
2021-03-18,419.0,6.0,7.760262,0.8990193,0.8990193,3.15,0.23,3.09,1.23,3.71,3.78,2.29,3.24,0.61,1.12,1.41,0.24,0.13,0.43
2021-03-19,602.0,3.0,8.173216,1.0516874,1.0516874,3.19,0.2,3.29,1.15,3.26,3.56,2.16,3.22,0.59,0.99,1.34,0.24,0.16,0.35
2021-03-20,482.0,7.0,8.277946,1.0932567,1.0932567,3.39,0.23,3.03,1.15,3.77,3.42,2.08,3.08,0.57,0.94,1.39,0.14,0.13,0.35
2021-03-21,0.0,0.0,8.453265,0.9020698,0.9020698,3.11,0.25,3.3,1.23,3.56,3.67,2.19,3.08,0.6,1.12,1.39,0.18,0.1,0.4
2021-03-22,854.0,0.0,8.656582,0.8611089,0.8611089,3.43,0.25,3.31,1.31,3.68,3.94,2.12,3.28,0.78,1.06,1.45,0.22,0.15,0.35
2021-03-23,626.0,2.0,9.134679,0.9101351,0.9101351,3.4,0.3,3.67,1.41,3.62,4.31,2.14,3.31,0.75,1.12,1.43,0.21,0.17,0.44
2021-03-24,663.0,1.0,9.39183,1.1047062,1.1047062,3.72,0.27,3.48,1.41,3.63,4.07,2.19,3.39,0.71,1.03,1.33,0.27,0.14,0.45
2021-03-25,820.0,1.0,9.805598,1.3709964,1.3709964,3.67,0.28,3.36,1.32,3.69,4.15,2.05,3.47,0.63,1.15,1.51,0.26,0.17,0.34
2021-03-26,766.0,3.0,9.737017,1.6592442,1.6592442,3.61,0.26,3.4,1.25,3.42,3.67,2.27,3.25,0.61,1.2,1.51,0.24,0.16,0.31
2021-03-27,774.0,1.0,10.585376,1.419756,1.419756,3.55,0.28,3.48,1.21,4.0,3.55,2.36,3.49,0.64,0.88,1.5,0.23,0.15,0.27
2021-03-28,0.0,0.0,10.352591,1.4153872,1.4153872,3.61,0.35,3.5,1.24,3.62,3.65,2.28,3.35,0.66,1.0,1.39,0.24,0.15,0.31
2021-03-29,1263.0,1.0,10.255559,1.2713822,1.2713822,3.74,0.25,3.96,1.36,3.74,4.0,2.33,3.57,0.81,1.25,1.6,0.21,0.18,0.47
2021-03-30,763.0,5.0,10.334695,1.3142852,1.3142852,3.98,0.32,3.93,1.4,3.88,4.21,2.34,3.45,0.68,1.2,1.64,0.24,0.15,0.42
2021-03-31,861.0,0.0,10.768536,1.2884393,1.2884393,3.97,0.3,3.96,1.48,3.87,4.05,2.18,3.31,0.8,1.28,1.54,0.23,0.17,0.39
2021-04-01,758.0,6.0,11.247889,1.1103203,1.1103203,3.87,0.35,3.94,1.38,3.57,4.12,2.17,3.31,0.73,1.06,1.51,0.21,0.15,0.4
2021-04-02,708.0,0.0,11.720282,0.8993121,0.8993121,3.93,0.26,3.82,1.45,3.77,3.7,2.12,3.1,0.63,1.1,1.38,0.18,0.21,0.41
2021-04-03,1281.0,4.0,13.463562,0.9149016,0.9149016,3.77,0.33,3.58,1.33,3.61,3.8,2.38,3.36,0.66,0.98,1.48,0.18,0.09,0.35
2021-04-04,0.0,0.0,12.890663,1.0808557,1.0440778,3.8,0.37,3.69,1.34,3.63,3.86,2.18,3.45,0.74,1.05,1.37,0.19,0.14,0.35
2021-04-05,1635.0,0.0,12.292442,1.0386524,1.0026586,3.95,0.26,3.86,1.36,3.73,4.33,2.31,3.59,0.74,1.19,1.38,0.2,0.14,0.39
2021-04-06,760.0,5.0,12.406159,1.1432566,1.1074584,4.17,0.33,3.72,1.45,3.93,4.37,2.3,3.37,0.67,1.16,1.59,0.24,0.17,0.47
2021-04-07,1177.0,2.0,12.422238,1.1009489,1.0648334,4.45,0.44,3.64,1.5,4.06,4.35,2.23,3.3,0.81,1.11,1.51,0.27,0.13,0.38
2021-04-08,1076.0,5.0,12.053204,1.066494,1.0307849,4.34,0.41,3.87,1.44,3.75,4.14,2.11,3.63,0.74,1.09,1.34,0.29,0.16,0.48
2021-04-09,1105.0,2.0,12.585222,1.0084005,0.9719057,4.13,0.36,3.94,1.3,3.63,3.78,2.3,3.27,0.83,0.97,1.29,0.21,0.19,0.36
2021-04-10,699.0,12.0,12.961246,1.0093174,0.9717859,4.38,0.43,4.1,1.32,4.04,3.81,2.42,3.48,0.82,0.98,1.5,0.18,0.17,0.4
2021-04-11,0.0,0.0,12.814865,1.0799327,1.0799327,4.13,0.32,3.74,1.38,3.61,3.98,2.06,3.53,0.73,1.18,1.32,0.15,0.1,0.38
2021-04-12,1228.0,0.0,12.629316,1.2030541,1.2030541,3.83,0.3,3.92,1.38,3.81,4.16,2.52,3.37,0.69,1.26,1.46,0.24,0.21,0.43
2021-04-13,1297.0,7.0,13.008766,1.1872905,1.1872905,3.92,0.41,3.96,1.28,4.0,4.1,2.27,3.31,0.81,1.18,1.43,0.23,0.13,0.36
2021-04-14,1096.0,1.0,12.79909,1.1057127,1.1057127,4.14,0.38,3.89,1.41,3.93,4.55,2.22,3.29,0.82,1.1,1.57,0.25,0.16,0.43
2021-04-15,979.0,15.0,12.838198,1.1257907,1.1257907,4.06,0.36,3.88,1.37,3.98,4.26,2.29,3.65,0.67,1.23,1.59,0.24,0.18,0.41
2021-04-16,1196.0,1.0,12.711337,1.0491267,1.0491267,3.92,0.27,3.66,1.19,3.93,4.03,2.2,3.56,0.67,1.09,1.48,0.21,0.12,0.35
2021-04-17,858.0,9.0,12.368862,1.595205,1.595205,4.08,0.3,3.71,1.25,4.27,4.04,2.34,3.39,0.77,1.05,1.46,0.13,0.14,0.36
2021-04-18,0.0,0.0,11.479519,1.3143976,1.3143976,3.76,0.28,3.78,1.25,3.91,3.96,2.5,3.68,0.81,1.13,1.58,0.19,0.13,0.46
2021-04-19,920.0,4.0,11.098572,1.2655107,1.2827233,4.1,0.28,3.77,1.34,4.05,4.32,2.34,3.47,0.79,1.17,1.48,0.23,0.16,0.45
2021-04-20,0.0,0.0,10.994351,1.2600409,1.2769216,3.77,0.27,3.58,1.27,3.68,4.28,2.25,3.6,0.68,1.17,1.51,0.25,0.2,0.34
2021-04-21,1464.0,14.0,10.682551,1.1580301,1.1749209,4.1,0.34,3.67,1.21,3.81,4.34,2.28,3.17,0.69,1.29,1.46,0.28,0.18,0.41
2021-04-22,648.0,13.0,10.477322,1.1146111,1.1809891,3.85,0.36,3.89,1.24,4.04,4.38,2.29,3.28,0.7,1.08,1.56,0.23,0.17,0.45
2021-04-23,672.0,-1.0,10.396658,1.1343957,1.1992359,3.88,0.28,3.43,1.31,3.96,3.84,2.3,3.3,0.7,1.1,1.45,0.21,0.18,0.31
2021-04-24,681.0,11.0,10.359125,0.6846046,0.7490201,3.83,0.31,3.58,1.35,4.16,4.01,2.26,3.35,0.68,1.18,1.5,0.21,0.15,0.41
2021-04-25,0.0,0.0,9.898657,0.6780488,0.7715919,3.26,0.28,3.41,1.24,3.88,3.94,2.18,3.32,0.7,1.16,1.51,0.21,0.12,0.39
2021-04-26,749.0,5.0,9.676165,0.5992456,0.6775252,3.6,0.25,3.41,1.2,3.86,4.38,2.15,3.45,0.79,1.17,1.59,0.22,0.19,0.34
2021-04-27,516.0,6.0,9.934262,0.3977823,0.4767221,3.81,0.27,3.21,1.16,4.25,4.28,2.27,3.52,0.74,1.13,1.51,0.21,0.17,0.43
2021-04-28,559.0,0.0,9.697114,0.4488126,0.5296397,3.77,0.23,3.38,1.13,3.99,4.05,2.17,3.35,0.75,1.15,1.54,0.26,0.18,0.37
2021-04-29,498.0,8.0,9.530307,0.4047388,0.4355648,3.46,0.27,3.35,1.23,3.69,3.64,2.18,3.44,0.61,1.04,1.4,0.24,0.16,0.38
2021-04-30,486.0,0.0,9.053621,0.487194,0.5187932,3.41,0.26,3.1,1.21,3.46,3.59,2.14,3.03,0.6,0.96,1.4,0.18,0.14,0.3
2021-05-01,512.0,21.0,8.441373,0.4010784,0.4334767,3.56,0.21,3.42,1.1,3.88,3.6,2.34,3.42,0.48,1.05,1.36,0.2,0.1,0.32
2021-05-02,0.0,0.0,8.022585,0.4263071,0.4263071,3.56,0.27,3.16,1.17,4.13,3.74,2.38,3.19,0.68,1.1,1.59,0.2,0.12,0.37
2021-05-03,510.0,1.0,8.243208,0.579344,0.6956909,3.17,0.22,3.34,1.22,3.7,4.01,2.4,3.45,0.65,1.17,1.54,0.2,0.1,0.49
2021-05-04,324.0,11.0,8.047157,0.6840921,0.8015287,3.23,0.27,3.52,1.12,3.5,3.82,2.34,3.32,0.75,1.16,1.43,0.17,0.16,0.42
2021-05-05,417.0,0.0,7.652957,0.6478585,0.6907526,3.23,0.2,3.34,1.29,3.47,3.83,2.11,3.06,0.71,1.09,1.38,0.21,0.18,0.41
2021-05-06,524.0,12.0,7.367791,0.6995857,0.7423503,3.27,0.21,3.37,1.3,3.73,3.9,2.21,3.38,0.61,1.07,1.53,0.24,0.12,0.37
2021-05-07,636.0,3.0,7.421241,0.4984016,0.5415362,3.15,0.19,3.22,1.01,3.64,3.79,2.06,3.29,0.6,1.09,1.3,0.14,0.13,0.35
2021-05-08,470.0,15.0,6.925897,0.4565786,0.4984506,3.12,0.23,3.25,1.21,3.7,3.49,2.29,3.22,0.57,1.11,1.41,0.17,0.15,0.27
2021-05-09,0.0,0.0,6.527168,0.4850296,0.5266177,2.99,0.2,3.16,1.22,3.9,3.61,2.23,3.43,0.5,1.1,1.32,0.23,0.16,0.3
2021-05-10,251.0,1.0,6.158608,0.4358664,0.4009419,2.94,0.18,3.29,1.26,3.39,4.02,2.24,3.71,0.62,1.16,1.46,0.25,0.2,0.38
2021-05-11,452.0,15.0,6.022834,0.4436389,0.4083825,3.0,0.19,3.45,1.43,3.63,4.21,2.26,3.21,0.62,1.17,1.41,0.21,0.21,0.38
2021-05-12,368.0,0.0,6.030888,0.3486218,0.3856319,2.84,0.2,3.33,1.33,3.55,3.89,2.31,3.38,0.69,0.97,1.46,0.2,0.13,0.45
2021-05-13,360.0,25.0,6.021349,0.2929684,0.3297259,2.94,0.18,3.29,1.35,3.75,3.77,2.03,3.09,0.76,0.91,1.28,0.21,0.1,0.42
2021-05-14,241.0,0.0,5.405746,0.3293366,0.3660426,3.13,0.22,3.34,1.28,3.45,3.65,2.07,3.01,0.56,0.87,1.34,0.2,0.17,0.32
2021-05-15,201.0,12.0,4.565643,0.3082994,0.3457032,3.03,0.26,3.34,1.18,3.6,3.61,2.2,3.09,0.61,0.98,1.29,0.14,0.17,0.3
2021-05-16,0.0,0.0,3.973018,0.2582848,0.2950195,3.05,0.2,3.41,1.22,3.62,3.88,2.5,3.19,0.66,0.93,1.42,0.18,0.14,0.34
2021-05-17,224.0,1.0,4.047885,0.2683897,0.2683897,2.81,0.21,3.4,1.23,3.59,4.15,2.19,3.33,0.7,1.02,1.36,0.23,0.18,0.38
2021-05-18,143.0,8.0,4.250878,0.153415,0.153415,2.9,0.16,3.15,1.3,3.45,4.04,2.19,3.22,0.63,1.08,1.42,0.26,0.16,0.39
2021-05-19,244.0,4.0,4.400379,0.1569175,0.1569175,2.62,0.14,3.22,1.37,3.39,4.18,2.12,3.15,0.58,1.0,1.41,0.26,0.16,0.34
2021-05-20,136.0,6.0,4.404243,0.174395,0.174395,2.78,0.16,3.11,1.2,3.41,3.72,2.04,3.16,0.6,1.06,1.34,0.21,0.14,0.44
2021-05-21,116.0,3.0,4.238975,0.1352717,0.1352717,2.65,0.14,2.87,1.19,3.3,3.69,2.12,3.29,0.51,0.83,1.36,0.18,0.16,0.34
2021-05-22,122.0,13.0,4.090515,0.2303409,0.2303409,2.61,0.12,3.07,1.2,3.5,3.62,2.25,3.29,0.61,0.97,1.58,0.19,0.16,0.34
2021-05-23,0.0,0.0,4.015083,0.4215381,0.4215381,2.82,0.12,2.92,1.26,3.54,3.68,2.3,3.47,0.66,1.09,1.38,0.26,0.15,0.34
