time_value,geo_value,cases,deaths,doctor_visits,wili,wcli
2021-02-10,26089,1.0,0.0,,,
2021-02-11,26089,1.0,0.0,,,
2021-02-12,26089,1.0,0.0,,,
2021-02-13,26089,0.0,0.0,,,
2021-02-14,26089,0.0,0.0,,,
2021-02-15,26089,0.0,0.0,,,
2021-02-16,26089,0.0,0.0,,,
2021-02-17,26089,0.0,0.0,,,
2021-02-18,26089,3.0,0.0,,,
2021-02-19,26089,2.0,0.0,,,
2021-02-20,26089,8.0,0.0,,,
2021-02-21,26089,0.0,0.0,,,
2021-02-22,26089,5.0,0.0,,,
2021-02-23,26089,7.0,0.0,,,
2021-02-24,26089,2.0,0.0,,,
2021-02-25,26089,3.0,0.0,,,
2021-02-26,26089,4.0,0.0,,,
2021-02-27,26089,3.0,1.0,,,
2021-02-28,26089,0.0,0.0,,,
2021-03-01,26089,3.0,0.0,,,
2021-03-02,26089,3.0,0.0,0.710289,,
2021-03-03,26089,2.0,0.0,0.608879,,
2021-03-04,26089,2.0,0.0,0.554215,,
2021-03-05,26089,3.0,0.0,0.638637,,
2021-03-06,26089,2.0,0.0,0.807876,,
2021-03-07,26089,0.0,0.0,,,
2021-03-08,26089,4.0,0.0,1.123351,,
2021-03-09,26089,9.0,0.0,1.182641,,
2021-03-10,26089,4.0,0.0,1.325307,,
2021-03-11,26089,4.0,0.0,,,
2021-03-12,26089,2.0,0.0,,,
2021-03-13,26089,3.0,0.0,,,
2021-03-14,26089,0.0,0.0,,,
2021-03-15,26089,9.0,0.0,,,
2021-03-16,26089,0.0,0.0,,,
2021-03-17,26089,6.0,0.0,,,
2021-03-18,26089,2.0,0.0,,,
2021-03-19,26089,7.0,0.0,5.753677,,
2021-03-20,26089,6.0,0.0,,,
2021-03-21,26089,0.0,0.0,,,
2021-03-22,26089,6.0,0.0,,,
2021-03-23,26089,3.0,0.0,7.408438,,
2021-03-24,26089,6.0,0.0,7.101043,,
2021-03-25,26089,12.0,0.0,6.787352,,
2021-03-26,26089,3.0,0.0,5.067843,,
2021-03-27,26089,1.0,0.0,3.537498,,
2021-03-28,26089,0.0,0.0,,,
2021-03-29,26089,7.0,0.0,,,
2021-03-30,26089,2.0,1.0,0.797905,,
2021-03-31,26089,3.0,0.0,0.318139,,
2021-04-01,26089,4.0,0.0,0.0,,
2021-04-02,26089,5.0,0.0,0.0,,
2021-04-03,26089,7.0,0.0,,,
2021-04-04,26089,0.0,0.0,,,
2021-04-05,26089,13.0,0.0,,,
2021-04-06,26089,2.0,0.0,,,
2021-04-07,26089,22.0,0.0,,,
2021-04-08,26089,14.0,0.0,,,
2021-04-09,26089,17.0,0.0,,,
2021-04-10,26089,13.0,0.0,,,
2021-04-11,26089,0.0,0.0,,,
2021-04-12,26089,12.0,0.0,,,
2021-04-13,26089,7.0,0.0,,,
2021-04-14,26089,17.0,0.0,,,
2021-04-15,26089,8.0,0.0,0.0,,
2021-04-16,26089,8.0,0.0,0.0,,
2021-04-17,26089,6.0,0.0,0.0,,
2021-04-18,26089,0.0,0.0,,,
2021-04-19,26089,9.0,1.0,,,
2021-04-20,26089,0.0,0.0,0.0,,
2021-04-21,26089,11.0,0.0,0.0,,
2021-04-22,26089,1.0,0.0,0.0,,
2021-04-23,26089,4.0,0.0,0.0,,
2021-04-24,26089,7.0,0.0,0.0,,
2021-04-25,26089,0.0,0.0,,,
2021-04-26,26089,4.0,0.0,,,
2021-04-27,26089,3.0,0.0,0.0,,
2021-04-28,26089,4.0,0.0,0.316285,,
2021-04-29,26089,0.0,0.0,0.855659,,
2021-04-30,26089,4.0,0.0,1.363514,,
2021-05-01,26089,2.0,1.0,1.781352,,
2021-05-02,26089,0.0,0.0,2.153505,,
2021-05-03,26089,4.0,0.0,2.457632,,
2021-05-04,26089,7.0,0.0,2.611904,,
2021-05-05,26089,3.0,0.0,2.717091,,
2021-05-06,26089,2.0,0.0,2.471057,,
2021-05-07,26089,3.0,0.0,,,
2021-05-08,26089,1.0,0.0,,,
2021-05-09,26089,0.0,0.0,,,
2021-05-10,26089,0.0,0.0,,,
2021-05-11,26089,1.0,0.0,,,
2021-05-12,26089,5.0,0.0,,,
2021-05-13,26089,4.0,0.0,,,
2021-05-14,26089,3.0,0.0,,,
2021-05-15,26089,1.0,0.0,,,
2021-05-16,26089,0.0,0.0,,,
2021-05-17,26089,2.0,0.0,,,
2021-05-18,26089,1.0,0.0,,,
2021-05-19,26089,3.0,0.0,,,
2021-05-20,26089,0.0,0.0,,,
2021-05-21,26089,2.0,0.0,,,
2021-05-22,26089,-1.0,0.0,,,
2021-05-23,26089,0.0,0.0,,,
2021-05-24,26089,1.0,0.0,,,
2021-05-25,26089,0.0,0.0,1.799514,,
2021-05-26,26089,1.0,0.0,1.31376,,
2021-05-27,26089,0.0,0.0,0.882704,,
2021-05-28,26089,2.0,0.0,0.517986,,
2021-05-29,26089,0.0,0.0,0.22299,,
2021-05-30,26089,0.0,0.0,,,
2021-05-31,26089,0.0,0.0,,,
2021-06-01,26089,1.0,0.0,,,
2021-06-02,26089,1.0,0.0,,,
2021-06-03,26089,0.0,0.0,,,
2021-06-04,26089,0.0,0.0,,,
2021-06-05,26089,0.0,1.0,,,
2021-06-06,26089,0.0,0.0,,,
2021-06-07,26089,0.0,0.0,,,
2021-06-08,26089,1.0,0.0,,,
2021-06-09,26089,0.0,0.0,,,
2021-06-10,26089,0.0,0.0,,,
2021-06-11,26089,0.0,0.0,,,
2021-06-12,26089,1.0,0.0,,,
2021-06-13,26089,0.0,0.0,,,
2021-06-14,26089,0.0,0.0,,,
2021-06-15,26089,0.0,0.0,0.0,,
2021-06-16,26089,0.0,0.0,0.0,,
2021-06-17,26089,0.0,0.0,0.0,,
2021-06-18,26089,0.0,0.0,0.0,,
2021-06-19,26089,0.0,0.0,0.0,,
2021-06-20,26089,0.0,0.0,,,
2021-06-21,26089,1.0,0.0,,,
2021-06-22,26089,0.0,0.0,0.0,,
2021-06-23,26089,0.0,0.0,,,
2021-06-24,26089,0.0,0.0,,,
2021-06-25,26089,0.0,0.0,,,
2021-06-26,26089,0.0,0.0,,,
2021-06-27,26089,0.0,0.0,,,
2021-06-28,26089,0.0,0.0,,,
2021-06-29,26089,0.0,0.0,,,
2021-06-30,26089,0.0,0.0,,,
2021-07-01,26089,0.0,0.0,,,
2021-07-02,26089,0.0,0.0,,,
2021-07-03,26089,0.0,0.0,,,
2021-07-04,26089,0.0,0.0,,,
2021-07-05,26089,0.0,0.0,,,
2021-07-06,26089,1.0,0.0,,,
2021-07-07,26089,0.0,0.0,,,
2021-07-08,26089,0.0,0.0,,,
2021-07-09,26089,1.0,0.0,,,
2021-07-10,26089,0.0,0.0,,,
2021-07-11,26089,0.0,0.0,,,
2021-07-12,26089,0.0,0.0,,,
2021-07-13,26089,2.0,1.0,,,
2021-07-14,26089,0.0,0.0,,,
2021-07-15,26089,0.0,0.0,,,
2021-07-16,26089,2.0,0.0,,,
2021-07-17,26089,0.0,0.0,,,
2021-07-18,26089,0.0,0.0,,,
2021-07-19,26089,0.0,0.0,,,
2021-07-20,26089,0.0,0.0,,,
2021-07-21,26089,0.0,0.0,,,
2021-07-22,26089,0.0,0.0,,,
2021-07-23,26089,5.0,0.0,,,
2021-07-24,26089,0.0,0.0,,,
2021-07-25,26089,0.0,0.0,,,
2021-07-26,26089,0.0,0.0,,,
2021-07-27,26089,4.0,0.0,,,
2021-07-28,26089,0.0,0.0,2.018802,,
2021-07-29,26089,0.0,0.0,1.726678,,
2021-07-30,26089,5.0,0.0,1.330858,,
2021-07-31,26089,0.0,0.0,0.992364,,
2021-08-01,26089,0.0,0.0,,,
2021-08-02,26089,0.0,0.0,,,
2021-08-03,26089,7.0,0.0,0.964205,,
2021-08-04,26089,0.0,0.0,0.952535,,
2021-08-05,26089,0.0,0.0,1.100972,,
2021-08-06,26089,8.0,0.0,1.186154,,
2021-08-07,26089,0.0,0.0,1.257125,,
2021-08-08,26089,0.0,0.0,,,
2021-08-09,26089,5.0,0.0,,,
2021-08-10,26089,0.0,0.0,0.483903,,
2021-08-11,26089,-1.0,0.0,0.283132,,
2021-08-12,26089,0.0,0.0,0.119637,,
2021-08-13,26089,1.0,0.0,0.0,,
2021-08-14,26089,0.0,0.0,1.124399,,
2021-08-15,26089,0.0,0.0,2.287744,,
2021-08-16,26089,7.0,0.0,,,
2021-08-17,26089,0.0,0.0,3.923047,,
2021-08-18,26089,14.0,0.0,4.435515,,
2021-08-19,26089,0.0,0.0,5.226034,,
2021-08-20,26089,14.0,1.0,5.882946,,
2021-08-21,26089,0.0,0.0,,,
2021-08-22,26089,0.0,0.0,,,
2021-08-23,26089,14.0,0.0,,,
2021-08-24,26089,0.0,0.0,4.218822,,
2021-08-25,26089,8.0,0.0,,,
2021-08-26,26089,0.0,0.0,,,
2021-08-27,26089,8.0,0.0,,,
2021-08-28,26089,0.0,0.0,,,
2021-08-29,26089,0.0,0.0,,,
2021-08-30,26089,7.0,0.0,,,
2021-08-31,26089,0.0,0.0,,,
2021-09-01,26089,0.0,0.0,,,
2021-09-02,26089,0.0,0.0,,,
2021-09-03,26089,9.0,0.0,,,
2021-09-04,26089,0.0,0.0,,,
2021-09-05,26089,0.0,0.0,,,
2021-09-06,26089,0.0,0.0,,,
2021-09-07,26089,13.0,0.0,,,
2021-09-08,26089,3.0,0.0,,,
2021-09-09,26089,0.0,0.0,,,
2021-09-10,26089,12.0,0.0,,,
2021-09-11,26089,0.0,0.0,,,
2021-09-12,26089,0.0,0.0,,,
2021-09-13,26089,9.0,1.0,,,
2021-09-14,26089,0.0,0.0,,,
2021-09-15,26089,22.0,0.0,,,
2021-09-16,26089,0.0,0.0,,,
2021-09-17,26089,7.0,0.0,,,
2021-09-18,26089,0.0,0.0,,,
2021-09-19,26089,0.0,0.0,,,
2021-09-20,26089,10.0,0.0,,,
2021-09-21,26089,0.0,0.0,,,
2021-09-22,26089,20.0,0.0,,,
2021-09-23,26089,0.0,0.0,,,
2021-09-24,26089,13.0,0.0,,,
2021-09-25,26089,0.0,0.0,,,
2021-09-26,26089,0.0,0.0,,,
2021-09-27,26089,11.0,0.0,,,
2021-09-28,26089,0.0,0.0,,,
2021-09-29,26089,11.0,0.0,,,
2021-09-30,26089,0.0,0.0,,,
2021-10-01,26089,7.0,0.0,,,
2021-10-02,26089,0.0,0.0,,,
2021-10-03,26089,0.0,0.0,,,
2021-10-04,26089,18.0,1.0,,,
2021-10-05,26089,0.0,0.0,4.34656,,
2021-10-06,26089,16.0,1.0,4.462527,,
2021-10-07,26089,0.0,0.0,,,
2021-10-08,26089,11.0,0.0,,,
2021-10-09,26089,0.0,0.0,,,
2021-10-10,26089,0.0,0.0,,,
2021-10-11,26089,11.0,0.0,,,
2021-10-12,26089,0.0,0.0,,,
2021-10-13,26089,9.0,0.0,,,
2021-10-14,26089,0.0,0.0,,,
2021-10-15,26089,5.0,0.0,,,
2021-10-16,26089,0.0,0.0,,,
2021-10-17,26089,0.0,0.0,,,
2021-10-18,26089,7.0,0.0,,,
2021-10-19,26089,0.0,0.0,,,
2021-10-20,26089,16.0,0.0,,,
2021-10-21,26089,0.0,0.0,,,
2021-10-22,26089,4.0,1.0,,,
2021-10-23,26089,0.0,0.0,,,
2021-10-24,26089,0.0,0.0,,,
2021-10-25,26089,15.0,0.0,,,
2021-10-26,26089,0.0,0.0,,,
2021-10-27,26089,26.0,0.0,,,
2021-10-28,26089,0.0,0.0,,,
2021-10-29,26089,10.0,0.0,,,
2021-10-30,26089,0.0,0.0,,,
2021-10-31,26089,0.0,0.0,,,
2021-11-01,26089,24.0,1.0,,,
2021-11-02,26089,0.0,0.0,0.0,,
2021-11-03,26089,31.0,0.0,0.0,,
2021-11-04,26089,0.0,0.0,0.0,,
2021-11-05,26089,25.0,0.0,0.0,,
2021-11-06,26089,0.0,0.0,,,
2021-11-07,26089,0.0,0.0,,,
2021-11-08,26089,25.0,-1.0,0.0,,
2021-11-09,26089,0.0,0.0,0.0,,
2021-11-10,26089,37.0,1.0,0.0,,
2021-11-11,26089,0.0,0.0,0.310175,,
2021-11-12,26089,34.0,0.0,0.591383,,
2021-11-13,26089,,,0.857734,,
2021-11-14,26089,,,1.077004,,
2021-11-15,26089,,,1.201056,,
2021-11-16,26089,,,1.294696,,
2021-11-17,26089,,,1.372154,,
2021-11-18,26089,,,1.431322,,
2021-11-22,26089,,,0.358267,,
2021-11-23,26089,,,0.176873,,
2021-11-24,26089,,,0.039133,,
2021-12-03,26089,,,0.0,,
2021-12-04,26089,,,0.0,,
2021-12-05,26089,,,0.0,,
